0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80	80	0	120	80	80	80	80	80	100	0	0	100	120	20	20	100	80	80	80	80	100	0	100	100	60	160	160	80	0	100	80	80	100	0	0	120	20	40	40	40	60	0	20	220	0	0	0	60	40	20	100	100	100	80	80	80	100	100	120	20	20	20	40	40	40	40	40	40	40	40	40	20	120	100	100	100	100	120	0	120	20	40	40	40	40	60	40	80	0	0	60	40	40	20	140	20	40	40	0	140	20	40	40	40	40	40	40	60	0	60	40	40	60	0	60	40	60	0	60	40	40	40	60	40	40	40	60	60	0	0	80	0	60	40	40	40	40	40	40	40	40	20	120	120	0	100	100	20	40	20	140	0	20	120	0	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	0	60	40	40	40	60	60	0	0	60	40	80	0	60	40	40	40	40	40	40	40	40	40	40	40	40	40	60	0	0	80	60	80	0	0	0	0	80	60	40	40	40	60	0	0	60	80	0	100	0	0	80	60	80	0	0	0	0	0	0	100	0	0	80	0	0	0	0	0	0	0	0	80	0	0	100	0	80	60	0	0	0	0	0	0	0	0	100	0	0	0	0	60	40	40	20	120	0	20	40	40	60	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	60	40	40	40	40	20	140	20	40	40	40	40	40	20	140	20	40	40	40	20	40	40	40	20	40	20	140	0	100	100	0	100	80	80	80	80	100	80	100	0	100	80	80	80	60	140	120	120	120	120	120	120	140	20	140	120	120	120	
40	40	20	60	40	40	40	40	40	40	60	60	60	0	20	0	80	40	40	40	40	40	60	60	0	80	20	20	40	60	40	40	40	40	60	60	60	0	20	20	20	20	40	0	60	80	100	0	0	20	0	100	0	0	80	80	80	0	20	0	0	100	80	0	0	0	0	20	20	20	20	0	0	0	0	0	0	0	0	0	100	0	20	20	20	40	0	60	0	60	40	20	20	20	20	0	20	20	0	120	0	20	20	20	20	20	20	20	40	0	40	20	20	20	40	20	20	20	40	20	20	20	40	0	40	20	40	0	40	60	0	60	40	20	20	20	20	40	40	20	20	20	20	0	0	0	60	60	0	0	0	0	120	0	80	100	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	20	20	40	0	40	60	0	40	40	0	60	20	20	40	40	40	40	40	20	20	20	20	20	20	20	20	60	0	0	0	0	80	0	0	0	0	0	40	20	20	40	0	0	60	0	80	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	80	60	0	0	0	0	0	80	0	0	0	0	80	0	0	0	0	0	0	0	0	60	20	40	0	80	80	100	0	20	40	0	0	100	0	0	60	0	0	0	0	0	0	80	0	0	0	0	0	60	20	20	20	20	20	20	0	20	20	20	20	20	20	20	0	20	20	20	0	120	0	20	0	120	0	20	0	80	40	40	80	40	40	60	40	80	0	60	40	60	40	40	40	40	20	80	60	60	60	60	40	40	80	80	60	60	60	60	
20	20	0	40	40	20	20	20	40	40	40	40	40	80	0	20	0	60	60	40	40	40	40	60	0	0	60	40	40	40	40	40	40	40	40	40	60	0	20	20	20	0	0	20	0	0	80	60	80	0	20	0	20	20	20	0	40	0	0	60	40	0	80	80	80	80	100	0	20	20	0	100	60	60	60	80	60	80	80	100	0	20	40	40	20	20	40	20	40	20	20	20	20	20	20	20	20	20	20	0	20	20	20	20	20	20	20	20	40	0	60	40	40	20	20	20	20	20	20	20	20	20	20	40	20	20	40	0	60	20	60	0	40	20	40	40	40	0	0	40	20	20	0	20	20	0	80	40	60	60	60	80	0	20	0	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	0	40	40	0	40	20	40	20	20	60	0	0	0	0	0	40	0	20	20	20	20	20	20	20	40	60	60	60	40	0	0	0	80	40	40	40	20	20	60	0	40	40	40	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	60	60	0	0	0	0	0	0	0	0	60	0	40	0	0	0	20	20	20	40	60	0	0	60	20	60	0	0	0	0	0	80	0	0	0	80	60	20	40	20	20	20	20	20	20	20	0	20	20	20	20	20	20	20	20	20	20	0	20	20	20	0	0	0	0	60	40	80	0	60	60	0	80	0	0	60	40	40	40	40	40	40	20	80	60	60	60	40	140	160	0	80	60	60	60	60	
120	120	0	140	0	100	80	100	20	40	40	40	40	40	80	0	0	80	0	60	40	40	40	60	0	0	80	40	40	40	40	40	40	40	40	40	60	0	20	20	0	100	80	0	20	20	0	80	40	80	0	20	20	20	20	40	40	0	80	0	0	0	40	20	0	20	0	20	20	20	20	0	80	60	80	0	80	0	0	0	40	40	0	0	40	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	0	0	0	0	40	20	20	20	40	20	20	20	20	20	20	20	20	40	0	0	40	20	40	20	40	0	0	60	0	0	40	20	0	120	0	0	20	0	60	40	40	40	40	80	0	0	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	20	20	20	20	20	20	20	20	20	40	20	20	20	20	40	20	40	0	40	20	20	20	60	0	0	0	60	40	40	0	120	0	20	20	20	20	20	20	40	0	0	0	40	60	0	0	0	60	0	0	40	20	20	40	20	20	60	0	60	60	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	60	40	0	0	0	60	0	0	0	0	80	0	0	0	40	40	20	20	20	20	20	20	20	20	20	80	0	60	20	40	0	0	0	0	0	0	0	0	0	0	0	80	0	40	20	20	0	20	20	0	100	0	20	20	20	20	20	20	20	20	20	20	20	0	20	0	80	60	60	40	60	0	0	60	60	60	40	60	60	40	40	40	40	40	40	40	20	80	60	60	60	60	40	40	100	60	60	60	60	60	
80	80	40	80	80	60	60	80	20	40	40	40	40	40	40	0	0	80	0	60	40	40	40	60	0	20	0	80	60	40	40	40	40	40	40	40	60	0	20	20	20	0	100	0	20	20	20	0	80	60	100	0	0	0	0	20	20	40	20	40	60	0	0	0	60	0	60	20	20	40	40	20	0	0	0	0	80	0	20	40	0	40	60	0	40	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	0	0	0	0	40	20	40	40	0	40	20	20	20	20	20	20	20	20	40	40	20	20	20	20	40	0	0	60	0	0	40	20	20	0	0	100	0	0	60	40	40	40	40	40	60	80	0	100	0	0	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	0	40	20	20	20	20	20	20	20	20	40	0	40	20	20	20	20	20	20	40	20	20	20	40	0	60	40	40	20	20	20	20	0	40	20	20	20	20	20	20	20	60	0	0	60	20	80	0	60	40	0	0	40	20	20	20	20	40	0	0	40	40	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	40	60	0	0	0	0	0	0	40	40	0	0	60	40	0	60	60	0	40	60	0	0	60	40	20	20	20	20	20	20	20	40	40	0	0	0	60	60	0	0	0	100	0	100	0	0	0	60	60	0	0	40	20	0	120	0	20	0	80	100	0	20	20	20	20	20	20	20	20	20	0	100	0	0	60	40	60	40	60	80	0	80	0	80	40	40	40	40	60	40	40	40	40	40	20	100	60	60	80	60	60	80	0	80	60	60	60	60	
60	60	20	80	60	60	80	100	20	40	40	40	40	20	140	20	60	80	0	80	40	40	40	20	80	0	0	0	0	80	40	40	40	40	40	40	60	0	20	20	20	20	0	20	20	20	20	20	0	0	0	100	60	60	60	0	20	20	0	20	0	60	0	60	40	0	0	40	40	0	0	40	20	20	20	0	80	0	20	0	20	0	20	40	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	0	60	60	0	40	60	0	60	0	40	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	60	0	60	0	60	20	20	20	20	0	60	60	60	40	40	40	40	40	40	40	60	0	60	60	80	100	0	20	20	0	0	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	20	20	20	20	20	20	40	20	20	40	20	20	20	20	20	40	20	20	20	20	20	40	0	40	20	20	20	20	20	20	40	0	40	20	20	20	20	20	20	40	0	80	0	60	0	0	40	20	60	0	60	20	20	20	20	20	60	0	60	40	0	0	80	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	40	60	0	60	60	0	0	0	40	20	60	0	40	20	60	20	20	60	40	20	60	0	0	0	40	20	20	20	40	40	40	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	60	20	20	20	0	20	0	120	0	0	20	20	20	20	20	0	20	20	20	20	0	80	0	0	60	80	0	80	0	60	60	60	0	0	60	40	40	60	0	60	40	40	40	40	40	0	80	80	0	80	60	80	0	100	60	60	60	60	
160	160	0	80	60	100	0	20	40	40	40	40	40	40	0	140	40	0	20	0	60	40	20	140	20	60	100	0	20	0	60	40	40	40	40	40	40	80	0	20	20	20	20	20	20	0	20	20	20	20	20	0	80	40	140	60	0	0	120	0	120	0	40	20	20	60	0	40	20	40	40	20	20	0	0	0	80	0	0	100	80	100	0	20	20	20	20	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	60	0	40	40	0	60	0	0	40	40	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	40	20	20	20	20	20	0	60	60	40	40	40	40	40	40	40	40	60	60	40	60	0	0	0	20	0	80	80	0	20	20	20	20	20	20	20	20	20	20	20	20	40	20	20	20	20	20	20	40	0	60	20	20	20	20	20	20	40	0	40	20	20	20	20	40	0	40	20	20	20	20	40	40	40	0	40	20	20	20	20	20	20	20	40	40	0	40	60	0	40	20	40	0	0	40	20	20	20	20	40	0	0	60	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	60	20	60	0	60	20	20	60	0	40	40	0	40	40	0	0	40	40	0	0	0	40	20	20	40	0	0	80	0	40	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	20	40	20	20	20	0	120	0	20	20	20	20	20	20	0	100	0	20	20	20	0	80	0	0	80	0	0	60	60	40	60	40	80	0	60	40	40	40	60	40	40	40	40	40	40	0	100	60	80	60	60	60	120	0	80	60	60	60	
140	140	80	60	100	0	40	40	40	40	40	40	40	40	40	20	60	0	20	0	60	40	40	20	40	60	0	0	20	0	60	40	40	20	40	40	40	60	0	20	20	0	20	20	0	120	0	20	20	0	20	20	0	0	60	60	80	0	0	20	0	20	20	0	0	0	20	0	0	0	0	0	0	80	60	60	60	0	0	0	0	0	20	20	20	20	0	100	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	0	0	40	40	0	60	0	80	40	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	20	20	20	20	40	20	20	40	20	20	0	100	0	80	60	40	40	40	40	40	60	0	60	40	40	80	0	100	0	0	60	80	0	20	20	20	20	20	20	20	20	20	20	20	40	0	40	40	20	20	20	20	40	0	0	40	20	20	20	20	20	20	40	20	20	20	20	20	20	40	20	20	20	20	40	0	0	40	40	20	20	20	20	20	20	20	20	20	40	0	60	40	0	40	20	40	0	0	40	20	0	20	20	40	0	60	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	40	40	0	40	20	40	0	0	60	60	0	40	40	0	0	40	40	0	0	0	40	20	20	40	0	0	0	0	40	40	0	80	60	0	0	0	0	80	0	0	0	0	0	0	0	40	40	0	40	20	20	20	0	20	0	20	20	20	20	20	0	80	0	20	20	0	100	60	100	0	80	0	0	60	40	60	0	80	40	60	40	40	40	40	40	40	40	20	40	40	0	120	0	80	60	80	60	80	0	20	80	60	60	80	
