#   ROW COL RED GRE BLU
1	1	1	197	141	176
2	1	2	197	141	176
3	1	3	196	140	176
4	1	4	196	139	176
5	1	5	196	139	176
6	1	6	195	139	176
7	1	7	196	140	177
8	1	8	193	140	174
9	1	9	186	141	172
10	1	10	164	141	165
11	1	11	138	143	154
12	1	12	128	146	148
13	1	13	124	148	145
14	1	14	119	147	143
15	1	15	115	147	142
16	1	16	113	147	141
17	1	17	113	146	142
18	1	18	117	145	144
19	1	19	123	146	146
20	1	20	125	146	146
21	1	21	125	146	146
22	1	22	126	147	146
23	1	23	124	147	145
24	1	24	119	147	142
25	1	25	115	149	140
26	1	26	112	150	137
27	1	27	111	149	136
28	1	28	111	150	136
29	1	29	108	150	134
30	1	30	106	150	133
31	1	31	105	151	132
32	1	32	103	151	132
33	1	33	111	144	142
34	1	34	125	144	148
35	1	35	142	144	153
36	1	36	157	143	159
37	1	37	171	141	165
38	1	38	182	140	170
39	1	39	187	139	173
40	1	40	189	139	174
41	1	41	188	139	175
42	1	42	179	136	174
43	1	43	167	132	175
44	1	44	160	129	176
45	1	45	159	128	176
46	1	46	158	128	176
47	1	47	155	128	174
48	1	48	154	128	175
49	1	49	156	129	176
50	1	50	152	131	170
51	1	51	136	134	161
52	1	52	110	136	151
53	1	53	88	136	143
54	1	54	80	138	139
55	1	55	82	139	138
56	1	56	80	138	138
57	1	57	79	136	139
58	1	58	87	135	143
59	1	59	103	135	149
60	1	60	119	134	156
61	1	61	132	133	162
62	1	62	139	132	166
63	1	63	145	131	169
64	1	64	152	128	172
65	1	65	155	129	173
66	1	66	153	129	173
67	1	67	154	128	175
68	1	68	156	128	177
69	1	69	156	129	174
70	1	70	152	130	169
71	1	71	137	133	160
72	1	72	106	138	148
73	1	73	81	138	138
74	1	74	71	142	132
75	1	75	71	143	131
76	1	76	72	142	132
77	1	77	73	140	134
78	1	78	73	141	133
79	1	79	73	140	134
80	1	80	73	139	135
81	1	81	72	140	134
82	1	82	71	139	133
83	1	83	70	139	133
84	1	84	69	140	132
85	1	85	71	139	133
86	1	86	74	140	135
87	1	87	75	138	137
88	1	88	77	137	139
89	1	89	79	137	140
90	1	90	79	138	139
91	1	91	77	138	139
92	1	92	75	139	138
93	1	93	73	139	136
94	1	94	71	139	135
95	1	95	71	141	134
96	1	96	71	141	134
97	1	97	71	141	134
98	1	98	72	141	135
99	1	99	74	140	136
100	1	100	74	140	136
101	1	101	73	140	136
102	1	102	72	140	136
103	1	103	71	141	134
104	1	104	74	141	135
105	1	105	72	142	134
106	1	106	72	142	133
107	1	107	69	141	135
108	1	108	70	137	140
109	1	109	82	134	149
110	1	110	102	130	159
111	1	111	122	129	167
112	1	112	128	131	167
113	1	113	116	132	162
114	1	114	103	132	156
115	1	115	90	133	151
116	1	116	80	133	147
117	1	117	80	134	145
118	1	118	88	135	148
119	1	119	102	136	151
120	1	120	110	139	152
121	1	121	110	138	153
122	1	122	117	137	157
123	1	123	140	136	166
124	1	124	159	134	175
125	1	125	157	131	177
126	1	126	158	133	175
127	1	127	158	133	176
128	1	128	159	133	176
129	2	1	197	141	176
130	2	2	197	141	176
131	2	3	196	140	176
132	2	4	197	139	177
133	2	5	196	139	176
134	2	6	194	139	176
135	2	7	194	141	176
136	2	8	193	141	174
137	2	9	186	141	171
138	2	10	165	144	162
139	2	11	137	144	152
140	2	12	127	147	146
141	2	13	125	148	144
142	2	14	119	147	143
143	2	15	116	147	143
144	2	16	115	147	142
145	2	17	116	146	143
146	2	18	120	145	145
147	2	19	124	146	146
148	2	20	125	146	146
149	2	21	124	146	146
150	2	22	125	147	146
151	2	23	125	147	144
152	2	24	120	147	143
153	2	25	115	148	140
154	2	26	110	149	138
155	2	27	108	149	137
156	2	28	108	150	135
157	2	29	107	151	133
158	2	30	105	152	132
159	2	31	104	152	130
160	2	32	102	152	129
161	2	33	102	153	128
162	2	34	101	151	130
163	2	35	103	149	133
164	2	36	110	146	139
165	2	37	124	144	146
166	2	38	143	143	154
167	2	39	162	143	162
168	2	40	173	141	166
169	2	41	176	140	172
170	2	42	171	137	172
171	2	43	164	132	173
172	2	44	159	129	175
173	2	45	158	128	176
174	2	46	157	128	176
175	2	47	156	128	176
176	2	48	155	128	175
177	2	49	154	129	173
178	2	50	145	133	167
179	2	51	122	135	155
180	2	52	92	138	142
181	2	53	74	139	135
182	2	54	69	140	132
183	2	55	68	141	131
184	2	56	72	141	131
185	2	57	72	141	132
186	2	58	72	140	133
187	2	59	75	138	137
188	2	60	80	135	141
189	2	61	88	134	145
190	2	62	105	135	151
191	2	63	120	135	155
192	2	64	130	135	161
193	2	65	141	134	164
194	2	66	148	130	169
195	2	67	151	128	172
196	2	68	152	126	175
197	2	69	154	128	173
198	2	70	146	133	166
199	2	71	124	137	155
200	2	72	91	140	140
201	2	73	75	141	134
202	2	74	74	143	131
203	2	75	75	142	132
204	2	76	74	140	134
205	2	77	75	139	137
206	2	78	74	138	138
207	2	79	74	138	137
208	2	80	75	139	136
209	2	81	75	140	134
210	2	82	73	140	134
211	2	83	72	140	134
212	2	84	71	139	133
213	2	85	72	140	134
214	2	86	74	140	135
215	2	87	75	138	137
216	2	88	77	137	139
217	2	89	80	137	140
218	2	90	83	138	140
219	2	91	82	138	140
220	2	92	78	139	139
221	2	93	74	140	136
222	2	94	74	140	136
223	2	95	72	141	134
224	2	96	71	141	134
225	2	97	70	139	134
226	2	98	71	140	135
227	2	99	72	140	135
228	2	100	73	140	135
229	2	101	73	140	135
230	2	102	73	140	136
231	2	103	71	141	135
232	2	104	69	141	134
233	2	105	69	142	133
234	2	106	70	143	133
235	2	107	71	140	136
236	2	108	77	136	143
237	2	109	95	132	154
238	2	110	119	129	167
239	2	111	136	128	173
240	2	112	142	129	174
241	2	113	140	130	173
242	2	114	134	130	169
243	2	115	126	131	166
244	2	116	121	132	163
245	2	117	117	132	161
246	2	118	114	134	158
247	2	119	114	137	156
248	2	120	110	138	154
249	2	121	106	139	152
250	2	122	109	138	155
251	2	123	125	136	161
252	2	124	149	135	172
253	2	125	158	133	177
254	2	126	159	134	176
255	2	127	158	134	175
256	2	128	157	134	175
257	3	1	197	141	176
258	3	2	197	141	176
259	3	3	196	140	177
260	3	4	197	139	177
261	3	5	197	139	177
262	3	6	193	139	176
263	3	7	195	140	176
264	3	8	192	141	174
265	3	9	182	140	170
266	3	10	155	145	157
267	3	11	127	145	147
268	3	12	121	148	143
269	3	13	118	148	141
270	3	14	115	148	142
271	3	15	117	147	143
272	3	16	119	148	143
273	3	17	121	146	144
274	3	18	123	145	146
275	3	19	126	145	147
276	3	20	126	146	146
277	3	21	123	146	145
278	3	22	123	147	144
279	3	23	124	147	144
280	3	24	121	148	143
281	3	25	115	149	138
282	3	26	111	150	135
283	3	27	110	150	135
284	3	28	110	150	135
285	3	29	110	150	136
286	3	30	107	149	135
287	3	31	104	148	135
288	3	32	104	148	135
289	3	33	101	155	126
290	3	34	99	155	125
291	3	35	101	153	128
292	3	36	102	150	130
293	3	37	101	147	134
294	3	38	107	145	138
295	3	39	117	145	143
296	3	40	123	143	147
297	3	41	130	141	155
298	3	42	135	138	158
299	3	43	142	134	164
300	3	44	150	131	169
301	3	45	155	130	173
302	3	46	157	129	174
303	3	47	158	129	175
304	3	48	156	129	174
305	3	49	148	131	169
306	3	50	129	134	160
307	3	51	101	136	146
308	3	52	79	138	137
309	3	53	73	141	132
310	3	54	74	142	132
311	3	55	73	142	131
312	3	56	73	142	131
313	3	57	74	142	131
314	3	58	75	141	133
315	3	59	75	140	134
316	3	60	75	139	135
317	3	61	74	139	136
318	3	62	76	138	139
319	3	63	81	137	139
320	3	64	91	138	144
321	3	65	105	137	149
322	3	66	120	134	156
323	3	67	133	129	163
324	3	68	141	128	168
325	3	69	146	130	169
326	3	70	134	133	163
327	3	71	108	135	153
328	3	72	81	138	139
329	3	73	72	140	135
330	3	74	75	142	133
331	3	75	75	141	134
332	3	76	75	139	138
333	3	77	77	138	139
334	3	78	77	138	139
335	3	79	77	139	137
336	3	80	76	141	136
337	3	81	77	140	135
338	3	82	76	140	134
339	3	83	75	140	134
340	3	84	73	141	133
341	3	85	73	141	133
342	3	86	73	140	134
343	3	87	74	139	135
344	3	88	75	138	137
345	3	89	77	138	138
346	3	90	80	139	138
347	3	91	81	138	139
348	3	92	78	139	138
349	3	93	74	140	136
350	3	94	74	140	136
351	3	95	72	141	133
352	3	96	71	141	134
353	3	97	69	139	134
354	3	98	69	139	135
355	3	99	71	139	135
356	3	100	72	140	135
357	3	101	72	141	135
358	3	102	71	141	135
359	3	103	70	141	133
360	3	104	69	141	134
361	3	105	68	141	134
362	3	106	69	140	136
363	3	107	72	137	140
364	3	108	87	133	151
365	3	109	111	129	163
366	3	110	133	128	174
367	3	111	143	128	177
368	3	112	143	128	177
369	3	113	144	128	176
370	3	114	146	128	176
371	3	115	150	130	176
372	3	116	152	132	174
373	3	117	149	132	173
374	3	118	142	134	168
375	3	119	138	136	166
376	3	120	126	137	161
377	3	121	118	138	158
378	3	122	116	137	158
379	3	123	113	135	160
380	3	124	128	134	167
381	3	125	154	135	174
382	3	126	159	134	176
383	3	127	158	134	175
384	3	128	156	134	175
385	4	1	199	140	176
386	4	2	199	140	176
387	4	3	196	140	177
388	4	4	197	141	177
389	4	5	197	140	177
390	4	6	195	140	176
391	4	7	197	140	177
392	4	8	191	141	174
393	4	9	176	140	168
394	4	10	144	147	151
395	4	11	122	147	144
396	4	12	118	149	140
397	4	13	114	149	140
398	4	14	113	148	141
399	4	15	115	147	143
400	4	16	116	147	143
401	4	17	120	146	144
402	4	18	123	145	146
403	4	19	126	146	146
404	4	20	126	146	146
405	4	21	124	146	145
406	4	22	123	147	144
407	4	23	123	147	143
408	4	24	122	148	143
409	4	25	117	148	140
410	4	26	114	149	138
411	4	27	112	149	137
412	4	28	110	149	136
413	4	29	108	149	135
414	4	30	105	148	134
415	4	31	103	148	133
416	4	32	106	149	134
417	4	33	105	151	131
418	4	34	102	152	129
419	4	35	101	151	129
420	4	36	102	151	129
421	4	37	101	150	131
422	4	38	103	150	132
423	4	39	100	149	133
424	4	40	92	147	132
425	4	41	85	143	137
426	4	42	91	140	141
427	4	43	102	136	148
428	4	44	116	133	156
429	4	45	129	131	163
430	4	46	141	130	167
431	4	47	150	131	170
432	4	48	153	132	170
433	4	49	141	133	164
434	4	50	113	134	153
435	4	51	86	137	141
436	4	52	74	140	134
437	4	53	73	142	132
438	4	54	74	142	132
439	4	55	74	141	134
440	4	56	76	140	135
441	4	57	77	140	135
442	4	58	75	140	135
443	4	59	76	140	134
444	4	60	77	140	135
445	4	61	78	140	135
446	4	62	77	140	135
447	4	63	75	141	135
448	4	64	73	138	135
449	4	65	75	139	137
450	4	66	83	138	140
451	4	67	99	135	148
452	4	68	116	132	157
453	4	69	132	131	163
454	4	70	128	131	163
455	4	71	108	131	156
456	4	72	89	134	148
457	4	73	79	136	141
458	4	74	77	138	138
459	4	75	76	139	137
460	4	76	77	138	138
461	4	77	78	139	138
462	4	78	78	139	137
463	4	79	77	141	136
464	4	80	76	140	136
465	4	81	75	141	135
466	4	82	74	141	134
467	4	83	74	141	134
468	4	84	74	141	134
469	4	85	73	141	133
470	4	86	72	141	134
471	4	87	72	140	133
472	4	88	72	140	134
473	4	89	73	139	134
474	4	90	75	139	136
475	4	91	76	139	137
476	4	92	76	139	137
477	4	93	74	140	136
478	4	94	72	140	135
479	4	95	70	142	133
480	4	96	71	140	133
481	4	97	71	140	134
482	4	98	70	139	134
483	4	99	71	139	135
484	4	100	72	141	134
485	4	101	71	141	134
486	4	102	69	142	133
487	4	103	67	143	131
488	4	104	69	142	133
489	4	105	70	141	136
490	4	106	71	139	139
491	4	107	81	135	146
492	4	108	103	131	158
493	4	109	127	128	170
494	4	110	140	128	175
495	4	111	144	129	174
496	4	112	146	128	175
497	4	113	145	129	175
498	4	114	147	129	175
499	4	115	151	131	175
500	4	116	156	133	175
501	4	117	158	134	175
502	4	118	156	132	174
503	4	119	156	134	173
504	4	120	148	135	170
505	4	121	142	136	168
506	4	122	134	135	166
507	4	123	122	133	164
508	4	124	129	134	166
509	4	125	147	135	172
510	4	126	157	134	175
511	4	127	158	134	175
512	4	128	157	134	175
513	5	1	199	140	176
514	5	2	199	140	176
515	5	3	197	140	177
516	5	4	197	140	177
517	5	5	198	141	178
518	5	6	197	141	177
519	5	7	198	140	177
520	5	8	191	141	173
521	5	9	173	141	166
522	5	10	137	147	149
523	5	11	120	147	143
524	5	12	119	149	141
525	5	13	118	149	141
526	5	14	116	147	142
527	5	15	117	147	143
528	5	16	118	146	143
529	5	17	120	146	144
530	5	18	123	145	146
531	5	19	126	146	146
532	5	20	126	147	145
533	5	21	124	146	144
534	5	22	124	147	144
535	5	23	124	147	144
536	5	24	122	148	143
537	5	25	120	146	143
538	5	26	119	145	143
539	5	27	117	147	142
540	5	28	114	148	138
541	5	29	110	149	136
542	5	30	105	150	132
543	5	31	102	152	129
544	5	32	104	153	128
545	5	33	103	148	134
546	5	34	104	148	134
547	5	35	106	149	134
548	5	36	107	150	132
549	5	37	106	151	132
550	5	38	107	151	132
551	5	39	100	151	131
552	5	40	87	149	129
553	5	41	79	146	132
554	5	42	76	142	134
555	5	43	75	137	137
556	5	44	79	134	142
557	5	45	91	132	148
558	5	46	107	132	154
559	5	47	126	132	161
560	5	48	137	132	165
561	5	49	129	132	161
562	5	50	105	132	152
563	5	51	86	136	142
564	5	52	78	139	136
565	5	53	76	141	134
566	5	54	76	141	134
567	5	55	76	141	135
568	5	56	78	139	137
569	5	57	79	139	137
570	5	58	79	139	137
571	5	59	79	140	136
572	5	60	79	140	136
573	5	61	79	141	135
574	5	62	78	142	135
575	5	63	76	142	134
576	5	64	75	139	133
577	5	65	74	141	133
578	5	66	74	142	135
579	5	67	81	139	141
580	5	68	93	134	150
581	5	69	116	130	160
582	5	70	136	130	166
583	5	71	136	131	165
584	5	72	123	132	161
585	5	73	108	134	154
586	5	74	97	135	149
587	5	75	89	136	145
588	5	76	83	137	142
589	5	77	79	139	139
590	5	78	75	141	135
591	5	79	74	141	134
592	5	80	73	141	135
593	5	81	72	142	133
594	5	82	72	142	132
595	5	83	71	142	132
596	5	84	72	142	132
597	5	85	73	142	133
598	5	86	74	140	134
599	5	87	73	140	134
600	5	88	73	140	134
601	5	89	72	140	133
602	5	90	71	140	134
603	5	91	72	140	135
604	5	92	74	140	135
605	5	93	73	140	135
606	5	94	71	141	135
607	5	95	69	142	131
608	5	96	70	141	133
609	5	97	70	141	133
610	5	98	71	140	134
611	5	99	71	140	134
612	5	100	72	141	134
613	5	101	70	141	133
614	5	102	69	142	132
615	5	103	69	144	131
616	5	104	69	142	133
617	5	105	69	139	137
618	5	106	76	136	143
619	5	107	95	134	153
620	5	108	121	131	165
621	5	109	138	128	174
622	5	110	143	128	175
623	5	111	144	130	172
624	5	112	144	130	172
625	5	113	143	130	172
626	5	114	148	131	173
627	5	115	157	133	174
628	5	116	160	135	175
629	5	117	159	136	174
630	5	118	159	132	175
631	5	119	160	132	176
632	5	120	159	133	175
633	5	121	158	134	175
634	5	122	150	134	172
635	5	123	142	133	170
636	5	124	145	133	171
637	5	125	145	134	171
638	5	126	154	135	174
639	5	127	155	134	174
640	5	128	158	135	176
641	6	1	193	140	174
642	6	2	193	140	174
643	6	3	195	138	176
644	6	4	196	138	177
645	6	5	198	142	179
646	6	6	196	141	179
647	6	7	197	139	178
648	6	8	190	142	172
649	6	9	167	146	161
650	6	10	134	147	148
651	6	11	123	146	145
652	6	12	121	146	145
653	6	13	122	148	145
654	6	14	121	147	144
655	6	15	122	146	145
656	6	16	124	145	145
657	6	17	123	146	145
658	6	18	125	147	145
659	6	19	125	147	145
660	6	20	123	146	144
661	6	21	123	146	144
662	6	22	124	146	144
663	6	23	124	147	144
664	6	24	121	148	143
665	6	25	121	148	143
666	6	26	122	147	144
667	6	27	123	146	144
668	6	28	121	146	143
669	6	29	116	147	140
670	6	30	111	148	137
671	6	31	108	150	134
672	6	32	107	151	133
673	6	33	106	151	134
674	6	34	106	151	134
675	6	35	108	150	134
676	6	36	111	150	136
677	6	37	114	149	137
678	6	38	111	149	137
679	6	39	99	147	135
680	6	40	87	146	134
681	6	41	80	143	135
682	6	42	77	140	136
683	6	43	77	139	135
684	6	44	74	141	133
685	6	45	75	141	133
686	6	46	81	137	140
687	6	47	99	131	153
688	6	48	124	128	164
689	6	49	136	128	168
690	6	50	128	129	164
691	6	51	114	131	158
692	6	52	100	134	151
693	6	53	87	136	144
694	6	54	81	139	138
695	6	55	78	141	135
696	6	56	79	141	136
697	6	57	79	141	136
698	6	58	79	141	136
699	6	59	79	141	136
700	6	60	79	140	136
701	6	61	78	141	135
702	6	62	77	140	135
703	6	63	77	139	135
704	6	64	75	139	133
705	6	65	74	142	133
706	6	66	72	142	135
707	6	67	79	136	143
708	6	68	100	129	155
709	6	69	129	127	167
710	6	70	148	129	172
711	6	71	155	132	173
712	6	72	151	129	171
713	6	73	145	130	170
714	6	74	134	129	167
715	6	75	121	130	162
716	6	76	108	132	156
717	6	77	96	135	150
718	6	78	87	137	145
719	6	79	81	137	140
720	6	80	76	139	137
721	6	81	74	141	135
722	6	82	72	143	133
723	6	83	71	143	132
724	6	84	71	143	132
725	6	85	73	140	134
726	6	86	75	138	136
727	6	87	76	139	138
728	6	88	74	140	137
729	6	89	72	142	135
730	6	90	71	143	133
731	6	91	71	142	133
732	6	92	71	142	133
733	6	93	72	142	134
734	6	94	74	140	136
735	6	95	70	142	133
736	6	96	70	142	133
737	6	97	70	142	133
738	6	98	71	141	134
739	6	99	70	141	134
740	6	100	70	141	134
741	6	101	70	141	134
742	6	102	70	141	134
743	6	103	70	140	135
744	6	104	73	139	137
745	6	105	74	136	142
746	6	106	91	132	152
747	6	107	118	129	165
748	6	108	135	128	172
749	6	109	142	128	174
750	6	110	145	128	174
751	6	111	147	129	174
752	6	112	148	130	174
753	6	113	149	130	174
754	6	114	152	131	174
755	6	115	157	132	175
756	6	116	159	134	175
757	6	117	159	134	175
758	6	118	159	133	175
759	6	119	160	135	176
760	6	120	160	135	176
761	6	121	160	134	176
762	6	122	158	133	175
763	6	123	152	131	174
764	6	124	149	132	173
765	6	125	149	134	172
766	6	126	147	135	170
767	6	127	147	134	171
768	6	128	155	134	175
769	7	1	175	145	166
770	7	2	175	145	166
771	7	3	182	142	169
772	7	4	188	140	171
773	7	5	194	141	176
774	7	6	195	139	178
775	7	7	196	138	178
776	7	8	185	142	170
777	7	9	158	147	160
778	7	10	129	148	146
779	7	11	124	147	145
780	7	12	124	147	145
781	7	13	125	147	146
782	7	14	125	147	146
783	7	15	125	146	147
784	7	16	127	145	148
785	7	17	127	144	148
786	7	18	128	145	149
787	7	19	130	145	149
788	7	20	129	145	148
789	7	21	129	146	146
790	7	22	128	147	145
791	7	23	125	148	143
792	7	24	122	148	142
793	7	25	121	148	143
794	7	26	123	146	145
795	7	27	125	146	145
796	7	28	126	146	145
797	7	29	124	146	143
798	7	30	118	147	141
799	7	31	114	149	138
800	7	32	111	150	136
801	7	33	108	151	133
802	7	34	108	151	133
803	7	35	109	151	133
804	7	36	110	150	135
805	7	37	110	149	136
806	7	38	104	148	136
807	7	39	92	146	135
808	7	40	83	145	134
809	7	41	78	142	134
810	7	42	76	140	134
811	7	43	77	140	133
812	7	44	75	141	131
813	7	45	75	141	133
814	7	46	83	136	142
815	7	47	106	129	157
816	7	48	135	128	169
817	7	49	152	128	174
818	7	50	155	130	173
819	7	51	150	131	170
820	7	52	137	133	165
821	7	53	120	134	158
822	7	54	104	135	151
823	7	55	92	135	146
824	7	56	85	137	142
825	7	57	81	138	139
826	7	58	79	138	138
827	7	59	78	139	137
