#   ROW COL RED GRE BLU
1	1	1	27	25	218
2	1	2	27	25	218
3	1	3	26	27	218
4	1	4	27	28	218
5	1	5	27	28	218
6	1	6	27	28	217
7	1	7	24	27	218
8	1	8	28	24	213
9	1	9	28	21	204
10	1	10	111	15	176
11	1	11	214	4	143
12	1	12	196	26	138
13	1	13	191	39	139
14	1	14	194	41	132
15	1	15	194	42	128
16	1	16	194	45	126
17	1	17	194	43	125
18	1	18	194	34	127
19	1	19	195	31	133
20	1	20	195	30	136
21	1	21	195	30	136
22	1	22	195	33	138
23	1	23	195	37	137
24	1	24	196	43	132
25	1	25	194	54	132
26	1	26	195	63	130
27	1	27	197	64	128
28	1	28	196	69	130
29	1	29	196	73	127
30	1	30	198	76	124
31	1	31	196	80	125
32	1	32	196	81	123
33	1	33	199	37	119
34	1	34	116	21	132
35	1	35	128	10	149
36	1	36	14	5	165
37	1	37	38	13	182
38	1	38	30	21	198
39	1	39	29	27	206
40	1	40	26	28	209
41	1	41	24	28	209
42	1	42	25	36	200
43	1	43	24	49	190
44	1	44	24	60	184
45	1	45	24	64	183
46	1	46	24	63	182
47	1	47	25	62	178
48	1	48	23	63	178
49	1	49	22	62	181
50	1	50	24	51	171
51	1	51	27	33	146
52	1	52	116	16	112
53	1	53	200	9	85
54	1	54	203	26	78
55	1	55	202	34	82
56	1	56	118	30	78
57	1	57	121	20	76
58	1	58	0	6	84
59	1	59	37	17	103
60	1	60	29	31	125
61	1	61	24	41	143
62	1	62	22	48	155
63	1	63	22	52	164
64	1	64	26	60	172
65	1	65	25	58	176
66	1	66	24	59	175
67	1	67	22	64	179
68	1	68	22	68	182
69	1	69	24	60	179
70	1	70	27	50	169
71	1	71	119	35	145
72	1	72	171	5	106
73	1	73	205	32	80
74	1	74	194	74	76
75	1	75	195	82	78
76	1	76	193	72	78
77	1	77	195	61	76
78	1	78	196	63	77
79	1	79	198	55	75
80	1	80	196	48	74
81	1	81	196	58	75
82	1	82	199	60	73
83	1	83	199	61	71
84	1	84	197	65	71
85	1	85	199	60	73
86	1	86	195	54	76
87	1	87	198	38	74
88	1	88	196	24	75
89	1	89	193	20	77
90	1	90	196	23	77
91	1	91	187	27	76
92	1	92	187	37	76
93	1	93	193	48	75
94	1	94	194	53	73
95	1	95	193	61	75
96	1	96	190	61	75
97	1	97	191	58	75
98	1	98	191	57	76
99	1	99	191	50	77
100	1	100	191	50	77
101	1	101	186	47	76
102	1	102	186	48	75
103	1	103	191	58	75
104	1	104	189	56	78
105	1	105	190	66	78
106	1	106	189	69	78
107	1	107	184	59	74
108	1	108	14	23	68
109	1	109	0	33	85
110	1	110	14	63	114
111	1	111	16	67	141
112	1	112	16	56	146
113	1	113	15	51	130
114	1	114	14	44	111
115	1	115	10	35	94
116	1	116	10	29	80
117	1	117	9	17	77
118	1	118	5	23	89
119	1	119	6	17	104
120	1	120	12	16	114
121	1	121	5	18	115
122	1	122	4	25	125
123	1	123	13	38	156
124	1	124	16	49	184
125	1	125	17	58	184
126	1	126	16	52	183
127	1	127	15	51	184
128	1	128	16	53	185
129	2	1	27	25	218
130	2	2	27	25	218
131	2	3	25	26	218
132	2	4	27	28	219
133	2	5	27	28	218
134	2	6	27	29	215
135	2	7	23	26	216
136	2	8	25	23	213
137	2	9	30	20	203
138	2	10	214	4	174
139	2	11	202	12	144
140	2	12	195	33	140
141	2	13	194	41	139
142	2	14	194	41	132
143	2	15	194	42	129
144	2	16	194	42	128
145	2	17	195	40	128
146	2	18	195	32	130
147	2	19	195	30	135
148	2	20	195	30	136
149	2	21	195	30	135
150	2	22	195	34	137
151	2	23	196	39	138
152	2	24	196	42	133
153	2	25	195	50	129
154	2	26	195	59	126
155	2	27	195	63	125
156	2	28	196	71	127
157	2	29	196	77	127
158	2	30	196	83	126
159	2	31	196	89	126
160	2	32	198	93	124
161	2	33	197	96	125
162	2	34	198	89	121
163	2	35	197	75	120
164	2	36	200	51	121
165	2	37	116	27	132
166	2	38	26	9	150
167	2	39	43	6	171
168	2	40	34	14	185
169	2	41	22	26	195
170	2	42	24	34	190
171	2	43	24	47	185
172	2	44	25	59	182
173	2	45	24	65	182
174	2	46	24	66	182
175	2	47	23	65	181
176	2	48	23	64	179
177	2	49	23	58	176
178	2	50	22	43	161
179	2	51	116	22	126
180	2	52	214	14	90
181	2	53	200	51	75
182	2	54	197	70	73
183	2	55	196	77	73
184	2	56	198	74	76
185	2	57	198	71	76
186	2	58	199	59	74
187	2	59	115	35	73
188	2	60	29	10	75
189	2	61	43	12	85
190	2	62	29	22	106
191	2	63	25	25	125
192	2	64	18	34	141
193	2	65	22	38	155
194	2	66	25	52	166
195	2	67	27	63	172
196	2	68	25	70	176
197	2	69	26	60	175
198	2	70	26	40	160
199	2	71	200	18	128
200	2	72	200	33	93
201	2	73	196	62	79
202	2	74	195	79	81
203	2	75	195	73	81
204	2	76	194	57	77
205	2	77	194	38	75
206	2	78	195	32	73
207	2	79	194	38	74
208	2	80	196	47	77
209	2	81	196	56	78
210	2	82	197	61	76
211	2	83	196	59	74
212	2	84	199	60	73
213	2	85	196	58	75
214	2	86	195	53	77
215	2	87	198	38	75
216	2	88	196	24	75
217	2	89	193	20	78
218	2	90	196	22	82
219	2	91	193	25	82
220	2	92	188	32	79
221	2	93	189	47	77
222	2	94	191	50	77
223	2	95	193	61	76
224	2	96	190	61	75
225	2	97	195	57	72
226	2	98	191	53	73
227	2	99	191	51	75
228	2	100	191	51	76
229	2	101	191	51	76
230	2	102	186	47	76
231	2	103	187	55	75
232	2	104	188	62	74
233	2	105	190	69	74
234	2	106	187	70	77
235	2	107	14	51	75
236	2	108	32	14	74
237	2	109	11	47	103
238	2	110	15	69	138
239	2	111	16	72	161
240	2	112	17	66	167
241	2	113	16	62	164
242	2	114	17	60	154
243	2	115	16	57	144
244	2	116	15	53	136
245	2	117	15	49	130
246	2	118	12	37	124
247	2	119	4	25	122
248	2	120	10	20	116
249	2	121	19	21	111
250	2	122	8	24	116
251	2	123	7	33	138
252	2	124	11	45	171
253	2	125	14	54	185
254	2	126	14	50	185
255	2	127	14	50	183
256	2	128	14	51	182
257	3	1	27	25	218
258	3	2	27	25	218
259	3	3	24	27	218
260	3	4	27	28	219
261	3	5	26	29	219
262	3	6	25	29	215
263	3	7	24	27	217
264	3	8	25	23	212
265	3	9	115	21	198
266	3	10	214	6	163
267	3	11	199	26	137
268	3	12	195	44	135
269	3	13	193	48	133
270	3	14	192	45	130
271	3	15	191	41	131
272	3	16	193	42	133
273	3	17	196	37	133
274	3	18	200	29	132
275	3	19	197	28	136
276	3	20	198	30	136
277	3	21	197	34	134
278	3	22	195	38	136
279	3	23	196	39	137
280	3	24	195	44	135
281	3	25	196	60	132
282	3	26	197	69	130
283	3	27	196	71	129
284	3	28	197	71	129
285	3	29	196	68	128
286	3	30	197	69	123
287	3	31	198	69	119
288	3	32	198	69	119
289	3	33	197	109	127
290	3	34	197	112	126
291	3	35	198	102	125
292	3	36	198	87	121
293	3	37	199	71	115
294	3	38	200	52	118
295	3	39	202	37	126
296	3	40	31	22	130
297	3	41	0	4	134
298	3	42	26	18	142
299	3	43	25	36	155
300	3	44	26	49	167
301	3	45	23	56	177
302	3	46	23	58	180
303	3	47	24	59	181
304	3	48	24	58	178
305	3	49	24	49	166
306	3	50	112	35	138
307	3	51	182	10	100
308	3	52	203	39	79
309	3	53	198	70	77
310	3	54	196	76	81
311	3	55	196	78	79
312	3	56	198	78	79
313	3	57	198	77	80
314	3	58	197	65	79
315	3	59	200	59	78
316	3	60	200	51	76
317	3	61	196	42	74
318	3	62	193	27	75
319	3	63	202	23	79
320	3	64	0	9	90
321	3	65	14	7	105
322	3	66	29	30	126
323	3	67	30	51	145
324	3	68	27	58	158
325	3	69	25	53	163
326	3	70	22	40	147
327	3	71	191	25	112
328	3	72	193	26	80
329	3	73	194	52	74
330	3	74	196	67	80
331	3	75	194	61	80
332	3	76	191	37	76
333	3	77	189	24	76
334	3	78	193	27	76
335	3	79	194	37	77
336	3	80	193	51	80
337	3	81	196	54	80
338	3	82	197	58	79
339	3	83	199	57	77
340	3	84	196	63	77
341	3	85	194	63	77
342	3	86	195	61	76
343	3	87	199	48	75
344	3	88	198	38	74
345	3	89	197	34	76
346	3	90	197	32	80
347	3	91	195	28	81
348	3	92	191	36	79
349	3	93	189	47	77
350	3	94	193	47	76
351	3	95	194	64	76
352	3	96	193	61	75
353	3	97	195	58	71
354	3	98	193	51	70
355	3	99	193	50	72
356	3	100	190	55	75
357	3	101	187	54	76
358	3	102	189	58	75
359	3	103	191	65	75
360	3	104	186	60	73
361	3	105	185	63	73
362	3	106	183	50	72
363	3	107	14	22	70
364	3	108	6	39	91
365	3	109	14	67	127
366	3	110	16	74	159
367	3	111	17	73	171
368	3	112	17	73	171
369	3	113	17	71	172
370	3	114	18	68	173
371	3	115	17	63	176
372	3	116	16	55	177
373	3	117	17	54	172
374	3	118	15	45	161
375	3	119	10	36	155
376	3	120	5	31	139
377	3	121	3	28	128
378	3	122	0	28	126
379	3	123	6	41	125
380	3	124	9	49	147
381	3	125	13	49	179
382	3	126	14	50	185
383	3	127	14	50	183
384	3	128	13	51	182
385	4	1	27	26	220
386	4	2	27	26	220
387	4	3	24	27	218
388	4	4	23	26	219
389	4	5	25	28	220
390	4	6	24	27	217
391	4	7	24	27	219
392	4	8	25	23	211
393	4	9	203	20	191
394	4	10	197	21	156
395	4	11	195	38	135
396	4	12	195	52	134
397	4	13	192	53	131
398	4	14	193	48	127
399	4	15	191	42	128
400	4	16	194	42	129
401	4	17	196	37	132
402	4	18	199	27	132
403	4	19	198	30	137
404	4	20	199	32	137
405	4	21	197	34	135
406	4	22	196	40	136
407	4	23	196	41	137
408	4	24	195	43	136
409	4	25	196	52	132
410	4	26	197	59	130
411	4	27	197	62	128
412	4	28	198	65	126
413	4	29	197	68	125
414	4	30	199	72	121
415	4	31	199	73	119
416	4	32	198	73	123
417	4	33	198	85	126
418	4	34	197	92	123
419	4	35	199	91	121
420	4	36	198	90	122
421	4	37	198	85	120
422	4	38	197	82	122
423	4	39	197	77	117
424	4	40	195	77	106
425	4	41	191	53	92
426	4	42	24	25	93
427	4	43	43	10	101
428	4	44	28	36	122
429	4	45	24	49	142
430	4	46	24	52	158
431	4	47	23	51	170
432	4	48	23	48	172
433	4	49	27	40	154
434	4	50	116	24	116
435	4	51	207	18	84
436	4	52	199	57	76
437	4	53	196	72	78
438	4	54	196	70	80
439	4	55	196	62	78
440	4	56	196	55	79
441	4	57	198	52	79
442	4	58	198	53	77
443	4	59	199	56	78
444	4	60	196	54	80
445	4	61	199	54	81
446	4	62	196	54	80
447	4	63	194	56	78
448	4	64	197	46	73
449	4	65	194	38	75
450	4	66	31	22	81
451	4	67	29	16	98
452	4	68	27	40	123
453	4	69	25	46	144
454	4	70	23	47	141
455	4	71	22	45	115
456	4	72	183	20	89
457	4	73	193	7	75
458	4	74	195	30	76
459	4	75	194	37	76
460	4	76	197	34	76
461	4	77	194	36	79
462	4	78	194	42	80
463	4	79	190	51	81
464	4	80	194	49	78
465	4	81	194	56	78
466	4	82	196	62	78
467	4	83	196	62	78
468	4	84	194	62	78
469	4	85	194	63	77
470	4	86	193	61	76
471	4	87	197	61	75
472	4	88	196	58	75
473	4	89	200	52	74
474	4	90	196	47	76
475	4	91	193	40	77
476	4	92	193	40	77
477	4	93	189	47	76
478	4	94	191	52	74
479	4	95	191	71	76
480	4	96	196	66	74
481	4	97	195	56	73
482	4	98	194	53	72
483	4	99	194	53	73
484	4	100	193	61	76
485	4	101	193	61	75
486	4	102	189	72	75
487	4	103	188	84	76
488	4	104	186	68	75
489	4	105	180	52	74
490	4	106	0	29	71
491	4	107	12	22	80
492	4	108	13	54	114
493	4	109	16	72	150
494	4	110	17	74	167
495	4	111	18	67	169
496	4	112	18	67	172
497	4	113	18	66	171
498	4	114	17	65	173
499	4	115	17	59	177
500	4	116	16	52	181
501	4	117	14	50	183
502	4	118	17	53	180
503	4	119	16	49	179
504	4	120	13	44	169
505	4	121	12	41	161
506	4	122	11	41	151
507	4	123	10	48	138
508	4	124	11	49	147
509	4	125	11	47	170
510	4	126	14	49	182
511	4	127	14	50	183
512	4	128	13	50	183
513	5	1	27	26	220
514	5	2	27	26	220
515	5	3	25	28	219
516	5	4	23	28	220
517	5	5	21	27	222
518	5	6	21	27	220
519	5	7	24	27	220
520	5	8	26	22	210
521	5	9	206	15	185
522	5	10	195	27	150
523	5	11	196	40	133
524	5	12	193	51	136
525	5	13	193	50	134
526	5	14	193	43	130
527	5	15	193	39	130
528	5	16	195	39	130
529	5	17	196	37	132
530	5	18	198	31	133
531	5	19	199	32	137
532	5	20	198	35	138
533	5	21	198	36	136
534	5	22	196	39	137
535	5	23	196	39	137
536	5	24	194	41	136
537	5	25	198	37	131
538	5	26	200	36	129
539	5	27	196	43	130
540	5	28	199	56	129
541	5	29	198	67	127
542	5	30	199	81	124
543	5	31	198	93	124
544	5	32	198	96	128
545	5	33	198	69	118
546	5	34	198	71	119
547	5	35	198	73	123
548	5	36	199	78	125
549	5	37	197	79	126
550	5	38	197	82	128
551	5	39	195	85	120
552	5	40	194	95	105
553	5	41	190	82	91
554	5	42	195	63	81
555	5	43	118	32	73
556	5	44	22	7	74
557	5	45	30	28	90
558	5	46	28	39	112
559	5	47	23	45	137
560	5	48	23	47	152
561	5	49	27	44	140
562	5	50	118	31	107
563	5	51	193	12	83
564	5	52	201	42	79
565	5	53	197	58	80
566	5	54	196	61	80
567	5	55	194	54	80
568	5	56	196	39	79
569	5	57	196	38	80
570	5	58	197	42	80
571	5	59	197	47	81
572	5	60	195	50	82
573	5	61	196	52	83
574	5	62	194	59	83
575	5	63	195	63	81
576	5	64	204	57	76
577	5	65	197	66	78
578	5	66	188	58	80
579	5	67	6	22	81
580	5	68	16	30	95
581	5	69	23	52	127
582	5	70	25	53	151
583	5	71	24	51	151
584	5	72	21	44	134
585	5	73	20	34	114
586	5	74	25	18	97
587	5	75	214	3	85
588	5	76	193	13	81
589	5	77	193	32	80
590	5	78	194	55	79
591	5	79	193	59	78
592	5	80	191	57	77
593	5	81	193	66	77
594	5	82	194	70	77
595	5	83	193	73	77
596	5	84	193	72	78
597	5	85	193	66	78
598	5	86	194	57	77
599	5	87	194	57	76
600	5	88	195	61	76
601	5	89	195	61	75
602	5	90	194	59	74
603	5	91	190	55	75
604	5	92	193	53	77
605	5	93	191	51	76
606	5	94	187	55	75
607	5	95	194	76	74
608	5	96	193	68	75
609	5	97	191	65	75
610	5	98	194	59	74
611	5	99	193	55	74
612	5	100	190	61	76
613	5	101	191	65	75
614	5	102	191	75	75
615	5	103	189	85	78
616	5	104	186	68	75
617	5	105	8	40	70
618	5	106	43	14	72
619	5	107	6	35	101
620	5	108	15	59	138
621	5	109	17	73	164
622	5	110	19	70	168
623	5	111	20	60	166
624	5	112	19	60	167
625	5	113	18	60	166
626	5	114	17	57	172
627	5	115	17	51	181
628	5	116	14	46	184
629	5	117	14	44	182
630	5	118	18	53	184
631	5	119	18	55	186
632	5	120	16	51	184
633	5	121	15	49	183
634	5	122	15	48	172
635	5	123	15	50	163
636	5	124	15	49	166
637	5	125	12	49	168
638	5	126	13	49	179
639	5	127	13	48	180
640	5	128	12	49	184
641	6	1	28	24	213
642	6	2	28	24	213
643	6	3	30	31	216
644	6	4	26	31	218
645	6	5	15	26	223
646	6	6	15	29	222
647	6	7	24	31	221
648	6	8	117	19	207
649	6	9	214	3	177
650	6	10	194	30	147
651	6	11	195	34	135
652	6	12	193	35	133
653	6	13	190	38	136
654	6	14	193	38	134
655	6	15	195	34	134
656	6	16	201	31	133
