0	0	0	0	18	24	84	73	5	13	23	3	9	13	5	1	3	8	15	20	22	18	12	5	0	2	1	0	0	0	0	0	1	0	1	1	0	2	1	0	1	3	2	1	3	2	2	1	2	1	1	3	9	13	17	16	13	9	5	2	1	0	1	1	0	0	1	2	5	1	3	5	4	8	11	14	14	14	14	14	15	15	16	15	15	15	15	14	15	16	15	15	16	15	16	17	17	17	17	17	17	17	17	16	17	17	16	16	16	14	15	14	13	13	13	13	13	13	14	14	15	13	12	13	14	13	10	8	8	8	6	5	5	4	3	3	4	4	4	5	6	9	11	12	15	17	19	22	24	25	25	26	27	27	26	26	25	24	22	21	19	17	16	15	14	14	13	13	13	14	15	16	16	16	16	16	16	17	17	17	18	19	19	19	19	18	19	20	20	19	18	19	19	19	18	19	18	17	18	18	17	18	17	18	18	18	12	18	27	30	31	26	15	5	1	1	1	4	8	11	10	7	1	8	12	12	9	5	3	1	0	1	1	1	0	1	1	1	0	0	1	1	2	3	3	2	2	2	1	1	1	1	0	1	1	1	2	5	11	15	17	16	14	8	4	2	2	1	0	0	0	0	
4	4	6	13	17	22	81	74	2	13	22	3	8	12	3	0	0	8	13	18	22	21	12	6	1	2	2	0	1	1	1	0	1	0	2	2	1	2	0	0	1	1	1	3	3	2	3	4	2	0	1	4	8	14	16	16	12	7	3	2	1	0	0	1	0	0	1	3	5	1	4	4	5	7	10	13	14	13	14	14	15	15	16	16	16	15	15	14	16	16	17	17	15	15	15	17	18	18	17	17	15	15	17	16	16	16	16	17	16	15	14	14	13	13	13	13	13	13	13	15	15	13	12	14	14	12	7	7	8	8	5	4	4	6	4	4	4	3	4	4	6	8	11	12	13	15	19	21	22	24	25	25	27	27	27	25	25	26	23	22	22	20	18	17	16	15	15	14	14	15	16	16	17	20	19	18	19	19	21	20	20	20	20	20	20	20	20	19	19	17	18	18	18	18	16	16	18	17	18	17	17	17	16	18	18	16	13	17	28	31	32	28	16	5	0	1	1	3	6	10	11	10	0	6	12	12	12	7	2	1	1	0	1	1	1	1	0	0	1	1	2	3	3	3	3	2	1	2	3	2	2	2	1	1	0	1	0	3	9	15	18	17	16	10	4	2	2	0	0	0	0	0	
4	4	6	11	16	21	84	67	4	12	21	1	13	12	3	0	0	5	12	19	20	19	15	8	0	1	0	0	1	1	1	1	1	2	0	0	1	1	1	1	1	0	0	1	2	2	3	3	2	0	2	5	9	14	17	15	12	8	2	0	1	1	2	1	0	1	1	4	5	1	2	3	5	8	10	12	14	12	12	14	13	14	14	14	14	14	14	15	16	16	16	16	18	18	18	18	18	17	17	18	17	16	16	17	16	17	16	16	14	13	13	15	15	14	14	14	14	15	15	14	13	13	14	15	14	10	7	7	7	6	6	5	4	3	3	3	2	2	3	4	6	7	8	9	10	13	16	19	22	23	23	24	24	25	25	25	24	24	24	22	22	22	20	20	19	18	20	20	20	22	23	23	23	24	23	22	22	24	21	21	21	22	22	22	21	21	21	20	21	20	17	19	18	18	18	18	17	16	17	17	18	17	18	17	16	15	15	11	24	29	30	28	21	10	3	1	2	3	8	11	12	9	0	8	13	14	11	5	2	1	1	1	1	0	0	1	1	1	2	2	1	1	2	1	2	2	3	2	2	2	2	1	1	2	2	2	1	2	5	9	13	17	15	12	7	4	1	2	1	1	1	1	
2	2	6	10	16	22	84	64	4	11	21	2	12	12	4	0	0	4	12	19	20	19	16	8	0	1	0	0	1	1	1	1	1	2	0	0	1	1	1	1	1	0	0	1	2	2	2	2	2	1	4	8	12	14	15	14	10	6	3	1	1	2	2	1	0	1	2	4	4	1	2	3	5	9	11	14	14	11	12	13	14	13	14	14	15	14	15	15	16	16	16	16	17	18	18	18	18	18	18	17	16	16	16	17	17	16	17	16	16	15	15	15	15	14	14	14	15	14	13	14	14	13	14	14	14	11	9	9	7	6	5	4	4	3	4	3	4	3	3	4	5	7	8	9	11	13	15	18	20	22	24	25	25	24	24	25	25	25	25	24	24	23	22	22	21	20	19	20	21	22	24	24	24	25	27	24	24	23	22	23	22	22	22	22	21	21	21	20	20	20	19	18	19	18	18	17	15	16	17	16	17	18	18	18	16	16	15	12	20	27	31	29	22	12	4	0	1	2	7	10	12	8	0	8	12	14	10	5	1	2	1	1	1	1	0	1	1	1	2	3	2	2	2	2	1	1	1	2	2	3	2	2	1	0	0	1	1	2	5	8	14	16	16	13	10	4	2	1	1	0	1	1	
3	3	5	11	16	22	84	67	2	11	21	1	12	11	4	1	0	4	11	17	20	18	16	9	2	0	1	0	1	1	1	1	1	2	0	1	1	1	1	1	0	1	0	0	1	2	3	3	4	4	7	11	14	14	14	10	7	2	1	0	1	2	1	1	1	1	3	4	6	2	0	5	5	7	10	12	12	13	13	13	13	13	14	14	13	14	14	15	15	16	15	16	17	18	18	18	18	18	19	17	17	17	17	17	16	18	17	16	17	16	15	16	15	16	14	13	13	12	12	14	15	15	14	13	12	10	10	7	7	5	5	4	3	4	3	3	3	3	5	6	6	6	8	8	10	12	13	15	17	19	21	22	24	24	23	26	25	25	25	24	25	24	22	22	23	23	23	22	22	23	24	24	25	25	25	24	24	24	24	23	22	22	22	22	23	22	22	22	21	20	20	19	16	17	16	16	17	16	16	17	17	17	19	18	18	16	17	14	13	24	30	30	26	17	6	0	1	1	5	9	9	7	0	6	11	11	8	4	2	1	1	1	0	0	0	0	0	0	1	2	2	3	3	2	1	2	1	1	2	2	1	1	1	1	1	2	2	3	7	9	12	14	14	12	9	5	3	2	1	0	1	1	
3	3	5	10	17	21	86	55	3	13	21	0	14	11	3	0	1	2	10	17	20	20	17	10	2	1	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	2	2	4	5	8	11	13	14	15	11	6	5	2	1	0	0	2	2	1	1	1	3	4	6	2	2	3	5	7	10	13	12	12	13	12	13	12	13	14	14	14	14	15	16	16	16	16	17	18	18	18	18	18	17	18	17	17	17	17	17	17	17	16	16	16	15	16	15	15	15	14	12	12	11	13	13	14	14	12	12	11	8	7	6	5	3	3	4	3	4	3	3	3	4	6	6	6	7	8	10	10	11	13	15	17	20	21	21	21	22	23	23	23	24	23	24	24	24	23	23	23	23	24	23	24	24	24	25	25	25	24	23	24	24	23	23	22	22	23	23	22	22	23	21	19	19	20	19	20	18	18	18	18	19	19	19	19	18	18	18	18	17	17	9	20	27	32	30	20	10	4	0	2	3	6	7	6	0	6	8	8	7	3	0	0	1	1	1	1	1	1	1	1	2	2	1	2	2	1	2	2	1	1	2	2	2	2	1	0	0	1	1	3	6	9	10	14	15	12	9	7	3	1	1	0	1	1	
4	4	6	10	16	23	83	52	3	13	23	1	15	13	2	1	2	3	12	17	18	20	17	9	1	1	2	0	0	0	1	2	1	0	0	1	1	1	1	1	0	0	0	1	2	3	3	5	7	9	12	16	15	12	9	5	0	1	1	2	2	1	1	0	2	2	2	4	5	1	1	3	5	8	10	11	13	14	13	13	12	13	14	14	14	15	16	16	16	15	15	15	17	18	18	18	18	18	17	17	17	17	17	17	17	17	17	16	17	16	15	15	15	15	15	13	12	12	12	13	14	13	13	11	10	10	8	7	5	4	4	3	3	4	4	5	3	4	3	3	4	7	7	8	9	8	10	11	13	15	17	19	19	17	20	20	20	21	22	21	22	23	23	23	23	27	25	24	25	25	24	24	24	25	25	24	24	24	24	23	22	20	21	22	22	22	21	22	22	21	22	21	20	20	19	19	19	19	19	19	18	20	19	18	19	20	18	18	12	14	25	31	30	25	17	7	3	1	2	4	4	4	0	4	5	5	4	1	0	0	0	0	0	0	0	0	0	1	1	1	1	2	1	1	2	2	1	1	2	1	1	1	0	0	0	2	2	4	5	7	10	13	15	14	12	6	4	0	0	0	0	1	
4	4	6	10	17	22	83	49	3	13	22	2	17	12	4	0	1	4	10	16	18	19	16	11	3	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	2	2	2	1	2	2	2	5	8	11	14	16	14	10	6	1	1	2	1	2	2	1	1	1	1	2	2	4	6	3	0	4	5	8	10	12	13	14	14	14	16	16	16	17	17	17	15	15	15	15	16	16	17	18	18	18	18	18	18	17	17	17	17	17	17	17	17	16	16	16	15	15	16	15	13	14	12	11	12	12	14	12	12	10	9	8	7	6	4	4	3	2	2	2	2	2	2	2	2	3	4	6	8	8	9	9	10	9	10	13	14	14	14	15	16	18	20	19	21	21	21	22	23	23	24	25	25	24	25	26	25	24	25	25	25	25	24	24	22	22	21	21	21	21	21	20	21	21	21	22	22	22	22	22	21	20	20	20	20	19	18	18	19	19	19	18	19	17	14	10	20	28	31	27	21	13	5	0	0	1	3	1	2	2	3	3	1	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	1	2	2	1	1	1	1	1	1	1	1	1	1	2	2	4	5	7	8	13	14	15	12	9	4	1	1	1	0	0	
5	5	7	11	17	22	83	49	2	13	23	2	17	11	4	0	0	2	10	15	18	18	18	10	4	1	1	0	0	0	0	1	1	1	0	1	0	0	0	2	2	1	2	3	3	3	5	6	9	12	14	16	13	9	5	1	3	2	2	3	2	1	2	1	1	1	1	4	5	3	1	3	5	7	10	13	14	15	14	15	15	17	16	17	18	17	17	18	16	15	17	16	17	17	17	18	18	19	17	17	16	18	17	17	17	16	16	14	15	15	15	16	16	14	13	13	13	13	13	12	13	12	11	8	7	6	6	6	4	3	2	2	2	2	2	2	2	2	2	3	5	6	7	8	9	9	9	10	10	10	12	13	14	14	15	17	19	20	19	21	23	23	23	24	23	24	25	24	24	25	23	24	24	24	23	23	23	23	22	21	21	22	21	20	21	21	21	21	21	20	21	22	22	22	22	22	20	19	19	20	20	20	19	19	19	19	20	18	17	15	15	25	28	30	26	17	7	2	1	1	1	0	1	3	2	1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	3	2	1	1	1	1	1	1	1	0	1	1	2	3	5	6	7	8	12	14	14	11	9	4	1	1	0	0	0	
5	5	7	12	17	22	80	46	1	13	23	4	17	11	4	0	0	2	9	15	18	18	16	11	4	1	1	1	0	1	1	1	1	1	0	0	0	0	1	2	2	2	2	1	2	4	6	8	13	14	15	14	12	6	3	0	3	3	3	3	3	1	2	0	0	0	1	4	6	4	1	4	5	9	11	13	16	16	15	17	17	18	17	17	17	17	17	17	18	17	16	17	17	17	17	18	19	18	18	17	17	17	17	16	16	16	15	15	13	13	14	15	14	13	13	13	13	13	12	12	13	12	10	7	7	6	6	5	4	2	1	2	3	2	3	2	3	3	3	3	3	7	6	8	10	11	11	11	10	9	10	12	13	14	14	17	19	21	22	22	23	23	24	26	25	24	23	23	24	24	24	24	24	24	23	23	22	22	22	22	20	20	20	20	20	20	21	21	20	20	21	22	22	22	21	20	19	19	20	20	20	20	19	19	18	18	19	19	18	19	12	20	27	29	29	21	10	2	1	1	1	1	1	2	2	1	1	3	0	0	0	0	0	0	0	1	0	0	1	0	1	2	3	3	2	0	2	1	1	2	2	0	2	1	0	2	3	3	6	7	8	11	16	14	12	9	5	1	1	1	0	0	
