0	0	15	8	13	14	9	12	22	28	31	28	14	7	8	8	8	8	7	11	15	19	25	26	26	25	25	26	25	25	24	25	25	26	27	26	26	25	25	24	24	24	25	24	23	23	22	21	22	21	21	20	20	18	17	14	11	9	6	6	6	5	5	5	6	7	7	6	4	2	4	6	6	1	1	2	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	2	1	1	1	0	1	0	0	1	1	2	3	1	0	1	0	1	1	0	0	0	0	1	0	2	3	3	3	2	1	2	1	1	2	2	1	1	1	0	0	1	1	2	2	2	1	1	0	0	1	0	0	1	1	1	1	1	2	0	0	0	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	2	2	0	1	0	0	0	0	1	0	0	1	1	3	4	12	17	21	23	23	24	24	24	24	23	20	15	9	12	14	19	25	25	25	25	26	25	25	25	26	24	25	24	24	25	25	25	25	25	25	24	25	25	24	23	22	22	22	22	22	22	22	20	21	20	16	13	8	5	4	4	4	4	4	4	5	7	
0	0	26	14	21	25	22	18	27	49	61	54	26	11	14	14	14	15	14	15	22	31	44	48	46	46	44	44	44	44	44	43	44	45	46	46	46	46	43	44	43	44	43	43	41	40	38	37	36	37	36	36	35	32	30	25	20	15	11	11	10	10	8	9	9	12	12	11	8	1	7	12	11	2	1	2	2	3	2	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	2	1	0	1	0	2	0	0	1	0	1	0	1	1	1	2	1	1	0	1	1	3	2	3	1	1	1	1	0	1	1	3	3	5	2	0	0	0	2	2	0	0	1	1	0	1	2	5	6	6	4	1	2	3	3	3	2	2	2	1	2	0	0	2	3	4	3	1	0	1	1	0	1	1	2	1	2	2	1	3	1	0	3	2	2	1	2	2	3	0	1	2	1	1	0	0	0	1	1	0	1	1	2	2	2	1	0	0	1	1	1	0	0	1	4	6	17	29	35	40	42	43	44	41	41	42	36	32	20	17	22	30	41	44	45	46	44	44	45	45	47	47	44	43	43	45	44	43	44	44	43	42	43	43	43	42	39	39	38	37	36	37	37	35	35	36	32	25	17	9	9	7	7	8	8	8	9	13	
0	0	34	19	26	31	30	28	28	52	85	78	35	14	18	18	18	20	20	19	24	35	53	61	59	58	57	56	55	56	56	55	55	56	56	58	59	58	57	55	55	54	55	55	54	52	50	48	47	49	48	48	45	42	38	31	26	19	12	13	13	12	12	11	13	15	16	15	9	2	6	17	14	3	2	2	2	4	4	1	0	1	2	1	1	1	1	0	1	1	2	1	0	1	2	2	2	1	0	1	1	0	0	0	2	1	1	1	3	2	1	0	1	0	1	2	2	3	1	0	0	1	1	1	3	2	5	6	3	2	1	1	1	2	2	1	1	1	2	2	1	5	7	8	5	2	2	4	4	4	2	4	2	2	1	2	1	1	4	4	3	1	1	0	0	0	2	1	1	2	3	2	1	1	1	0	3	3	2	0	2	3	3	0	1	2	3	2	3	0	0	1	1	1	0	1	2	2	3	2	0	1	1	1	2	1	0	0	3	6	16	32	44	49	54	56	56	54	52	53	49	42	31	23	24	34	52	57	58	59	59	56	56	58	62	62	60	56	55	57	56	55	56	56	56	55	53	54	54	53	51	50	50	48	46	46	46	46	45	46	46	38	26	14	11	10	10	9	10	10	11	18	
0	0	37	20	27	34	35	33	33	52	88	94	41	15	20	21	21	21	22	21	25	32	55	67	65	65	62	62	61	62	62	62	62	62	62	63	64	64	63	61	60	60	59	60	60	58	56	53	54	53	54	53	53	46	41	34	28	19	13	13	15	13	12	12	13	18	18	18	11	2	5	16	18	3	2	3	3	4	5	1	0	2	2	2	0	0	1	1	1	1	1	1	0	0	2	1	1	1	0	2	1	0	0	0	1	2	2	1	2	3	1	1	1	0	2	1	2	4	1	1	1	1	1	1	3	4	5	5	4	3	1	1	0	1	2	0	2	1	4	2	1	4	6	8	7	3	2	3	5	5	2	3	4	2	1	1	2	1	2	4	4	2	1	0	1	1	2	3	2	0	3	4	1	1	1	0	2	2	3	0	1	3	3	0	0	1	2	3	4	2	2	2	0	0	1	0	1	2	4	2	1	1	1	0	3	2	0	0	2	5	10	31	45	54	57	61	63	60	58	59	54	49	36	30	28	32	57	62	63	65	66	63	61	63	68	69	69	66	62	63	63	61	62	61	62	62	60	58	58	57	55	57	56	55	53	52	52	50	50	50	51	47	33	20	14	12	11	10	10	10	11	22	
0	0	38	21	27	34	36	34	31	54	90	92	39	17	21	20	20	21	23	23	24	31	50	67	65	64	63	61	60	62	62	64	63	62	62	61	61	63	62	61	60	59	58	57	59	58	57	53	53	54	53	52	53	45	37	33	25	16	13	14	14	14	13	12	13	18	19	19	11	2	7	16	15	3	2	3	4	4	4	1	1	3	3	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1	1	3	0	0	0	0	1	2	2	2	2	2	2	1	1	1	1	2	2	2	2	1	0	0	1	2	4	5	5	4	3	3	0	1	0	0	1	0	4	0	5	2	3	3	3	7	7	3	2	4	4	5	2	3	3	3	0	1	3	3	1	2	4	1	1	0	1	0	2	4	3	0	1	4	3	1	1	0	1	1	1	1	1	2	2	1	1	0	1	3	4	2	3	2	2	1	1	1	2	1	3	2	1	1	1	1	2	2	1	1	1	4	6	24	42	50	58	59	63	60	60	61	54	51	39	31	30	31	53	63	63	65	66	63	63	62	65	70	70	68	64	64	63	61	62	60	60	61	59	58	56	56	54	55	57	56	54	51	52	50	50	49	48	47	39	24	15	12	12	11	11	11	11	22	
0	0	39	21	28	33	35	36	32	52	92	92	34	18	22	21	20	20	21	22	25	30	47	66	66	64	62	62	62	62	62	63	63	62	61	61	60	61	63	61	60	59	57	57	57	58	57	55	53	53	53	52	50	43	36	28	20	13	12	14	14	14	13	12	14	18	19	19	11	2	6	18	15	1	3	4	4	4	4	0	0	4	2	1	0	1	0	2	1	1	1	1	0	1	0	0	0	1	2	2	1	0	0	0	1	1	2	2	2	1	1	1	0	3	2	2	2	1	1	0	0	1	1	3	4	6	4	3	2	2	1	1	1	1	0	1	3	1	6	2	2	5	3	5	7	3	1	4	4	3	3	3	2	3	2	0	3	4	2	2	2	2	0	1	0	1	1	3	3	2	0	3	2	2	0	1	0	1	0	1	1	2	1	1	0	1	1	2	3	2	3	2	2	2	2	0	1	2	3	2	2	1	1	1	2	2	1	1	1	3	6	14	35	48	56	59	62	61	60	63	57	49	40	34	33	34	56	65	63	63	64	63	63	62	63	65	69	68	66	64	63	63	61	60	60	59	59	58	56	55	53	54	56	57	55	53	53	51	50	49	47	45	41	29	17	12	11	11	11	10	11	21	
0	0	39	20	28	33	35	36	35	53	93	91	31	17	21	21	20	20	21	20	25	29	43	64	66	63	62	62	62	63	62	63	62	60	62	61	60	60	61	60	60	59	57	58	58	58	57	55	54	52	51	50	45	36	30	24	14	11	12	13	14	14	13	13	14	18	19	19	12	3	5	19	16	1	2	4	5	5	3	0	1	4	3	1	0	1	1	1	2	1	1	0	1	1	0	0	1	1	3	2	1	1	0	0	0	0	2	2	2	2	1	0	1	3	2	2	2	1	1	0	0	0	1	4	5	5	3	2	1	2	1	2	2	3	0	1	0	0	3	1	3	5	4	6	5	2	2	2	3	4	3	2	2	2	1	1	3	4	4	2	0	1	0	0	1	1	0	1	2	2	1	1	2	2	0	0	1	0	0	1	0	1	1	0	2	0	0	2	3	1	2	1	1	2	2	1	1	1	2	3	2	2	2	1	1	2	2	1	1	3	6	6	26	43	55	57	61	61	62	64	62	52	39	37	35	43	58	65	64	64	63	62	63	64	63	63	65	69	66	64	65	63	61	60	60	59	58	58	55	54	53	53	54	56	57	54	53	51	51	49	48	45	41	33	19	13	11	10	11	10	11	21	
0	0	39	22	28	34	36	35	34	56	93	90	29	18	21	20	20	19	21	22	25	29	40	60	64	63	61	61	61	63	63	63	60	58	60	60	60	60	60	60	59	58	57	57	57	56	56	56	53	51	49	44	39	33	23	20	11	10	12	13	15	15	13	13	15	18	20	18	12	4	6	18	18	2	2	3	4	5	4	2	3	3	4	1	1	1	0	1	1	1	2	1	1	1	0	0	0	0	1	3	2	0	1	0	2	0	2	1	2	2	1	0	2	4	2	2	2	0	0	0	1	1	2	5	5	4	3	0	0	1	2	3	3	3	0	2	1	1	1	1	2	4	6	8	4	1	2	1	2	4	4	1	1	2	1	1	3	5	5	4	1	1	1	1	1	1	0	0	1	2	1	3	1	0	0	0	0	1	0	0	1	1	0	1	2	1	0	2	2	2	0	1	1	0	2	1	0	0	1	2	2	3	2	2	1	2	2	1	2	1	5	7	17	35	51	58	60	62	62	64	62	55	44	37	37	50	61	64	65	65	62	62	64	64	63	63	64	64	65	65	66	65	62	59	58	58	58	57	56	54	53	53	54	54	57	55	53	52	50	49	47	45	41	34	21	11	11	10	10	10	11	21	
0	0	40	21	29	33	35	35	35	57	95	88	28	17	20	19	20	20	21	23	26	31	38	55	62	61	61	61	61	63	63	64	60	57	57	58	60	60	59	59	57	57	56	56	56	55	55	53	52	51	46	41	32	26	20	15	9	9	10	14	14	15	14	14	16	19	19	19	14	4	4	19	19	3	2	3	3	4	5	2	2	2	3	1	2	0	1	1	1	0	1	1	1	1	1	1	1	1	0	2	2	1	1	1	2	0	1	1	2	1	1	1	1	3	2	2	2	0	1	0	1	3	5	5	3	4	2	0	0	1	2	3	3	3	1	4	4	0	0	3	1	4	5	9	4	1	1	0	1	3	3	2	0	2	3	3	3	5	5	4	2	2	1	1	1	1	0	0	0	2	1	3	2	1	1	1	1	0	0	0	1	0	2	1	2	1	1	1	2	2	0	1	1	1	0	1	0	2	0	1	2	1	3	3	1	2	1	1	2	0	4	6	6	28	47	55	58	61	61	64	63	55	48	41	38	56	63	63	63	64	63	62	64	64	64	63	62	63	63	65	67	67	63	58	58	57	57	56	56	55	55	53	53	53	56	56	53	52	51	49	47	45	40	35	23	12	10	10	10	10	11	22	
0	0	39	21	29	33	35	36	36	59	95	88	27	18	20	19	19	20	22	22	26	31	38	54	60	59	59	60	61	62	63	64	63	57	56	57	59	59	57	58	57	56	55	55	54	54	53	51	49	48	42	35	26	20	16	12	9	9	10	13	15	15	15	14	17	20	20	19	13	6	4	17	21	4	3	2	4	3	3	3	0	1	2	0	1	2	2	1	1	0	0	0	0	1	0	0	1	1	0	0	3	1	2	0	1	1	3	1	1	2	1	1	1	2	1	2	1	0	1	1	2	4	5	5	2	3	0	0	0	0	3	2	3	2	1	2	6	3	0	4	1	4	6	7	3	2	0	0	2	2	2	1	1	2	3	4	6	5	5	2	2	1	0	1	1	1	0	1	1	2	1	3	3	2	3	1	0	1	1	0	1	0	2	1	0	1	1	1	2	1	0	0	2	1	1	0	0	2	2	1	1	1	2	4	2	3	0	0	1	0	2	4	7	17	39	51	56	58	60	62	63	55	50	44	40	58	63	61	63	64	63	64	63	64	64	64	62	63	62	63	67	68	66	60	58	58	57	56	55	56	55	54	53	52	55	56	55	52	50	47	47	45	40	35	22	12	11	9	9	10	11	21	
