22	22	23	21	26	44	72	99	65	67	59	34	21	22	22	22	23	21	28	43	59	69	69	70	69	69	70	69	67	67	66	65	64	66	68	66	65	64	62	61	61	60	60	59	59	57	55	54	54	54	54	52	48	39	29	22	15	15	15	14	15	15	15	17	18	17	16	13	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	40	53	59	55	55	61	55	54	55	46	38	31	32	40	52	59	63	62	63	64	63	63	62	62	62	64	65	65	65	65	65	65	68	65	64	62	61	60	59	58	58	58	57	58	57	54	55	55	54	48	31	17	13	17	10	8	9	10	11	11	11	12	
23	23	23	23	29	46	72	98	66	66	59	34	21	24	23	22	24	21	22	43	57	68	70	70	70	69	70	70	69	67	66	65	66	66	68	66	65	64	65	63	61	61	61	59	61	58	57	55	53	52	52	51	48	36	27	20	16	14	16	15	15	15	15	17	18	19	15	14	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	38	51	59	56	58	60	56	54	57	48	42	32	30	40	51	60	63	62	63	65	66	65	65	67	68	68	67	68	68	67	65	67	67	65	64	62	61	60	59	59	57	57	56	53	51	51	52	51	52	49	33	19	18	18	9	9	10	11	12	11	11	11	
21	21	24	23	29	46	73	97	61	73	56	32	26	24	21	21	26	22	23	36	52	64	70	68	66	67	67	66	67	66	65	65	64	63	62	64	64	63	62	59	60	61	60	61	59	57	54	55	54	53	55	54	47	36	24	16	16	16	14	14	15	14	14	16	17	16	16	13	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	52	56	53	57	62	57	54	53	48	40	30	31	39	51	60	64	64	65	66	67	67	67	67	67	68	70	69	65	66	64	65	65	63	60	60	59	60	60	57	57	55	54	55	55	54	52	52	53	50	42	32	21	14	11	10	12	11	11	11	11	11	
20	20	20	23	29	45	76	96	62	72	56	32	26	24	21	23	25	23	24	33	51	65	70	68	67	67	67	67	67	66	65	65	64	64	64	64	64	64	62	59	61	60	59	59	58	56	55	54	55	55	53	52	44	32	23	18	16	15	15	15	14	15	17	17	17	16	15	13	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	44	58	56	55	57	55	55	55	47	41	32	33	41	52	63	63	64	66	65	66	67	68	67	67	68	69	69	69	67	65	64	64	62	61	61	60	59	59	58	58	55	55	55	55	55	53	53	54	50	45	35	24	14	12	10	10	12	11	11	11	11	
20	20	21	21	27	48	76	96	64	72	53	32	26	24	21	23	24	22	23	33	49	61	68	68	65	67	67	67	67	66	65	66	64	64	64	64	64	62	60	61	60	59	59	57	56	56	56	54	55	53	51	46	40	29	17	14	14	15	15	15	15	15	16	17	18	17	15	14	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	34	53	57	55	54	53	56	57	51	45	38	37	45	56	61	63	64	65	65	65	65	65	65	67	68	68	68	69	67	64	63	64	61	60	59	58	58	57	57	55	56	54	55	54	56	54	52	52	50	45	35	23	18	13	10	10	8	11	12	10	10	
19	19	21	21	27	47	77	98	60	76	53	32	26	23	23	23	24	21	20	30	44	60	66	67	65	67	67	67	66	65	64	64	64	64	64	64	64	61	61	61	60	58	59	59	59	59	59	57	55	51	48	41	30	22	15	12	13	12	15	15	15	15	15	18	20	17	15	13	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	49	60	58	53	55	58	57	55	49	43	44	49	58	62	63	64	65	65	65	64	64	65	67	68	68	67	67	65	63	64	64	62	60	59	56	57	57	58	56	54	54	55	54	55	54	52	53	51	45	38	29	17	14	10	10	10	10	9	10	10	
18	18	20	22	28	47	76	98	63	77	53	30	22	24	20	20	23	20	21	28	43	59	64	67	67	64	63	64	66	64	64	64	63	63	65	62	60	61	61	61	61	61	61	61	61	58	59	56	57	51	41	34	24	15	11	11	11	12	12	14	15	16	18	19	20	17	15	13	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	38	58	57	56	57	58	58	58	54	49	49	55	60	63	63	64	65	65	65	65	64	66	67	67	67	67	66	65	64	63	63	62	60	60	57	57	57	57	57	56	53	55	55	54	55	53	53	51	48	39	27	20	13	11	9	10	10	9	10	9	
20	20	23	23	27	47	77	96	61	79	52	29	24	23	20	21	23	21	20	29	41	55	62	63	67	66	64	64	64	64	65	64	63	61	60	61	61	61	60	60	59	58	58	59	60	58	56	54	54	43	36	24	13	11	10	10	11	12	12	14	15	17	20	19	19	18	15	14	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	49	57	56	57	58	59	57	56	54	54	59	61	62	64	65	65	65	65	65	65	66	68	67	67	67	66	65	65	65	62	59	59	58	58	57	57	57	57	56	54	54	55	55	54	50	52	50	47	39	29	20	12	9	8	9	9	9	9	9	
19	19	22	23	29	46	74	97	62	78	51	30	23	23	18	19	22	23	23	28	39	53	61	61	65	65	64	64	64	64	64	63	64	62	60	60	60	61	60	59	59	57	56	57	56	55	52	48	48	40	27	21	10	8	9	9	8	10	13	13	14	17	19	19	24	17	16	14	12	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	38	54	55	54	56	57	57	55	57	57	59	60	62	65	65	65	65	65	65	65	66	67	67	67	66	66	65	65	65	62	61	60	59	58	57	57	58	58	57	54	55	55	55	54	51	48	50	48	39	29	20	12	11	11	10	9	9	9	10	
20	20	23	25	29	46	77	97	64	80	51	29	24	23	18	22	22	23	21	29	39	51	59	61	63	64	64	64	64	64	64	63	63	62	60	61	60	60	59	59	58	56	55	55	55	53	49	45	40	36	22	14	7	2	8	9	8	8	12	13	14	18	22	21	23	19	17	14	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	50	52	51	54	54	57	56	57	57	59	60	62	64	65	65	66	65	65	65	66	69	67	66	66	67	68	67	64	60	61	59	59	59	57	56	58	58	55	55	55	54	55	55	52	46	50	44	40	30	20	10	8	11	10	9	9	9	8	
