#   ROW COL RED GRE BLU
1	1	1	83	200	66
2	1	2	83	200	66
3	1	3	83	200	66
4	1	4	82	200	64
5	1	5	87	197	70
6	1	6	88	191	74
7	1	7	89	182	83
8	1	8	88	188	80
9	1	9	87	199	72
10	1	10	87	193	78
11	1	11	84	200	74
12	1	12	84	200	75
13	1	13	83	200	76
14	1	14	81	200	76
15	1	15	82	200	77
16	1	16	4	200	80
17	1	17	21	200	94
18	1	18	17	200	128
19	1	19	23	200	128
20	1	20	30	198	129
21	1	21	116	200	128
22	1	22	118	200	120
23	1	23	80	200	121
24	1	24	80	200	112
25	1	25	81	200	112
26	1	26	80	200	98
27	1	27	22	200	78
28	1	28	27	200	91
29	1	29	113	200	77
30	1	30	135	200	74
31	1	31	135	191	81
32	1	32	137	184	82
33	1	33	136	183	82
34	1	34	139	181	80
35	1	35	139	181	76
36	1	36	135	197	62
37	1	37	55	187	67
38	1	38	42	164	85
39	1	39	42	155	93
40	1	40	42	169	78
41	1	41	42	172	76
42	1	42	39	171	74
43	1	43	42	193	58
44	1	44	42	200	64
45	1	45	120	182	77
46	1	46	139	178	60
47	1	47	131	171	40
48	1	48	132	140	54
49	1	49	137	99	97
50	1	50	131	177	68
51	1	51	132	191	66
52	1	52	130	200	62
53	1	53	125	200	51
54	1	54	117	173	46
55	1	55	116	119	47
56	1	56	126	174	52
57	1	57	131	190	64
58	1	58	126	200	59
59	1	59	118	200	52
60	1	60	115	168	61
61	1	61	101	195	42
62	1	62	110	163	70
63	1	63	110	177	68
64	1	64	106	191	60
65	1	65	99	162	69
66	1	66	82	172	48
67	1	67	111	200	52
68	1	68	115	195	60
69	1	69	114	184	62
70	1	70	109	188	53
71	1	71	105	150	68
72	1	72	86	188	36
73	1	73	95	141	62
74	1	74	93	144	60
75	1	75	95	157	51
76	1	76	96	163	51
77	1	77	95	200	36
78	1	78	103	170	54
79	1	79	105	149	69
80	1	80	96	155	68
81	1	81	98	164	58
82	1	82	94	200	34
83	1	83	118	153	53
84	1	84	130	131	60
85	1	85	131	142	47
86	1	86	126	173	34
87	1	87	116	166	34
88	1	88	110	124	58
89	1	89	93	133	56
90	1	90	82	144	55
91	1	91	87	175	44
92	1	92	80	168	36
93	1	93	87	148	44
94	1	94	87	146	44
95	1	95	86	159	38
96	1	96	82	176	32
97	1	97	88	140	48
98	1	98	87	150	42
99	1	99	89	137	50
100	1	100	81	182	30
101	1	101	86	147	46
102	1	102	87	146	44
103	1	103	89	137	50
104	1	104	88	155	41
105	1	105	98	123	65
106	1	106	96	134	54
107	1	107	94	158	40
108	1	108	97	136	52
109	1	109	109	112	64
110	1	110	103	127	52
111	1	111	101	145	40
112	1	112	109	135	41
113	1	113	102	157	31
114	1	114	112	145	32
115	1	115	112	158	26
116	1	116	117	133	34
117	1	117	125	164	26
118	1	118	136	170	23
119	1	119	135	144	32
120	1	120	138	106	53
121	1	121	116	185	22
122	1	122	119	125	46
123	1	123	122	112	56
124	1	124	113	135	43
125	1	125	100	153	37
126	1	126	103	131	47
127	1	127	101	145	40
128	1	128	94	168	32
129	2	1	83	190	73
130	2	2	83	190	73
131	2	3	83	190	73
132	2	4	86	197	70
133	2	5	88	199	73
134	2	6	88	200	72
135	2	7	88	200	72
136	2	8	86	200	70
137	2	9	84	200	67
138	2	10	88	200	70
139	2	11	85	200	71
140	2	12	85	200	72
141	2	13	84	200	74
142	2	14	83	200	75
143	2	15	85	200	76
144	2	16	6	200	79
145	2	17	27	200	95
146	2	18	25	200	118
147	2	19	116	200	110
148	2	20	127	196	119
149	2	21	106	195	130
150	2	22	85	199	128
151	2	23	80	200	128
152	2	24	80	200	121
153	2	25	80	200	106
154	2	26	80	200	97
155	2	27	80	200	78
156	2	28	116	200	68
157	2	29	117	200	70
158	2	30	118	200	64
159	2	31	116	200	62
160	2	32	112	200	56
161	2	33	119	200	57
162	2	34	123	200	58
163	2	35	124	200	53
164	2	36	126	200	55
165	2	37	129	200	56
166	2	38	135	183	78
167	2	39	137	167	94
168	2	40	136	183	81
169	2	41	50	200	64
170	2	42	43	197	60
171	2	43	120	172	78
172	2	44	139	177	78
173	2	45	137	171	80
174	2	46	130	176	60
175	2	47	45	165	46
176	2	48	43	124	66
177	2	49	116	97	112
178	2	50	137	163	64
179	2	51	132	166	73
180	2	52	123	185	66
181	2	53	112	191	60
182	2	54	106	170	54
183	2	55	114	126	48
184	2	56	125	152	59
185	2	57	128	180	60
186	2	58	127	179	64
187	2	59	121	198	48
188	2	60	115	178	50
189	2	61	106	197	40
190	2	62	111	164	62
191	2	63	111	168	65
192	2	64	108	175	59
193	2	65	104	149	68
194	2	66	86	169	45
195	2	67	108	198	52
196	2	68	114	171	74
197	2	69	112	165	74
198	2	70	111	160	70
199	2	71	108	144	76
200	2	72	97	187	41
201	2	73	102	135	71
202	2	74	103	143	63
203	2	75	102	149	62
204	2	76	101	163	55
205	2	77	94	200	36
206	2	78	103	170	58
207	2	79	104	157	70
208	2	80	101	165	64
209	2	81	103	167	60
210	2	82	96	200	37
211	2	83	115	153	60
212	2	84	123	133	68
213	2	85	123	144	57
214	2	86	120	148	48
215	2	87	108	167	38
216	2	88	107	135	57
217	2	89	95	125	66
218	2	90	87	115	77
219	2	91	83	163	48
220	2	92	82	178	40
221	2	93	84	189	38
222	2	94	80	151	50
223	2	95	81	167	42
224	2	96	81	179	38
225	2	97	83	152	50
226	2	98	86	156	47
227	2	99	87	144	52
228	2	100	86	178	36
229	2	101	95	142	52
230	2	102	96	141	50
231	2	103	94	153	44
232	2	104	93	162	44
233	2	105	92	140	63
234	2	106	88	161	50
235	2	107	83	194	34
236	2	108	97	138	59
237	2	109	101	114	73
238	2	110	101	127	58
239	2	111	102	152	38
240	2	112	103	131	47
241	2	113	102	141	40
242	2	114	110	143	36
243	2	115	112	136	35
244	2	116	109	140	32
245	2	117	106	159	26
246	2	118	110	179	21
247	2	119	116	149	30
248	2	120	133	109	48
249	2	121	116	173	21
250	2	122	135	115	47
251	2	123	132	105	56
252	2	124	121	133	44
253	2	125	118	130	48
254	2	126	114	118	60
255	2	127	102	147	46
256	2	128	90	169	37
257	3	1	90	176	71
258	3	2	90	176	71
259	3	3	90	176	71
260	3	4	90	191	68
261	3	5	88	200	73
262	3	6	90	200	72
263	3	7	93	200	70
264	3	8	98	200	66
265	3	9	100	200	65
266	3	10	104	200	64
267	3	11	107	200	64
268	3	12	104	200	64
269	3	13	100	200	64
270	3	14	98	200	66
271	3	15	98	200	70
272	3	16	16	195	76
273	3	17	119	200	78
274	3	18	133	200	90
275	3	19	86	200	128
276	3	20	82	200	128
277	3	21	85	200	128
278	3	22	86	200	128
279	3	23	84	200	128
280	3	24	83	200	128
281	3	25	82	200	106
282	3	26	83	200	100
283	3	27	83	200	97
284	3	28	81	200	102
285	3	29	83	200	92
286	3	30	101	168	84
287	3	31	105	170	80
288	3	32	112	174	80
289	3	33	120	163	92
290	3	34	125	176	84
291	3	35	128	193	72
292	3	36	131	193	79
293	3	37	133	189	88
294	3	38	130	200	82
295	3	39	126	200	84
296	3	40	123	200	85
297	3	41	113	200	76
298	3	42	133	200	68
299	3	43	135	191	68
300	3	44	124	175	80
301	3	45	118	152	93
302	3	46	112	171	64
303	3	47	35	190	41
304	3	48	37	146	54
305	3	49	29	130	76
306	3	50	111	136	72
307	3	51	135	127	74
308	3	52	106	157	70
309	3	53	86	181	70
310	3	54	87	188	53
311	3	55	107	146	45
312	3	56	117	113	70
313	3	57	122	116	72
314	3	58	120	118	74
315	3	59	116	140	60
316	3	60	114	161	49
317	3	61	113	183	38
318	3	62	120	131	66
319	3	63	117	131	62
320	3	64	118	125	62
321	3	65	117	115	68
322	3	66	109	155	40
323	3	67	104	180	56
324	3	68	109	139	94
325	3	69	109	147	83
326	3	70	111	139	86
327	3	71	109	152	68
328	3	72	102	187	42
329	3	73	113	150	66
330	3	74	107	176	51
331	3	75	110	149	71
332	3	76	106	170	60
333	3	77	97	200	42
334	3	78	104	167	68
335	3	79	109	161	74
336	3	80	114	174	64
337	3	81	113	180	60
338	3	82	92	200	38
339	3	83	108	184	54
340	3	84	108	164	66
341	3	85	106	154	67
342	3	86	98	166	55
343	3	87	90	189	39
344	3	88	99	142	66
345	3	89	94	142	62
346	3	90	93	134	66
347	3	91	85	176	42
348	3	92	82	200	42
349	3	93	84	200	46
350	3	94	87	196	48
351	3	95	81	200	40
352	3	96	84	195	44
353	3	97	82	169	52
354	3	98	84	169	52
355	3	99	89	157	56
356	3	100	92	185	42
357	3	101	102	150	58
358	3	102	103	164	50
359	3	103	103	200	34
360	3	104	97	170	50
361	3	105	88	159	70
362	3	106	87	165	64
363	3	107	80	200	39
