#   ROW COL RED GRE BLU
1	1	1	84	90	76
2	1	2	84	90	76
3	1	3	84	90	76
4	1	4	82	91	76
5	1	5	90	87	79
6	1	6	94	86	81
7	1	7	102	84	80
8	1	8	100	84	78
9	1	9	93	85	76
10	1	10	99	83	75
11	1	11	93	84	71
12	1	12	94	84	69
13	1	13	94	84	68
14	1	14	93	85	66
15	1	15	95	84	65
16	1	16	99	81	66
17	1	17	109	75	185
18	1	18	132	62	215
19	1	19	151	51	200
20	1	20	172	40	181
21	1	21	190	29	166
22	1	22	175	37	104
23	1	23	138	59	25
24	1	24	128	64	34
25	1	25	129	65	33
26	1	26	115	72	45
27	1	27	109	75	92
28	1	28	121	68	171
29	1	29	115	72	156
30	1	30	126	65	134
31	1	31	131	65	134
32	1	32	130	68	136
33	1	33	129	69	135
34	1	34	128	70	137
35	1	35	122	73	137
36	1	36	107	77	133
37	1	37	110	78	133
38	1	38	127	75	138
39	1	39	133	75	139
40	1	40	119	77	139
41	1	41	118	77	139
42	1	42	112	81	141
43	1	43	101	81	138
44	1	44	111	74	140
45	1	45	120	74	142
46	1	46	100	85	135
47	1	47	68	103	128
48	1	48	79	102	129
49	1	49	120	95	132
50	1	50	106	82	129
51	1	51	109	78	129
52	1	52	106	77	128
53	1	53	87	88	124
54	1	54	72	101	121
55	1	55	65	111	124
56	1	56	83	95	126
57	1	57	105	80	129
58	1	58	99	81	125
59	1	59	85	89	118
60	1	60	88	94	118
61	1	61	65	101	109
62	1	62	95	92	112
63	1	63	97	88	110
64	1	64	88	89	106
65	1	65	90	95	103
66	1	66	64	106	99
67	1	67	81	91	112
68	1	68	94	85	114
69	1	69	92	89	115
70	1	70	80	94	112
71	1	71	89	97	111
72	1	72	54	108	105
73	1	73	78	104	109
74	1	74	76	105	108
75	1	75	69	105	109
76	1	76	70	104	109
77	1	77	56	106	108
78	1	78	75	100	110
79	1	79	90	97	111
80	1	80	86	98	104
81	1	81	78	100	107
82	1	82	54	107	108
83	1	83	77	101	122
84	1	84	85	101	128
85	1	85	71	105	128
86	1	86	58	107	127
87	1	87	56	110	123
88	1	88	76	107	120
89	1	89	71	108	111
90	1	90	68	109	102
91	1	91	60	111	99
92	1	92	51	113	107
93	1	93	59	111	110
94	1	94	59	111	110
95	1	95	54	112	110
96	1	96	48	113	108
97	1	97	62	111	111
98	1	98	58	111	110
99	1	99	65	110	111
100	1	100	46	114	108
101	1	101	60	111	109
102	1	102	59	111	110
103	1	103	65	110	111
104	1	104	57	111	110
105	1	105	80	106	113
106	1	106	71	108	113
107	1	107	57	111	113
108	1	108	68	109	114
109	1	109	81	107	120
110	1	110	69	109	118
111	1	111	57	112	118
112	1	112	59	112	121
113	1	113	49	114	119
114	1	114	52	114	123
115	1	115	45	115	124
116	1	116	53	114	125
117	1	117	48	114	127
118	1	118	46	114	130
119	1	119	54	112	129
120	1	120	74	109	131
121	1	121	43	115	124
122	1	122	65	110	125
123	1	123	74	109	126
124	1	124	62	110	122
125	1	125	55	112	117
126	1	126	64	111	118
127	1	127	57	112	118
128	1	128	50	113	114
129	2	1	90	89	76
130	2	2	90	89	76
131	2	3	90	89	76
132	2	4	89	87	77
133	2	5	94	84	76
134	2	6	93	84	76
135	2	7	93	84	76
136	2	8	89	87	76
137	2	9	86	89	77
138	2	10	91	86	79
139	2	11	91	86	75
140	2	12	92	85	74
141	2	13	93	84	72
142	2	14	94	84	69
143	2	15	96	83	70
144	2	16	99	81	69
145	2	17	126	66	173
146	2	18	146	54	190
147	2	19	165	43	162
148	2	20	181	35	123
149	2	21	174	40	77
150	2	22	150	52	31
151	2	23	145	55	20
152	2	24	138	59	25
153	2	25	123	67	38
154	2	26	114	73	46
155	2	27	95	83	62
156	2	28	106	77	112
157	2	29	109	75	113
158	2	30	101	80	115
159	2	31	97	82	114
160	2	32	88	87	112
161	2	33	92	85	118
162	2	34	95	83	122
163	2	35	89	87	123
164	2	36	93	84	125
165	2	37	95	83	128
166	2	38	124	71	133
167	2	39	140	68	136
168	2	40	128	69	134
169	2	41	107	76	128
170	2	42	105	78	138
171	2	43	119	77	141
172	2	44	124	73	137
173	2	45	122	76	135
174	2	46	95	88	128
175	2	47	73	101	126
176	2	48	92	99	133
177	2	49	130	93	139
178	2	50	100	88	133
179	2	51	110	83	130
180	2	52	103	82	122
181	2	53	91	87	111
182	2	54	76	99	112
183	2	55	67	110	123
184	2	56	86	98	126
185	2	57	94	88	127
186	2	58	100	85	126
187	2	59	81	91	121
188	2	60	77	97	118
189	2	61	64	101	113
190	2	62	88	95	115
191	2	63	91	93	113
192	2	64	85	94	111
193	2	65	89	98	111
194	2	66	61	107	104
195	2	67	80	92	110
196	2	68	104	86	114
197	2	69	101	88	112
198	2	70	95	92	114
199	2	71	97	95	112
200	2	72	62	104	108
201	2	73	89	100	112
202	2	74	82	102	113
203	2	75	81	101	111
204	2	76	75	101	110
205	2	77	57	105	106
206	2	78	80	98	109
207	2	79	92	95	109
208	2	80	86	96	106
209	2	81	82	97	109
210	2	82	58	104	107
211	2	83	84	99	119
212	2	84	92	98	125
213	2	85	81	101	125
214	2	86	72	105	124
215	2	87	60	108	119
216	2	88	76	105	117
217	2	89	81	106	111
218	2	90	88	105	106
219	2	91	62	110	100
220	2	92	55	110	101
221	2	93	54	110	99
222	2	94	64	109	103
223	2	95	57	111	103
224	2	96	53	111	103
225	2	97	64	109	104
226	2	98	62	109	106
227	2	99	67	108	107
228	2	100	53	110	107
229	2	101	68	108	112
230	2	102	67	108	113
231	2	103	62	109	112
232	2	104	61	108	110
233	2	105	79	104	107
234	2	106	66	106	105
235	2	107	50	110	103
236	2	108	76	105	112
237	2	109	88	105	114
238	2	110	75	107	115
239	2	111	57	111	117
240	2	112	64	111	118
241	2	113	57	112	119
242	2	114	55	113	122
243	2	115	54	114	123
244	2	116	51	115	123
245	2	117	45	116	122
246	2	118	41	116	123
247	2	119	49	114	125
248	2	120	68	111	129
249	2	121	41	116	125
250	2	122	68	110	130
251	2	123	76	108	129
252	2	124	65	109	125
253	2	125	68	109	124
254	2	126	78	107	122
255	2	127	64	109	116
256	2	128	54	111	110
257	3	1	90	92	91
258	3	2	90	92	91
259	3	3	90	92	91
260	3	4	89	89	86
261	3	5	94	84	76
262	3	6	95	83	80
263	3	7	94	84	85
264	3	8	94	84	93
265	3	9	93	85	96
266	3	10	94	84	100
267	3	11	96	83	103
268	3	12	94	84	100
269	3	13	91	86	96
270	3	14	93	85	93
271	3	15	98	82	90
272	3	16	102	81	87
273	3	17	129	64	146
274	3	18	148	53	132
275	3	19	151	51	34
276	3	20	145	57	19
277	3	21	147	63	18
278	3	22	147	65	17
279	3	23	147	62	18
280	3	24	146	59	19
281	3	25	123	71	38
282	3	26	118	75	42
283	3	27	115	76	45
284	3	28	120	71	41
285	3	29	110	79	49
286	3	30	107	85	98
287	3	31	106	85	103
288	3	32	110	82	110
289	3	33	126	77	117
290	3	34	123	74	123
291	3	35	116	73	126
292	3	36	127	67	129
293	3	37	139	62	132
294	3	38	134	61	128
