0	0	0	0	0	22	18	0	65	0	8	29	0	71	31	12	10	7	16	10	22	67	0	210	0	0	222	255	255	255	233	232	177	109	244	121	166	255	0	2	0	255	255	245	255	0	255	255	255	255	255	255	255	255	255	255	255	151	175	0	0	0	0	0	
0	0	0	0	0	43	25	3	23	33	0	11	0	38	24	41	9	23	4	1	0	110	0	173	0	0	0	0	0	0	100	0	0	0	255	0	36	255	0	0	143	111	61	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	255	192	230	255	255	
0	0	16	0	0	36	17	22	7	29	22	21	0	46	30	7	33	1	34	13	0	110	0	15	0	0	0	2	255	255	255	182	0	201	228	3	22	233	0	0	60	98	55	0	0	0	0	255	229	255	255	0	0	0	0	0	0	0	226	0	0	0	0	0	
0	0	0	0	0	23	35	8	0	0	39	2	0	75	29	3	27	0	0	3	0	88	0	0	0	0	255	255	239	0	0	0	0	97	255	34	26	12	0	0	0	255	21	255	255	226	0	0	255	150	0	0	255	255	255	255	255	0	255	207	140	168	166	178	
0	0	17	0	0	34	24	13	0	9	55	43	0	43	22	10	8	8	17	9	10	0	0	0	198	255	255	153	222	255	0	255	0	215	255	17	0	113	4	159	255	224	0	0	0	0	0	0	0	0	255	255	255	0	255	255	255	0	0	0	0	0	0	0	
0	0	55	0	0	39	4	15	13	23	0	59	0	25	26	22	17	4	23	14	18	0	0	75	255	106	0	0	255	231	0	174	0	153	140	0	0	0	255	169	255	255	255	255	255	54	255	19	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	
0	0	49	0	0	22	20	10	4	3	0	91	0	30	29	10	15	9	19	26	0	0	0	0	0	0	255	0	255	255	0	0	0	255	255	171	255	255	255	0	0	0	0	0	204	0	0	255	0	255	107	255	146	174	0	255	0	91	122	155	61	34	67	81	
27	27	47	0	0	41	0	25	21	30	0	63	0	25	40	29	18	45	18	26	0	0	0	255	255	255	0	0	140	255	0	0	0	255	255	255	255	255	72	0	0	0	0	42	255	0	0	0	251	0	40	0	0	0	0	0	0	0	96	41	0	0	0	0	
17	17	42	0	9	30	34	15	12	7	0	3	10	0	0	0	0	0	0	0	0	0	3	119	255	189	0	0	255	255	127	0	0	0	0	0	0	0	0	0	0	0	0	255	0	255	36	0	255	0	255	89	255	255	199	251	148	110	46	76	221	255	70	130	
30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	255	255	255	255	84	207	178	0	126	192	255	0	0	0	11	217	255	255	0	14	7	0	255	255	0	0	255	42	237	255	255	255	255	255	0	0	164	98	91	0	0	0	0	0	0	
0	0	0	0	0	21	116	202	255	255	255	255	255	163	255	255	106	255	255	255	0	0	0	0	131	255	0	148	75	255	0	240	0	233	0	255	0	0	0	43	0	255	255	0	0	0	156	0	0	75	0	0	0	0	0	255	124	36	72	0	12	110	115	139	
255	255	255	255	255	255	255	255	213	0	0	0	0	0	0	173	0	165	255	91	0	0	0	178	242	255	0	255	255	255	0	0	0	0	0	255	0	0	140	109	0	222	255	0	0	0	255	0	0	0	0	79	0	132	0	0	255	169	78	90	106	0	0	0	
255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	255	255	140	0	0	0	255	255	48	0	17	184	158	0	255	255	0	4	0	255	0	229	199	220	255	254	0	0	255	255	255	89	223	64	125	156	9	0	194	0	31	0	82	9	22	255	255	
3	3	0	101	218	98	161	93	160	0	0	255	255	0	0	0	92	255	255	255	0	0	48	255	255	0	0	0	38	255	0	255	255	98	0	255	0	107	0	141	0	255	0	0	255	30	0	255	0	141	90	103	219	0	0	202	0	0	255	166	143	120	5	7	
