0	0	0	0	0	0	0	8	22	22	0	8	8	0	0	0	0	0	0	27	0	0	0	0	0	61	23	23	79	66	66	86	7	7	0	35	35	56	56	56	0	0	0	0	0	0	0	0	0	51	0	0	39	4	4	0	0	0	0	0	0	0	0	0	
119	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	8	0	6	6	31	0	0	61	31	31	84	2	2	0	26	26	55	64	64	0	0	0	0	0	0	24	8	8	34	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
109	109	0	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9	4	4	0	5	5	67	29	29	83	0	0	54	24	24	0	23	23	22	29	29	0	0	0	0	0	0	41	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113	113	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	11	11	6	6	6	96	32	32	84	1	1	75	25	25	0	12	12	0	0	0	0	0	0	49	21	21	59	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	18	9	9	108	47	47	54	0	0	91	29	29	24	10	10	0	0	0	0	0	0	43	3	3	48	0	0	0	14	14	6	0	0	0	0	0	0	5	5	16	3	3	
51	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	3	3	36	19	19	110	58	58	43	0	0	58	18	18	56	11	11	0	0	0	0	6	6	39	7	7	30	255	255	196	183	183	181	158	158	146	144	144	147	147	147	151	139	139	
133	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	23	0	0	21	2	2	106	75	75	0	0	0	33	16	16	79	6	6	0	0	0	0	0	0	0	2	2	0	243	243	241	81	81	93	81	81	77	67	67	65	53	53	66	84	84	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	46	5	5	100	89	89	0	0	0	15	11	11	81	12	12	0	0	0	33	0	0	30	0	0	0	192	192	127	60	60	55	27	27	151	102	102	135	126	126	175	185	185	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	11	11	88	42	42	0	2	2	16	26	26	94	12	12	0	0	0	14	0	0	0	0	0	23	24	42	225	146	0	136	91	91	122	106	106	222	255	255	92	0	0	
24	24	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1	1	18	0	0	49	3	3	77	27	27	12	0	0	12	27	27	88	4	4	0	0	0	22	15	15	0	9	9	13	13	13	40	255	255	84	43	43	217	192	192	132	25	25	0	0	0	
225	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	20	0	0	48	0	0	39	0	0	53	0	0	37	41	41	95	0	0	0	0	0	25	10	10	0	0	0	0	0	0	53	255	255	124	97	97	203	186	186	55	0	0	0	85	85	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	5	4	0	0	36	2	2	52	41	41	86	7	7	34	0	0	35	0	0	0	0	0	0	128	128	141	236	236	185	189	189	201	0	0	0	130	0	2	95	95	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	35	0	0	0	12	12	27	0	0	67	33	33	67	0	0	26	0	0	0	0	0	0	0	0	0	142	142	165	235	235	200	204	204	255	36	0	0	113	0	0	235	235	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	27	27	0	0	0	110	69	69	48	0	0	41	0	0	0	0	0	0	0	0	87	186	186	220	255	255	162	147	147	255	47	21	0	88	0	255	223	46	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	43	43	1	0	0	81	58	58	65	0	0	0	0	0	0	0	0	85	255	255	118	71	71	255	255	255	180	179	179	227	221	0	0	11	99	0	255	255	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	24	0	0	63	7	7	24	0	0	0	0	0	0	0	0	22	148	148	252	255	255	252	255	255	93	88	88	107	89	0	0	48	100	7	31	31	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	34	4	4	45	37	37	0	158	0	0	0	0	131	226	226	192	188	188	227	255	255	92	80	80	176	159	0	0	0	87	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	16	0	0	22	14	14	72	0	0	0	14	0	0	13	253	179	182	182	191	212	212	255	255	255	255	227	227	143	125	73	0	126	80	0	0	0	
242	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	3	3	0	0	0	0	0	0	0	254	0	255	114	49	96	139	139	179	148	148	176	132	132	111	108	108	217	212	212	0	0	255	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	23	0	0	0	0	0	80	0	0	55	0	0	0	46	46	0	0	0	0	0	0	27	112	112	117	255	255	78	39	39	255	255	255	251	212	212	196	166	166	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	242	242	0	0	0	8	100	100	58	255	255	255	255	255	236	255	255	188	164	164	231	219	219	12	16	16	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	2	2	0	0	0	0	5	5	97	7	7	0	21	21	132	211	211	11	0	0	11	255	255	255	180	180	40	0	0	0	158	158	219	130	130	99	187	187	193	111	111	
