255	255	255	243	255	255	255	190	255	220	255	255	128	255	255	255	255	255	255	0	255	0	255	255	255	255	255	255	0	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255	255	255	230	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	0	255	255	255	255	255	255	57	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255	255	255	255	255	255	255	255	255	255	255	255	255	119	255	255	255	255	255	255	255	0	0	0	255	255	38	255	8	255	255	255	255	255	255	255	255	255	255	255	255	255	255	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255	255	255	255	255	255	255	255	255	255	255	255	255	104	255	255	255	255	255	255	255	0	255	43	255	255	174	0	255	255	255	255	255	255	255	255	255	255	255	255	244	255	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255	255	255	255	255	255	255	255	255	255	255	255	255	108	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	174	116	0	0	0	73	72	77	91	153	157	101	91	85	116	135	130	92	171	13	127	90	90	93	90	
255	255	255	255	255	255	255	255	255	255	255	255	255	254	95	255	255	255	255	255	50	255	117	255	255	255	255	255	255	242	255	255	255	255	255	71	255	255	255	0	0	0	255	255	255	130	183	255	217	238	197	50	135	213	31	72	135	59	138	56	84	90	87	87	
255	255	255	255	255	230	255	255	255	255	255	255	255	255	56	255	255	255	255	255	255	255	0	255	255	255	255	255	255	182	255	255	255	255	255	102	255	255	61	0	0	0	166	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	255	255	255	255	255	246	255	255	255	255	245	255	255	255	255	255	255	0	255	255	255	255	229	255	156	255	255	255	255	255	145	224	255	0	0	0	0	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	
255	255	255	255	255	210	255	255	255	255	255	255	255	255	255	146	255	255	255	255	255	255	48	155	255	255	255	255	255	167	255	255	255	255	255	255	0	0	0	0	0	0	0	0	55	255	255	255	0	255	255	108	255	248	255	255	255	0	255	104	97	172	189	168	
139	139	255	255	255	255	255	255	255	255	101	255	255	255	255	238	255	255	255	255	255	255	70	255	255	255	255	180	255	206	255	255	255	255	255	255	255	218	0	0	0	0	0	0	0	0	255	255	255	255	255	255	255	255	0	0	255	20	255	242	255	255	255	255	
