20	20	0	0	0	20	0	20	20	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	20	40	0	0	60	40	40	40	40	40	20	20	40	40	40	40	40	40	40	40	40	40	40	60	80	80	80	80	80	80	60	80	80	80	80	80	80	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	20	0	0	0	20	20	0	60	40	40	40	20	40	20	20	40	40	40	40	40	40	40	40	40	60	80	80	80	80	80	80	80	80	60	80	80	80	80	80	80	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	20	0	0	0	20	20	0	60	40	40	40	40	40	40	20	40	40	40	40	40	40	40	60	60	80	80	80	80	80	80	80	80	80	80	80	80	80	80	60	80	
20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	20	20	40	0	40	40	40	40	40	40	40	20	40	40	40	40	40	60	60	60	80	80	80	80	80	80	80	80	80	80	80	80	80	80	80	80	80	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	20	20	20	20	40	40	40	40	40	40	40	20	40	40	40	40	60	60	60	80	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	40	40	40	40	40	40	40	40	40	40	40	60	60	60	100	200	110	120	120	100	110	100	100	120	110	100	110	110	110	110	100	110	110	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	20	0	0	0	0	0	0	20	20	20	20	40	40	40	40	40	40	40	40	40	60	60	80	60	160	180	80	80	80	80	80	80	80	80	80	60	80	80	60	80	80	60	80	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	40	20	20	60	40	40	40	40	40	40	40	60	60	80	80	80	120	140	160	180	140	140	120	140	140	120	140	120	120	140	140	120	140	140	120	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	0	0	20	0	0	0	20	0	0	20	20	40	20	40	40	40	40	40	40	40	60	80	80	80	80	80	80	80	60	240	120	60	80	120	80	100	120	80	160	200	60	60	60	60	100	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	20	40	40	20	60	40	40	40	40	40	60	40	80	80	80	80	80	80	80	60	80	220	160	160	180	160	160	160	100	40	120	60	60	40	40	140	
