4	4	7	4	4	1	8	5	3	2	4	2	5	5	5	8	8	8	10	11	9	11	5	16	12	7	22	21	25	23	32	34	30	38	36	35	35	36	47	60	74	71	71	71	71	70	79	86	106	97	87	84	86	80	73	67	58	25	34	29	14	63	55	45	
5	5	4	5	3	2	4	7	4	2	4	2	6	5	5	9	9	7	11	10	10	10	5	16	13	9	20	22	25	24	32	35	31	37	35	35	37	54	71	74	73	72	71	70	73	78	80	97	98	89	83	82	83	81	61	67	64	10	34	40	53	81	65	49	
5	5	2	7	5	1	3	6	4	1	4	3	6	4	5	9	9	8	10	9	11	10	4	15	12	9	18	24	24	24	33	33	33	36	35	45	55	73	73	72	72	74	74	67	81	87	47	98	89	83	82	81	81	82	42	51	68	14	42	45	48	93	68	49	
5	5	2	3	7	2	3	6	5	3	2	3	6	5	5	10	9	9	9	9	11	11	7	13	16	11	18	24	24	25	32	33	33	36	51	70	75	72	63	58	56	55	54	73	84	91	83	94	87	81	82	79	80	86	48	52	73	22	59	52	46	83	69	47	
5	5	3	3	5	3	3	6	6	4	2	3	6	5	5	10	9	10	9	9	11	10	8	9	17	11	17	24	23	27	31	32	42	50	74	74	73	74	50	55	52	56	47	73	80	87	93	85	83	83	83	80	81	90	52	55	78	35	51	51	16	26	49	16	
6	6	4	3	5	4	3	5	6	6	2	4	8	5	5	9	9	9	10	11	10	11	9	7	17	13	17	23	24	27	32	40	48	59	69	59	54	47	38	19	89	81	80	71	85	76	67	83	81	84	84	82	81	90	58	53	80	45	23	50	15	20	28	19	
5	5	4	4	5	5	4	4	6	6	3	3	7	6	5	9	9	9	10	11	8	11	11	6	17	13	17	22	26	29	43	54	47	69	71	63	50	53	46	24	77	74	78	55	73	68	63	96	84	87	95	97	100	103	72	59	63	51	31	37	15	16	40	54	
5	5	5	4	5	5	6	5	7	6	5	2	7	6	5	10	10	10	10	11	7	11	11	6	16	14	17	20	28	24	38	51	65	64	57	41	32	43	7	27	34	52	63	54	74	62	68	99	85	93	94	95	83	67	57	41	47	55	66	59	47	58	115	111	
6	6	4	5	5	5	6	5	6	6	5	3	7	6	5	9	10	10	10	11	6	11	11	7	15	16	15	19	28	38	46	64	63	62	63	32	70	76	72	79	34	43	34	62	71	67	69	101	96	96	95	93	99	105	91	65	67	67	71	70	62	21	19	9	
6	6	4	5	5	5	6	7	5	7	6	4	7	6	5	9	9	10	10	11	7	10	11	8	12	18	15	22	37	47	63	62	61	59	60	69	90	60	60	71	36	43	38	58	77	59	65	118	110	101	87	91	90	92	93	103	99	101	113	56	81	24	21	9	
