0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	140	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	200	200	200	200	200	200	200	200	200	200	200	200	200	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	140	60	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	200	200	200	200	200	200	200	200	200	200	200	200	200	200	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	180	180	0	160	0	180	180	180	160	0	160	0	0	180	160	0	180	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	200	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	200	200	180	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	200	200	200	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	120	0	0	0	0	0	0	200	200	220	200	200	200	220	200	255	140	0	0	0	0	0	0	0	0	200	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	220	220	220	220	220	220	220	220	220	200	0	0	0	0	0	0	0	0	120	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	220	220	220	200	200	200	220	220	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	220	220	220	200	220	220	220	220	220	0	0	0	0	0	0	0	0	0	0	0	120	160	180	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	200	220	220	220	200	220	220	220	220	220	220	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	
