0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	255	92	143	244	227	255	255	255	255	255	210	
0	0	0	255	0	0	227	255	255	0	255	160	198	218	175	250	106	183	128	255	179	119	217	88	76	255	224	28	117	176	117	153	167	168	155	187	191	173	255	0	0	0	0	0	0	0	0	0	55	252	4	255	253	0	73	0	0	40	0	0	0	0	0	0	
0	0	0	144	0	0	0	255	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	39	0	0	0	54	0	0	0	129	0	0	0	0	0	0	0	0	0	0	211	255	255	255	0	0	255	0	0	0	0	0	52	0	0	
0	0	0	214	0	0	184	0	24	0	159	0	0	163	0	72	170	0	154	62	0	54	0	0	0	0	255	4	159	125	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	255	255	0	0	0	0	5	0	0	17	198	0	22	
0	0	0	255	0	0	120	0	39	0	255	54	39	73	0	41	231	0	207	39	0	0	0	0	0	255	15	255	255	255	197	255	39	255	98	255	112	255	255	0	0	0	0	0	0	0	0	0	0	234	20	255	255	0	0	0	0	0	25	1	0	86	0	0	
0	0	0	210	67	0	156	0	255	0	214	225	0	192	0	72	127	0	156	0	0	0	18	189	22	255	138	123	0	83	100	24	13	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	58	255	62	0	0	0	0	188	0	82	0	36	88	0	
56	56	0	0	224	0	0	255	0	51	0	255	42	36	0	197	0	255	119	0	0	199	0	255	0	255	0	0	255	0	96	11	0	70	0	0	128	194	29	0	0	0	0	0	0	0	0	0	0	172	144	89	247	0	0	58	26	9	0	6	26	0	95	0	
0	0	68	0	105	0	83	98	84	0	0	255	0	148	0	36	7	137	0	0	0	242	195	0	255	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	120	0	57	100	0	121	0	9	0	
69	69	59	0	19	0	0	137	0	140	0	255	37	72	0	80	12	0	0	0	18	193	0	255	0	0	0	255	253	253	253	240	253	253	53	253	255	255	255	0	0	0	0	0	0	0	0	0	0	255	253	224	233	0	0	111	0	64	15	0	41	0	0	5	
0	0	169	0	160	0	17	155	0	255	0	255	0	75	49	97	117	0	0	68	31	79	34	0	132	115	0	0	0	0	0	0	0	0	255	0	253	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	255	0	29	0	138	0	178	0	
0	0	137	0	18	0	0	247	0	255	0	255	0	0	247	0	0	0	0	131	0	245	5	192	192	0	0	0	255	255	255	190	172	255	255	18	0	255	0	0	0	0	0	0	0	0	0	0	0	255	253	224	253	0	0	0	0	98	0	0	0	0	36	0	
55	55	65	0	255	0	0	255	0	255	0	255	147	43	0	0	0	0	0	68	255	0	144	0	0	0	98	168	23	255	0	0	0	255	255	0	155	0	205	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	143	0	255	15	0	0	158	0	0	
59	59	133	0	255	0	0	185	0	255	0	255	97	0	0	0	0	255	149	246	46	0	10	33	0	255	0	255	0	0	49	116	0	255	14	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	240	255	255	0	0	38	0	0	255	0	0	205	0	90	
106	106	162	0	101	166	0	214	0	255	0	255	0	0	0	0	175	255	0	0	0	255	232	220	0	14	134	43	0	0	36	254	0	255	56	0	0	155	0	0	0	0	0	0	0	0	0	0	2	0	1	0	255	0	0	36	0	13	36	38	0	138	0	12	
187	187	0	0	0	10	0	134	78	0	0	0	0	0	255	255	255	255	87	224	75	0	0	0	0	255	255	0	0	229	83	0	0	112	105	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	41	28	255	0	0	86	0	0	25	137	0	0	52	37	
0	0	208	0	0	255	0	101	0	0	0	0	0	253	255	255	0	0	0	0	0	255	0	81	0	116	147	0	47	0	0	135	31	37	106	0	0	212	0	0	0	0	0	0	0	0	0	0	0	8	89	80	151	0	0	11	0	12	1	83	0	0	87	0	
0	0	142	0	0	255	0	141	60	93	0	255	77	255	255	100	255	0	0	0	0	255	255	68	0	219	0	28	130	174	180	255	251	255	44	0	0	59	192	0	0	0	0	0	0	0	0	0	0	0	29	111	87	0	0	43	0	0	9	103	121	0	89	123	
0	0	157	0	0	255	0	195	0	0	0	0	255	0	21	0	0	0	253	255	240	0	25	0	0	255	0	255	0	0	0	0	0	0	186	0	0	0	243	0	0	0	0	0	0	0	0	0	119	0	118	255	255	0	0	24	0	0	88	0	84	0	40	0	
0	0	247	0	0	94	78	0	0	0	0	192	22	154	87	255	0	255	255	255	253	0	0	0	0	249	0	0	190	51	253	240	209	186	158	220	0	0	0	0	0	0	0	0	0	0	0	0	158	0	255	255	255	0	0	12	0	0	44	55	13	155	0	217	
0	0	25	67	0	0	105	0	0	191	72	255	0	0	0	255	0	0	0	0	0	255	0	0	0	111	177	255	46	255	0	0	0	0	0	0	180	115	255	0	0	0	0	0	0	0	0	0	0	255	34	255	253	0	0	0	0	0	52	40	0	42	0	51	
0	0	215	15	0	0	0	0	255	255	0	0	0	0	255	0	255	143	151	186	0	255	0	0	0	255	0	0	0	0	0	239	255	255	255	255	255	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	30	0	38	85	0	26	
0	0	0	189	0	0	255	255	255	33	53	85	133	0	255	176	7	255	0	0	0	255	156	0	25	0	251	0	255	253	239	255	255	255	255	255	41	255	43	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	54	39	0	9	64	0	
0	0	0	120	0	85	0	0	0	0	0	0	0	0	157	0	0	173	0	0	0	58	158	255	33	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	255	253	168	253	0	180	0	0	0	125	3	55	0	77	56	
0	0	0	52	0	0	0	0	255	255	99	255	0	255	255	0	0	255	0	0	0	125	255	0	0	0	0	0	0	255	255	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	168	0	0	0	0	42	25	0	0	124	0	117	
93	93	0	0	0	0	255	255	255	0	0	0	0	111	59	0	0	198	0	0	0	255	0	255	255	255	0	0	0	0	0	0	255	128	137	57	255	253	255	0	0	0	0	0	0	0	0	0	253	253	253	168	253	0	0	25	0	0	3	57	114	0	0	18	
2	2	0	0	0	6	145	0	0	212	0	105	0	11	34	123	0	255	0	0	148	19	0	0	0	0	0	0	0	0	0	0	25	51	254	10	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	0	33	34	0	11	0	40	66	
0	0	0	0	41	0	0	0	232	53	0	255	0	110	20	0	0	0	253	253	19	255	253	253	255	0	251	0	0	0	0	0	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	81	0	0	51	39	36	0	0	0	
0	0	0	0	255	0	251	0	22	255	0	0	0	255	255	255	42	255	121	0	0	0	0	0	0	126	0	255	0	145	0	255	255	255	0	251	0	255	255	0	0	0	0	0	0	0	0	0	0	255	255	255	255	29	99	2	0	0	82	2	0	25	36	0	
0	0	0	56	0	255	0	0	255	22	0	0	0	253	255	42	255	121	150	0	0	0	0	0	167	0	0	0	255	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	138	45	0	4	120	56	0	150	0	
0	0	33	0	76	127	0	160	255	255	255	0	0	0	0	0	0	0	0	0	0	160	0	251	0	189	0	0	255	0	255	0	150	255	255	221	255	175	59	0	0	0	0	0	0	0	0	0	0	255	255	255	255	0	43	0	0	0	0	0	0	0	0	0	
255	255	0	0	47	255	0	185	252	76	0	0	255	250	0	54	255	0	0	0	0	170	253	0	0	0	128	197	29	173	255	150	253	0	0	255	74	122	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	5	81	255	255	239	
0	0	0	0	255	47	0	176	0	240	0	255	0	0	0	255	0	0	0	0	0	255	159	0	0	0	255	0	0	145	0	0	0	0	0	255	18	0	236	0	0	0	0	0	0	0	0	0	0	48	255	255	142	0	255	255	255	165	230	255	255	207	0	0	
