0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	255	133	173	221	255	191	255	255	254	
0	0	0	0	255	0	0	255	255	212	255	255	49	255	0	93	255	111	255	9	255	255	255	255	0	255	19	254	220	242	219	208	210	211	255	91	179	178	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	4	0	0	0	
0	0	0	0	255	0	0	3	0	5	0	0	68	0	0	70	37	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	67	135	0	49	0	0	106	
0	0	0	0	183	83	0	14	0	0	0	0	157	75	0	0	11	0	0	0	9	0	0	54	157	126	33	20	113	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	127	0	0	49	0	50	0	0	42	110	
0	0	0	0	113	255	0	255	79	38	96	0	0	255	0	255	33	19	0	0	9	120	182	255	255	203	255	62	231	255	95	74	174	1	255	61	255	255	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	39	0	28	0	
0	0	0	0	73	51	0	0	247	0	10	0	0	124	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	255	0	0	0	0	74	61	104	0	123	
0	0	0	0	255	55	0	0	222	72	8	0	243	46	0	255	0	0	220	0	0	0	255	0	255	255	58	255	167	255	255	255	45	255	253	253	255	255	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	93	74	0	0	0	0	
244	244	0	0	165	0	0	0	245	0	173	0	0	173	0	0	0	27	25	255	0	253	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	25	0	0	124	0	81	12	0	41	0	
7	7	0	0	53	255	0	0	255	0	3	43	0	152	1	0	0	0	255	53	0	255	247	64	255	253	255	243	255	255	255	170	99	0	159	253	253	253	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	40	0	0	77	0	78	0	
0	0	0	0	168	0	255	0	255	0	0	137	4	85	0	7	255	106	0	161	255	0	0	0	0	0	0	0	0	0	0	58	0	255	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	0	0	0	255	0	96	0	96	0	
255	255	0	0	128	158	255	0	255	0	22	137	0	0	0	0	255	0	167	0	0	0	0	0	0	255	0	255	255	255	54	255	27	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	83	0	0	
255	255	0	0	255	0	202	0	103	151	5	0	0	0	0	0	37	255	0	255	0	0	0	0	140	12	255	0	0	0	255	255	0	255	0	33	0	255	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	14	0	255	0	12	0	12	
255	255	0	0	255	0	245	0	255	0	0	0	0	0	255	255	69	89	116	73	139	0	255	0	255	255	55	0	172	0	255	18	0	0	0	0	255	245	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	59	0	0	255	0	0	149	
116	116	0	0	187	0	255	0	255	0	0	0	154	255	255	0	83	0	0	156	119	0	255	150	0	0	24	105	170	0	255	46	0	0	0	0	255	255	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	209	0	0	36	0	37	0	0	0	2	
255	255	0	0	74	0	148	0	93	0	0	255	255	255	0	227	0	0	0	99	0	0	255	255	0	30	255	0	0	0	0	168	0	0	0	0	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	95	0	0	22	77	0	0	
255	255	0	0	255	0	109	0	0	0	255	222	66	0	0	0	0	0	253	255	0	0	255	139	0	0	0	1	103	0	255	74	0	0	0	0	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	40	29	132	59	0	
255	255	48	0	131	0	62	0	155	255	255	255	0	249	0	0	0	0	255	0	255	0	158	0	0	85	104	0	255	134	11	126	0	0	0	0	255	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	1	0	0	0	0	40	0	
151	151	0	0	205	0	0	0	0	0	0	0	0	187	0	253	58	233	0	255	0	0	239	0	255	0	0	0	0	0	0	255	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	18	0	0	98	103	8	0	
0	0	255	0	0	0	0	0	255	221	220	255	88	0	255	255	18	255	0	170	0	0	253	0	0	96	8	255	38	131	255	163	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	26	52	0	111	
0	0	255	0	0	0	255	79	255	0	0	0	0	0	0	108	255	0	255	255	0	0	39	48	255	33	0	0	0	0	0	0	0	255	56	253	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	2	0	29	
22	22	0	0	0	61	0	0	0	0	0	255	0	0	255	0	0	74	0	0	0	0	255	0	0	0	0	0	0	0	253	4	255	255	208	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	14	0	0	60	
0	0	95	182	255	10	66	36	43	0	0	255	130	173	255	0	0	0	255	0	0	255	0	255	253	253	253	253	253	253	255	255	4	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	65	0	54	57	0	75	
0	0	255	0	0	0	0	0	0	0	0	168	0	0	220	0	0	0	26	121	253	239	255	255	0	0	0	0	0	0	0	0	0	0	0	205	255	253	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	101	23	0	0	0	0	75	0	
0	0	0	0	0	84	157	0	255	0	255	255	0	0	255	0	0	0	10	129	0	0	0	0	0	0	0	0	250	0	255	253	253	255	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	0	0	0	0	0	111	0	0	112	
0	0	255	84	255	54	0	0	255	0	255	255	0	0	0	0	0	0	255	30	0	96	145	0	0	0	0	0	0	115	0	0	0	0	0	0	178	198	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	79	0	28	67	0	79	0	
0	0	255	0	0	0	0	0	255	0	255	108	185	0	69	0	0	255	255	255	0	37	0	50	0	0	0	0	0	0	165	0	255	255	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	100	0	41	10	0	
255	255	0	0	0	255	13	0	255	0	72	0	0	0	0	0	251	0	255	75	255	0	0	255	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	74	0	0	113	0	0	91	
255	255	0	0	0	255	46	0	145	0	48	255	0	255	47	255	0	0	0	0	0	75	0	253	255	0	87	255	112	9	255	0	251	0	225	50	255	156	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	1	115	17	0	0	90	0	0	0	
0	0	0	0	255	255	97	0	0	0	253	28	146	47	141	50	0	0	0	0	215	40	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	0	0	0	0	74	17	0	65	12	134	
136	136	58	255	13	255	30	255	0	0	0	0	0	0	0	0	0	0	255	0	255	0	160	9	229	255	0	148	0	202	255	255	131	255	0	5	122	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	5	0	37	0	12	0	0	0	
58	58	210	0	255	255	105	0	0	0	169	139	0	255	0	0	0	0	253	0	253	255	0	197	0	203	224	52	202	253	0	0	118	41	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	8	0	
255	255	58	0	255	0	61	0	255	0	0	0	255	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	89	0	32	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	180	131	255	
