#   ROW COL RED GRE BLU
1	1	1	110	138	110
2	1	2	110	138	110
3	1	3	110	141	110
4	1	4	110	139	110
5	1	5	80	140	80
6	1	6	40	138	40
7	1	7	40	133	40
8	1	8	40	134	40
9	1	9	40	133	40
10	1	10	40	131	40
11	1	11	40	129	40
12	1	12	80	128	80
13	1	13	32	128	14
14	1	14	22	125	15
15	1	15	130	124	130
16	1	16	120	125	35
17	1	17	120	154	40
18	1	18	0	160	42
19	1	19	130	165	130
20	1	20	21	159	56
21	1	21	12	168	57
22	1	22	40	169	40
23	1	23	3	179	42
24	1	24	110	169	110
25	1	25	130	158	130
26	1	26	13	231	69
27	1	27	130	191	130
28	1	28	20	193	11
29	1	29	20	219	116
30	1	30	80	231	80
31	1	31	31	231	31
32	1	32	34	195	17
33	1	33	25	228	14
34	1	34	28	221	9
35	1	35	30	218	8
36	1	36	28	223	3
37	1	37	32	227	13
38	1	38	35	218	13
39	1	39	33	236	3
40	1	40	31	241	122
41	1	41	35	217	121
42	1	42	130	208	130
43	1	43	20	202	117
44	1	44	130	202	130
45	1	45	22	200	109
46	1	46	130	201	130
47	1	47	130	194	130
48	1	48	130	197	130
49	1	49	130	198	130
50	1	50	21	208	47
51	1	51	26	207	76
52	1	52	28	234	78
53	1	53	37	247	76
54	1	54	46	250	76
55	1	55	44	250	75
56	1	56	45	249	76
57	1	57	46	248	75
58	1	58	46	246	75
59	1	59	44	251	74
60	1	60	44	245	78
61	1	61	45	248	78
62	1	62	47	248	79
63	1	63	44	243	78
64	1	64	45	248	78
65	2	1	80	140	80
66	2	2	80	140	80
67	2	3	40	138	40
68	2	4	110	137	110
69	2	5	110	140	110
70	2	6	40	136	40
71	2	7	80	131	80
72	2	8	130	128	130
73	2	9	28	125	10
74	2	10	9	125	8
75	2	11	2	125	7
76	2	12	130	126	130
77	2	13	4	127	7
78	2	14	130	125	130
79	2	15	130	123	130
80	2	16	110	126	110
81	2	17	4	138	39
82	2	18	46	157	42
83	2	19	130	165	130
84	2	20	17	160	55
85	2	21	12	174	59
86	2	22	17	167	53
87	2	23	10	180	25
88	2	24	110	180	110
89	2	25	110	142	110
90	2	26	42	228	66
91	2	27	130	189	130
92	2	28	17	192	116
93	2	29	130	219	130
94	2	30	110	208	110
95	2	31	31	248	26
96	2	32	31	204	14
97	2	33	30	224	14
98	2	34	28	217	11
99	2	35	29	215	7
100	2	36	26	222	4
101	2	37	29	227	14
102	2	38	37	218	11
103	2	39	29	236	6
104	2	40	34	238	124
105	2	41	28	217	116
106	2	42	130	204	130
107	2	43	21	199	118
108	2	44	18	206	116
109	2	45	16	202	113
110	2	46	130	202	130
111	2	47	130	198	130
112	2	48	16	206	33
113	2	49	26	216	64
114	2	50	31	222	72
115	2	51	35	239	73
116	2	52	40	245	76
117	2	53	46	245	73
118	2	54	44	247	76
119	2	55	45	245	76
120	2	56	49	247	75
121	2	57	46	246	74
122	2	58	47	245	75
123	2	59	43	249	77
124	2	60	47	247	80
125	2	61	46	244	81
126	2	62	44	243	83
127	2	63	45	246	84
128	2	64	47	249	84
129	3	1	80	142	80
130	3	2	80	142	80
131	3	3	110	140	110
132	3	4	130	141	130
133	3	5	80	136	80
134	3	6	80	127	80
135	3	7	22	126	9
136	3	8	4	125	4
137	3	9	130	125	130
138	3	10	130	128	130
139	3	11	120	129	8
140	3	12	120	131	9
141	3	13	110	129	110
142	3	14	43	133	21
143	3	15	80	132	80
144	3	16	110	132	110
145	3	17	24	132	40
146	3	18	24	156	40
147	3	19	110	166	110
148	3	20	14	158	54
149	3	21	130	171	130
150	3	22	18	162	55
151	3	23	40	180	40
152	3	24	110	182	110
153	3	25	40	144	40
154	3	26	40	214	40
155	3	27	130	200	130
156	3	28	26	190	99
157	3	29	17	225	23
158	3	30	110	196	110
159	3	31	24	249	27
160	3	32	32	201	16
161	3	33	24	227	13
162	3	34	30	224	12
163	3	35	28	218	7
164	3	36	26	221	3
165	3	37	32	223	11
166	3	38	31	213	11
167	3	39	29	225	5
168	3	40	31	245	123
169	3	41	34	218	117
170	3	42	130	205	130
171	3	43	23	200	115
172	3	44	130	206	130
173	3	45	130	200	130
174	3	46	21	200	22
175	3	47	16	211	61
176	3	48	27	216	76
177	3	49	28	241	79
178	3	50	42	244	79
179	3	51	46	243	77
180	3	52	45	242	78
181	3	53	47	243	76
182	3	54	43	243	76
183	3	55	42	244	74
184	3	56	42	243	77
185	3	57	46	246	77
186	3	58	46	248	77
187	3	59	44	247	74
188	3	60	46	246	75
189	3	61	47	247	72
190	3	62	46	243	74
191	3	63	42	246	74
192	3	64	47	249	74
193	4	1	110	139	110
194	4	2	110	139	110
195	4	3	40	135	40
196	4	4	40	132	40
197	4	5	40	127	40
198	4	6	130	128	130
199	4	7	32	126	9
200	4	8	130	128	130
201	4	9	32	129	16
202	4	10	110	128	110
203	4	11	37	132	15
204	4	12	24	140	14
205	4	13	10	137	11
206	4	14	80	136	80
207	4	15	40	135	40
208	4	16	40	133	40
209	4	17	110	134	110
210	4	18	0	147	41
211	4	19	0	168	52
212	4	20	16	163	52
213	4	21	110	170	110
