0	0	0	0	0	0	0	37	60	126	76	0	0	52	64	0	0	0	0	0	38	84	66	15	0	20	169	235	137	71	0	0	0	153	144	0	0	4	0	70	255	149	0	0	0	0	25	19	0	0	0	0	0	111	255	255	0	0	0	0	0	0	237	255	
0	0	0	0	0	0	0	6	130	176	53	0	0	19	98	71	0	0	0	15	38	61	79	31	1	16	88	255	255	3	0	0	0	96	255	103	0	0	17	0	79	127	0	0	0	0	0	22	46	0	0	0	51	112	78	255	208	0	0	0	22	19	3	255	
0	0	0	0	0	0	0	129	166	130	8	0	0	0	56	91	24	0	8	58	54	45	40	36	0	0	74	96	125	39	0	0	0	24	192	149	0	0	0	13	55	112	70	0	0	0	0	75	199	251	158	63	26	73	89	0	8	0	0	0	10	0	0	59	
0	0	0	0	0	0	0	97	109	54	2	0	0	0	27	33	42	0	3	43	69	82	35	18	27	22	39	74	45	0	0	0	27	91	121	120	23	0	0	0	0	73	110	0	0	0	59	110	211	246	222	91	21	10	17	0	0	0	0	0	24	0	5	0	
0	0	0	0	100	0	0	0	118	10	0	0	0	10	5	0	35	33	7	0	31	94	67	4	0	23	90	75	48	0	0	9	35	30	160	183	119	15	0	0	0	40	121	53	0	0	6	95	153	176	104	25	18	0	0	0	0	0	21	67	0	0	0	14	
14	14	8	1	11	41	0	0	0	83	5	1	35	0	0	0	44	61	27	11	0	26	105	54	26	73	111	74	21	0	0	1	58	105	116	149	144	29	0	0	0	56	158	157	0	0	4	51	109	143	23	0	0	0	0	0	0	27	43	54	54	0	6	32	
14	14	18	6	0	7	9	0	0	15	83	65	0	0	0	0	53	54	30	24	18	3	41	118	131	97	76	44	18	0	0	3	67	170	215	62	0	0	0	0	0	26	123	159	53	0	0	106	166	118	36	0	0	0	0	0	0	0	0	0	0	22	0	0	
22	22	31	24	29	23	25	38	35	36	24	38	0	0	0	43	52	33	20	15	10	10	22	76	113	79	17	0	0	0	0	14	0	126	255	255	126	0	0	0	18	52	72	42	21	0	0	10	181	166	0	0	0	0	0	0	0	7	0	0	0	5	0	0	
20	20	24	19	33	51	48	39	37	30	31	40	40	25	4	41	57	53	27	31	32	31	33	33	68	78	0	0	0	0	36	23	13	0	131	255	255	55	0	96	71	31	26	32	0	0	0	0	59	162	21	0	0	9	37	53	74	42	72	49	39	26	29	0	
28	28	35	25	30	45	44	33	27	31	21	17	22	28	31	40	29	31	43	36	33	32	29	35	25	16	2	0	17	41	33	19	19	17	0	33	143	0	0	0	0	0	0	60	100	68	46	32	4	53	20	0	0	0	28	59	64	59	93	149	109	3	0	0	
15	15	27	17	24	42	42	29	19	12	10	11	12	16	11	8	17	5	8	20	16	12	16	17	20	12	19	29	19	13	4	0	9	7	30	34	31	16	0	0	0	0	45	30	56	91	61	58	65	40	19	0	0	0	27	0	0	0	22	123	93	0	0	0	
26	26	41	27	37	50	44	32	24	21	17	15	19	20	32	29	28	34	19	19	34	30	22	22	24	22	27	33	37	32	23	10	3	15	43	55	41	44	76	74	54	45	47	41	35	35	34	0	0	0	1	48	77	84	85	28	2	0	0	0	34	0	0	0	
22	22	23	15	11	30	53	30	18	13	12	10	14	22	21	21	19	20	14	7	10	22	23	8	8	9	12	23	26	1	8	2	7	22	37	45	22	25	28	32	28	19	20	29	20	20	26	15	0	0	13	30	49	68	75	71	10	0	0	14	6	0	0	0	
4	4	0	0	0	0	20	17	1	5	5	9	6	9	12	2	1	0	0	0	0	5	3	0	0	0	0	2	9	5	0	0	1	8	24	37	36	27	34	28	24	26	22	20	27	24	19	33	28	35	32	17	21	31	30	31	29	0	0	20	16	15	30	63	
0	0	0	0	0	0	0	7	6	1	9	3	4	8	4	12	0	0	8	5	10	17	17	11	16	17	10	11	15	13	9	0	3	31	52	47	26	31	34	39	34	30	34	27	24	49	34	32	37	24	33	34	34	33	34	19	11	25	31	1	35	79	77	88	
0	0	0	0	0	0	0	20	22	17	20	21	8	19	24	19	20	16	22	29	26	39	32	30	30	38	33	30	24	37	36	7	8	14	40	44	21	14	22	21	15	6	15	15	0	0	8	16	15	12	4	8	8	8	8	7	10	8	7	0	8	40	90	97	
0	0	0	0	0	0	0	32	37	29	30	30	26	17	28	37	25	26	32	35	31	26	37	28	28	36	37	27	27	37	35	23	0	10	24	19	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	36	54	61	
0	0	0	0	0	0	0	41	31	22	19	29	32	23	23	29	29	28	37	38	39	36	31	31	27	28	40	31	33	37	41	30	8	3	18	39	18	20	28	19	14	11	10	13	22	25	19	35	40	33	23	15	21	28	30	39	30	25	32	5	3	27	73	49	
0	0	0	0	0	0	0	36	26	26	16	27	26	26	15	24	33	26	32	36	40	30	33	33	35	32	32	43	36	31	38	15	2	0	20	30	31	29	39	41	39	31	32	39	43	40	46	39	40	48	52	46	45	50	50	37	42	47	44	26	9	14	45	38	
3	3	0	0	0	0	6	32	16	11	19	14	17	20	21	25	29	28	21	27	20	9	24	25	19	22	24	23	20	16	15	14	1	8	30	42	43	34	45	40	37	30	37	46	50	53	45	46	41	41	46	41	36	41	43	43	40	41	42	11	5	0	25	35	
7	7	0	0	0	0	10	33	21	20	14	17	18	17	15	17	23	28	24	14	24	26	21	20	30	17	16	14	18	21	17	9	11	11	28	46	48	40	38	53	42	35	34	39	48	45	45	45	43	44	44	46	45	41	40	30	41	49	56	28	3	0	27	51	
