0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	166	197	255	255	255	255	255	255	255	255	204	
185	185	0	255	191	255	253	140	253	0	253	128	175	165	183	208	122	142	150	194	232	142	200	238	253	255	156	115	11	255	57	100	156	129	129	139	144	134	255	0	0	0	0	0	0	0	0	0	255	163	255	255	253	0	12	31	12	0	0	0	0	0	0	0	
0	0	0	253	0	0	24	0	140	0	128	0	0	0	0	0	135	0	0	0	0	166	0	0	0	0	0	0	255	255	194	99	0	48	50	0	0	0	254	0	0	0	0	0	0	0	0	0	0	255	255	255	255	0	0	255	0	0	0	0	0	70	0	0	
121	121	0	255	0	0	111	0	253	0	133	122	0	179	83	0	182	140	111	85	0	179	0	0	0	0	238	255	255	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	255	255	255	0	0	0	0	0	0	0	0	122	72	90	
0	0	0	255	42	0	84	0	255	0	96	118	0	70	93	64	45	232	182	0	0	0	5	0	0	135	255	255	255	66	255	255	255	255	255	255	255	255	186	0	0	0	0	0	0	0	0	0	253	255	255	255	255	0	0	0	0	0	0	0	0	166	0	49	
227	227	0	72	255	0	18	0	255	0	228	255	0	249	5	31	0	201	138	0	0	0	0	203	255	255	255	255	6	57	28	20	5	255	255	255	255	255	253	0	0	0	0	0	0	0	0	0	0	253	255	255	250	0	0	0	29	76	0	56	74	0	103	0	
252	252	0	0	255	0	204	255	0	255	0	255	92	32	43	255	0	255	69	0	0	255	254	255	235	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	10	0	0	255	0	28	0	
155	155	29	0	253	0	255	139	0	255	0	255	0	191	97	0	0	255	0	0	0	113	255	255	120	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	239	0	161	42	0	194	0	42	33	
255	255	166	0	253	0	255	0	0	255	0	255	67	120	0	255	0	73	0	0	255	255	123	93	0	0	0	255	253	253	253	198	253	211	73	250	255	255	255	0	0	0	0	0	0	0	0	0	0	255	253	155	204	0	0	0	0	98	0	0	223	0	0	28	
103	103	255	0	253	0	103	154	0	127	0	118	0	174	135	33	255	0	24	42	255	255	0	0	255	180	255	0	0	0	0	0	0	0	255	0	179	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	255	0	0	0	0	120	71	0	
167	167	255	0	255	0	0	188	0	75	0	2	2	69	64	224	0	0	0	9	255	255	255	83	17	116	82	121	255	164	215	123	201	255	255	217	0	203	0	0	0	0	0	0	0	0	0	0	0	255	253	118	255	0	0	0	0	255	0	0	0	14	69	0	
155	155	255	0	255	255	0	173	0	255	0	63	0	38	255	0	0	0	90	255	255	0	51	0	0	0	255	133	0	17	0	0	0	255	255	0	81	101	255	0	0	0	0	0	0	0	0	0	255	0	0	0	216	0	0	184	0	217	94	0	0	188	0	74	
69	69	255	0	109	255	0	209	0	255	0	255	191	43	0	0	0	253	255	255	98	0	0	176	0	255	255	206	0	0	52	166	0	255	47	0	0	0	0	0	0	0	0	0	0	0	0	0	255	94	255	93	255	0	0	116	0	0	41	0	0	191	113	0	
50	50	255	0	0	255	0	26	141	113	0	239	0	0	0	0	159	255	125	0	0	172	132	104	213	144	179	231	0	197	4	187	0	255	45	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	103	69	0	0	49	0	0	66	37	0	118	53	0	
0	0	255	0	0	253	0	92	131	12	255	0	0	0	255	255	255	255	46	108	255	0	0	0	0	0	238	0	135	145	44	110	0	77	104	0	0	0	0	0	0	0	0	0	0	0	0	0	191	0	85	234	44	0	0	26	0	0	5	183	0	0	113	42	
0	0	255	0	0	225	0	0	112	0	0	0	0	252	255	255	0	0	0	0	0	0	0	87	0	255	201	0	0	85	32	96	74	176	85	0	0	255	0	0	0	0	0	0	0	0	0	0	0	80	216	255	255	0	0	113	0	8	15	111	37	0	93	82	
0	0	255	0	0	255	0	32	107	182	0	255	255	255	255	255	255	0	0	255	0	123	186	223	0	0	0	255	255	97	40	187	255	166	95	0	0	255	255	0	0	0	0	0	0	0	0	0	0	0	164	255	255	0	0	48	0	0	132	0	158	0	142	129	
0	0	255	141	0	255	212	0	56	0	0	0	59	0	255	0	0	0	0	32	255	0	255	0	0	255	0	239	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	255	255	255	0	0	14	0	0	184	0	104	0	0	131	
0	0	255	255	0	0	255	0	0	0	255	37	255	132	255	102	0	255	255	188	0	0	0	173	0	201	0	0	246	92	253	222	225	194	57	213	0	204	255	0	0	0	0	0	0	0	0	0	255	168	255	255	255	0	0	37	0	0	35	91	0	115	0	215	
0	0	0	255	0	0	253	0	0	253	255	255	94	151	0	255	0	0	0	0	0	255	190	0	0	93	143	255	255	255	0	0	0	0	0	0	105	255	27	0	0	0	0	0	0	0	0	0	0	0	177	255	253	0	0	0	0	0	125	0	25	79	0	118	
21	21	0	250	0	0	0	0	253	255	0	0	0	0	255	0	255	255	253	255	0	198	0	0	0	255	0	0	0	0	0	255	255	255	255	255	255	255	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	16	39	0	255	0	0	
199	199	0	190	0	0	255	255	255	255	255	185	108	255	255	255	255	49	0	0	0	123	120	144	255	0	0	255	253	253	203	54	55	66	55	37	97	233	255	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	143	47	0	9	125	0	
255	255	0	159	0	0	0	0	0	0	150	0	0	0	221	0	0	182	0	0	105	30	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	255	197	9	253	0	0	102	0	0	106	0	84	0	92	37	
255	255	0	0	0	0	0	0	235	253	165	255	0	255	255	0	0	255	0	0	128	66	120	0	0	0	0	255	255	57	255	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	41	0	0	255	9	0	0	0	0	0	25	106	0	0	0	124	
255	255	0	0	0	0	253	51	0	0	0	0	0	0	55	0	129	0	0	0	0	255	0	255	255	255	0	0	255	255	0	0	253	253	255	253	253	0	0	0	0	0	0	0	0	0	0	0	0	255	231	9	253	0	0	54	0	0	91	42	29	0	0	198	
0	0	0	0	68	160	69	157	255	255	0	52	0	161	30	0	0	161	0	255	56	255	0	0	0	0	0	0	0	0	255	253	253	0	253	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227	0	0	149	0	41	34	102	0	
0	0	0	185	255	140	0	0	0	255	0	213	0	255	192	0	0	0	254	255	40	255	253	253	210	0	142	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	160	0	0	18	71	0	0	0	0	
0	0	0	0	0	0	251	0	81	255	0	0	0	65	255	255	41	255	155	0	0	0	0	0	128	0	0	210	0	120	79	255	255	255	0	251	0	255	255	0	0	0	0	0	0	0	0	0	0	255	244	255	233	254	14	133	0	0	162	0	82	38	133	0	
0	0	0	255	255	255	0	0	95	81	0	0	0	253	255	41	255	155	0	0	0	0	0	0	255	0	0	0	255	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	2	164	0	32	75	139	13	27	7	0	
0	0	0	69	255	255	0	0	99	255	255	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	255	0	253	0	255	0	134	255	138	157	255	255	80	0	0	0	0	0	0	0	0	0	0	35	255	2	255	0	156	0	0	0	0	0	0	0	0	0	
253	253	255	0	255	255	0	255	255	31	0	0	0	0	255	15	255	0	105	14	0	253	253	0	0	177	0	255	255	152	255	134	253	0	0	255	2	255	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	141	255	65	245	253	
0	0	0	0	34	150	0	255	0	150	0	251	0	193	0	253	0	0	0	154	0	255	255	0	0	0	85	0	0	250	0	0	0	0	0	255	73	0	255	0	0	0	0	0	0	0	0	0	0	96	255	255	44	85	126	253	253	253	221	124	65	100	0	0	
