#   ROW COL RED GRE BLU
1	1	1	41	117	0
2	1	2	41	117	0
3	1	3	40	116	0
4	1	4	50	124	0
5	1	5	54	129	0
6	1	6	62	138	0
7	1	7	59	136	0
8	1	8	51	130	0
9	1	9	57	137	0
10	1	10	49	133	0
11	1	11	49	134	0
12	1	12	48	135	0
13	1	13	46	135	0
14	1	14	47	138	0
15	1	15	52	143	0
16	1	16	124	117	0
17	1	17	163	140	0
18	1	18	199	179	0
19	1	19	219	219	0
20	1	20	198	239	0
21	1	21	148	241	0
22	1	22	69	216	0
23	1	23	21	185	0
24	1	24	19	179	0
25	1	25	32	164	0
26	1	26	75	147	0
27	1	27	129	137	0
28	1	28	115	135	0
29	1	29	115	158	0
30	1	30	120	163	0
31	1	31	119	159	0
32	1	32	118	158	0
33	1	33	117	153	0
34	1	34	111	146	0
35	1	35	95	129	0
36	1	36	98	132	0
37	1	37	116	148	1
38	1	38	122	154	8
39	1	39	109	139	0
40	1	40	108	138	0
41	1	41	103	127	0
42	1	42	91	119	0
43	1	43	102	133	0
44	1	44	112	142	0
45	1	45	88	115	0
46	1	46	52	72	0
47	1	47	63	83	14
48	1	48	103	126	54
49	1	49	91	125	0
50	1	50	94	132	0
51	1	51	91	131	0
52	1	52	69	106	0
53	1	53	51	80	0
54	1	54	46	64	21
55	1	55	66	94	0
56	1	56	90	127	0
57	1	57	82	123	0
58	1	58	65	106	0
59	1	59	66	103	2
60	1	60	40	78	0
61	1	61	71	114	6
62	1	62	72	120	0
63	1	63	61	111	0
64	1	64	61	109	10
65	1	65	33	76	5
66	1	66	58	102	0
67	1	67	71	117	0
68	1	68	69	112	0
69	1	69	56	97	0
70	1	70	63	103	16
71	1	71	26	62	0
72	1	72	51	88	20
73	1	73	49	85	19
74	1	74	43	78	10
75	1	75	43	80	7
76	1	76	30	67	0
77	1	77	50	88	2
78	1	78	64	104	16
79	1	79	57	102	14
80	1	80	51	92	8
81	1	81	28	63	0
82	1	82	57	84	9
83	1	83	68	89	20
84	1	84	55	73	11
85	1	85	42	60	0
86	1	86	38	57	1
87	1	87	55	80	25
88	1	88	46	77	22
89	1	89	38	76	23
90	1	90	28	68	15
91	1	91	23	55	5
92	1	92	33	62	13
93	1	93	34	63	14
94	1	94	28	58	8
95	1	95	22	52	2
96	1	96	36	66	17
97	1	97	32	62	12
98	1	98	39	69	19
99	1	99	19	49	0
100	1	100	33	65	14
101	1	101	34	63	14
102	1	102	39	69	19
103	1	103	31	61	10
104	1	104	55	86	30
105	1	105	46	76	21
106	1	106	33	61	8
107	1	107	44	72	19
108	1	108	59	84	32
109	1	109	47	72	22
110	1	110	35	58	11
111	1	111	39	58	14
112	1	112	28	48	5
113	1	113	33	49	8
114	1	114	26	41	3
115	1	115	35	49	11
116	1	116	31	45	2
117	1	117	31	41	0
118	1	118	39	51	6
119	1	119	58	71	26
120	1	120	25	39	0
121	1	121	47	65	18
122	1	122	56	74	27
123	1	123	43	62	15
124	1	124	33	56	8
125	1	125	43	66	18
126	1	126	35	58	11
127	1	127	27	52	4
128	1	128	47	75	22
129	2	1	48	124	0
130	2	2	48	124	0
131	2	3	48	124	0
132	2	4	52	131	0
133	2	5	51	131	0
134	2	6	51	131	0
135	2	7	47	127	0
136	2	8	44	122	0
137	2	9	50	127	0
138	2	10	49	129	0
139	2	11	49	132	0
140	2	12	49	133	0
141	2	13	48	136	0
142	2	14	51	139	0
143	2	15	54	143	0
144	2	16	134	144	0
145	2	17	163	168	0
146	2	18	169	205	0
147	2	19	165	241	0
148	2	20	137	255	0
149	2	21	94	252	0
150	2	22	49	236	0
151	2	23	15	195	0
152	2	24	5	167	0
153	2	25	20	159	0
154	2	26	46	140	0
155	2	27	83	137	0
156	2	28	86	141	0
157	2	29	79	129	0
158	2	30	75	124	0
159	2	31	64	112	0
160	2	32	72	117	0
161	2	33	76	119	0
162	2	34	71	110	0
163	2	35	76	116	0
164	2	36	80	118	0
165	2	37	111	151	0
166	2	38	128	168	0
167	2	39	116	155	0
168	2	40	92	134	0
169	2	41	95	124	0
170	2	42	110	138	0
171	2	43	114	148	0
172	2	44	109	144	0
173	2	45	79	111	0
174	2	46	56	79	2
175	2	47	77	95	24
176	2	48	117	135	64
177	2	49	86	113	1
178	2	50	95	128	0
179	2	51	84	125	0
180	2	52	67	114	0
181	2	53	52	89	3
182	2	54	47	67	19
183	2	55	68	94	10
184	2	56	77	110	0
185	2	57	83	120	0
186	2	58	63	97	0
187	2	59	56	89	0
188	2	60	40	75	0
189	2	61	64	102	5
190	2	62	67	109	3
191	2	63	60	101	0
192	2	64	63	103	17
193	2	65	33	71	5
194	2	66	55	100	0
195	2	67	80	126	1
196	2	68	77	121	6
197	2	69	71	112	8
198	2	70	72	112	21
199	2	71	36	72	0
200	2	72	63	100	25
201	2	73	57	92	19
202	2	74	55	92	16
203	2	75	49	87	6
204	2	76	30	68	0
205	2	77	54	95	3
206	2	78	65	108	13
207	2	79	59	103	6
208	2	80	56	98	5
209	2	81	32	70	0
210	2	82	62	94	11
211	2	83	73	99	22
212	2	84	63	88	14
213	2	85	53	76	10
214	2	86	39	63	2
215	2	87	53	81	20
216	2	88	55	88	30
217	2	89	59	97	41
218	2	90	32	71	14
219	2	91	25	63	5
220	2	92	23	63	3
221	2	93	34	72	14
222	2	94	27	64	7
223	2	95	24	60	2
224	2	96	35	71	13
225	2	97	34	69	11
226	2	98	40	74	17
227	2	99	26	59	1
228	2	100	42	74	16
229	2	101	43	72	16
230	2	102	36	66	10
231	2	103	36	67	7
232	2	104	51	89	21
233	2	105	37	75	9
234	2	106	22	58	0
235	2	107	50	83	20
236	2	108	63	95	37
237	2	109	51	79	25
238	2	110	35	58	8
239	2	111	43	66	18
240	2	112	35	57	12
241	2	113	35	53	10
242	2	114	34	51	11
243	2	115	31	48	10
244	2	116	25	42	4
245	2	117	22	37	0
246	2	118	31	46	6
247	2	119	52	65	24
248	2	120	23	36	0
249	2	121	52	65	21
250	2	122	59	74	29
251	2	123	46	64	15
252	2	124	49	68	17
253	2	125	58	81	28
254	2	126	41	67	13
255	2	127	29	59	4
256	2	128	56	86	28
257	3	1	55	116	2
258	3	2	55	116	2
259	3	3	52	120	0
260	3	4	52	133	0
261	3	5	55	132	0
262	3	6	57	130	0
263	3	7	60	126	0
264	3	8	61	124	0
265	3	9	64	123	0
266	3	10	67	125	0
267	3	11	65	124	0
268	3	12	59	122	0
269	3	13	59	125	0
270	3	14	63	133	0
271	3	15	65	138	0
272	3	16	124	160	0
273	3	17	136	194	0
274	3	18	92	242	0
275	3	19	44	255	0
276	3	20	16	255	17
277	3	21	0	255	28
278	3	22	0	248	19
279	3	23	0	203	10
280	3	24	19	169	1
281	3	25	25	162	3
282	3	26	26	158	1
283	3	27	10	162	0
284	3	28	30	152	0
285	3	29	76	136	7
286	3	30	77	134	3
287	3	31	84	137	0
288	3	32	104	153	6
289	3	33	105	151	0
290	3	34	100	145	0
291	3	35	113	159	0
292	3	36	125	173	0
293	3	37	119	172	0
294	3	38	116	175	0
295	3	39	114	177	0
296	3	40	89	155	0
297	3	41	102	143	0
298	3	42	99	135	0
299	3	43	98	143	0
300	3	44	100	146	16
301	3	45	67	108	1
302	3	46	47	77	0
303	3	47	67	80	11
304	3	48	84	92	26
305	3	49	82	92	21
306	3	50	86	109	26
307	3	51	68	111	12
308	3	52	50	116	0
309	3	53	38	91	0
310	3	54	42	67	11
311	3	55	68	93	33
312	3	56	73	98	34
313	3	57	74	101	33
314	3	58	62	90	17
315	3	59	51	79	5
316	3	60	42	68	0
317	3	61	68	95	24
318	3	62	63	90	22
319	3	63	63	88	25
320	3	64	67	92	33
321	3	65	40	63	7
322	3	66	54	97	0
