#   ROW COL RED GRE BLU
1	1	1	0	34	127
2	1	2	0	34	127
3	1	3	2	34	127
4	1	4	5	34	127
5	1	5	10	34	127
6	1	6	10	34	127
7	1	7	10	34	127
8	1	8	14	34	127
9	1	9	12	34	127
10	1	10	17	34	127
11	1	11	17	34	127
12	1	12	22	34	127
13	1	13	22	34	127
14	1	14	24	34	127
15	1	15	29	34	127
16	1	16	29	34	127
17	1	17	31	34	127
18	1	18	31	34	127
19	1	19	36	34	127
20	1	20	33	34	127
21	1	21	38	34	127
22	1	22	38	34	127
23	1	23	43	34	127
24	1	24	128	34	127
25	1	25	123	34	127
26	1	26	123	34	127
27	1	27	123	34	127
28	1	28	118	34	127
29	1	29	114	34	127
30	1	30	116	34	127
31	1	31	111	34	127
32	1	32	114	34	127
33	1	33	109	34	127
34	1	34	109	34	127
35	1	35	107	34	127
36	1	36	102	34	127
37	1	37	102	34	127
38	1	38	97	34	127
39	1	39	99	34	127
40	1	40	95	34	127
41	1	41	95	34	127
42	1	42	92	34	127
43	1	43	90	34	127
44	1	44	87	34	127
45	1	45	85	34	127
46	1	46	85	34	127
47	1	47	90	34	127
48	1	48	90	34	127
49	1	49	95	34	127
50	1	50	92	34	127
51	1	51	99	34	127
52	1	52	97	34	127
53	1	53	102	34	127
54	1	54	102	34	127
55	1	55	109	34	127
56	1	56	109	34	127
57	1	57	114	34	127
58	1	58	114	34	127
59	1	59	116	34	127
60	1	60	114	34	127
61	1	61	121	34	127
62	1	62	121	34	127
63	1	63	121	34	127
64	1	64	123	34	127
65	1	65	128	34	127
66	1	66	128	34	127
67	1	67	214	34	127
68	1	68	209	34	127
69	1	69	209	34	127
70	1	70	204	34	127
71	1	71	207	34	127
72	1	72	202	34	127
73	1	73	202	34	127
74	1	74	202	34	127
75	1	75	200	34	127
76	1	76	197	34	127
77	1	77	195	34	127
78	1	78	193	34	127
79	1	79	185	34	127
80	1	80	183	34	127
81	1	81	185	34	127
82	1	82	185	34	127
83	1	83	181	34	127
84	1	84	181	34	127
85	1	85	176	34	127
86	1	86	176	34	127
87	1	87	171	34	127
88	1	88	171	34	127
89	1	89	176	34	127
90	1	90	176	34	127
91	1	91	181	34	127
92	1	92	181	34	127
93	1	93	185	34	127
94	1	94	185	34	127
95	1	95	183	34	127
96	1	96	188	34	127
97	1	97	188	34	127
98	1	98	193	34	127
99	1	99	193	34	127
100	1	100	200	34	127
101	1	101	197	34	127
102	1	102	202	34	127
103	1	103	202	34	127
104	1	104	204	34	127
105	1	105	207	34	127
106	1	106	209	34	127
107	1	107	38	34	127
108	1	108	43	34	127
109	1	109	43	34	127
110	1	110	41	34	127
111	1	111	38	34	127
112	1	112	36	34	127
113	1	113	36	34	127
114	1	114	36	34	127
115	1	115	31	34	127
116	1	116	31	34	127
117	1	117	29	34	127
118	1	118	29	34	127
119	1	119	24	34	127
120	1	120	24	34	127
121	1	121	17	34	127
122	1	122	17	34	127
123	1	123	14	34	127
124	1	124	14	34	127
125	1	125	10	34	127
126	1	126	7	34	127
127	1	127	10	34	127
128	1	128	5	34	127
129	2	1	0	48	127
130	2	2	0	48	127
131	2	3	2	48	127
132	2	4	3	48	127
133	2	5	8	48	127
134	2	6	10	48	127
135	2	7	8	48	127
136	2	8	13	48	127
137	2	9	13	48	127
138	2	10	17	48	127
139	2	11	18	48	127
140	2	12	22	48	127
141	2	13	22	48	127
142	2	14	23	48	127
143	2	15	26	48	127
144	2	16	26	48	127
145	2	17	31	48	127
146	2	18	31	48	127
147	2	19	35	48	127
148	2	20	35	48	127
149	2	21	40	48	127
150	2	22	40	48	127
151	2	23	43	48	127
152	2	24	128	48	127
153	2	25	125	48	127
154	2	26	125	48	127
155	2	27	123	48	127
156	2	28	120	48	127
157	2	29	116	48	127
158	2	30	116	48	127
159	2	31	111	48	127
160	2	32	111	48	127
161	2	33	108	48	127
162	2	34	108	48	127
