0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190	190	170	230	210	255	250	255	170	190	220	80	240	255	255	255	190	0	100	110	250	240	210	140	200	180	0	0	0	0	0	0	0	120	80	60	0	220	120	200	240	220	255	110	255	255	0	20	100	80	20	160	240	0	0	0	0	0	0	0	0	0	0	40	60	120	180	140	210	220	255	0	0	0	0	0	180	0	255	255	230	80	250	220	180	255	180	255	200	255	255	255	240	255	255	200	200	250	240	240	240	240	240	240	240	255	160	240	230	190	180	230	210	250	240	220	255	255	0	100	110	255	220	200	255	255	255	220	255	230	255	120	40	80	60	20	150	230	230	255	255	255	240	255	200	220	220	140	160	110	255	160	255	190	210	255	255	255	255	20	60	0	0	255	90	200	220	240	160	140	120	255	60	160	80	120	40	0	0	40	100	40	140	180	120	60	0	0	0	0	0	160	80	80	60	80	80	160	0	60	20	140	240	0	0	60	60	0	80	80	0	120	20	140	100	80	150	255	230	160	80	120	120	100	120	100	220	100	100	80	220	180	140	160	200	60	140	240	90	200	255	250	210	220	230	210	100	240	90	180	220	255	255	255	255	
170	170	110	180	100	120	40	100	160	120	140	80	160	150	170	0	0	0	110	20	220	110	100	140	100	60	80	0	0	0	0	60	20	0	40	0	60	160	0	150	170	60	130	90	100	100	0	0	0	40	0	240	60	0	0	0	0	0	100	0	0	0	20	100	0	100	20	60	10	170	255	0	0	0	20	120	0	0	255	255	0	30	120	110	70	140	60	220	60	100	200	60	40	255	80	30	60	150	120	120	120	120	130	120	140	160	50	150	70	140	80	130	110	90	130	120	80	255	60	0	90	160	110	180	160	180	80	100	150	80	150	0	0	140	0	80	0	120	150	80	160	200	60	60	120	40	40	160	60	40	160	0	140	130	110	200	140	160	255	0	0	0	255	255	40	100	110	40	80	0	150	180	0	200	20	0	20	20	80	0	20	20	80	100	0	0	0	0	0	60	60	80	0	80	0	160	40	120	0	0	255	160	160	0	0	80	20	60	0	0	0	0	0	180	0	120	100	80	50	60	80	140	40	40	160	20	60	40	40	140	160	0	0	200	60	0	80	140	110	170	90	50	160	90	140	130	110	140	80	140	110	180	140	140	140	
150	150	110	80	60	120	100	180	120	90	110	90	120	190	110	0	0	140	50	150	200	120	170	10	80	40	80	0	0	0	0	0	0	60	120	60	40	140	80	80	140	0	160	140	255	110	0	0	80	120	100	120	60	0	0	0	0	0	0	0	0	0	20	60	100	60	100	20	200	240	255	0	0	0	20	60	0	255	255	0	0	240	90	110	120	230	80	230	40	240	60	60	180	230	40	50	130	100	130	130	130	120	130	70	170	60	100	120	110	100	110	80	120	100	150	120	80	255	40	0	120	110	100	110	180	180	80	120	140	120	30	100	80	20	20	0	120	120	160	80	200	200	60	120	160	50	80	80	60	40	160	120	0	120	130	120	80	200	240	0	0	0	100	255	40	80	170	150	60	60	150	190	50	180	0	0	40	0	80	0	160	0	80	160	140	20	0	0	60	40	40	0	0	120	20	160	0	40	0	100	0	220	40	0	20	160	0	60	0	20	100	60	100	140	100	100	60	60	80	80	100	120	40	60	60	20	160	40	60	60	40	20	140	80	20	160	160	120	120	20	100	80	140	120	200	0	130	10	0	140	70	190	140	140	140	
100	100	120	70	90	140	100	110	70	110	40	20	200	180	0	0	0	60	50	110	190	100	30	0	150	80	120	0	0	0	0	0	40	100	20	40	120	120	0	80	30	100	160	140	150	0	0	40	60	0	100	20	100	0	0	0	0	0	0	0	0	0	40	80	20	60	100	110	190	255	60	0	0	0	120	0	0	255	160	0	80	60	140	100	140	120	100	130	30	250	0	255	140	240	10	110	110	90	140	130	80	90	130	130	160	60	120	40	60	20	140	0	160	120	110	90	110	220	160	0	140	120	170	130	120	100	100	130	140	100	170	70	60	0	20	0	140	10	180	80	220	100	80	100	110	150	0	100	80	60	180	0	90	180	130	120	100	120	255	0	0	0	0	255	110	110	40	0	0	100	40	180	70	60	0	120	0	80	0	0	40	0	120	160	140	0	0	0	0	60	20	0	0	120	60	60	60	20	0	0	140	160	0	0	60	140	0	40	0	100	60	20	0	60	140	0	80	160	160	60	120	20	40	0	80	80	60	60	60	60	60	60	20	80	180	180	20	20	120	110	0	160	140	100	0	100	120	80	150	190	130	90	160	140	140	
120	120	130	60	140	80	70	160	170	100	140	80	255	0	0	80	60	140	50	180	160	80	40	30	200	180	130	60	0	0	0	80	40	0	0	0	140	60	60	60	110	160	130	230	50	0	0	0	0	180	160	120	0	0	0	0	0	0	0	0	0	60	20	0	40	0	40	50	180	255	0	0	0	0	100	0	130	255	0	0	100	130	140	110	140	130	130	120	120	110	100	140	40	255	0	100	160	130	130	120	130	150	90	160	100	120	110	120	60	60	160	100	120	90	60	120	90	110	255	0	80	60	90	100	130	120	120	140	100	120	120	50	140	0	100	100	0	160	130	90	220	100	100	140	30	80	40	200	60	80	80	20	130	110	130	120	100	220	255	0	20	0	80	255	255	0	70	60	100	200	40	220	0	100	40	0	0	80	0	0	20	20	100	40	140	0	0	0	0	0	0	20	100	100	0	0	0	0	0	80	120	20	80	0	0	0	0	20	0	80	40	0	100	100	60	0	220	60	60	60	120	20	40	160	60	80	0	100	0	60	60	60	20	120	100	0	0	160	120	90	140	160	70	110	90	190	110	110	170	100	50	120	200	160	160	
100	100	130	70	140	110	130	80	150	90	60	180	0	0	40	60	0	110	30	130	110	0	210	30	180	30	130	40	0	0	0	0	0	0	60	100	40	60	160	120	120	200	90	210	0	0	0	0	140	160	120	120	0	0	0	0	0	0	0	0	0	0	0	80	20	80	20	80	180	170	0	0	0	120	40	0	255	170	0	0	190	120	60	170	40	150	90	90	140	100	230	100	80	255	0	30	100	90	130	130	140	90	100	130	70	90	130	20	160	60	80	40	140	100	60	180	80	140	200	0	0	100	100	170	80	130	120	130	100	80	130	80	40	60	100	60	20	70	130	100	220	100	100	90	180	70	0	100	60	80	80	40	140	60	150	120	120	120	255	0	0	0	0	255	110	0	0	0	220	0	80	100	20	120	0	20	20	60	60	0	20	20	180	140	220	0	0	0	0	100	0	40	0	0	0	20	20	40	0	60	20	255	0	20	40	40	0	100	60	40	40	20	100	80	0	40	120	60	80	120	140	40	60	60	60	80	100	0	80	60	160	40	20	120	80	60	100	80	140	100	90	80	60	160	10	140	30	60	40	50	0	130	130	100	100	
100	100	130	120	80	70	110	150	130	30	255	120	0	0	40	0	60	80	160	150	160	110	160	30	80	60	140	40	0	0	0	40	0	80	40	0	140	80	160	0	140	20	140	120	20	0	0	80	120	40	140	140	0	0	0	0	0	0	0	0	0	0	0	100	0	60	80	160	180	180	0	0	0	40	0	0	255	130	0	120	170	140	50	160	110	90	150	110	110	60	160	50	110	255	0	120	150	100	150	150	90	110	110	130	100	120	140	40	80	60	80	80	60	20	120	180	70	140	140	180	0	140	110	170	120	130	120	130	140	140	130	60	60	0	0	0	20	50	200	110	220	90	90	170	30	70	80	100	100	80	80	60	140	70	160	120	120	120	255	0	0	40	0	255	255	10	150	100	0	120	0	100	140	0	60	40	0	80	0	0	40	60	100	80	40	0	0	0	0	80	0	40	80	100	0	20	20	60	0	255	120	0	0	0	0	40	0	80	40	20	120	20	0	40	20	140	100	100	100	140	0	0	0	80	80	0	0	20	0	60	80	20	40	140	100	60	180	60	80	20	100	130	110	160	140	30	160	40	40	180	30	170	160	140	140	
0	0	150	110	120	130	120	220	10	160	120	0	0	20	40	80	40	60	150	180	110	30	60	60	60	80	140	140	0	0	0	40	100	20	100	40	140	60	40	110	110	120	60	140	20	0	0	20	60	40	80	140	0	0	0	0	0	0	0	0	0	60	20	100	0	60	70	140	180	100	0	0	40	0	0	255	255	0	0	120	180	0	120	150	100	220	120	90	50	80	255	0	150	200	0	120	130	100	160	100	50	130	70	140	100	20	60	60	60	80	80	80	60	140	140	0	110	140	130	255	0	60	50	150	80	130	120	130	80	140	20	80	160	0	100	80	20	160	130	110	120	110	150	160	20	120	0	120	100	0	100	60	40	100	120	130	120	120	255	0	0	80	0	255	255	0	190	40	80	140	0	120	120	40	40	0	0	0	0	0	0	0	20	120	80	0	0	0	0	0	40	40	0	100	0	140	0	40	0	100	20	80	20	0	20	120	0	0	60	40	20	100	0	60	240	100	100	120	20	60	60	60	80	80	60	60	60	100	0	80	180	0	160	20	20	0	80	40	80	40	120	130	100	90	170	90	40	40	160	160	40	40	110	80	80	
90	90	160	110	130	100	80	130	80	220	0	0	120	0	0	60	140	40	150	180	80	40	80	80	40	160	100	40	0	0	0	60	0	0	120	40	100	30	140	100	130	130	150	180	0	0	20	180	220	200	180	40	0	0	0	0	0	0	0	0	60	60	0	0	0	60	70	210	170	100	0	0	40	0	0	255	130	0	20	80	160	0	200	130	130	120	100	130	130	140	130	60	250	180	0	170	110	100	100	100	110	120	130	90	90	120	160	60	60	180	60	80	80	60	110	90	140	140	130	250	0	80	80	110	100	140	120	120	130	170	110	100	20	0	100	40	0	60	130	120	220	120	110	110	30	100	20	40	0	100	100	60	130	100	130	90	130	120	255	0	0	80	0	180	255	0	140	0	140	120	20	20	120	40	120	20	100	60	0	60	0	180	0	140	80	0	80	80	0	0	60	20	0	20	0	60	0	20	0	80	180	0	0	60	0	120	80	0	80	40	60	0	80	60	60	40	40	20	20	80	0	0	160	40	80	80	60	160	40	60	40	40	60	120	100	100	80	160	160	20	130	130	100	150	150	50	100	130	60	60	40	60	160	120	120	
