0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	253	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	255	255	255	255	255	255	255	255	255	255	255	
252	252	255	0	0	255	255	0	0	255	255	255	0	0	255	85	253	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	255	255	85	253	0	0	0	0	0	0	0	255	255	253	85	255	253	85	255	255	255	253	85	255	255	255	253	255	0	0	255	0	0	85	255	253	255	0	0	0	0	0	0	0	0	255	0	0	255	255	0	0	0	255	255	255	127	255	254	255	255	255	0	0	0	0	0	0	0	255	85	253	0	0	0	255	0	0	0	255	0	0	255	255	255	255	255	255	127	254	255	0	0	0	0	0	85	253	0	0	253	255	255	255	255	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	85	255	253	85	253	255	0	0	255	0	0	0	0	0	255	255	85	253	255	255	85	255	255	255	255	253	85	253	255	85	255	255	255	0	0	185	255	255	94	255	255	
255	255	255	255	255	252	63	255	255	84	255	253	0	0	0	253	63	255	252	85	253	0	0	0	0	0	0	0	0	0	0	0	0	255	255	255	255	63	255	84	255	255	253	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	255	0	0	126	170	253	63	170	126	84	255	255	255	253	85	191	84	191	252	0	0	255	255	255	255	85	255	255	255	253	255	255	255	255	255	0	0	255	255	255	85	253	0	0	0	255	85	191	255	254	255	254	255	255	0	0	0	0	0	0	0	0	0	126	255	254	0	0	0	0	0	0	255	255	255	255	255	255	85	126	255	255	0	0	0	0	0	0	63	255	84	191	255	84	191	252	255	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	0	0	255	63	252	255	85	253	0	0	0	0	0	0	0	0	0	0	0	253	255	85	127	255	255	255	254	253	42	254	127	255	250	85	127	126	255	127	255	255	84	255	255	
255	255	255	218	41	126	252	0	0	42	250	255	0	0	255	255	255	255	255	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	42	255	254	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	255	255	0	0	0	0	0	0	0	85	253	63	252	63	252	63	127	84	126	252	127	254	28	123	255	85	254	255	253	255	85	253	255	85	255	255	255	253	255	255	255	0	0	255	255	255	255	255	63	254	254	0	0	0	255	127	127	255	254	170	255	255	253	0	0	0	0	0	0	0	255	63	255	254	254	255	255	255	0	0	255	255	0	0	255	255	255	85	191	254	0	0	0	0	255	255	255	42	250	42	250	255	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	255	255	63	252	255	255	255	0	0	255	255	0	0	255	255	0	0	0	85	127	254	255	85	126	170	255	247	255	255	28	255	247	85	76	62	114	116	255	255	254	255	255	
255	255	255	255	255	250	63	252	255	63	252	255	0	0	0	255	42	255	126	252	0	0	253	0	0	0	0	0	0	0	0	0	0	255	255	255	255	42	255	254	253	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	255	85	255	253	0	0	0	0	0	0	0	127	252	255	255	36	255	255	223	35	190	254	170	253	31	84	126	252	0	0	255	255	255	255	255	255	255	85	253	255	255	255	0	0	255	255	255	255	255	127	255	254	255	0	0	255	85	126	127	255	84	255	253	255	0	0	0	0	0	0	0	255	127	127	255	252	255	0	0	0	255	255	255	255	0	0	255	255	85	255	253	255	0	0	0	0	0	0	252	255	255	255	255	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	85	191	252	0	0	0	0	0	0	0	0	0	255	0	0	255	85	253	255	31	35	41	254	255	253	255	85	255	253	85	85	247	25	108	190	255	80	255	29	255	255	
255	255	250	42	255	255	250	255	255	0	0	0	0	255	255	63	170	126	255	84	253	85	253	0	0	0	0	0	0	0	0	0	0	0	0	255	85	109	41	126	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	63	255	252	0	0	0	0	0	0	0	255	254	63	127	255	35	255	249	31	248	31	168	253	31	168	191	252	0	0	255	255	255	255	255	255	255	255	255	0	0	255	255	0	0	255	255	255	255	255	85	253	0	0	0	0	0	255	191	84	255	253	255	255	0	0	0	0	0	0	0	0	63	255	254	254	255	255	255	0	0	255	255	255	255	255	255	255	255	255	85	253	0	0	0	0	0	85	255	253	0	0	126	84	253	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	63	84	253	255	0	0	0	0	255	255	0	0	0	0	0	252	255	85	191	252	255	28	253	85	255	255	253	255	191	170	170	253	127	254	253	63	127	254	232	20	0	255	255	
255	255	126	170	255	255	126	252	0	0	0	0	255	63	84	127	255	255	254	253	0	0	255	0	0	0	0	0	0	0	0	0	255	0	0	0	255	255	42	250	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	36	190	252	0	0	0	0	0	0	255	255	255	85	95	255	255	35	249	85	109	223	84	254	95	35	190	252	0	0	255	255	255	255	255	255	255	255	255	255	0	0	255	255	255	0	0	255	255	255	85	253	255	0	0	255	255	255	85	255	255	255	253	0	0	0	0	0	0	0	0	255	63	255	255	252	85	253	255	255	255	255	255	255	255	255	255	255	255	255	63	252	0	0	0	0	20	0	85	250	255	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	255	126	255	252	255	255	255	255	255	0	0	255	0	0	0	0	255	63	127	248	255	31	168	85	247	255	127	255	255	56	253	85	255	126	250	127	127	255	254	255	170	255	255	
255	255	255	254	253	0	0	0	0	0	0	0	0	42	126	170	218	41	126	252	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	255	31	35	190	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	254	253	0	0	0	0	0	0	253	255	63	145	190	145	223	84	254	255	253	36	198	61	127	254	84	253	0	0	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	0	0	0	255	85	255	255	255	255	253	255	255	255	0	0	0	0	255	255	255	63	254	0	0	253	255	255	255	255	255	255	255	255	255	255	255	85	255	253	255	0	0	255	255	85	191	252	63	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	255	255	85	127	126	255	252	0	0	0	0	255	0	0	255	0	0	0	0	63	170	255	218	41	250	255	255	85	76	125	255	255	92	55	126	139	55	126	250	25	255	226	20	0	255	255	
255	255	255	254	253	0	0	0	0	0	0	0	0	0	0	255	42	126	252	255	0	0	85	253	0	0	0	0	0	0	0	0	0	255	255	255	36	41	126	252	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	255	63	0	0	0	0	0	255	255	255	255	0	0	255	36	255	223	35	83	253	36	255	198	71	83	255	0	0	0	253	255	255	255	255	255	255	255	0	0	0	255	0	0	255	255	255	255	255	255	255	85	255	0	0	0	255	255	255	85	255	255	253	255	255	255	255	255	255	0	0	255	255	127	255	0	0	255	255	255	255	255	0	0	255	255	255	255	255	85	255	253	0	0	0	0	0	127	255	254	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	255	255	255	0	0	255	85	127	250	28	253	255	126	127	255	92	255	55	208	55	255	126	250	63	85	255	254	255	255	
255	255	41	126	0	0	0	0	0	0	0	0	0	0	0	36	41	126	252	0	0	255	255	255	0	0	0	0	0	0	0	0	255	255	255	255	36	41	255	254	0	0	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	255	255	85	253	255	36	255	255	249	42	254	109	249	36	124	170	253	0	0	0	253	255	255	255	255	255	255	255	255	0	0	255	255	255	255	255	255	255	255	255	85	255	255	253	0	0	255	255	255	85	255	253	255	255	255	255	0	0	0	255	0	0	255	255	127	254	255	0	0	255	255	255	255	255	255	255	255	255	85	255	255	255	0	0	0	0	0	0	63	252	0	0	0	0	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	253	255	255	0	0	0	0	255	255	0	0	255	255	255	255	255	0	0	255	255	255	255	63	84	253	255	28	30	252	255	254	255	28	247	255	85	85	255	247	28	255	126	255	255	
