110	110	113	117	120	117	110	107	103	107	110	117	117	103	80	60	60	80	103	110	100	87	73	60	0	20	20	20	20	20	13	27	40	40	53	67	87	97	110	117	107	103	90	80	40	33	33	40	47	60	80	0	27	27	27	27	27	27	27	27	7	20	40	60	73	87	93	93	80	0	27	27	7	20	33	20	160	160	110	90	87	103	117	123	127	120	120	127	127	133	133	140	130	120	113	117	120	120	120	120	120	120	120	113	110	107	107	103	103	107	113	117	120	127	127	120	40	60	80	107	120	127	127	127	120	120	113	107	87	60	47	40	40	53	80	103	123	133	140	133	127	113	107	100	93	87	80	90	97	110	110	117	123	133	140	140	140	40	20	0	80	127	100	100	100	93	87	80	87	80	73	60	53	40	20	7	7	13	27	47	53	53	40	20	7	7	7	7	13	27	40	40	40	40	40	27	27	27	47	53	60	0	7	13	13	13	13	13	20	27	47	53	60	67	80	93	93	80	67	60	60	60	60	67	67	67	60	67	80	87	87	80	73	73	80	87	87	93	107	113	107	100	100	93	87	80	80	90	103	120	0	40	40	40	40	
110	110	110	107	107	110	117	117	110	107	107	107	100	73	60	67	73	93	103	110	107	103	100	60	40	13	13	13	7	20	33	40	47	53	67	67	83	110	107	107	107	100	80	60	33	20	27	40	60	60	40	13	13	13	13	7	7	7	7	7	20	27	40	47	67	73	90	97	100	0	33	7	20	33	53	80	140	140	60	80	97	103	110	113	127	123	123	117	120	120	127	123	117	103	107	113	120	120	120	120	120	120	117	110	107	103	103	100	103	107	113	117	120	120	127	113	80	67	80	103	117	120	120	120	120	117	110	103	87	60	53	47	53	53	60	110	117	127	133	130	117	103	93	87	87	87	87	87	87	97	103	117	120	127	133	133	120	60	20	0	140	173	140	117	97	87	73	80	87	87	80	60	40	27	20	20	13	13	20	40	53	47	20	7	7	7	7	13	20	13	20	27	47	47	47	33	27	20	100	80	60	0	7	13	20	13	7	7	7	20	40	53	67	67	80	80	80	80	80	73	67	67	67	67	60	60	67	73	67	60	60	80	87	80	87	93	103	103	97	97	97	107	107	100	90	87	93	103	117	140	0	47	47	47	47	
100	100	103	107	113	113	113	110	107	103	100	93	80	53	53	67	90	103	113	113	107	103	87	60	40	13	13	13	13	7	20	40	53	60	67	73	80	87	87	97	100	110	110	60	0	13	40	60	67	53	40	13	13	13	13	13	13	13	13	7	20	40	53	67	80	100	113	113	100	0	33	7	20	27	20	160	200	80	73	100	100	107	113	120	120	117	123	120	123	123	133	130	117	107	107	113	117	120	120	120	117	117	110	107	100	100	100	100	100	103	110	117	120	120	127	113	80	67	80	97	110	117	120	120	117	113	107	97	87	73	60	47	40	53	80	100	113	127	133	130	117	103	93	87	80	80	80	87	93	93	97	100	113	117	127	133	140	40	13	0	100	153	140	113	100	93	87	87	97	97	90	67	40	27	13	13	7	20	20	33	40	53	40	20	7	7	13	20	13	7	13	27	47	40	33	13	20	40	60	67	60	27	20	20	20	7	13	20	33	47	53	60	67	73	80	80	80	80	80	73	67	60	60	67	67	67	60	60	60	67	73	80	87	93	100	93	87	80	80	87	93	103	97	90	80	80	87	93	107	120	0	40	40	40	40	
110	110	110	110	110	107	103	93	93	93	93	80	47	33	47	53	73	100	107	100	87	87	87	80	60	0	20	20	20	7	20	33	47	60	73	80	87	87	93	97	103	97	80	20	13	20	33	47	47	47	27	13	13	13	13	13	13	13	13	7	20	33	47	60	87	107	113	120	60	0	20	13	27	53	80	127	120	87	73	87	97	110	117	120	120	117	123	117	127	127	140	127	117	107	110	113	117	117	113	113	117	120	113	107	93	87	80	87	93	103	110	117	117	117	123	120	100	67	80	100	110	117	117	120	120	117	110	103	93	80	60	47	40	53	67	93	107	127	127	123	113	107	103	87	80	73	80	87	87	93	100	113	120	120	127	127	120	40	27	20	80	200	140	110	90	73	73	73	87	87	80	60	47	27	20	7	7	7	7	20	47	60	60	0	20	20	7	13	20	20	27	33	40	40	40	27	27	40	53	60	0	7	20	27	27	20	27	33	40	40	47	53	60	67	73	87	87	87	73	67	53	53	53	60	60	60	60	60	60	60	67	80	93	93	87	80	87	87	93	93	93	87	87	87	87	87	97	107	110	110	0	37	37	37	37	
110	110	110	107	110	113	117	110	97	97	77	40	33	40	60	73	90	100	107	97	93	97	107	100	80	40	13	13	7	13	20	20	27	40	67	87	87	93	97	107	110	110	60	20	7	7	20	80	73	60	20	7	7	7	7	7	7	7	7	13	20	27	40	53	67	80	100	110	40	13	13	0	33	67	100	120	80	67	67	87	93	103	110	113	113	113	117	120	120	120	127	113	107	97	110	117	120	120	120	117	117	113	113	107	103	93	87	87	93	100	100	100	103	107	113	123	140	20	60	80	97	110	117	120	120	113	107	100	93	87	67	60	53	60	73	100	113	127	127	123	113	100	97	87	93	87	87	80	80	87	93	107	113	120	127	127	120	40	20	0	100	240	200	80	80	87	97	103	103	87	73	53	40	20	13	7	7	7	20	40	53	60	60	0	20	20	20	20	7	20	33	33	27	20	20	20	27	40	47	47	27	13	13	13	7	13	27	33	40	47	53	60	60	67	73	80	80	80	73	67	67	67	67	60	60	53	53	53	60	60	67	73	73	67	73	87	100	100	100	93	87	80	87	87	87	87	87	87	87	100	0	33	33	33	33	
100	100	103	107	107	110	107	100	87	67	53	40	40	40	53	67	87	97	97	100	97	107	97	90	67	40	13	13	13	13	13	27	47	53	67	80	93	100	107	107	107	100	40	20	13	20	60	73	73	60	20	7	7	7	7	7	7	7	7	7	20	33	47	53	67	80	93	100	0	33	13	27	47	60	200	110	60	73	80	93	97	103	107	103	103	107	113	127	127	127	127	113	80	87	97	110	117	120	117	113	110	107	103	100	93	93	87	87	80	87	93	100	107	110	117	117	120	60	60	80	97	107	113	113	117	110	107	100	93	80	67	60	60	60	67	80	107	127	127	127	113	110	97	80	73	73	80	80	80	87	93	103	110	117	120	120	120	40	13	13	40	180	140	100	73	73	80	87	80	73	73	53	20	20	20	20	13	13	20	40	67	80	80	20	7	7	7	7	13	13	20	20	20	20	20	20	27	33	53	47	20	20	27	27	33	33	40	40	40	47	53	53	53	60	73	80	80	80	73	67	60	60	60	60	53	53	53	67	67	67	67	67	73	73	80	80	80	87	87	87	87	87	87	73	73	73	73	73	80	100	0	33	33	33	33	
100	100	100	103	107	110	107	103	87	60	27	20	33	47	60	80	97	107	107	103	93	93	93	93	80	40	13	13	7	13	27	33	40	53	67	87	87	93	87	93	87	80	40	13	13	40	53	67	67	60	0	20	20	20	20	20	20	20	20	7	20	33	47	60	80	93	93	80	20	7	7	20	40	60	140	110	70	80	93	100	103	107	107	110	107	110	103	110	110	117	117	107	100	97	107	113	117	117	113	110	110	107	103	100	93	93	87	87	80	80	80	87	100	113	120	120	113	100	73	80	97	110	117	120	120	117	110	103	93	80	60	47	40	53	67	93	120	133	133	127	117	103	90	80	80	80	80	80	80	87	93	103	110	117	120	120	120	20	13	20	40	200	200	110	100	80	73	67	73	73	73	60	40	20	13	7	7	7	20	40	53	53	40	20	7	7	7	7	13	20	33	40	40	33	27	13	0	80	60	40	13	13	7	13	27	33	40	47	47	47	40	47	60	73	73	73	73	67	53	40	47	53	53	47	40	40	47	53	60	60	60	67	73	80	80	80	80	80	87	93	103	103	97	87	80	73	73	73	87	100	0	33	33	33	33	
100	100	103	107	110	100	90	73	60	0	7	20	40	53	67	80	103	110	100	93	87	87	80	80	73	60	0	20	7	20	33	47	53	67	73	80	87	93	100	93	87	67	40	20	20	40	53	60	60	60	0	20	20	20	20	20	20	20	7	20	33	40	47	60	80	93	87	60	0	7	20	27	20	180	180	60	67	73	80	87	97	110	117	120	113	107	103	110	110	113	113	107	100	97	107	113	113	110	107	103	107	103	97	87	80	80	80	80	80	80	87	93	100	103	110	117	117	110	40	60	80	100	113	117	120	117	113	100	90	80	67	60	53	60	73	100	110	117	120	120	117	103	90	73	73	73	73	73	73	80	87	97	110	117	127	127	120	20	13	20	40	160	220	100	93	87	80	80	80	80	80	67	40	20	7	7	7	7	7	20	40	47	40	13	13	13	13	7	13	27	33	33	33	27	27	13	20	27	40	33	20	13	20	27	27	27	33	40	47	47	53	60	80	87	80	73	67	60	60	60	60	60	60	60	60	53	53	60	60	60	53	60	60	67	67	73	73	80	87	93	100	103	97	90	80	80	80	80	73	60	0	20	20	20	20	
110	110	107	103	100	93	87	80	0	20	27	33	40	60	73	87	97	103	97	87	80	80	87	87	80	60	0	20	7	20	27	40	60	73	80	90	97	107	107	107	97	80	40	33	40	80	93	93	80	53	27	13	13	13	13	13	13	7	13	20	20	27	40	60	80	97	100	60	0	7	20	40	80	110	110	60	67	73	80	90	103	113	117	113	113	113	117	120	117	117	117	107	103	100	110	110	110	110	110	110	107	103	100	93	87	80	87	87	93	87	87	87	93	103	110	117	117	110	20	60	80	97	107	113	117	120	120	113	100	80	60	53	53	60	73	100	113	127	127	123	110	97	87	73	67	60	67	73	87	93	100	103	107	113	117	120	120	40	20	13	20	120	127	100	80	73	73	80	73	73	67	67	53	47	33	20	13	13	33	47	60	53	40	20	13	13	7	13	20	33	27	27	20	13	13	13	27	40	40	20	13	7	20	27	33	33	33	40	40	47	53	60	67	67	67	60	60	53	47	53	60	67	60	60	67	67	67	60	60	60	67	67	73	73	80	80	80	80	90	97	103	103	97	90	80	80	80	80	80	80	0	27	27	27	27	
110	110	107	97	97	90	80	20	20	20	27	40	60	73	73	83	110	107	97	87	80	80	87	93	93	80	0	27	27	13	27	47	53	60	73	87	103	107	110	107	100	60	27	20	40	53	60	60	47	20	7	7	7	7	7	7	7	7	13	20	27	40	60	80	93	93	80	60	27	13	20	20	80	127	100	73	67	80	87	93	103	110	110	113	110	113	113	117	120	127	123	110	90	90	103	117	117	113	110	110	107	103	100	93	87	80	80	80	80	80	80	80	90	97	107	110	117	120	40	60	80	100	110	117	117	120	117	110	97	87	80	73	67	67	80	100	113	120	120	120	113	100	87	80	73	73	73	80	80	80	90	100	110	113	117	120	120	20	13	13	20	120	167	140	80	67	60	60	60	67	73	67	40	33	27	20	7	7	20	40	60	60	40	13	13	13	13	7	20	27	33	27	27	13	13	20	40	47	40	20	7	7	13	20	27	40	53	53	47	53	60	73	67	60	53	60	73	73	60	47	53	60	60	47	40	47	53	67	67	67	60	60	67	73	80	80	80	80	80	87	93	100	103	103	97	93	87	87	80	80	0	27	27	27	27	
