0	0	71	27	27	28	25	26	27	25	27	26	25	55	27	26	27	27	27	27	28	27	25	26	26	28	26	29	27	28	29	28	27	27	28	27	29	28	29	29	28	29	27	26	28	28	25	27	27	28	27	27	28	29	27	29	27	27	28	27	29	27	44	22	22	22	21	21	21	21	21	21	21	21	21	21	20	21	22	21	21	21	21	20	20	21	21	21	21	21	21	23	21	20	21	21	21	21	22	21	21	22	21	21	21	21	21	21	21	21	21	21	21	20	21	21	22	21	20	20	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	19	20	20	19	20	20	20	20	20	20	20	20	20	20	20	20	19	21	21	21	21	22	21	22	21	22	22	22	21	22	21	21	18	20	20	20	20	21	20	20	21	22	20	21	20	20	20	20	20	20	20	19	20	20	20	21	20	20	20	20	20	20	20	20	20	21	20	20	20	20	20	19	20	21	21	20	20	20	20	20	20	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	20	20	20	21	20	20	21	20	
0	0	104	19	21	20	20	20	18	18	17	20	23	39	19	21	20	18	20	19	42	21	19	21	18	15	46	23	22	22	48	44	22	20	20	21	21	21	19	21	20	22	19	19	20	23	20	21	22	40	20	42	21	20	20	38	43	21	21	21	22	24	10	7	3	3	3	4	3	4	5	4	4	6	5	5	6	5	5	5	5	5	6	5	6	6	6	6	7	7	7	5	6	5	6	5	5	7	5	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	3	3	3	5	4	4	3	3	4	3	3	3	2	3	3	3	3	3	2	3	3	3	2	3	3	3	2	3	2	3	3	2	2	2	3	3	3	3	2	3	3	4	5	6	6	6	6	6	7	6	5	8	8	7	6	6	6	7	2	1	3	4	4	4	3	5	8	7	3	3	3	4	3	3	4	3	2	5	5	3	3	3	3	4	3	3	2	3	2	3	4	3	4	2	3	4	3	2	2	2	3	3	3	4	5	4	3	4	4	4	3	4	3	3	3	2	3	3	3	3	3	4	3	3	4	5	5	4	3	2	4	3	4	4	3	4	3	3	25	
0	0	122	43	44	46	44	40	40	46	48	46	44	47	49	49	48	52	49	51	48	49	50	45	40	50	50	53	51	45	33	45	47	52	39	49	46	51	51	48	50	52	51	46	45	50	49	46	48	47	51	50	53	50	50	51	51	51	50	45	52	33	6	24	24	24	25	25	24	25	15	28	29	27	27	29	28	29	27	28	28	28	28	28	29	28	27	28	30	29	27	28	28	31	29	30	29	29	29	28	28	28	29	28	27	27	27	29	29	28	29	28	28	29	29	26	12	40	26	9	10	26	25	25	26	26	25	24	24	25	25	24	25	25	24	25	25	25	25	24	24	24	24	25	25	25	24	25	25	24	24	24	25	27	28	27	29	28	29	28	29	30	30	30	30	29	30	30	30	29	30	28	29	29	8	8	25	25	27	27	29	30	29	10	26	15	28	27	25	24	26	25	14	14	32	29	10	25	28	26	24	24	24	25	26	25	26	25	26	25	25	26	26	25	25	24	24	25	24	26	28	27	26	27	26	26	26	25	25	24	25	25	26	25	26	25	25	26	25	26	26	27	28	7	24	26	25	24	25	26	26	27	7	6	8	
0	0	132	42	39	37	90	37	41	45	42	40	42	41	38	101	40	44	100	41	42	37	35	42	43	42	45	42	101	43	96	43	42	42	43	43	42	41	42	43	40	43	98	41	43	43	40	44	46	43	40	43	46	40	43	45	43	45	48	49	28	7	9	10	10	9	9	10	10	9	11	31	12	13	12	13	12	11	11	14	12	12	12	14	14	14	14	15	12	14	12	14	12	12	15	13	14	12	12	12	12	12	12	11	12	12	12	12	11	11	12	13	12	24	29	50	43	15	7	9	8	9	8	7	7	7	7	7	8	8	7	7	7	8	7	7	8	7	7	6	8	6	7	7	7	6	7	7	7	7	8	9	11	13	13	12	12	14	15	15	14	14	14	14	15	14	16	16	15	15	17	13	11	13	14	5	8	7	10	14	28	9	9	9	9	9	9	22	14	9	10	11	31	34	9	18	10	9	8	9	11	11	9	9	9	10	9	7	8	9	8	8	6	7	8	8	8	10	9	8	10	11	12	10	11	8	8	8	7	7	8	9	8	9	9	9	8	10	10	9	10	9	6	7	6	8	8	6	14	10	9	10	6	4	11	
0	0	129	38	130	131	42	40	39	141	40	43	44	49	47	44	44	43	146	44	42	41	38	55	44	45	41	150	144	146	141	41	42	145	44	145	42	146	139	44	40	44	46	44	41	149	42	46	43	142	42	44	149	151	150	45	46	58	42	16	11	11	9	31	29	28	28	31	11	38	43	46	46	14	45	45	44	44	43	45	45	47	49	50	49	48	47	47	47	47	47	46	52	15	15	18	21	13	45	45	45	44	45	46	14	15	18	17	23	44	29	30	28	33	40	44	7	8	9	10	10	31	30	30	31	29	29	29	30	30	29	30	31	30	30	30	30	29	28	28	28	28	28	28	27	28	28	29	31	9	13	15	17	17	20	11	50	15	18	19	14	14	14	53	54	56	58	18	59	61	63	63	57	13	17	4	8	9	14	38	40	11	16	38	46	11	26	21	24	14	14	16	15	12	9	12	10	9	43	10	11	10	14	35	10	35	34	33	34	33	32	31	27	26	25	25	26	27	29	33	29	9	10	15	39	37	34	10	32	32	33	34	34	35	35	35	34	35	33	32	33	8	29	10	26	25	26	28	34	37	36	36	36	33	21	
0	0	132	39	38	129	131	42	98	41	139	139	35	39	42	140	143	42	141	146	40	39	40	142	148	148	150	148	48	40	44	140	46	147	43	146	46	42	147	145	100	44	45	144	148	149	151	150	45	45	42	43	152	151	140	46	49	28	25	19	9	11	9	31	29	28	28	30	33	37	31	47	49	48	47	48	47	48	48	49	48	48	50	52	51	50	48	48	47	46	45	45	46	53	37	14	15	47	47	48	50	21	23	25	44	28	29	29	31	31	34	37	57	40	9	8	8	9	9	10	9	32	31	30	30	30	30	30	30	32	31	30	31	31	30	30	30	29	29	28	28	27	28	28	28	29	30	33	36	14	48	51	15	15	35	46	53	16	61	56	37	16	13	18	59	19	19	64	64	64	65	64	12	12	17	9	30	10	37	38	40	43	11	40	41	49	34	10	11	11	41	27	19	17	11	8	28	10	20	12	11	11	11	38	36	36	36	33	34	33	32	30	26	26	27	25	25	26	26	28	32	38	33	10	44	40	11	36	34	33	35	35	36	36	38	37	37	36	34	10	12	28	6	7	27	28	26	27	33	37	38	36	36	35	20	
0	0	139	42	42	134	41	134	136	140	44	134	41	38	39	38	142	143	143	40	100	139	44	44	149	150	147	149	144	146	43	146	143	143	146	148	42	44	148	148	46	44	41	146	145	146	149	150	42	44	143	42	92	62	57	39	28	28	21	9	11	9	33	32	31	30	29	30	33	39	44	47	49	49	48	47	48	49	50	51	50	49	48	50	49	50	49	49	49	48	46	45	46	47	50	15	12	13	20	18	21	21	47	34	31	40	46	48	42	52	35	9	28	21	8	9	10	10	9	32	32	32	30	31	30	31	31	30	30	30	30	29	29	29	28	29	29	30	29	28	28	27	28	28	27	29	32	36	11	48	17	18	59	59	54	18	19	16	65	66	58	18	18	18	62	62	18	67	66	67	65	64	58	10	15	11	29	9	9	39	40	42	43	43	44	46	50	13	12	16	36	43	35	10	42	10	17	25	22	16	15	10	11	10	10	11	35	33	31	30	29	27	26	27	30	31	29	28	9	26	27	29	36	11	9	12	42	39	37	35	34	35	35	36	39	38	37	35	14	5	25	7	24	27	7	29	27	26	31	34	34	33	35	33	8	
0	0	142	45	42	40	44	45	42	40	139	137	134	138	43	44	44	40	38	42	145	42	142	44	147	43	149	146	145	43	145	146	147	143	146	43	45	148	149	147	147	44	44	149	47	148	150	149	146	148	143	141	43	56	40	32	21	8	12	10	9	34	34	33	32	31	30	31	34	38	45	48	50	50	49	50	48	52	54	54	53	16	49	49	48	49	48	49	47	47	48	45	46	51	12	22	17	45	49	34	36	46	45	45	45	53	34	32	29	28	20	14	9	9	9	9	9	9	31	32	32	31	31	30	31	30	30	29	29	29	29	29	29	28	29	29	30	30	29	29	30	31	31	30	10	29	10	15	20	17	18	59	62	62	60	18	21	18	67	71	68	63	21	64	68	21	68	70	21	68	67	63	57	11	17	21	26	34	35	10	11	42	44	44	44	46	47	50	12	12	38	37	42	14	36	40	35	11	11	11	13	39	10	28	10	10	32	30	28	26	25	24	25	26	30	33	34	31	29	29	28	27	27	33	9	8	11	40	40	38	36	36	36	37	39	40	38	11	10	8	7	22	20	25	27	27	26	25	28	32	11	33	35	36	23	
0	0	145	45	43	44	41	38	39	35	36	35	39	135	84	44	143	43	145	146	40	42	43	45	44	42	147	150	44	145	46	45	40	43	146	41	46	147	147	148	147	149	150	149	146	148	148	148	147	148	145	136	40	45	34	16	9	21	18	14	11	34	33	33	32	31	31	32	36	44	14	15	16	14	50	51	52	50	54	54	54	52	50	50	48	49	47	48	49	47	49	55	13	27	24	27	33	41	33	41	17	30	34	41	14	8	25	15	11	9	9	8	10	9	10	9	31	32	31	31	31	30	29	30	29	28	27	27	28	30	29	29	28	28	28	29	30	30	29	30	32	34	37	34	9	12	34	11	16	55	59	62	64	65	67	65	20	20	70	21	72	70	67	67	70	72	71	72	72	71	68	65	16	21	8	32	30	31	34	11	41	41	43	43	42	42	42	42	42	40	38	35	34	38	15	33	41	12	10	11	10	35	33	35	10	8	28	27	27	27	27	27	26	26	29	31	33	33	32	32	31	30	28	28	30	34	10	9	36	35	9	37	10	41	41	40	41	16	21	25	25	23	20	20	24	26	6	24	25	29	33	34	34	36	21	
0	0	146	141	39	146	42	94	42	41	41	41	137	136	41	39	137	42	42	145	42	145	146	148	148	152	150	152	104	45	147	43	143	148	44	41	41	148	146	145	146	146	147	43	45	145	145	144	144	44	141	38	50	31	14	17	14	34	14	10	33	33	32	32	31	31	31	35	11	18	16	49	36	34	24	15	36	52	51	51	52	50	49	49	47	48	47	46	47	54	14	25	22	47	39	45	53	35	6	24	27	27	25	15	14	9	10	8	9	9	9	9	31	29	30	30	30	30	30	29	29	29	29	29	29	28	28	28	29	32	31	30	30	31	11	9	34	8	30	31	33	36	39	39	34	24	38	14	17	57	62	64	66	69	70	71	70	68	23	71	72	74	73	72	72	21	72	72	70	72	69	18	25	17	11	9	33	33	33	38	10	38	40	41	40	40	41	42	43	45	43	38	35	35	35	33	35	38	11	10	36	31	30	28	33	8	30	30	8	9	31	30	30	30	33	36	37	10	37	10	33	33	33	32	30	29	11	5	8	10	29	33	23	10	11	38	36	35	31	8	31	32	25	27	10	11	9	27	25	26	29	31	31	30	18	
