0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	3	2	1	0	0	0	0	0	0	0	0	0	0	1	2	3	3	3	3	3	2	1	0	0	1	1	1	0	1	2	3	2	1	0	0	0	0	0	0	0	0	0	0	1	2	3	3	3	3	2	1	0	0	0	0	1	2	2	2	2	2	1	2	2	2	1	1	1	0	0	1	1	2	2	2	1	1	1	1	0	0	0	0	0	0	0	0	1	2	3	3	3	3	3	2	1	0	0	0	1	2	3	2	1	0	0	0	0	0	0	0	0	0	0	1	2	3	5	3	2	0	0	0	0	0	1	2	3	3	3	3	3	3	2	3	2	2	0	0	0	1	2	3	5	3	2	0	0	0	1	2	3	2	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	3	3	3	2	1	0	1	2	3	3	3	3	3	3	3	3	3	2	2	2	3	3	2	1	0	0	0	0	0	0	0	0	
2	2	2	2	0	0	0	5	6	7	5	6	7	7	7	7	7	7	6	5	5	6	6	5	5	7	11	13	13	10	6	3	3	2	1	0	0	0	0	1	2	5	6	8	10	11	12	13	12	10	6	5	5	5	3	2	3	6	7	6	3	1	0	0	0	0	0	0	0	0	1	3	7	10	11	12	12	11	7	3	1	0	1	5	10	11	13	12	11	8	11	12	11	8	8	8	7	7	8	8	10	10	8	6	7	10	10	6	3	3	5	5	5	3	3	6	7	10	10	12	13	12	11	7	7	5	3	5	8	13	13	11	8	7	6	5	3	3	3	3	3	3	5	7	10	13	13	12	8	7	6	5	5	7	10	11	11	11	11	12	13	13	12	10	8	7	6	3	5	6	8	10	8	8	5	5	5	7	10	10	7	5	3	2	1	0	0	0	1	3	5	5	2	1	0	0	0	0	0	1	2	3	3	3	2	2	2	6	7	7	3	1	0	0	0	0	0	0	1	2	3	6	8	11	12	11	10	6	6	7	8	10	10	11	11	11	11	11	11	11	10	10	8	8	10	11	11	8	7	7	7	7	7	7	6	
7	7	7	10	2	2	0	10	15	20	16	17	18	18	18	18	18	18	17	16	16	16	15	13	15	18	23	26	26	21	17	13	11	7	3	1	0	0	0	2	5	10	12	16	18	21	23	26	26	23	20	16	15	11	8	6	7	11	13	12	7	2	0	0	0	0	0	0	0	1	3	8	13	18	21	25	23	21	12	6	1	0	2	7	13	15	18	17	18	18	23	25	23	22	23	23	22	22	23	22	22	21	20	16	18	21	23	18	16	15	16	16	16	13	13	16	18	21	21	23	25	25	25	21	20	15	11	11	16	25	27	25	21	18	17	16	13	12	11	10	8	7	8	12	17	25	27	26	21	18	17	15	15	17	21	22	22	22	22	23	25	26	26	23	21	17	13	7	8	10	13	15	16	18	16	16	16	18	20	18	13	10	7	5	2	0	0	1	3	8	11	11	7	3	1	0	0	0	0	2	5	7	7	7	6	6	6	11	13	15	10	5	1	0	0	0	0	1	3	7	10	13	17	21	23	22	21	17	16	17	17	18	17	18	18	18	18	18	20	21	21	22	21	21	21	22	22	20	18	18	18	18	18	18	17	
15	15	15	22	7	7	0	15	26	36	32	32	33	35	36	36	35	33	32	31	31	30	27	25	26	28	33	36	37	33	31	27	22	15	7	2	0	0	0	3	7	13	16	21	25	28	32	36	38	37	35	30	25	17	12	10	11	15	17	16	11	5	1	0	0	0	0	0	0	2	6	12	18	25	30	35	35	31	18	8	1	1	6	12	18	22	26	27	28	32	37	40	41	42	44	44	43	43	43	41	40	38	35	31	32	35	37	33	31	30	31	31	31	27	26	26	27	28	28	32	35	36	37	35	35	28	22	18	22	32	38	38	36	33	32	31	28	26	22	18	15	12	12	16	22	31	37	40	38	36	33	28	27	27	30	30	30	30	30	31	33	37	37	37	35	33	26	16	12	11	15	16	23	30	32	31	31	32	32	28	22	17	13	10	5	1	0	2	6	12	16	17	13	7	2	0	0	0	0	3	7	11	11	11	10	10	10	15	18	21	16	10	5	3	3	3	3	5	7	12	16	21	25	28	32	32	33	30	28	27	25	23	22	25	26	26	26	26	27	28	31	33	33	32	32	35	36	36	36	37	37	37	37	36	33	
19	19	19	34	15	15	0	17	33	48	45	42	41	43	46	47	45	42	41	41	40	36	31	28	30	33	38	41	42	41	41	38	32	23	13	6	1	0	0	2	6	13	18	25	28	33	37	41	43	43	43	38	31	20	13	11	13	17	21	18	12	5	1	0	0	0	0	0	0	3	7	15	20	27	33	40	41	35	20	7	0	2	8	15	18	25	25	26	27	36	45	48	51	55	57	58	57	56	56	55	53	50	46	42	41	41	43	42	42	41	41	41	41	37	35	32	33	33	33	35	37	41	43	43	42	37	30	23	25	33	41	43	42	41	41	41	40	36	31	25	20	15	15	17	25	33	41	45	45	43	42	37	35	32	33	33	33	33	33	33	36	40	43	46	45	42	32	20	13	11	15	16	25	30	36	37	41	41	40	36	28	22	16	11	5	1	0	3	7	15	18	21	17	10	3	0	0	1	2	6	8	11	11	11	11	11	11	15	18	21	17	11	7	6	6	6	6	8	10	15	18	25	28	32	36	38	40	37	33	32	28	26	23	25	27	27	28	28	31	32	35	38	41	42	41	42	43	46	47	48	48	48	48	47	45	
20	20	20	40	19	19	0	17	35	52	50	47	45	47	50	52	50	47	43	42	40	36	31	27	28	33	40	43	45	45	45	43	38	30	18	8	2	0	0	1	5	12	18	26	30	36	40	43	45	45	45	41	31	20	12	11	15	18	22	18	12	5	1	0	0	0	0	0	0	3	7	15	20	27	35	41	43	36	21	7	1	6	13	18	21	26	29	30	32	38	48	53	58	60	62	63	63	63	62	61	60	57	51	47	45	45	45	45	45	45	45	45	43	40	36	33	33	33	33	35	37	41	43	45	45	41	33	26	26	32	40	43	45	45	45	45	43	40	35	28	23	18	18	20	26	33	41	46	47	47	46	41	37	33	33	33	33	33	33	33	36	40	43	48	48	47	36	22	13	10	15	17	28	33	41	41	45	43	42	38	32	26	18	12	5	1	0	3	7	15	18	22	18	11	3	0	0	2	5	8	10	11	11	11	11	11	11	15	18	20	16	10	8	8	10	10	10	12	13	17	20	26	30	33	37	41	42	38	35	33	31	27	25	25	27	28	31	32	33	33	35	38	42	45	45	46	48	52	55	56	56	55	53	51	48	
19	19	19	40	20	20	0	16	32	50	48	47	45	46	47	50	48	46	40	33	30	25	23	22	27	35	41	45	45	45	45	45	41	33	22	11	3	0	0	1	5	12	18	26	30	37	41	45	45	45	43	38	27	17	11	12	16	20	22	18	11	3	0	0	0	0	0	0	0	3	7	15	18	26	33	41	42	35	20	7	2	8	16	20	21	23	28	29	35	40	50	53	56	58	59	61	62	63	62	61	60	55	48	45	43	45	45	45	45	45	45	43	41	37	35	33	33	33	33	33	35	37	41	43	45	42	36	28	26	30	37	42	45	45	45	45	43	40	36	30	26	20	20	20	26	33	41	45	45	45	45	41	37	33	33	33	33	33	33	33	35	38	42	47	47	45	35	20	12	8	13	16	27	31	37	36	42	41	40	36	31	25	17	10	3	0	0	2	6	13	18	22	18	11	3	0	0	3	7	11	11	11	11	11	11	11	11	15	17	17	12	6	6	7	10	10	10	13	16	20	21	26	30	33	37	40	40	36	33	32	31	27	25	22	23	25	28	31	33	33	33	37	41	45	45	46	48	52	55	56	56	55	52	50	47	
17	17	17	36	19	19	0	15	30	46	46	46	45	45	45	46	45	42	35	26	21	16	18	21	30	37	42	45	45	45	45	45	42	36	26	13	5	0	0	2	6	13	18	26	30	37	41	45	45	45	42	36	25	16	11	13	17	21	22	18	11	3	0	0	0	0	0	0	0	3	7	15	20	27	35	41	40	30	15	5	3	10	16	17	17	15	22	28	40	43	50	54	57	58	58	59	60	61	62	61	59	53	46	42	42	45	45	45	45	45	45	42	38	35	33	33	33	33	33	33	33	35	37	41	43	43	38	31	26	27	35	41	45	45	45	45	42	38	35	30	26	21	21	21	26	33	41	45	45	45	45	41	37	33	33	33	32	32	32	33	33	37	41	46	46	42	33	18	11	7	12	16	32	36	41	33	38	37	36	33	30	23	16	8	3	0	0	1	5	12	18	21	17	10	3	0	0	3	7	11	11	11	11	11	11	11	11	13	15	15	11	6	6	7	11	11	12	16	20	22	23	27	31	33	36	37	37	35	32	30	30	28	27	23	22	23	26	30	32	33	33	36	40	43	45	45	46	48	52	55	56	55	51	47	45	
16	16	16	33	17	17	0	15	30	45	46	46	46	45	45	43	41	36	28	18	13	11	16	22	32	40	43	45	45	45	45	45	43	38	30	16	6	0	1	5	8	15	18	26	31	38	42	45	45	45	41	33	22	15	12	17	22	26	25	20	11	3	0	0	0	0	0	0	0	3	7	15	21	28	36	41	38	26	11	3	5	10	15	21	26	26	27	32	41	46	50	55	58	60	59	58	58	60	61	60	58	53	45	41	41	45	45	45	45	45	45	41	37	33	33	33	33	33	33	33	33	33	35	38	42	45	41	33	26	26	32	40	43	45	45	45	43	40	36	30	26	21	21	21	26	33	41	45	45	45	43	40	36	32	31	30	28	30	31	33	33	36	40	43	45	41	33	18	11	7	12	16	33	34	38	28	35	35	35	33	30	23	16	8	3	0	0	1	5	12	18	20	16	8	3	0	0	3	7	11	11	11	11	11	10	10	10	12	12	12	8	6	6	8	11	11	13	17	21	22	25	28	32	33	35	35	33	31	28	27	28	30	30	26	23	22	25	28	32	33	33	35	38	42	45	45	45	46	50	53	56	56	54	50	46	
