0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	19	0	0	1	1	0	0	0	0	0	0	0	0	0	19	19	0	19	0	0	0	0	0	0	0	19	39	38	0	0	19	19	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	19	38	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	0	1	1	1	1	0	21	21	21	21	2	
0	0	2	2	2	2	2	0	2	2	2	1	1	0	0	0	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	20	1	0	2	2	2	1	1	1	1	0	1	2	1	2	0	0	19	19	19	19	19	20	20	20	1	0	0	0	0	0	19	0	19	19	19	19	20	19	0	0	0	0	20	21	40	39	39	19	19	19	0	0	0	0	0	0	0	0	20	39	39	19	0	0	0	0	0	0	0	0	0	19	19	19	20	39	39	38	0	0	0	0	0	0	21	2	1	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	2	2	2	1	0	2	1	2	2	0	1	2	21	21	22	22	22	2	
0	0	2	2	2	3	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	21	0	2	0	2	3	2	21	0	20	0	22	20	20	2	1	1	19	19	20	19	19	20	20	20	20	19	0	0	0	0	19	0	19	19	19	19	40	38	19	0	0	0	19	38	40	40	39	20	20	20	0	0	0	0	0	0	0	0	19	21	40	38	19	19	0	0	0	0	0	0	0	19	19	19	19	20	40	39	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	3	2	3	3	0	0	0	3	3	0	1	23	22	21	24	24	24	2	
0	0	2	2	2	2	2	0	2	0	0	2	0	0	0	0	0	0	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	20	21	0	0	0	3	3	3	3	22	21	20	1	0	22	2	2	0	0	19	19	19	19	19	19	19	19	1	19	0	0	0	0	19	19	19	19	19	19	38	39	19	19	0	19	19	20	38	40	40	20	20	19	19	0	0	0	0	0	0	0	19	38	40	40	19	19	0	0	0	0	0	0	0	0	19	19	19	20	20	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	3	2	1	1	0	0	1	1	0	1	3	0	23	22	21	21	24	24	2	
0	0	2	2	0	2	2	2	0	0	0	0	0	0	0	0	0	2	2	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	20	20	0	2	3	3	3	3	0	3	0	22	1	0	3	1	2	0	0	19	19	19	19	19	19	19	19	19	19	0	0	0	0	0	19	19	19	19	19	19	20	19	0	0	0	0	20	20	21	20	20	19	19	19	0	0	0	0	0	0	0	19	21	40	38	0	19	0	0	0	0	0	0	0	19	19	19	19	19	19	1	0	0	0	0	0	0	1	1	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	3	1	3	3	22	1	1	2	2	3	1	2	1	0	21	22	21	22	22	1	
0	0	2	2	2	2	2	2	2	0	0	0	0	0	0	2	1	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	1	3	3	3	3	0	1	3	3	2	1	3	3	2	0	0	19	19	19	19	19	19	19	19	19	19	19	0	0	0	0	0	0	19	19	19	19	20	19	19	0	19	19	19	19	20	20	20	20	19	0	0	0	0	0	0	0	0	19	21	40	40	0	1	0	0	0	0	0	0	0	0	19	19	19	19	19	2	0	0	0	0	0	22	20	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	3	1	3	0	0	20	20	20	3	1	3	3	2	0	20	21	21	20	20	1	
0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	2	2	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	2	3	2	3	3	2	1	1	0	3	22	2	3	2	1	0	0	19	19	19	19	19	19	19	19	19	19	0	0	0	0	0	0	0	19	19	19	19	19	19	0	0	0	19	19	20	20	20	20	20	19	0	0	0	0	0	0	0	0	19	19	40	38	0	1	0	0	0	0	0	0	0	0	0	19	19	19	20	1	0	0	0	0	0	0	1	21	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	3	2	0	0	0	1	23	2	21	21	4	3	2	4	3	2	0	23	23	22	22	1	
0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	3	1	0	3	3	22	22	1	1	0	0	20	19	19	19	19	19	19	19	19	0	0	0	0	0	0	0	0	19	19	19	19	19	20	1	0	0	0	19	19	19	20	20	20	19	0	0	0	0	0	0	0	0	19	19	38	39	0	0	0	0	0	0	0	0	0	0	0	19	19	19	20	1	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	1	1	20	21	21	4	4	3	4	3	3	2	0	21	24	24	2	
0	0	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	3	3	3	0	2	1	3	0	3	20	1	0	0	0	20	19	19	19	19	19	19	19	19	19	0	0	0	0	0	0	0	0	0	19	19	20	20	1	0	0	19	19	19	19	20	20	19	19	19	0	0	0	0	0	0	0	0	19	19	38	19	0	0	0	0	0	0	0	0	0	0	19	19	20	20	1	1	0	0	0	0	0	0	21	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	3	3	20	20	0	0	3	0	0	1	3	3	0	3	3	2	
