0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	7	7	0	0	0	0	23	23	23	23	23	23	23	23	23	23	23	24	24	24	24	23	23	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	23	24	24	24	24	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	23	23	23	23	23	23	23	24	24	24	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	23	23	24	24	24	24	24	24	24	23	23	23	23	23	23	23	23	23	23	23	24	24	24	24	23	23	23	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	23	24	24	24	24	24	24	24	24	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	
15	15	15	0	0	0	0	46	46	46	46	47	47	47	47	47	47	47	48	48	48	48	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	47	47	48	48	48	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	48	48	48	48	48	48	48	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	
22	22	22	0	0	0	0	70	70	70	70	70	71	71	71	71	71	71	72	72	72	72	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	72	72	72	72	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	70	70	70	70	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	73	73	73	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	72	72	72	72	72	72	72	71	71	71	70	71	71	71	71	71	71	71	72	72	72	72	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	70	70	70	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	69	69	69	69	69	
22	22	22	45	45	69	69	70	70	70	70	70	71	71	71	71	71	71	72	72	72	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	72	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	72	72	72	72	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	70	70	70	70	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	73	73	73	72	72	72	72	72	72	71	71	71	71	71	71	70	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	72	72	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	70	70	70	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	69	69	69	69	69	
22	22	22	45	45	69	69	70	70	70	70	71	71	71	71	71	71	72	72	72	72	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	72	71	71	71	71	72	72	72	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	72	71	71	71	71	71	72	72	72	71	71	71	71	71	71	70	70	70	69	70	69	70	70	70	70	70	70	70	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	73	72	72	72	72	72	72	71	71	71	71	71	71	70	70	70	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	72	72	72	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	70	70	71	71	71	71	71	71	72	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	69	69	69	69	69	69	
22	22	22	45	45	69	69	70	70	70	70	70	71	71	71	71	72	72	72	72	72	72	72	71	71	71	71	71	71	71	72	72	73	73	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	72	72	72	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	72	72	72	71	71	71	71	71	71	70	70	70	69	69	69	69	69	70	70	70	70	70	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	70	70	70	70	70	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	72	72	72	72	72	72	72	72	72	71	71	71	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	70	71	71	71	71	71	72	72	72	71	71	71	71	71	71	71	70	70	70	70	70	70	69	69	69	68	69	69	69	
22	22	22	45	45	69	69	69	70	70	70	70	70	71	71	71	72	72	72	72	72	72	72	71	71	71	71	71	71	71	72	72	72	73	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	72	72	72	71	71	71	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	72	72	72	72	71	71	71	71	70	70	69	69	69	69	69	69	69	69	70	70	70	70	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	70	70	70	70	71	71	72	72	72	72	72	72	73	73	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	72	71	71	71	71	71	70	70	70	70	70	70	69	69	69	69	68	68	68	69	
22	22	22	45	45	68	69	69	69	69	69	70	70	70	71	71	71	72	72	72	72	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	72	72	72	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	72	72	72	72	72	71	71	71	71	70	70	69	69	69	69	69	69	69	69	69	70	70	70	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	73	73	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	71	72	72	72	72	71	71	71	71	71	70	70	70	70	70	69	69	69	69	68	68	68	68	68	
22	22	22	45	45	68	68	68	69	69	69	69	69	70	70	71	71	71	72	72	72	71	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	72	71	71	71	71	71	71	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	72	72	72	72	72	71	71	71	71	70	70	69	69	69	69	68	69	69	69	70	70	70	70	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	72	72	72	72	72	72	72	73	73	73	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	71	71	71	71	71	70	70	70	70	70	69	69	69	69	68	68	68	68	68	
