0	0	0	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	13	20	20	13	7	7	7	7	7	7	7	7	7	7	7	7	13	20	20	20	20	20	13	7	7	7	7	7	7	7	7	13	20	13	7	7	7	7	7	7	7	7	7	7	7	7	13	20	20	20	20	13	7	7	7	7	7	7	13	13	13	13	13	7	13	13	13	7	7	7	7	7	7	7	13	13	13	7	7	7	7	7	7	7	7	7	7	7	7	7	13	20	20	20	20	20	13	7	7	7	7	7	13	20	13	7	7	7	7	7	7	7	7	7	7	7	7	13	20	27	20	13	13	13	13	13	13	7	13	20	20	20	20	20	20	13	20	13	13	13	13	13	7	13	20	27	20	13	13	13	13	7	13	20	13	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	13	20	20	20	13	7	7	7	13	20	20	20	20	20	20	20	20	20	13	13	13	20	20	13	7	7	7	7	7	7	7	7	7	7	7	7	7	
0	0	7	20	27	33	27	33	40	40	40	40	40	40	33	27	27	33	33	27	27	33	47	53	53	40	27	20	20	13	7	7	7	7	7	7	13	20	20	27	33	40	47	53	53	47	33	27	20	20	13	13	13	20	20	20	13	7	7	7	7	7	7	7	7	7	7	13	27	33	40	47	47	47	33	20	7	7	7	20	40	47	60	53	47	40	47	53	47	40	40	40	40	40	40	40	40	40	33	27	33	47	47	33	20	20	27	27	27	20	20	27	27	33	33	47	53	47	47	33	40	27	20	20	33	53	60	53	47	40	33	27	20	20	20	20	20	20	20	27	33	47	53	53	47	40	33	27	27	33	40	40	40	40	40	47	53	60	47	40	33	40	33	20	20	20	27	27	27	33	27	27	27	33	40	33	27	20	20	13	7	7	7	7	7	13	20	20	13	7	7	7	7	7	7	7	13	20	20	20	13	13	13	27	33	33	20	7	7	7	7	7	7	7	7	13	20	27	33	40	47	40	40	27	33	33	33	33	33	40	40	40	40	40	40	40	40	40	33	27	33	47	53	47	40	40	40	40	40	40	33	27	20	27	33	
13	13	13	27	47	67	60	60	60	60	60	60	60	60	60	60	60	53	47	47	53	60	67	67	67	60	60	53	40	27	13	7	7	7	7	7	13	27	33	40	47	53	60	67	73	73	73	60	53	33	27	20	20	27	33	33	20	7	7	7	7	7	7	7	7	7	13	27	33	47	53	67	80	53	27	13	13	13	7	13	20	20	27	27	40	53	67	67	67	73	80	80	80	80	80	73	67	60	60	53	60	60	73	67	67	60	60	60	60	53	53	53	60	60	60	60	60	67	73	73	67	53	40	33	40	60	73	73	67	60	60	60	53	47	40	33	27	20	20	27	40	60	73	73	67	60	60	53	53	53	60	60	60	60	60	60	60	67	73	73	67	60	40	20	20	20	27	27	40	53	60	60	60	60	53	47	33	27	20	13	7	7	7	7	13	27	33	33	27	13	7	7	7	7	7	7	13	20	20	20	20	20	20	27	33	40	33	20	7	7	7	7	7	7	13	27	33	40	47	53	60	60	60	60	53	53	47	47	40	40	40	40	40	40	47	53	60	67	67	67	60	60	60	60	60	60	60	60	60	60	60	60	67	67	73	
27	27	27	33	67	93	87	80	80	87	93	93	87	80	80	80	80	73	67	60	60	60	67	73	80	80	80	73	60	40	20	7	7	7	7	7	13	27	33	47	53	60	67	73	80	80	80	73	60	40	27	20	27	33	40	33	27	13	7	7	7	7	7	7	7	7	13	27	40	53	67	73	80	67	40	13	13	7	20	33	40	53	53	67	67	80	87	97	107	113	117	117	113	110	110	110	110	107	97	87	80	80	80	80	80	80	80	80	80	73	67	60	60	60	60	67	73	80	80	80	80	73	60	47	47	60	73	80	80	80	80	80	80	73	60	47	33	27	27	33	47	60	73	87	93	93	87	73	67	60	60	60	60	60	60	60	67	73	80	87	100	80	67	47	27	20	27	33	60	73	87	80	80	80	80	73	60	47	33	27	13	7	7	7	13	27	33	40	33	20	7	7	7	7	7	7	13	20	20	20	20	20	20	27	33	40	33	27	20	20	20	20	20	20	20	27	33	47	53	60	67	73	80	73	67	60	53	47	47	53	60	60	60	60	60	60	67	73	80	80	80	80	80	87	93	100	100	100	100	93	87	87	93	103	110	
40	40	40	33	67	100	93	87	80	87	93	100	93	87	80	80	73	67	53	47	47	60	73	80	80	80	80	80	73	60	40	20	7	7	7	7	7	20	33	47	53	67	73	80	80	80	80	80	53	33	20	20	27	33	40	33	20	7	7	7	7	7	7	7	7	7	13	27	33	47	60	73	80	67	40	13	13	7	20	33	40	40	57	20	40	60	87	93	103	107	110	113	113	113	110	110	107	103	93	87	80	80	80	80	80	80	80	80	80	73	67	60	60	60	60	60	67	73	80	80	80	80	60	40	47	60	73	80	80	80	80	80	80	73	67	53	47	33	33	33	47	60	73	80	80	80	80	73	67	60	60	60	60	60	60	60	67	73	80	87	100	80	67	40	27	20	27	27	33	33	47	60	80	80	80	73	60	47	33	20	7	7	7	7	13	27	33	40	33	20	7	7	7	7	13	20	20	20	20	20	20	20	20	27	33	33	27	13	13	13	13	13	13	20	20	27	33	47	53	60	67	73	73	67	60	60	53	47	40	40	47	47	53	53	60	60	60	67	73	80	80	87	93	100	100	100	100	100	100	100	93	87	87	93	103	
37	37	37	27	53	87	87	87	80	80	80	87	87	87	73	67	60	53	47	40	47	60	73	80	80	80	80	80	73	60	40	20	7	7	7	7	7	20	33	47	53	67	73	80	80	80	80	73	53	33	20	20	27	33	40	33	20	7	7	7	7	7	7	7	7	7	13	27	33	47	60	73	73	60	33	13	7	20	33	33	33	27	47	47	67	67	87	93	100	103	107	110	113	113	113	110	107	97	87	80	80	80	80	80	80	80	80	80	73	67	60	60	60	60	60	60	60	67	73	80	80	73	60	47	47	53	67	73	80	80	80	80	73	67	60	53	47	40	40	40	47	60	73	80	80	80	80	73	67	60	60	60	60	60	60	60	60	67	73	87	87	80	60	33	20	13	27	33	60	73	87	80	80	73	67	60	53	47	33	20	7	7	7	7	13	27	33	40	33	20	7	7	7	7	13	20	20	20	20	20	20	20	20	27	33	33	27	13	13	13	20	20	20	27	33	40	40	47	53	60	67	73	73	67	60	60	60	53	47	40	40	47	53	60	60	60	60	67	73	80	80	80	87	93	100	100	100	93	87	80	80	80	80	80	87	
33	33	33	27	53	80	80	80	80	80	80	80	80	73	60	33	27	13	27	33	53	67	73	80	80	80	80	80	73	60	40	20	7	7	7	7	13	27	33	47	53	67	73	80	80	80	73	60	40	27	20	27	33	40	40	33	20	7	7	7	7	7	7	7	7	7	13	27	33	47	60	73	80	60	33	13	7	20	33	40	40	33	47	60	80	87	93	100	100	100	100	103	107	110	110	110	107	97	80	73	73	80	80	80	80	80	80	73	67	60	60	60	60	60	60	60	60	60	67	73	80	80	73	60	47	47	60	73	80	80	80	80	80	73	67	53	47	33	33	33	47	60	73	80	80	80	80	73	67	60	60	60	60	60	60	60	60	67	73	80	80	80	60	33	20	13	20	27	53	60	67	53	67	67	67	60	53	40	27	13	7	7	7	7	7	20	33	40	33	20	7	7	7	7	13	20	20	20	20	20	20	20	20	27	27	27	13	7	7	13	20	20	20	27	33	40	40	47	53	60	67	67	67	60	60	53	53	47	47	40	40	40	47	53	60	60	60	67	73	80	80	80	80	87	93	100	100	100	93	87	80	80	80	80	87	
33	33	33	27	53	80	80	80	80	80	80	80	73	67	53	40	27	20	27	40	60	73	80	80	80	80	80	80	80	73	60	33	13	13	13	7	13	27	33	47	53	67	73	80	80	80	73	60	40	27	20	27	33	40	40	33	20	7	7	7	7	7	7	7	7	7	13	27	40	53	67	73	67	40	13	13	7	13	20	20	20	20	27	47	67	80	87	97	107	110	107	103	103	107	110	107	103	93	80	73	73	80	80	80	80	80	80	73	67	60	60	60	60	60	60	60	60	60	60	67	73	80	73	60	47	47	60	73	80	80	80	80	73	67	60	53	47	40	40	40	47	60	73	80	80	80	80	73	67	60	60	60	53	53	53	60	60	67	73	80	80	80	60	33	20	13	20	27	40	60	67	47	60	60	60	60	53	40	27	13	7	7	7	7	7	20	33	33	27	13	7	7	7	7	13	20	20	20	20	20	20	20	20	20	20	20	20	13	13	13	20	20	27	33	40	40	47	53	60	60	60	60	60	60	53	47	47	53	53	47	40	40	40	47	53	60	60	60	67	73	80	80	80	80	87	93	100	100	93	87	80	80	80	80	80	
27	27	27	27	53	80	87	87	87	80	80	73	67	53	40	27	20	27	33	47	60	73	80	80	80	80	80	80	80	80	60	33	13	13	7	13	20	27	33	47	60	73	80	80	80	80	73	60	40	27	27	40	53	60	53	40	20	7	7	7	7	7	7	7	7	7	13	27	40	53	67	73	67	40	13	7	13	20	27	53	80	87	73	67	73	80	87	97	107	110	110	107	103	103	107	107	103	93	80	73	73	80	80	80	80	80	80	73	67	60	60	60	60	60	60	60	60	60	60	67	73	80	73	60	47	47	53	67	73	80	80	80	80	73	67	53	47	40	40	40	47	60	73	80	80	80	73	67	60	53	47	40	40	47	53	60	60	60	67	73	80	80	60	33	20	13	20	33	63	63	70	53	60	60	60	60	53	47	33	20	7	7	7	7	13	27	33	33	27	13	7	7	7	7	13	20	20	20	20	20	13	13	13	20	20	20	13	13	13	20	20	20	27	33	40	40	47	53	60	60	60	60	53	47	40	47	53	60	60	53	47	40	47	53	60	60	60	60	67	73	80	80	80	80	87	93	100	103	103	97	87	80	80	80	80	
27	27	27	27	53	80	80	80	80	80	80	73	60	40	27	20	20	27	33	47	60	73	87	87	87	80	73	73	73	73	60	33	13	13	13	7	20	33	47	53	67	73	80	80	80	80	73	60	40	27	27	40	53	53	47	33	20	7	7	7	7	7	7	7	7	13	27	33	47	53	67	73	67	47	20	13	20	33	40	40	33	40	47	67	73	87	93	103	107	110	110	107	103	103	107	107	103	93	80	73	73	80	80	80	80	73	67	60	60	60	60	60	60	60	60	60	60	60	60	67	73	80	73	67	53	53	53	67	73	80	80	80	80	73	67	53	47	40	40	40	47	60	73	80	80	80	73	67	60	53	47	40	47	53	60	60	60	67	73	80	80	80	60	33	13	7	20	33	40	33	40	47	60	60	60	60	60	53	40	27	13	7	7	7	13	27	33	33	27	13	7	7	7	7	13	20	20	20	20	20	20	20	20	27	27	27	13	7	7	13	20	20	27	33	40	40	47	53	60	60	60	60	60	53	47	40	47	47	47	40	40	40	47	53	60	60	60	60	60	67	73	80	80	80	87	93	100	103	103	103	93	87	80	80	80	
