16	16	86	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	39	16	16	16	16	39	16	16	16	16	16	16	39	86	39	39	16	16	16	16	39	16	16	16	16	39	16	39	16	16	39	39	16	39	16	39	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	39	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	39	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	39	16	39	39	16	16	16	16	16	16	39	39	39	39	39	39	39	39	39	39	
16	16	109	39	39	16	39	39	39	16	39	39	39	39	16	39	39	86	39	39	39	39	16	39	16	16	16	16	16	16	16	16	16	16	16	16	39	16	39	39	39	16	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	39	39	39	86	39	16	16	16	39	16	16	86	86	86	39	86	86	39	86	86	86	86	39	86	86	86	86	39	39	16	39	48	16	39	86	86	39	39	16	39	16	16	16	16	16	71	71	16	71	39	39	16	16	39	39	39	71	126	103	39	39	48	48	16	16	16	16	16	16	39	39	86	39	16	16	39	39	16	16	39	39	16	39	39	39	39	71	71	71	103	39	39	16	16	16	16	39	86	39	16	86	39	39	39	39	39	16	39	16	16	16	16	16	16	16	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	86	86	39	86	39	39	16	39	39	16	16	16	16	39	39	39	86	39	39	39	86	86	86	86	86	39	86	39	39	86	86	86	86	16	141	176	176	176	109	
16	16	109	109	109	109	109	39	109	109	109	86	86	39	16	16	86	39	109	109	39	86	39	16	16	16	16	16	16	16	16	16	16	16	39	39	39	39	39	109	109	86	86	86	39	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	16	39	16	16	16	16	39	39	16	86	94	86	39	109	156	109	86	86	86	86	39	86	109	86	109	39	16	71	71	48	71	71	118	118	118	86	39	39	39	39	39	71	16	71	71	71	71	118	71	16	16	39	39	118	141	173	126	126	71	71	71	16	16	16	16	16	16	16	16	118	126	126	48	16	16	39	16	16	39	39	39	39	71	71	71	118	126	126	103	16	16	16	16	16	39	141	109	86	109	109	86	109	39	39	16	16	16	16	16	16	16	16	16	16	16	86	39	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	39	16	39	39	109	39	39	86	39	16	16	16	16	16	16	39	16	16	16	86	39	39	86	156	156	156	156	86	39	156	86	156	156	39	86	156	141	141	234	234	234	156	
16	16	156	156	156	179	156	109	39	16	39	156	39	39	16	39	39	39	39	39	39	16	39	39	16	16	16	16	16	16	16	16	16	39	16	16	16	39	39	156	156	86	39	16	39	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	39	39	39	16	16	16	16	16	16	39	86	39	141	39	109	39	109	202	156	141	39	94	39	1	94	94	156	86	86	48	71	118	71	71	118	118	118	118	71	39	39	39	16	71	39	71	48	71	71	173	103	71	16	16	39	71	103	173	173	126	118	118	118	39	16	16	16	16	16	16	39	71	141	173	103	48	48	39	39	16	39	39	39	16	71	71	71	71	118	173	126	16	16	16	39	39	39	39	156	39	156	39	39	39	39	39	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	39	39	39	109	39	39	39	39	16	39	39	39	16	39	39	39	16	16	39	86	156	86	86	226	156	226	226	39	39	39	226	226	39	86	25	234	176	71	71	71	156	
16	16	156	156	156	156	156	39	109	39	39	109	39	39	16	16	39	39	156	156	109	39	16	86	39	16	16	16	16	16	16	16	16	16	39	39	39	39	39	156	156	86	39	16	39	16	16	16	16	16	39	39	16	16	16	16	16	16	16	16	16	39	16	16	39	39	86	86	39	16	16	16	16	16	16	94	141	39	39	39	179	179	179	202	211	141	94	86	39	234	156	109	39	16	48	71	71	71	71	71	71	71	86	71	39	39	39	16	48	48	48	71	48	48	103	126	48	48	16	71	71	118	103	173	173	118	118	71	48	16	16	16	16	16	16	39	48	103	173	173	71	48	16	16	39	39	39	39	39	16	71	71	48	118	118	39	39	16	16	16	16	16	141	39	39	39	39	39	39	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	39	39	39	86	109	39	16	16	16	16	16	16	16	16	39	39	16	39	39	86	39	39	202	179	156	86	86	39	39	86	86	39	86	226	39	25	211	141	141	89	89	156	
16	16	156	156	39	156	156	156	39	39	39	16	16	16	39	39	39	109	156	109	109	86	39	86	39	16	16	16	16	16	16	16	16	39	16	16	39	39	86	179	156	109	86	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	109	109	39	16	16	16	16	39	16	94	94	39	109	202	202	179	179	39	202	39	234	86	39	202	86	109	39	16	48	71	48	71	71	71	71	71	71	71	16	39	39	39	16	48	48	48	48	48	71	118	71	16	16	16	16	118	118	141	118	118	71	48	48	16	16	16	16	16	16	16	71	141	173	103	39	71	39	39	16	39	39	39	39	48	48	71	48	48	71	86	39	16	16	16	16	39	86	86	39	16	156	109	86	39	16	16	39	39	16	16	16	16	16	16	39	16	39	16	16	16	16	16	16	39	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	39	39	109	86	39	39	16	16	16	39	39	39	16	16	16	16	109	39	39	86	109	39	39	226	86	226	226	1	86	86	109	156	226	86	156	86	39	141	234	141	71	71	86	
16	16	156	156	109	156	156	156	109	39	16	16	16	39	39	109	86	156	156	156	86	39	16	39	39	16	16	16	16	16	16	39	16	39	39	16	16	39	39	39	156	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	39	179	109	39	16	16	16	16	16	39	39	39	39	86	202	202	202	179	39	86	179	202	156	86	202	179	109	39	16	71	71	71	71	71	71	71	71	71	48	48	16	39	39	39	39	16	48	71	71	48	118	71	48	16	48	48	48	48	118	118	118	118	71	16	16	39	16	16	16	16	39	71	141	173	173	39	86	39	39	39	39	39	39	39	39	48	48	71	48	71	109	39	16	16	16	16	71	94	156	39	39	16	39	109	16	16	16	39	16	16	16	16	16	16	16	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	16	16	16	16	16	16	16	16	39	16	16	16	156	156	109	109	39	39	39	39	39	39	16	39	39	16	39	16	39	39	109	202	39	39	202	86	226	39	39	94	94	94	226	86	226	226	156	39	94	141	141	94	94	86	
16	16	156	156	156	86	39	16	16	16	16	16	39	16	39	156	109	156	179	156	109	39	16	39	39	16	16	16	16	16	39	16	16	16	39	16	39	39	202	179	109	16	39	16	16	16	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	39	16	39	156	86	39	16	16	16	16	16	86	39	39	109	179	109	179	202	156	86	86	39	179	1	109	202	109	86	39	16	71	71	71	71	71	71	71	71	71	48	39	39	39	39	39	39	39	48	48	48	71	48	71	39	16	16	71	71	118	118	118	118	118	71	39	39	39	16	16	16	39	39	71	48	173	103	16	86	39	39	39	39	39	39	39	39	39	48	71	71	118	86	39	39	16	39	39	39	86	141	39	109	16	39	39	16	39	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	16	39	39	39	86	156	109	109	39	16	16	16	39	39	16	39	39	16	16	16	39	109	156	156	179	156	39	39	39	86	25	109	141	141	16	226	156	16	226	156	39	25	25	71	71	86	
16	16	156	156	156	86	39	16	16	16	16	16	39	16	39	16	39	39	156	109	39	39	16	39	86	39	16	16	16	16	39	16	16	16	39	39	39	39	179	156	109	39	16	16	16	16	39	39	16	39	16	16	16	16	16	16	16	16	16	39	39	16	39	16	16	39	39	109	16	16	16	16	39	39	39	39	39	16	39	39	179	179	202	179	86	39	179	179	1	211	86	86	16	16	118	71	71	71	71	71	71	71	71	16	16	39	39	16	39	39	39	48	48	48	71	71	118	86	16	16	39	71	71	48	118	118	118	71	39	39	39	39	39	39	16	39	71	71	103	126	16	39	39	39	39	39	39	16	39	39	39	48	71	71	118	86	39	16	16	16	16	39	94	94	39	16	16	16	16	39	39	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	39	39	16	16	109	16	39	16	16	16	16	39	16	39	39	16	16	39	39	39	39	16	39	39	86	156	39	226	86	86	94	141	141	16	16	226	16	226	226	156	39	141	71	71	156	
16	16	179	179	156	109	16	16	16	16	16	16	39	16	16	16	39	179	156	109	39	16	39	39	39	39	16	16	16	16	16	16	16	39	39	39	39	39	179	156	156	86	16	39	39	39	39	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	16	39	16	109	16	16	16	39	16	16	39	39	39	86	39	39	179	179	179	39	156	86	179	39	179	94	86	39	16	16	118	71	71	71	71	71	71	71	48	48	16	39	39	39	39	39	39	39	39	48	71	118	118	86	39	16	71	71	71	48	118	118	71	71	71	39	39	16	16	39	39	16	39	48	48	103	48	39	16	39	39	39	39	39	39	39	39	71	71	118	118	86	86	16	16	16	16	16	39	141	39	16	16	86	16	39	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	39	16	16	16	16	16	16	39	16	39	16	16	39	86	39	39	39	16	39	16	39	39	39	16	39	39	39	39	39	39	16	39	39	39	39	39	109	86	39	39	226	202	94	94	39	39	226	39	39	86	226	226	39	226	226	156	
16	16	179	179	156	86	39	16	16	16	39	39	39	16	39	39	39	156	179	156	109	39	39	39	156	39	16	16	16	16	16	16	39	39	39	16	39	39	179	156	156	86	39	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	39	39	16	16	16	39	16	86	39	94	16	86	86	39	39	179	179	86	109	141	86	39	179	156	179	202	86	39	16	118	71	71	71	71	71	71	48	48	48	16	39	39	39	39	39	39	39	39	39	71	71	118	86	39	16	39	48	71	71	71	71	71	71	71	16	39	16	16	39	16	71	48	48	173	48	48	39	39	39	39	39	39	39	39	39	39	71	71	71	118	118	86	16	16	16	16	16	71	39	39	16	16	86	16	39	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	86	16	16	39	109	39	39	39	39	39	39	16	39	16	39	16	16	16	39	39	39	16	39	39	39	39	39	202	156	39	39	202	39	39	211	86	156	86	86	226	226	156	226	226	86	86	86	
16	16	179	156	109	39	39	16	16	16	16	16	39	39	39	109	86	179	179	179	156	109	86	86	109	39	16	16	16	16	16	16	16	39	16	39	39	109	179	156	109	39	16	16	39	16	16	16	39	39	16	16	16	16	16	16	16	16	16	16	16	39	16	39	86	86	86	16	16	16	16	39	39	86	39	16	39	109	39	39	202	39	39	1	141	141	39	179	202	156	86	86	39	16	118	118	71	71	71	71	71	48	48	48	16	39	39	39	39	39	39	39	39	39	71	71	71	71	39	16	16	71	71	48	48	48	71	71	71	16	16	16	16	39	39	71	39	173	126	71	48	39	16	39	39	39	39	39	39	39	39	71	71	71	48	118	39	16	16	16	16	16	94	94	39	86	16	16	39	16	16	39	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	39	16	39	39	39	16	16	16	16	39	16	39	16	39	39	16	16	39	39	16	39	86	39	16	39	179	156	86	202	202	179	211	86	39	86	86	226	86	25	25	141	94	94	86	
16	16	156	109	39	39	16	16	16	16	16	16	39	16	16	39	109	179	179	179	179	156	39	109	109	86	16	16	16	16	16	16	16	39	16	86	86	86	39	39	16	16	16	16	16	39	16	39	16	39	16	16	16	16	16	16	16	16	16	16	16	39	16	39	86	109	39	16	16	16	39	39	86	39	39	16	39	202	156	86	202	179	179	39	94	25	39	109	86	39	86	39	16	16	16	48	48	71	71	71	71	71	48	48	16	39	39	39	39	39	39	39	39	39	39	39	118	118	39	16	16	71	71	71	118	118	71	71	39	16	16	16	39	39	39	39	71	103	173	48	71	39	16	39	39	39	39	39	16	16	48	48	48	71	71	118	86	39	16	16	16	16	39	141	86	39	39	16	16	16	39	86	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	39	39	39	16	16	16	39	39	16	39	16	16	39	16	39	16	39	16	16	39	39	39	16	39	39	39	39	109	39	16	86	39	202	156	202	86	179	39	156	179	226	226	226	226	141	94	94	71	71	86	
16	16	156	109	86	16	16	16	16	39	39	39	39	39	39	39	156	156	179	179	156	156	156	156	86	86	39	39	16	16	16	16	39	16	16	39	39	39	156	109	39	16	16	16	16	39	86	39	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	39	39	156	109	16	16	16	16	39	39	39	39	16	39	86	179	39	202	179	39	179	202	211	86	179	179	202	39	109	16	16	86	71	48	48	71	71	71	48	71	39	16	39	39	39	39	39	39	39	39	39	39	71	71	118	39	39	16	39	71	71	71	118	71	71	39	16	16	16	16	16	39	71	71	71	173	71	71	16	16	39	39	39	39	39	16	48	71	48	48	71	118	118	86	16	16	16	16	16	39	94	94	39	86	16	39	16	39	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	39	16	16	16	16	16	16	16	16	16	16	39	16	39	16	16	16	39	86	16	16	39	16	39	16	39	16	16	16	39	39	39	39	39	109	39	16	39	39	39	39	39	39	202	202	226	202	202	202	39	226	202	226	226	39	86	141	141	234	234	156	
16	16	156	16	16	16	16	16	16	39	16	39	39	39	39	39	156	156	109	156	156	39	156	156	39	86	16	16	16	16	16	39	16	39	16	16	39	39	86	109	39	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	39	109	39	16	16	16	39	39	39	16	16	39	39	179	39	39	202	179	109	39	39	86	109	179	179	156	86	39	16	16	86	71	71	71	71	71	48	48	71	39	39	39	39	39	39	39	39	39	39	39	39	71	48	118	39	39	16	39	71	71	71	118	71	71	48	16	16	16	16	16	16	48	71	71	173	48	48	16	16	39	39	39	39	39	39	16	48	48	71	71	118	118	39	16	16	16	16	16	16	94	94	39	109	86	16	16	16	39	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	16	16	16	16	16	16	16	16	16	16	39	16	16	39	39	16	39	39	39	39	16	16	39	16	39	39	39	39	16	39	86	16	16	86	39	16	16	16	86	202	226	202	202	226	179	226	226	86	141	39	176	141	94	141	86	156	156	109	
