0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	80	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	80	255	0	0	0	0	0	0	0	0	0	240	100	100	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	220	240	0	0	0	0	0	0	220	80	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	220	0	0	0	240	100	100	255	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	20	0	0	0	0	40	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	20	0	40	255	0	0	0	0	0	0	0	220	80	80	120	20	120	0	100	120	0	0	0	0	0	0	0	0	0	0	255	0	255	0	0	0	0	0	0	0	0	0	0	0	255	0	0	255	0	0	0	0	0	0	220	20	0	0	240	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	60	0	0	0	0	0	255	20	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	220	80	100	255	0	180	0	0	20	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	20	0	0	0	0	40	255	0	220	80	100	100	100	100	100	100	100	140	40	0	0	0	0	0	0	0	0	0	120	0	0	0	0	240	80	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	180	0	0	0	0	0	0	
120	120	0	0	0	0	0	0	0	0	0	0	200	100	0	0	255	120	160	120	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	0	240	240	0	255	0	0	0	0	0	220	40	0	60	20	0	220	0	100	0	180	0	0	0	0	0	160	0	0	0	0	0	0	120	100	100	100	60	255	0	0	100	0	8	0	80	255	0	255	0	20	60	100	160	180	0	240	0	120	0	60	20	20	0	200	0	255	0	255	0	240	120	100	40	0	255	0	0	200	0	0	0	255	100	160	100	20	40	0	255	0	60	255	0	0	0	200	40	20	0	0	0	0	255	60	255	0	240	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	255	0	0	0	0	0	0	0	0	0	0	240	0	0	255	100	120	100	255	0	60	80	0	0	0	0	0	0	0	20	0	0	255	100	120	120	120	160	100	0	0	220	0	255	0	20	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	255	0	0	100	0	40	40	40	40	
255	255	0	255	0	0	0	0	0	0	0	0	160	0	0	255	60	20	0	0	0	220	100	0	0	0	0	200	40	255	0	0	0	0	0	0	0	0	0	0	0	0	180	0	255	60	0	240	40	0	0	0	0	255	20	0	60	220	0	0	0	255	80	140	100	255	0	88	0	68	0	60	0	255	255	0	0	255	80	120	120	100	240	0	160	255	0	220	0	255	220	0	8	0	20	200	0	60	0	0	0	255	60	255	0	40	0	40	255	0	100	0	100	0	200	20	0	220	20	255	0	80	255	0	255	200	60	0	60	0	255	120	120	255	0	240	0	255	0	0	160	0	0	0	255	120	100	80	0	100	0	200	0	0	0	0	0	0	0	0	100	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	200	60	0	255	60	0	20	20	0	255	0	20	20	20	20	20	20	20	20	40	0	255	60	0	20	20	40	0	0	255	100	255	0	255	0	200	60	40	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	255	0	0	255	80	140	140	140	100	
0	0	220	0	255	0	0	0	0	0	0	0	180	0	0	220	0	60	0	68	0	200	0	0	0	0	0	180	0	140	0	0	0	0	0	0	0	0	0	0	0	0	180	0	200	0	60	240	0	0	0	0	0	0	100	0	140	0	0	200	255	140	0	40	40	20	100	100	0	0	80	160	140	60	0	80	180	80	20	40	40	40	0	255	0	20	60	120	0	255	0	100	80	80	120	255	0	255	0	0	128	80	0	20	80	160	100	255	0	240	0	60	20	0	200	40	0	0	255	0	80	255	0	80	80	0	20	40	80	0	240	0	40	20	60	255	100	60	0	0	160	0	0	255	255	0	180	0	20	40	255	20	0	0	0	0	0	0	0	0	140	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	200	0	40	40	40	0	200	0	40	20	20	20	20	20	20	20	40	0	200	0	40	40	40	80	0	255	80	20	20	80	100	255	0	0	255	140	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	255	0	0	255	0	40	40	20	60	
80	80	0	240	40	0	0	0	0	0	0	0	180	0	255	60	20	40	60	0	0	200	0	0	0	0	200	40	0	160	0	0	0	0	0	0	0	0	0	0	0	0	180	0	200	0	220	0	120	0	0	0	0	255	40	0	0	100	0	160	140	0	60	60	60	60	60	60	0	68	0	60	40	40	60	60	40	40	60	60	60	60	0	240	0	80	40	20	80	0	240	20	40	60	0	240	0	20	200	0	28	0	60	60	60	40	0	220	0	20	255	0	60	0	200	40	0	20	255	0	60	220	0	80	20	40	40	40	60	0	255	0	60	60	20	180	0	0	0	0	160	0	60	0	255	0	255	0	0	220	0	100	0	0	0	0	0	0	0	0	160	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	180	0	40	40	0	60	255	0	40	20	20	20	20	20	20	20	40	0	255	0	40	40	40	80	0	240	0	60	60	20	240	0	0	100	0	255	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	100	0	0	255	0	60	60	0	255	
