0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160	160	0	28	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	255	255	255	240	255	240	240	255	255	255	255	255	255	255	255	255	220	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	255	220	255	240	255	255	255	255	255	255	255	200	240	240	240	240	250	190	250	250	200	240	190	220	120	140	160	160	160	140	160	160	160	160	160	160	160	160	160	160	160	160	180	60	180	180	60	200	80	120	120	120	120	120	100	120	120	120	140	60	80	80	80	80	100	
60	60	0	255	180	180	180	160	180	160	120	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	120	240	220	240	240	220	255	160	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	160	180	160	180	160	180	180	180	180	180	180	180	180	180	180	180	200	180	200	180	200	180	180	200	200	120	220	220	120	160	160	160	160	160	160	160	160	160	160	160	180	180	200	80	200	180	160	180	180	160	160	160	160	160	160	160	160	160	180	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	140	140	240	140	120	240	120	140	240	120	140	120	240	120	240	140	140	160	160	160	160	160	160	160	160	180	80	100	200	160	200	80	240	120	140	140	140	140	180	60	220	100	120	120	120	120	130	120	120	160	60	90	120	120	140	40	60	40	160	40	80	60	80	80	80	80	80	80	80	80	80	80	100	80	80	100	100	120	40	40	60	60	20	160	40	60	60	80	20	40	40	40	60	0	
180	180	0	255	180	180	180	180	180	160	255	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	160	140	160	160	140	255	140	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	160	140	255	140	255	140	255	160	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	200	200	180	220	120	120	120	160	160	160	160	160	160	160	160	160	160	160	180	60	180	160	180	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	140	140	140	140	120	240	120	240	100	220	200	220	100	200	220	200	200	200	120	140	120	255	140	160	160	160	160	160	160	160	160	180	180	160	160	180	120	120	140	140	140	140	160	60	100	80	120	120	120	120	120	120	130	140	90	120	150	0	110	100	140	120	120	100	140	10	160	40	80	80	80	80	80	80	80	80	80	80	80	80	100	0	120	0	160	20	40	160	20	60	60	60	80	0	40	40	40	40	60	
20	20	0	255	180	180	180	180	180	180	160	140	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	120	255	160	180	180	140	180	160	160	160	180	180	180	180	180	180	180	180	160	180	160	140	240	255	120	180	160	180	160	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	200	100	100	240	100	220	220	240	140	160	160	160	160	160	160	160	160	160	160	160	180	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	140	160	160	160	160	120	220	200	200	200	220	220	120	100	240	200	80	200	200	200	80	200	180	180	220	100	240	120	160	160	160	160	160	160	160	160	160	160	160	160	160	180	120	140	140	140	160	140	140	160	160	180	100	120	120	120	120	140	80	100	110	110	120	90	150	110	0	120	100	100	90	170	90	140	40	80	60	60	80	80	80	80	80	80	80	80	80	100	80	120	0	140	20	40	40	60	60	60	60	100	20	40	40	40	40	
140	140	0	255	180	180	180	180	180	180	180	160	240	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	240	140	160	180	140	255	120	240	220	240	160	180	180	180	180	160	160	160	255	120	255	240	240	120	255	160	160	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	200	200	220	120	140	240	120	140	160	160	160	160	160	160	160	160	160	160	140	140	140	160	160	140	140	160	160	160	160	160	140	160	160	160	160	160	160	160	160	160	160	160	140	140	140	240	120	140	140	120	240	200	180	180	220	100	100	220	220	80	200	200	180	180	180	200	180	200	180	180	220	220	140	160	160	160	160	160	160	160	160	160	160	160	160	160	180	100	120	140	160	40	160	140	160	160	180	100	120	120	120	140	70	160	100	120	110	120	140	80	100	120	100	100	100	100	90	100	100	140	20	140	140	40	80	80	80	80	80	80	80	80	80	80	80	100	80	120	0	160	40	60	60	80	100	20	40	40	40	40	
180	180	0	255	180	180	180	180	180	180	180	180	140	240	200	200	200	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	120	255	120	255	200	220	200	200	220	140	180	180	160	140	255	255	160	140	255	120	140	160	180	140	160	255	160	180	180	180	180	180	180	180	180	180	180	180	180	200	200	200	220	80	200	220	120	160	140	160	160	160	160	160	160	160	140	140	140	140	120	220	200	240	120	120	220	240	120	140	140	140	120	240	120	140	140	140	160	140	140	140	140	140	120	220	220	100	200	200	220	200	220	120	120	200	220	80	220	200	180	180	200	180	180	180	180	200	180	200	100	220	220	120	140	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	180	220	120	120	160	140	160	80	100	100	120	120	120	130	80	160	100	130	70	140	80	90	100	100	100	100	100	100	100	100	100	90	100	120	100	100	160	60	80	80	80	80	80	80	80	80	80	80	100	100	80	120	0	60	60	80	0	0	40	40	40	40	40	
220	220	0	255	180	180	180	180	180	180	180	180	180	140	240	220	240	120	240	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	240	220	255	120	220	200	220	220	200	240	140	160	240	255	140	140	180	180	140	255	255	160	160	255	140	255	160	180	180	180	180	180	180	180	180	180	180	180	200	120	140	140	120	240	220	80	255	120	160	140	160	160	140	140	140	120	220	200	200	200	220	200	200	100	220	200	200	80	220	220	200	200	200	180	200	200	220	240	120	240	220	200	200	200	200	180	180	200	180	200	80	220	200	140	120	220	80	220	180	180	180	180	180	180	180	180	200	100	220	220	140	140	140	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	180	80	120	220	120	140	160	100	120	120	120	120	120	150	100	120	70	90	100	90	100	120	100	100	100	120	100	90	100	100	90	140	80	100	90	120	20	60	80	80	80	80	80	80	80	80	80	100	0	0	100	80	140	40	40	40	80	100	20	40	40	40	40	
255	255	0	255	180	180	180	180	180	180	180	180	180	180	160	160	160	180	160	140	240	220	200	220	200	200	200	200	200	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	240	120	160	140	140	220	240	120	120	240	220	255	140	255	120	160	255	160	180	180	160	160	180	180	160	180	160	180	180	180	180	180	180	180	180	180	180	200	200	220	140	160	160	160	140	120	255	100	255	120	255	140	120	220	200	200	200	180	180	200	220	120	120	240	120	220	180	180	200	220	100	220	200	200	180	200	220	120	140	160	140	100	200	180	180	180	200	180	180	180	180	220	80	220	100	220	180	200	180	180	180	180	180	180	180	180	180	200	120	140	140	160	160	160	160	160	160	160	160	160	160	160	160	140	160	160	160	160	160	160	160	160	200	80	200	120	140	160	100	100	120	120	120	140	40	140	70	150	110	100	120	140	0	120	120	140	0	130	150	90	100	90	130	130	70	150	90	120	140	60	80	80	80	80	80	80	80	80	80	100	100	80	100	0	20	120	120	40	80	20	40	40	20	20	
