235	235	20	235	235	235	0	0	0	0	0	235	235	235	235	0	0	0	255	235	20	20	235	0	0	0	0	0	0	0	0	0	0	0	0	0	255	235	20	20	20	20	235	0	0	0	0	0	0	0	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	255	235	20	20	20	235	0	0	0	0	0	255	235	20	20	235	235	255	255	107	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	20	255	255	235	235	255	255	0	0	0	0	255	107	235	87	0	0	0	0	0	0	0	0	0	0	0	255	235	20	235	87	0	0	0	0	0	0	255	235	20	20	20	20	107	255	87	0	0	0	0	0	0	255	235	20	20	107	255	235	235	235	235	235	20	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	235	20	20	20	20	0	235	235	235	20	20	20	20	20	20	20	20	20	20	20	235	20	20	20	20	235	235	235	255	255	255	255	255	235	235	235	87	215	215	215	
25	25	234	20	20	107	107	65	235	25	235	107	65	234	60	235	235	40	107	45	45	45	110	235	235	40	234	0	0	0	0	0	0	255	255	235	20	107	87	40	45	110	110	107	87	235	20	235	0	255	235	20	20	235	0	0	0	0	0	0	0	0	0	0	255	107	107	87	40	40	215	235	254	0	0	255	107	107	45	87	3	106	65	130	25	110	87	40	40	87	40	40	40	40	40	87	65	150	110	25	87	87	87	87	87	87	87	65	234	60	65	110	107	25	65	235	45	87	87	235	85	215	25	25	45	87	40	40	87	87	235	20	20	20	20	20	65	130	87	60	25	87	40	87	107	107	87	40	40	40	40	45	25	25	110	65	215	87	40	87	235	0	40	127	234	40	235	20	107	87	87	40	40	87	235	235	255	0	0	0	0	255	235	20	235	255	0	0	0	0	0	0	0	255	235	20	20	235	0	235	20	20	107	234	0	0	0	0	0	0	0	0	255	235	20	87	40	40	40	87	87	87	107	107	235	20	107	107	107	107	107	87	40	40	40	40	40	87	45	45	87	25	65	110	110	107	107	107	65	130	110	110	87	40	40	
111	111	25	60	60	3	17	17	25	60	60	60	25	60	60	25	87	40	45	25	60	25	60	45	45	87	235	235	0	0	0	0	0	255	107	107	87	40	45	25	60	60	3	25	3	86	235	255	255	107	235	40	107	234	0	0	0	0	0	0	0	0	0	255	107	107	45	45	25	60	110	86	0	0	0	255	235	20	20	235	40	65	110	60	3	17	3	3	3	3	3	3	3	25	60	60	60	25	17	25	60	25	60	60	60	60	60	60	25	60	60	3	3	17	17	3	3	25	25	215	20	67	67	17	17	25	60	60	60	25	25	87	40	87	107	107	45	87	67	17	17	25	60	60	25	40	45	45	25	60	60	60	60	3	17	17	3	25	60	25	86	255	87	107	107	87	60	40	45	45	25	60	25	215	235	20	255	0	0	0	0	235	20	40	107	234	255	0	0	0	0	0	0	255	235	20	20	20	0	107	107	87	87	107	254	0	0	0	0	0	0	235	20	87	40	40	40	25	60	60	25	45	87	40	87	40	40	40	40	40	40	40	40	45	25	60	25	60	60	60	60	60	80	17	17	25	45	45	25	60	17	80	3	3	3	
124	124	29	17	80	80	80	80	29	17	80	80	17	3	3	130	45	45	45	3	17	80	80	80	3	110	215	234	0	0	0	0	0	127	235	87	40	45	45	3	3	3	17	80	3	110	215	234	0	107	107	87	107	234	255	0	0	0	0	0	0	0	0	127	235	45	23	67	3	17	67	214	0	0	127	234	40	65	235	3	65	67	3	17	80	34	31	79	58	54	77	77	87	87	77	24	17	80	80	80	80	80	80	80	80	80	80	17	3	17	3	17	17	17	80	29	49	49	47	195	60	67	47	17	100	49	49	49	49	17	17	25	25	215	107	87	45	3	22	22	49	49	49	17	80	17	25	60	60	60	60	3	17	17	29	49	49	49	49	131	86	235	40	107	45	45	9	67	3	3	3	3	3	110	215	107	234	255	0	0	0	127	235	87	87	235	254	0	0	0	0	0	0	235	20	20	20	20	0	107	107	107	87	107	234	255	255	255	255	255	255	235	20	87	40	60	60	60	60	3	3	110	45	45	87	40	40	45	45	45	45	45	45	25	60	3	3	3	3	3	3	29	22	29	22	22	22	47	17	80	29	54	26	47	47	
124	124	29	29	17	80	80	80	29	29	17	3	3	3	130	45	87	40	45	3	17	80	80	60	3	3	110	215	234	0	0	0	0	255	107	107	45	45	25	60	3	3	17	17	3	215	233	255	127	235	87	40	107	234	0	0	0	0	0	0	0	0	0	255	107	65	130	3	3	17	67	214	0	0	127	235	87	40	215	34	106	107	131	17	80	29	34	31	57	37	34	31	77	77	4	29	17	80	80	80	80	80	80	80	80	80	80	17	25	60	3	3	17	17	17	80	17	100	17	110	195	63	195	17	80	49	49	49	17	80	17	17	110	87	40	20	130	23	42	22	49	49	49	17	80	25	60	60	60	60	60	60	3	17	29	29	49	49	17	67	214	0	87	20	87	87	45	65	67	3	3	3	3	110	215	107	234	0	0	0	0	255	107	87	87	235	254	0	0	0	0	0	255	235	20	20	20	20	0	235	20	107	107	234	255	0	0	255	255	235	20	20	107	87	40	60	60	60	60	3	25	60	45	45	87	40	40	40	40	87	40	45	45	45	25	60	3	3	3	29	22	22	22	22	22	22	22	22	47	80	80	29	59	82	82	
175	175	80	80	17	80	80	80	80	80	47	3	25	45	130	235	107	45	45	3	3	17	80	60	3	3	110	215	234	0	0	0	0	255	107	107	45	45	3	3	3	17	80	17	67	215	233	255	127	235	87	40	87	234	0	0	0	0	0	0	0	0	0	255	107	65	130	45	3	3	110	235	234	127	254	107	107	235	20	235	3	45	3	17	80	29	29	54	11	31	59	8	77	31	4	17	80	80	80	80	80	80	80	80	80	80	80	17	25	60	60	3	17	17	17	17	80	80	80	25	25	23	67	17	17	80	100	49	17	80	17	25	25	87	40	40	40	23	42	22	49	49	49	17	17	25	60	60	60	60	60	60	60	17	17	29	49	49	17	110	86	255	107	107	45	45	29	67	3	3	3	25	60	45	215	107	254	0	0	0	0	127	235	87	40	107	234	0	0	0	0	0	255	235	20	20	20	20	0	235	20	107	107	234	255	255	255	235	0	235	20	20	107	87	40	40	25	60	60	3	25	25	45	45	45	87	40	40	40	40	45	45	45	45	25	60	3	3	3	17	29	22	22	22	22	47	3	3	3	3	17	80	22	73	73	
175	175	80	80	80	80	80	80	80	80	3	110	87	87	235	107	150	130	3	3	17	80	17	60	3	3	110	215	234	0	0	0	0	255	107	107	45	45	25	60	3	3	17	3	110	215	234	0	107	87	40	40	107	234	0	0	0	0	0	0	0	0	0	255	107	65	130	25	60	3	215	106	0	0	235	20	107	87	65	150	67	3	17	80	29	29	29	29	29	34	11	31	31	31	4	47	80	17	80	80	80	80	80	80	80	80	17	25	60	60	60	60	60	3	17	17	17	80	80	17	110	40	67	47	17	80	80	100	17	80	17	25	25	87	40	40	45	23	42	22	49	49	49	17	17	25	60	60	60	60	60	60	60	3	17	29	49	49	47	110	86	255	235	20	31	214	80	150	110	60	60	25	40	45	215	235	255	0	0	0	0	127	235	87	40	107	234	0	0	0	0	0	255	235	20	20	255	255	235	20	235	20	235	235	0	0	255	235	20	20	20	20	87	40	40	40	25	60	60	25	25	45	45	87	40	87	40	40	40	40	40	45	45	45	25	60	3	3	3	3	17	29	22	22	22	22	67	3	3	3	3	17	22	73	73	
111	111	80	80	80	80	80	80	80	3	110	45	235	235	20	107	65	130	3	17	80	80	17	3	3	3	67	215	106	0	0	0	255	235	20	107	45	45	3	3	3	3	3	3	130	215	234	0	107	87	40	40	107	234	0	0	0	0	0	0	0	0	255	255	107	45	45	25	60	67	86	234	255	255	235	20	20	20	20	20	130	3	17	80	80	54	11	11	4	29	34	11	31	4	29	47	60	17	80	80	80	80	80	80	80	17	25	60	60	60	60	60	60	60	3	17	17	17	80	17	110	45	23	67	17	80	80	80	80	80	17	25	25	87	40	40	40	23	42	22	49	49	49	17	17	25	60	60	60	60	60	25	60	3	17	29	17	100	47	195	86	255	235	20	26	21	58	235	110	60	60	60	60	45	215	234	255	0	0	0	0	127	235	87	87	235	235	0	0	0	0	0	255	235	20	20	255	255	255	235	20	20	20	235	255	255	255	235	20	20	20	107	87	40	40	45	25	60	60	25	45	45	87	40	40	45	87	40	40	40	40	40	45	45	45	25	60	3	3	3	3	17	80	29	22	22	67	3	3	3	3	3	67	67	67	
111	111	80	80	80	17	80	80	17	25	45	215	235	20	20	107	45	23	67	17	80	17	3	3	3	3	3	130	106	0	0	0	255	107	107	45	45	25	60	3	17	80	17	3	130	215	107	107	87	40	45	45	235	234	0	0	0	0	0	0	0	0	0	255	107	45	45	25	60	67	86	234	255	255	107	43	151	22	22	195	60	60	17	80	80	54	31	11	11	4	29	34	31	4	29	17	80	17	80	80	80	80	80	80	80	17	25	60	60	60	60	60	60	60	3	17	17	17	80	17	110	25	23	67	17	17	80	100	17	80	17	25	25	87	40	40	45	23	42	22	49	49	49	17	17	25	60	25	45	25	25	25	60	3	17	29	47	80	17	110	86	255	127	254	11	235	8	172	25	60	60	60	40	45	87	107	234	0	0	0	0	127	235	107	107	235	235	0	0	0	0	0	255	235	20	20	255	255	255	235	20	20	235	255	0	0	255	235	20	20	20	107	87	40	40	45	45	45	45	45	87	40	40	40	45	45	45	87	40	40	40	45	45	45	45	25	60	3	3	3	3	17	80	29	29	12	47	67	3	3	3	3	67	67	67	
111	111	17	80	80	80	80	17	3	110	215	235	20	20	20	87	40	25	60	17	80	47	3	3	25	60	3	110	235	0	0	0	255	107	107	45	45	25	60	17	80	80	17	67	215	255	235	107	87	40	45	215	235	254	0	0	0	0	0	0	0	0	255	107	107	45	45	25	60	67	86	234	127	255	215	20	87	87	20	110	60	60	17	80	29	54	11	11	11	4	29	34	31	4	29	47	80	17	80	80	80	80	80	80	17	17	25	60	60	60	60	60	60	60	60	3	17	17	80	17	25	25	40	67	17	17	80	100	17	80	80	25	60	87	40	40	45	3	42	22	29	49	49	17	17	25	60	25	45	25	25	60	60	3	17	17	80	80	17	110	86	254	127	255	215	40	45	107	25	45	45	45	45	45	45	235	234	255	0	0	0	107	107	87	107	234	255	0	0	0	0	255	255	235	20	235	255	255	255	235	20	20	234	255	255	255	255	235	20	20	20	107	107	87	40	45	45	45	45	45	45	87	40	40	40	87	40	40	40	40	40	45	45	45	45	25	60	60	3	3	3	3	29	29	29	12	47	22	47	3	3	3	131	131	131	
