163	163	163	180	180	151	168	180	168	172	163	151	151	163	172	164	168	172	163	156	164	143	172	143	151	128	128	128	128	128	151	164	164	164	164	172	172	164	163	156	156	172	149	143	136	128	128	164	164	168	149	151	128	151	151	128	128	128	128	151	151	128	164	143	172	172	164	180	187	151	128	128	128	128	143	159	187	187	163	159	167	167	163	187	180	167	180	167	187	167	187	167	159	131	151	131	151	131	151	131	151	151	131	151	143	131	131	143	143	131	131	131	131	151	116	151	128	143	143	131	151	151	116	131	131	151	131	138	116	143	128	128	128	128	116	151	151	116	159	159	151	151	116	143	143	143	143	116	131	143	131	131	131	116	116	159	159	128	128	128	172	167	164	180	180	164	172	172	172	180	143	143	141	128	128	128	128	143	128	128	143	168	164	128	128	128	151	151	151	128	128	128	128	128	164	128	128	128	164	168	143	128	128	159	128	151	128	128	151	128	128	143	143	143	172	167	180	187	168	168	143	143	168	168	143	168	168	143	143	172	172	172	172	168	187	180	187	195	180	180	167	167	167	180	187	195	187	195	187	195	195	195	195	195	195	
151	151	163	151	164	163	151	156	163	164	163	163	180	168	143	168	172	187	151	163	164	149	156	143	128	128	128	128	128	128	136	136	164	141	168	143	143	168	163	180	163	168	172	143	128	128	128	128	141	143	164	128	128	128	128	128	128	128	128	128	159	128	159	143	168	143	172	163	164	128	128	151	128	164	164	143	187	187	168	172	180	163	167	180	180	187	159	180	167	180	180	167	138	143	116	151	131	131	131	151	151	151	131	138	116	151	116	138	143	131	151	121	131	131	151	159	116	128	143	131	131	131	131	131	151	131	138	116	116	143	128	143	128	116	143	136	151	151	159	159	151	143	116	143	143	116	143	143	143	143	131	131	151	131	116	159	131	116	128	128	159	174	187	163	180	172	172	168	164	164	168	143	164	159	128	128	128	128	128	128	143	143	159	128	128	128	128	128	128	128	128	164	128	143	128	128	128	128	164	172	168	151	151	128	128	128	128	151	151	128	164	172	151	143	187	172	187	143	172	187	168	168	143	168	168	143	143	172	143	164	168	164	187	149	172	180	180	195	180	195	187	167	195	195	195	174	180	167	159	187	195	195	195	195	195	
164	164	164	163	163	180	163	168	168	180	164	164	172	128	164	143	187	163	180	163	163	172	156	143	128	128	128	128	128	128	128	128	143	143	168	172	172	172	164	172	163	163	151	168	151	151	128	149	143	143	128	128	128	128	128	128	128	128	128	128	128	128	143	168	143	172	151	180	164	128	128	128	159	164	128	187	195	187	164	167	180	167	180	195	180	195	187	187	187	180	159	159	151	143	151	131	131	131	131	131	131	151	131	143	143	143	143	116	116	143	131	121	131	131	151	116	143	124	143	143	151	151	131	131	151	138	138	138	143	143	116	128	128	128	143	116	151	151	116	116	151	138	138	143	143	143	143	143	116	116	143	131	138	151	151	116	136	128	128	128	164	172	187	167	167	164	172	187	164	163	143	143	128	128	128	128	128	151	128	128	151	143	151	159	151	128	128	128	128	151	151	128	128	143	159	128	151	164	141	143	141	151	128	128	151	128	151	159	128	128	143	159	159	172	143	172	172	187	172	187	168	143	168	143	143	143	168	168	168	143	143	187	187	180	180	180	195	187	195	195	167	167	187	187	195	172	187	167	167	195	187	187	187	187	187	
164	164	149	163	163	163	180	180	143	172	180	187	159	164	164	168	159	164	151	164	143	172	164	143	143	128	128	128	128	151	128	128	128	143	143	143	149	172	172	164	163	164	143	159	151	128	128	164	143	128	128	151	128	128	128	128	128	128	128	128	159	128	128	168	172	180	180	180	143	128	128	151	128	128	172	195	180	168	187	187	167	163	180	180	180	180	163	187	164	167	159	159	164	151	131	151	131	131	131	131	131	151	131	143	116	143	143	143	116	128	131	143	143	151	131	116	116	116	116	116	131	138	151	151	131	151	138	138	138	143	143	128	128	128	116	143	131	151	116	151	131	136	116	116	143	143	143	143	116	143	116	131	131	151	151	136	151	128	128	128	143	167	159	163	172	149	168	143	172	164	143	143	128	128	151	128	151	128	143	159	143	159	143	151	128	128	128	128	128	128	128	128	128	128	128	136	128	136	143	143	128	151	128	164	128	128	128	164	128	128	164	168	159	143	172	174	164	172	143	168	168	128	143	168	168	168	168	168	168	143	168	187	180	180	172	187	195	180	187	167	167	195	187	180	195	195	167	187	187	187	195	195	195	195	195	
164	164	163	168	164	151	180	168	164	172	168	164	128	164	143	172	172	163	163	164	172	156	151	151	143	128	128	128	128	128	128	128	159	164	143	172	172	172	180	163	163	163	143	159	128	151	128	143	143	143	159	128	128	128	151	151	151	128	128	128	159	159	128	141	168	172	163	163	128	128	151	151	141	128	164	195	187	164	172	174	167	167	159	180	159	187	216	180	180	180	180	159	143	143	138	131	131	131	131	111	131	131	131	131	143	116	143	143	116	116	116	116	116	131	151	131	116	128	116	143	116	151	151	151	151	151	138	138	116	143	116	128	143	143	128	116	143	131	116	151	151	131	143	128	143	116	143	143	143	143	116	138	131	131	151	159	151	128	128	128	164	174	195	143	172	172	172	168	172	164	143	143	164	159	128	128	128	128	128	128	143	143	143	128	128	128	128	151	151	159	128	128	128	128	128	128	128	128	143	164	128	128	151	151	151	128	128	128	128	164	143	143	168	168	174	172	172	172	143	143	143	143	168	143	141	143	164	168	143	168	168	187	143	168	168	180	180	180	200	167	195	195	195	167	174	195	167	174	174	159	195	195	195	195	195	
164	164	167	163	163	164	156	164	172	143	128	128	128	164	164	187	172	180	168	172	163	156	149	172	143	128	128	128	128	128	151	136	164	143	168	143	180	164	180	180	180	164	164	128	128	159	143	143	143	143	128	128	128	128	128	128	128	128	128	151	128	128	164	143	168	187	180	172	151	128	128	128	128	168	195	163	168	168	180	174	180	187	180	187	167	167	180	180	187	180	180	187	143	143	116	131	131	131	131	131	131	131	116	116	116	143	116	143	143	143	116	116	116	131	151	131	151	143	128	143	143	138	131	151	138	151	138	116	116	143	143	143	116	116	143	143	143	151	116	151	143	143	131	116	143	143	116	116	143	143	116	116	124	131	151	151	151	128	128	151	128	172	187	172	168	168	164	149	172	143	143	149	159	128	128	128	128	128	128	128	143	143	143	128	128	128	128	128	151	159	128	128	159	159	128	159	159	128	128	143	128	128	128	136	128	128	128	128	164	164	143	143	164	168	172	172	143	172	143	168	168	168	168	143	143	164	168	168	172	168	168	172	159	187	172	187	195	195	180	195	195	200	187	195	187	187	187	159	172	167	180	180	180	180	180	
163	163	180	164	163	163	168	172	164	143	128	159	128	164	168	172	167	163	163	180	164	143	156	156	143	128	128	128	128	159	159	128	164	164	187	143	164	187	180	187	164	172	128	128	151	164	168	143	143	168	151	128	128	128	128	128	128	128	128	128	128	128	164	168	172	180	180	172	159	128	128	128	128	143	187	163	159	172	180	167	180	159	187	167	180	167	163	167	180	163	180	167	143	143	131	131	131	131	131	131	131	131	116	116	116	143	128	143	143	143	143	143	116	131	143	131	131	143	128	116	116	138	131	131	131	151	138	138	143	143	143	128	128	128	128	143	131	136	116	151	143	131	143	143	143	143	143	116	143	143	116	116	124	131	151	151	151	128	128	128	128	167	167	163	168	143	168	172	168	172	143	141	128	128	128	128	128	128	128	128	143	143	164	128	128	128	151	128	151	159	128	128	136	136	128	128	151	143	143	136	151	151	151	128	128	128	164	164	143	164	128	151	168	172	172	159	187	143	164	164	164	168	143	164	164	164	164	143	168	168	168	159	187	187	195	187	172	172	195	167	167	187	200	187	174	187	187	195	172	167	195	195	195	195	195	
167	167	167	163	163	159	143	143	143	151	128	159	128	168	168	172	163	180	164	172	172	143	172	172	172	143	128	128	128	159	128	128	143	143	143	172	172	180	180	164	172	143	128	128	128	164	168	143	168	143	128	128	151	128	128	128	128	128	128	159	136	164	164	143	172	164	180	168	128	128	128	136	159	195	195	168	168	187	174	172	167	159	180	195	180	167	180	163	167	180	180	151	143	143	131	131	131	131	116	131	143	131	143	143	143	143	143	143	116	143	143	116	116	128	131	131	151	138	128	143	143	131	131	131	151	151	131	131	143	143	116	128	143	143	143	116	131	151	151	151	131	131	143	143	143	143	116	143	143	143	143	116	131	131	151	136	151	128	128	128	136	187	167	156	164	143	172	143	149	143	172	149	128	159	128	128	128	151	151	159	128	143	128	128	128	128	128	151	128	128	136	128	159	128	128	128	151	128	164	128	128	151	128	128	128	159	128	164	164	143	164	168	180	187	172	172	168	143	143	143	168	168	143	168	168	143	164	143	172	164	159	168	168	168	187	159	172	187	174	167	167	200	187	195	187	187	195	195	187	187	174	174	174	174	174	
163	163	163	180	164	164	143	143	151	128	128	159	164	168	143	187	167	159	180	172	143	143	172	180	172	141	128	128	128	159	136	159	143	149	187	143	168	180	163	163	164	143	128	128	164	143	164	180	143	164	136	128	128	151	128	128	151	151	128	159	159	128	164	143	143	163	180	168	128	151	159	128	172	187	163	143	168	143	174	172	159	180	159	180	187	187	180	180	180	159	195	151	143	151	151	131	131	131	131	131	131	116	143	116	124	143	143	116	143	128	143	143	116	116	131	131	151	151	128	143	143	116	131	138	131	131	131	131	116	143	143	128	143	143	143	128	121	131	116	131	131	143	143	116	143	143	143	116	143	128	143	116	131	131	151	151	151	128	128	128	128	151	187	164	143	141	143	143	149	168	172	143	143	128	128	128	151	128	128	143	141	143	164	151	128	128	128	151	136	128	136	159	128	128	151	128	128	128	143	128	151	128	128	128	128	128	128	164	128	164	168	143	168	149	168	143	143	143	164	164	172	143	168	168	143	143	143	168	168	168	143	143	159	172	187	174	195	172	195	195	167	195	187	195	195	195	187	187	200	172	195	195	195	195	195	
174	174	163	180	187	163	172	128	128	128	159	164	143	174	143	168	163	159	180	174	143	143	187	164	164	143	128	128	128	128	136	128	168	168	143	180	167	168	163	163	167	168	151	128	164	159	168	143	143	159	128	151	151	151	128	128	128	151	128	128	128	164	168	143	172	164	172	168	128	159	159	159	143	195	164	164	187	187	174	180	167	187	180	167	180	159	163	180	151	180	187	163	143	143	131	131	131	138	131	131	131	116	116	116	116	143	143	143	143	143	143	143	143	131	143	131	131	151	128	143	116	116	131	138	131	131	131	131	116	143	128	116	143	116	143	116	143	151	151	131	143	116	143	143	143	143	143	143	143	143	143	131	131	151	131	151	151	128	128	128	128	151	174	159	143	141	143	143	143	168	143	143	128	159	128	128	128	128	128	164	168	143	128	151	128	128	151	151	128	136	128	128	159	128	128	159	128	168	164	128	151	151	128	128	128	136	143	141	164	136	149	168	143	168	164	143	172	143	143	164	164	143	143	164	164	164	168	168	143	159	168	168	143	172	172	172	143	187	174	195	167	167	167	187	167	195	167	187	187	195	187	187	187	187	187	
