0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255	255	0	255	170	210	80	200	220	210	255	255	255	210	160	240	180	220	255	255	255	190	0	100	150	230	255	200	110	160	160	0	0	0	0	0	0	0	120	80	60	20	200	160	200	220	255	255	60	255	190	80	0	120	80	40	100	255	0	0	0	0	0	0	0	0	0	0	20	100	120	200	140	240	210	200	0	0	0	0	0	220	0	255	255	255	10	240	180	210	255	220	220	250	220	255	200	255	255	255	200	220	250	240	240	240	240	240	240	240	255	170	230	240	190	190	230	210	250	240	220	255	255	0	140	140	255	240	220	255	220	240	240	255	180	240	100	60	60	80	20	190	240	230	255	255	255	230	255	180	220	240	120	160	130	255	190	255	190	230	255	255	255	255	0	40	0	60	68	60	190	200	240	140	180	120	255	80	100	160	100	40	0	0	0	140	60	140	140	100	60	0	0	0	0	0	140	120	80	80	60	80	120	0	140	0	120	180	0	0	60	60	0	80	80	0	140	60	120	140	80	160	240	240	160	80	100	120	120	100	100	220	100	120	80	160	255	160	140	180	60	160	240	120	90	255	255	170	200	190	210	140	160	140	110	
220	220	255	0	140	100	180	100	170	110	110	50	90	150	160	110	80	130	120	130	0	60	40	120	10	180	100	70	170	150	40	100	0	0	0	0	60	120	40	0	100	60	120	0	200	130	80	110	170	10	60	0	40	0	0	80	180	0	0	0	0	0	0	100	0	0	0	40	100	0	100	0	80	0	150	210	0	0	0	40	80	0	40	120	255	0	80	110	150	40	120	100	230	60	110	110	120	60	190	60	80	60	150	120	120	120	120	120	130	130	110	80	140	80	100	90	130	100	130	120	120	80	240	100	0	90	130	140	120	100	120	120	140	100	90	160	20	0	140	0	120	0	160	130	80	160	170	80	70	120	40	40	180	60	60	130	0	150	150	130	80	180	160	120	80	20	0	255	255	110	110	110	20	100	0	160	130	0	160	0	0	20	60	60	0	0	60	100	80	0	0	0	0	0	60	40	40	0	80	20	120	40	80	40	0	255	100	100	0	0	20	40	60	0	0	0	0	0	200	0	140	80	60	60	80	100	120	40	40	160	40	20	60	40	140	140	0	0	200	60	80	40	120	130	190	110	0	170	80	130	180	50	60	160	110	
255	255	90	120	150	140	150	110	70	70	120	110	160	100	110	150	90	90	130	140	0	0	160	70	170	140	110	160	100	140	20	40	0	0	0	0	0	0	40	120	60	20	100	100	10	150	0	140	120	220	110	0	0	60	220	40	80	60	0	0	0	0	0	0	0	0	0	20	40	140	40	80	120	180	150	220	0	0	0	0	80	0	255	255	0	0	200	100	60	160	120	120	110	70	220	70	90	180	170	100	70	130	90	130	120	130	130	130	70	150	70	100	110	120	120	100	80	110	130	120	130	100	220	40	0	100	100	90	140	120	120	130	80	120	110	20	120	80	0	40	0	120	110	140	100	160	190	90	80	120	40	100	60	80	60	120	160	0	120	80	130	80	160	255	0	0	0	60	255	100	40	120	160	80	80	130	170	70	140	20	0	60	0	80	0	160	0	0	200	20	60	0	0	80	20	40	0	0	80	20	140	0	0	0	80	20	140	160	0	40	120	0	60	0	20	100	40	120	40	60	120	80	80	60	80	80	120	40	80	40	40	160	40	60	40	40	60	140	60	40	140	140	140	40	30	60	40	110	110	180	0	80	80	20	110	
200	200	230	90	110	120	50	130	80	130	110	120	100	60	100	0	140	110	140	0	60	0	40	0	100	170	90	30	20	130	70	100	0	0	0	0	0	20	80	20	80	120	80	40	180	0	120	130	90	110	0	0	60	80	0	80	0	100	0	0	0	0	0	0	0	0	0	20	80	0	40	200	100	150	190	40	0	0	0	80	0	60	255	80	0	140	40	110	130	140	120	130	140	60	230	0	220	160	180	60	140	110	90	130	130	80	80	140	130	150	70	120	20	60	40	120	90	120	150	150	80	120	220	120	0	140	120	180	80	130	120	120	140	120	90	140	80	40	20	20	0	140	0	160	100	180	90	100	130	110	160	0	80	80	60	160	20	120	170	130	120	100	180	160	0	20	0	0	255	50	150	30	80	0	70	20	130	100	40	20	120	0	80	0	0	0	0	120	40	140	0	0	0	0	60	40	40	0	60	60	40	80	120	0	60	80	120	0	0	40	120	40	20	20	80	40	40	0	80	60	20	100	60	180	60	100	20	80	0	80	60	40	60	80	60	60	60	20	80	160	160	60	40	40	160	20	140	140	40	30	160	60	60	130	160	
240	240	120	110	110	100	140	120	80	130	120	50	170	150	130	150	10	255	0	0	40	100	120	70	160	110	130	10	130	130	200	110	80	0	0	0	80	40	0	0	0	140	60	160	0	130	120	120	180	50	0	0	0	0	180	120	100	0	0	0	0	0	0	0	0	0	80	20	0	40	80	0	50	140	180	30	0	0	0	180	0	0	255	0	0	100	60	120	70	110	150	100	100	140	100	120	100	80	220	0	120	120	150	120	120	130	150	80	150	100	140	90	160	40	60	140	120	90	80	70	110	90	90	255	0	80	60	90	110	140	120	130	140	70	100	120	60	160	0	100	80	0	160	140	100	180	110	90	150	0	160	80	180	60	80	60	60	120	60	150	120	100	200	180	0	40	0	140	8	255	0	100	80	150	190	130	160	0	60	60	0	0	60	0	0	40	60	60	40	100	0	0	0	0	0	0	20	100	80	0	0	0	0	20	40	120	0	140	0	0	0	0	20	0	60	40	20	100	60	80	40	100	80	60	80	100	40	40	180	40	60	60	100	0	80	40	60	40	100	100	0	0	180	140	120	120	140	40	60	60	160	80	60	160	50	
255	255	180	0	80	40	120	140	80	80	130	130	40	170	90	20	140	0	60	60	40	0	120	40	90	150	0	190	100	160	0	120	40	0	0	0	0	0	100	40	120	0	80	120	140	80	210	70	170	0	40	0	0	120	120	100	80	20	0	0	0	0	0	0	0	0	0	20	80	20	80	20	60	110	210	0	0	0	140	0	0	78	0	30	20	180	20	110	140	60	130	60	70	150	120	220	110	100	240	20	20	90	100	130	120	140	90	110	110	80	90	120	20	160	60	60	40	140	120	80	160	80	130	160	20	0	100	110	120	80	140	70	150	70	100	120	80	20	100	80	80	20	40	160	80	180	100	150	50	210	50	0	80	80	80	80	60	120	90	100	130	120	100	200	20	0	0	0	255	20	110	0	0	200	30	80	80	0	200	0	20	60	20	80	0	20	20	160	120	200	0	0	0	0	80	0	40	0	0	0	0	20	20	20	20	0	255	0	60	40	140	0	80	60	40	20	20	100	100	0	40	100	100	80	80	140	60	80	40	60	80	100	0	120	40	160	40	40	140	0	120	100	60	60	40	160	20	40	150	40	80	0	100	100	0	
180	180	180	160	60	80	40	100	150	90	70	120	120	140	110	200	120	0	0	60	0	80	80	120	120	130	130	110	20	130	160	100	20	0	0	0	60	0	60	20	0	140	60	160	0	140	0	160	80	40	0	0	80	80	20	140	100	0	0	0	0	0	0	0	0	0	0	0	60	20	60	100	140	120	120	20	0	0	0	60	0	150	220	0	140	140	140	90	120	120	40	180	70	130	40	130	90	130	140	20	130	130	100	130	140	100	110	120	120	90	120	140	40	160	60	80	80	60	20	100	160	140	120	140	170	0	120	130	110	150	120	130	130	120	80	140	80	40	0	0	0	160	20	150	200	180	100	130	140	20	80	120	80	80	100	80	60	140	90	110	130	120	100	220	0	0	40	0	255	255	40	200	90	0	120	0	100	120	20	60	20	0	80	0	0	40	60	80	60	0	40	0	0	0	80	0	20	80	60	80	80	0	40	0	255	100	20	0	0	0	0	0	80	40	20	140	0	20	0	40	120	100	0	120	140	0	0	0	80	80	0	0	20	0	80	20	80	60	20	140	100	80	100	80	80	40	140	110	150	120	60	100	100	0	120	
120	120	140	40	80	80	60	120	80	80	140	120	150	20	80	120	0	0	20	40	100	20	70	150	170	90	20	160	60	60	40	100	120	0	0	0	20	80	40	100	40	100	80	10	140	90	130	20	120	40	0	20	0	40	20	20	140	0	0	0	0	0	0	0	0	0	40	100	60	20	60	80	110	140	60	0	0	40	100	0	255	255	0	80	100	60	40	100	100	150	140	150	70	60	110	150	40	140	160	20	100	120	100	150	100	60	130	60	140	110	20	60	80	60	60	80	60	60	160	100	70	100	130	130	180	0	40	50	150	90	140	120	130	90	140	10	80	160	0	100	80	0	150	90	110	80	120	140	140	50	100	0	120	120	0	100	60	20	110	110	140	100	220	200	0	0	20	0	220	255	0	130	80	100	80	100	100	80	160	0	0	0	0	0	0	0	0	0	100	60	0	0	0	0	0	40	0	60	80	0	100	20	40	0	40	0	80	60	0	60	100	0	0	60	40	0	140	0	60	240	60	100	140	20	40	100	100	60	60	60	80	80	80	0	60	180	0	80	40	40	0	120	0	100	80	60	110	100	80	160	50	80	80	100	80	
