0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	120	120	120	60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	100	120	120	120	60	20	0	0	0	0	60	100	120	120	120	60	20	60	40	20	0	0	0	0	0	0	0	0	60	40	20	0	0	0	0	0	0	0	0	0	0	0	60	40	20	60	100	60	20	0	0	0	0	0	60	100	180	100	40	0	0	0	0	0	0	0	0	0	0	60	100	120	180	100	40	0	0	0	0	0	60	100	120	120	120	120	60	140	80	40	0	0	0	0	0	60	100	120	120	60	80	100	120	120	120	120	120	60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	100	120	120	120	60	80	100	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	60	20	0	0	0	60	100	120	180	220	
0	0	0	0	0	40	140	140	140	120	100	240	200	160	140	160	255	220	160	160	160	200	240	255	255	240	160	160	160	80	20	0	0	0	0	0	0	60	100	120	200	255	255	255	255	255	220	140	140	120	60	20	60	100	120	120	60	20	0	0	0	0	0	0	0	0	0	60	100	200	255	255	255	200	80	0	0	0	60	100	200	255	255	240	180	180	255	255	255	240	240	240	240	240	240	240	240	240	200	160	220	255	255	255	240	240	240	240	240	180	140	240	220	255	180	255	240	160	160	220	240	180	80	140	255	255	255	255	200	240	240	240	180	140	120	120	120	120	120	200	255	255	255	255	220	240	180	140	180	220	255	255	255	255	255	255	255	255	255	180	240	240	180	80	140	100	140	180	180	140	120	220	240	255	255	255	200	140	40	20	0	0	0	0	60	100	120	60	20	0	0	0	0	0	0	0	60	100	120	120	60	80	100	120	120	120	60	20	0	0	0	0	0	0	0	60	100	180	240	255	255	255	255	240	180	180	140	140	140	140	140	140	140	200	240	255	255	255	255	255	255	255	255	255	240	255	255	220	160	120	120	200	255	255	255	
0	0	0	40	160	200	160	255	255	255	255	255	255	255	255	255	255	255	240	140	220	255	255	255	255	240	180	120	160	180	40	0	0	0	0	0	60	100	200	255	255	255	255	255	255	255	255	200	180	80	40	60	80	200	200	160	80	20	0	0	0	0	0	0	0	0	60	100	200	255	255	255	255	220	40	0	0	0	60	120	160	140	180	100	180	180	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	220	240	255	255	255	255	255	255	255	255	255	255	255	255	200	160	200	240	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	160	140	160	160	100	220	200	160	180	255	255	255	220	120	40	0	0	0	0	0	60	100	200	200	160	60	0	0	0	0	0	0	0	60	120	160	140	80	80	100	220	240	200	100	20	0	0	0	0	0	60	100	180	240	255	255	255	255	255	255	220	200	180	180	140	140	140	140	140	140	140	160	180	220	255	255	255	255	255	255	255	255	255	255	255	255	240	255	255	255	255	255	
0	0	0	0	140	240	255	255	255	255	255	255	255	255	255	240	255	240	160	80	20	200	255	255	255	255	200	140	100	80	0	0	0	0	0	0	60	180	255	255	240	220	255	255	240	255	180	120	80	40	0	0	20	160	180	120	0	0	0	0	0	0	0	0	0	0	60	180	255	255	255	255	255	140	0	0	0	0	160	180	160	200	80	140	100	200	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	200	240	255	255	255	255	240	255	255	255	255	255	255	255	255	255	255	255	180	140	255	255	255	255	255	255	255	255	255	240	200	140	120	100	100	220	255	255	255	255	255	240	255	255	240	220	255	240	200	180	240	255	255	255	255	255	255	255	160	0	0	0	160	140	200	255	255	200	255	255	255	180	100	0	0	0	0	0	0	0	80	200	240	160	0	0	0	0	0	0	0	60	100	140	140	80	0	0	0	80	160	100	40	0	0	0	0	0	0	60	120	220	255	255	255	255	240	200	180	180	100	40	60	100	160	160	160	160	160	160	160	200	200	180	200	180	180	180	180	240	255	255	255	255	255	180	255	255	255	255	255	
0	0	0	0	20	120	160	140	200	200	180	140	100	80	100	80	0	0	0	0	0	40	220	255	255	140	100	80	100	100	0	0	0	0	0	0	60	120	220	220	200	200	180	180	180	180	160	20	0	0	0	0	100	240	160	40	0	0	0	0	0	0	0	0	0	0	60	120	220	255	255	255	220	100	0	0	0	0	180	255	255	255	200	120	120	255	255	255	200	255	240	240	255	255	255	255	255	240	210	200	180	200	180	160	140	200	200	200	200	200	140	80	60	80	120	200	200	180	140	180	220	160	60	0	20	220	255	255	255	240	220	240	200	180	120	20	0	0	0	100	220	255	255	255	255	180	160	120	100	80	100	180	160	120	60	140	200	200	255	255	180	120	20	0	0	0	80	140	120	100	140	100	120	180	160	120	0	0	0	0	0	0	0	0	60	160	220	100	0	0	0	0	0	0	0	60	120	160	120	80	0	0	0	80	80	20	0	0	0	0	0	60	100	120	140	200	200	220	220	200	180	160	120	60	0	0	0	40	40	40	40	40	40	40	40	40	120	180	160	120	60	120	160	180	200	220	180	140	80	100	160	255	255	255	200	
0	0	0	0	0	80	80	80	80	80	80	80	80	20	0	0	0	0	0	0	0	100	160	255	240	80	0	0	0	0	0	0	0	0	0	0	60	120	200	180	180	160	200	220	220	200	140	0	0	0	0	0	20	200	240	60	0	0	0	0	0	0	0	0	0	0	60	120	200	180	200	160	140	0	0	0	0	0	120	160	100	0	140	160	80	180	255	200	140	140	120	120	0	60	60	120	30	0	0	0	0	20	80	80	80	80	80	80	80	80	20	0	0	0	80	100	160	80	80	80	80	0	0	0	0	40	220	160	140	160	40	0	0	0	0	0	0	0	0	60	180	200	255	255	220	100	0	0	0	0	0	0	60	60	60	120	160	160	140	180	120	0	0	0	0	0	40	80	220	240	140	100	100	60	60	0	0	0	0	0	0	0	0	0	60	180	255	160	0	0	0	0	0	0	0	60	120	140	80	20	0	0	0	80	80	20	0	0	0	0	0	80	120	160	140	180	200	160	180	160	120	60	60	60	0	0	0	0	40	40	40	40	40	40	40	40	100	140	140	60	60	120	180	220	200	180	140	80	20	0	0	0	20	60	80	
0	0	0	0	0	80	80	80	80	80	80	80	20	0	0	0	0	0	0	0	80	160	240	255	240	100	0	0	0	0	0	0	0	0	0	0	60	120	200	200	220	220	180	120	140	140	80	0	0	0	0	0	180	255	160	0	0	0	0	0	0	0	0	0	0	0	60	120	200	255	255	220	80	0	0	0	0	0	140	200	100	0	20	100	200	200	255	255	140	80	100	80	40	80	140	160	100	0	0	20	80	80	80	80	80	80	80	80	80	20	0	0	0	0	60	80	140	120	80	80	80	60	0	0	0	140	255	255	140	140	100	0	0	0	0	0	0	0	0	60	140	255	255	255	255	100	0	0	0	0	0	60	60	60	60	60	140	180	200	200	160	0	0	0	0	0	0	120	200	160	160	140	200	180	0	0	0	0	0	0	0	0	0	0	60	180	255	160	0	0	0	0	0	0	0	60	120	140	20	0	0	0	20	80	80	20	0	0	0	0	120	140	120	140	140	120	160	160	160	140	140	60	60	0	0	0	0	0	40	40	40	40	40	40	40	40	100	160	180	120	60	60	140	180	140	80	80	80	20	0	0	0	0	20	80	
0	0	0	0	0	80	80	80	80	80	80	20	0	0	0	0	0	0	0	0	140	255	255	255	255	120	20	0	0	0	0	0	0	0	0	60	100	140	200	200	220	220	180	120	60	60	0	0	0	0	0	0	220	255	140	0	0	0	0	0	0	0	0	0	0	0	60	180	240	255	255	255	100	0	0	0	0	20	100	120	100	40	60	220	255	255	255	255	180	100	80	60	40	0	120	80	60	0	0	0	60	80	80	80	80	80	80	80	20	0	0	0	0	0	60	60	40	80	80	80	80	80	20	0	0	0	180	240	140	80	80	40	0	0	0	0	0	0	0	40	100	220	255	255	255	100	0	0	0	0	0	60	60	60	60	60	120	160	160	160	140	0	0	0	0	0	20	140	255	220	100	0	40	60	60	0	0	0	0	0	0	0	0	0	60	180	255	160	0	0	0	0	0	0	0	60	120	140	20	0	0	0	40	60	80	20	0	0	0	0	120	140	100	60	140	140	180	140	160	160	180	120	0	0	0	0	0	0	40	40	40	40	40	40	40	40	40	120	160	120	60	60	60	120	140	80	80	80	20	0	0	0	60	60	60	
0	0	0	0	100	160	80	80	80	80	80	20	0	0	0	0	0	0	0	60	220	255	255	255	120	40	0	0	0	0	0	0	0	0	0	60	120	220	220	255	255	240	240	220	180	120	0	0	0	0	0	60	220	220	40	0	0	0	0	0	0	0	0	0	0	0	60	180	255	255	255	240	60	0	0	0	0	60	200	255	255	255	240	220	255	255	200	200	200	160	80	80	80	80	140	120	60	0	0	0	60	100	80	80	80	80	80	80	20	0	0	0	0	60	60	60	60	120	160	160	80	80	20	0	0	0	140	240	160	140	120	80	40	0	0	0	0	0	0	40	100	220	255	255	255	100	0	0	0	0	0	20	40	60	60	60	120	180	200	140	80	0	0	0	0	0	20	100	255	255	220	20	120	180	0	0	0	0	0	0	0	0	0	0	60	120	160	100	0	0	0	0	0	0	0	60	120	140	20	0	0	0	100	100	20	0	0	0	0	0	120	140	80	20	80	140	160	100	40	60	60	0	0	0	0	0	0	40	40	40	40	40	40	40	40	40	40	100	140	140	60	60	60	120	160	160	80	80	80	0	0	0	60	60	60	
0	0	0	0	120	200	140	80	80	80	20	0	0	0	0	0	0	20	120	220	255	255	255	255	80	0	0	0	0	60	0	0	0	0	0	60	120	200	200	240	255	255	255	255	220	140	20	0	0	0	0	100	220	200	40	0	0	0	0	0	0	0	0	0	0	60	100	200	255	255	220	180	60	0	0	0	0	100	220	200	160	255	255	255	255	255	255	200	140	120	40	0	80	80	140	140	100	20	20	80	100	120	140	80	80	80	80	80	20	0	0	0	60	60	60	60	60	60	140	180	140	80	20	0	0	0	140	255	255	200	140	120	60	20	0	0	0	0	0	100	140	240	255	255	255	100	0	0	0	0	0	0	20	80	60	60	120	180	200	140	80	0	0	0	0	0	0	180	180	120	140	0	0	60	0	0	0	0	0	0	0	0	0	60	100	200	180	80	0	0	0	0	0	0	0	60	120	140	20	0	0	0	120	140	80	0	0	0	0	0	120	140	80	20	20	100	140	100	40	40	20	0	0	0	0	0	40	40	40	40	40	40	40	40	40	40	40	100	160	180	120	60	60	60	140	180	140	80	80	80	80	40	80	60	60	
