10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	6	6	6	6	6	6	6	6	6	8	8	8	8	8	8	8	8	8	8	8	8	8	8	10	10	10	10	10	10	10	8	8	8	8	8	8	8	10	10	8	8	8	8	8	9	11	11	11	11	11	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	10	10	7	7	7	10	10	10	10	10	10	10	8	8	8	8	8	8	8	11	11	11	8	8	8	8	8	8	8	11	11	11	9	9	9	9	9	9	9	9	9	9	12	9	9	9	9	9	9	9	10	10	7	7	7	7	10	10	10	10	10	10	7	7	7	7	7	7	11	11	11	8	8	8	8	8	8	8	8	8	12	12	12	12	12	8	8	9	9	9	9	9	9	9	5	10	10	10	10	10	10	10	10	10	10	10	10	5	5	11	11	11	11	11	11	11	6	6	6	6	6	6	6	6	12	12	12	12	12	12	12	7	7	7	7	7	7	7	7	7	14	14	14	14	8	8	8	8	8	8	8	8	8	9	0	0	0	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	12	12	12	12	12	12	14	14	14	14	0	0	0	0	0	0	0	0	0	0	20	20	20	20	20	20	20	20	0	0	0	0	0	0	0	0	0	0	0	33	33	33	33	33	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	2	2	2	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	6	7	7	7	7	8	8	8	8	9	9	9	9	9	9	10	10	10	9	9	9	8	9	9	9	9	9	9	9	9	9	8	8	8	8	9	9	9	10	10	10	10	9	9	9	9	10	9	9	9	9	9	8	9	9	9	8	8	8	9	10	10	10	9	9	10	10	9	9	9	9	9	8	8	9	9	9	9	8	9	9	8	8	9	9	9	10	8	8	10	10	10	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	8	10	10	10	10	8	8	8	10	10	10	8	9	9	9	9	9	9	9	9	9	9	9	9	8	8	8	10	10	10	8	8	8	10	10	10	10	8	9	9	11	9	9	9	9	9	9	9	9	9	9	9	7	7	7	7	10	10	10	8	8	11	11	11	8	8	8	8	8	9	9	9	9	9	9	9	9	9	10	10	10	10	7	7	7	10	10	10	7	7	7	7	11	11	11	11	8	8	8	8	8	12	9	9	9	9	5	5	10	10	10	10	10	10	5	11	11	11	6	6	6	6	6	6	12	12	12	12	7	7	7	7	7	14	8	8	8	8	8	8	8	8	9	9	10	10	10	10	10	10	10	11	0	12	12	12	12	12	12	12	0	0	0	0	0	0	20	20	20	20	20	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	102	86	
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	6	6	6	6	6	7	7	7	7	7	8	8	8	8	8	8	8	8	9	9	9	10	10	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	10	10	9	9	9	9	9	8	8	8	8	9	8	9	9	9	9	8	9	9	9	9	9	8	9	9	9	8	8	9	9	9	9	9	9	9	9	8	9	9	9	10	9	9	9	8	9	9	9	9	9	10	9	9	9	10	9	9	9	9	9	8	8	8	8	10	10	9	10	9	9	9	9	9	9	9	9	9	9	9	10	10	10	10	8	10	9	9	9	10	9	9	9	9	9	9	9	9	8	8	10	8	8	8	8	10	9	9	10	11	9	9	9	7	9	9	8	8	10	10	10	8	8	8	8	9	9	9	9	9	9	9	9	7	9	10	10	10	7	10	10	10	10	8	8	8	11	8	8	8	6	9	9	6	9	9	9	9	9	10	10	10	7	7	7	7	8	8	8	8	8	12	12	9	9	9	9	10	10	10	10	5	5	5	11	11	11	6	6	6	6	12	12	12	7	7	7	14	14	8	8	8	8	0	9	9	9	10	10	10	0	0	0	12	12	14	14	14	0	0	0	0	0	0	0	0	0	0	0	47	0	86	0	102	86	
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	6	6	6	6	6	7	7	7	7	7	8	8	8	8	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	10	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	8	9	9	8	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	10	9	9	9	10	9	9	8	9	9	9	10	9	9	10	9	9	9	9	9	9	10	9	10	9	9	9	9	9	10	9	9	9	9	9	9	9	10	8	8	9	9	9	9	9	9	9	9	9	8	8	10	10	8	8	8	9	9	9	9	9	9	9	11	9	9	8	8	8	8	8	8	8	9	9	9	9	7	9	9	9	7	10	10	8	8	11	8	8	8	6	9	9	9	9	9	9	9	9	7	10	10	7	7	11	8	8	8	8	4	8	9	9	9	9	10	10	10	10	15	11	11	11	6	12	7	7	7	7	7	13	8	8	8	8	8	0	10	10	10	10	10	11	12	12	12	12	0	0	28	0	0	0	0	47	86	0	102	86	
3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	6	6	6	6	6	7	7	7	7	7	7	8	8	8	8	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	8	9	9	8	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	8	9	9	9	10	9	9	10	9	9	9	9	9	9	9	9	10	8	9	9	9	9	9	9	9	9	9	9	9	10	10	8	8	9	9	9	9	9	9	9	8	9	8	8	8	10	8	8	8	8	9	9	9	9	9	9	9	9	9	8	8	6	8	8	8	8	9	9	7	9	9	9	9	9	12	10	10	8	11	11	8	8	8	8	9	9	9	9	9	9	9	9	13	10	10	7	7	11	8	8	8	8	8	8	9	9	9	14	10	10	10	10	10	11	11	11	6	12	7	7	7	7	7	13	8	8	8	8	8	0	10	10	10	10	10	11	12	12	12	0	0	0	0	0	0	0	0	0	75	0	102	86	
3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	7	7	7	7	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	8	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	10	8	9	9	9	9	10	9	9	9	9	9	8	10	8	8	8	9	9	9	9	9	9	9	9	9	8	8	8	10	8	8	8	8	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	9	9	7	9	9	9	9	9	10	10	10	8	8	11	8	8	8	11	9	9	9	9	9	9	9	9	9	10	10	7	7	11	8	8	8	8	12	8	9	9	9	9	10	10	10	10	10	11	11	11	6	12	7	7	7	7	7	13	8	8	8	8	8	10	10	10	10	10	10	10	12	12	12	12	0	0	0	0	0	0	0	0	86	0	102	86	
4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	2	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	6	6	6	6	6	7	7	7	7	7	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	8	9	9	8	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	10	9	9	9	8	9	9	9	9	10	8	9	9	9	9	10	9	9	9	9	9	8	10	8	8	8	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	6	8	9	7	9	7	9	9	9	10	10	10	10	8	11	8	8	8	11	9	9	9	6	9	9	9	9	9	10	10	7	7	11	8	8	8	8	8	8	9	9	9	9	10	10	10	10	10	11	11	11	6	12	12	7	7	7	7	13	8	8	8	8	8	18	10	10	10	10	10	10	12	12	12	12	0	0	0	0	0	0	0	0	86	0	102	86	
4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	2	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	6	6	6	6	6	6	6	7	7	7	7	7	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	10	9	9	9	9	9	8	8	8	8	8	10	9	9	9	9	9	8	9	8	8	8	8	8	8	8	10	8	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	6	9	7	9	7	9	9	7	10	10	10	8	8	11	8	8	8	11	9	9	9	9	9	9	9	9	9	10	10	7	7	8	8	8	8	8	4	8	8	9	9	9	10	10	10	10	10	11	11	11	11	12	12	7	7	7	7	13	8	8	8	8	8	9	10	10	10	10	10	10	12	12	12	0	0	0	0	0	0	0	0	0	86	0	102	86	
4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	2	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	6	6	6	6	6	6	6	7	7	7	7	7	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	8	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	8	9	9	9	9	9	9	9	9	9	9	8	9	10	8	8	8	9	9	9	9	9	9	9	9	8	8	8	8	8	8	10	8	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	6	9	9	9	7	9	9	7	7	10	10	8	8	11	8	8	8	6	9	9	9	9	9	9	9	9	9	10	10	7	7	11	8	8	8	8	8	8	9	9	9	9	10	10	10	10	5	11	11	11	6	12	12	7	7	7	7	13	8	8	8	8	0	9	10	10	10	10	10	10	12	12	12	0	0	0	0	0	0	0	0	47	86	0	102	86	
3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	2	2	2	2	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	6	6	6	6	6	7	7	7	7	8	8	8	8	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	8	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	10	9	9	10	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	8	9	9	8	8	9	9	8	9	9	8	9	9	9	8	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	8	8	9	9	9	9	9	9	9	9	9	9	8	9	10	8	8	8	9	9	9	9	9	8	9	9	8	8	8	8	8	8	10	8	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	10	9	9	9	9	7	9	9	9	7	10	10	8	11	11	8	8	8	6	9	9	9	9	12	9	9	9	7	10	10	7	7	8	8	8	8	8	4	8	8	9	9	14	10	10	10	10	5	11	11	11	6	12	7	7	7	7	7	13	8	8	8	9	9	9	10	10	10	10	10	20	12	12	0	0	23	0	0	0	0	0	0	0	86	0	102	86	
