240	240	240	240	240	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	255	255	255	255	255	240	240	240	240	240	240	240	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	200	200	180	180	180	180	200	180	180	180	180	180	180	200	180	200	200	180	180	200	200	200	200	200	200	200	200	200	200	200	200	180	180	180	180	180	160	160	160	160	140	140	140	140	120	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240	240	240	240	240	240	255	255	255	255	255	255	255	255	240	255	255	255	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	220	220	220	220	220	220	240	240	240	240	240	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	200	180	200	200	200	200	200	200	200	200	200	200	200	200	180	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	180	180	180	180	160	160	160	140	140	140	120	120	110	110	100	110	110	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220	220	220	220	240	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	220	220	220	220	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	200	200	200	200	200	200	200	200	200	200	180	180	180	160	160	160	140	140	140	120	120	120	110	100	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220	220	220	220	220	240	240	240	240	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	220	220	220	220	200	200	200	200	200	200	200	200	200	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	220	220	200	200	200	200	200	200	200	200	200	200	200	180	180	180	180	160	140	140	140	120	120	110	110	100	100	100	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240	240	220	220	220	240	240	240	220	240	240	255	240	240	240	255	255	240	255	255	255	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	220	240	240	220	220	220	220	220	200	200	200	200	200	200	200	200	200	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	180	200	200	200	180	180	180	180	160	160	160	140	120	100	0	0	100	0	0	110	110	110	110	110	110	100	100	0	0	0	0	0	0	0	0	0	0	0	120	
240	240	240	240	240	220	240	240	240	240	220	240	240	240	240	240	240	240	255	255	255	255	255	255	255	255	255	255	255	255	255	255	240	255	240	240	240	240	240	220	220	220	220	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	200	200	200	180	180	180	180	180	160	160	140	120	0	0	0	0	0	0	0	0	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0	140	
255	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240	220	240	240	240	240	240	240	240	240	240	240	240	240	255	255	240	255	240	240	240	220	220	220	220	220	220	200	200	200	200	200	200	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	220	220	220	220	220	220	220	200	220	220	220	200	200	200	200	220	200	200	200	180	200	200	180	180	180	160	160	160	140	120	100	0	0	0	0	0	0	0	0	0	0	110	110	110	110	0	0	0	0	0	0	0	0	0	140	160	
255	255	240	240	240	255	255	255	255	240	240	240	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	255	240	240	220	240	220	220	220	220	220	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	220	220	220	220	220	220	220	220	220	220	220	220	220	200	220	200	220	200	200	200	200	180	180	200	180	160	180	180	180	160	140	120	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	180	180	
240	240	255	255	255	255	240	255	240	255	255	255	255	255	255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	200	220	220	200	200	200	180	180	180	200	200	180	180	160	180	180	180	160	140	120	110	0	0	0	0	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	200	200	
255	255	255	255	255	255	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	220	220	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	220	220	220	220	220	220	220	220	220	220	220	220	220	200	200	200	200	200	200	200	180	180	180	200	200	200	180	160	160	160	160	160	160	140	140	120	110	0	0	110	120	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	200	220	
