0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40	40	40	0	80	60	80	0	40	40	40	40	0	90	60	60	60	90	0	40	40	40	40	40	40	40	40	40	40	40	40	20	20	0	110	0	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	0	0	0	60	40	40	40	60	60	60	40	40	40	40	40	20	20	40	40	40	60	80	0	20	20	20	20	20	20	20	0	0	60	60	0	20	20	20	20	20	20	20	20	
60	60	80	60	120	160	120	160	120	60	80	80	60	130	110	130	120	130	110	130	60	80	80	80	80	80	60	60	80	80	80	40	140	90	140	120	130	60	80	80	80	80	80	80	60	80	80	80	80	80	80	90	110	30	50	50	60	60	60	60	80	80	80	80	80	80	80	80	80	80	80	100	0	20	20	20	40	40	40	40	20	40	40	40	20	0	80	50	30	100	80	80	110	20	40	20	120	90	90	80	60	160	160	60	80	120	40	80	20	40	40	40	40	40	20	0	60	120	80	110	80	20	60	40	40	40	40	40	
220	220	140	160	140	180	220	255	220	200	140	160	160	140	180	210	255	255	255	230	200	140	160	160	160	160	140	220	220	120	160	120	220	160	240	230	250	200	140	160	160	160	160	160	140	255	140	160	160	160	170	180	130	140	160	160	180	130	160	160	180	100	120	120	120	120	120	120	120	120	120	100	100	120	120	120	140	60	80	80	60	180	60	60	40	140	80	140	160	140	170	170	180	170	150	160	160	110	160	130	170	160	140	150	200	220	160	100	140	60	100	100	100	80	60	140	100	120	180	170	190	110	100	0	120	100	100	100	
100	100	100	120	120	80	160	120	100	160	80	120	120	120	100	160	200	140	140	180	120	80	100	120	120	120	120	100	160	160	200	80	180	140	120	240	120	160	80	120	120	120	120	120	120	120	100	120	120	120	130	90	100	110	110	120	150	100	160	60	80	100	40	60	60	60	60	60	60	60	60	40	140	100	80	80	80	120	40	60	60	60	40	20	120	100	30	110	110	140	140	150	120	160	20	60	60	40	140	80	110	150	140	170	150	30	80	0	60	60	100	0	20	0	80	40	100	10	180	120	180	50	60	20	60	40	40	40	
120	120	120	120	100	80	180	140	160	180	80	120	120	120	100	120	60	120	200	200	100	160	80	220	100	120	120	120	100	200	80	100	100	180	160	180	60	100	100	120	120	120	120	120	120	120	120	120	120	120	130	140	110	140	140	150	140	50	100	20	60	60	80	20	40	40	40	40	40	40	40	40	40	0	60	120	80	100	20	80	60	60	60	20	120	60	20	150	150	130	140	110	90	30	50	80	80	60	60	20	110	160	90	120	40	90	40	60	100	0	0	0	40	40	20	80	40	70	150	130	140	120	20	20	0	0	0	0	
130	130	120	120	80	180	160	140	180	80	100	120	120	100	80	220	80	200	140	120	120	140	180	100	100	120	120	120	120	120	100	120	130	120	100	100	110	130	120	120	120	120	120	120	120	120	120	130	130	140	150	120	140	140	50	70	110	20	60	80	20	40	40	60	0	0	0	0	0	0	0	0	0	0	0	40	40	120	120	80	0	80	60	20	120	40	120	140	150	130	150	110	100	140	60	80	80	60	160	140	140	140	50	80	120	40	80	0	0	0	0	80	80	0	20	20	80	20	30	170	120	170	40	40	0	20	20	20	
90	90	80	130	100	200	160	160	180	80	120	120	120	100	180	180	80	120	60	160	140	140	160	60	120	120	120	120	120	120	120	130	140	90	140	120	130	80	80	130	120	120	120	120	120	120	130	140	100	140	90	120	50	110	20	60	100	0	40	40	60	0	0	0	0	20	20	20	20	20	20	20	20	20	20	20	0	120	40	80	0	20	80	40	120	40	120	130	110	110	120	90	110	20	40	60	60	80	80	60	80	80	120	40	80	0	0	0	80	60	40	10	80	90	40	100	0	60	70	150	110	130	110	10	60	80	80	80	
140	140	90	140	120	120	100	100	100	100	120	120	120	120	100	180	180	100	80	180	140	120	120	140	180	100	120	120	120	120	130	140	90	120	70	100	130	120	130	130	120	120	120	120	130	130	150	100	140	120	50	80	120	60	0	40	60	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	0	20	120	0	20	0	60	20	60	130	140	120	130	100	110	0	110	120	120	140	160	80	100	140	40	80	0	0	0	80	60	20	80	40	130	130	180	170	110	60	0	20	130	130	200	100	130	160	160	160	160	
130	130	90	90	130	120	120	120	120	120	120	100	100	100	120	120	100	100	100	180	140	100	200	200	120	180	100	120	120	120	130	90	110	130	80	80	110	130	120	120	120	120	130	130	140	100	120	90	130	50	100	20	80	0	20	60	0	0	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	0	80	40	20	0	100	40	120	60	140	120	110	110	130	0	110	100	150	110	140	60	100	40	60	0	0	0	80	20	110	60	40	120	180	160	100	230	130	130	0	60	40	60	130	90	180	80	100	100	100	100	
