#   ROW COL RED GRE BLU
1	1	1	0	0	0
2	1	2	0	0	0
3	1	3	0	0	0
4	1	4	0	0	0
5	1	5	109	58	71
6	1	6	75	12	30
7	1	7	125	74	1
8	1	8	151	105	4
9	1	9	180	113	44
10	1	10	166	65	66
11	1	11	76	42	78
12	1	12	93	22	75
13	1	13	109	2	28
14	1	14	152	69	1
15	1	15	180	113	2
16	1	16	191	110	1
17	1	17	64	111	0
18	1	18	4	122	57
19	1	19	7	58	72
20	1	20	107	43	77
21	1	21	110	40	75
22	1	22	128	40	72
23	1	23	182	36	59
24	1	24	198	44	45
25	1	25	200	45	15
26	1	26	191	93	3
27	1	27	197	119	10
28	1	28	186	106	1
29	1	29	5	117	0
30	1	30	125	127	18
31	1	31	47	96	23
32	1	32	138	87	13
33	1	33	110	102	7
34	1	34	95	108	6
35	1	35	42	111	7
36	1	36	137	118	32
37	1	37	21	76	27
38	1	38	14	87	21
39	1	39	104	103	41
40	1	40	88	80	67
41	1	41	119	34	54
42	1	42	140	43	24
43	1	43	131	88	6
44	1	44	161	121	27
45	1	45	150	85	43
46	1	46	180	48	19
47	1	47	150	85	18
48	1	48	103	86	15
49	1	49	58	87	9
50	1	50	61	94	6
51	1	51	44	92	8
52	1	52	5	86	8
53	1	53	144	85	10
54	1	54	1	85	7
55	1	55	5	92	4
56	1	56	8	94	6
57	1	57	25	93	6
58	1	58	35	95	1
59	1	59	22	103	0
60	1	60	35	98	0
61	1	61	100	89	0
62	1	62	116	84	2
63	1	63	122	79	0
64	1	64	111	77	1
65	1	65	111	71	1
66	1	66	101	68	0
67	1	67	91	63	1
68	1	68	91	63	0
69	1	69	91	59	0
70	1	70	94	63	1
71	1	71	85	58	1
72	1	72	86	56	2
73	1	73	84	50	2
74	1	74	89	57	2
75	1	75	88	52	1
76	1	76	88	51	1
77	1	77	81	42	0
78	1	78	84	43	1
79	1	79	84	46	2
80	1	80	87	56	2
81	1	81	81	50	0
82	1	82	84	58	2
83	1	83	81	56	3
84	1	84	88	17	5
85	1	85	80	22	6
86	1	86	71	69	7
87	1	87	67	81	6
88	1	88	51	33	4
89	1	89	43	51	3
90	1	90	74	38	0
91	1	91	69	51	4
92	1	92	99	69	6
93	1	93	53	102	3
94	1	94	52	88	3
95	1	95	73	112	17
96	1	96	63	78	0
97	1	97	115	108	0
98	1	98	13	105	10
99	1	99	102	99	11
100	1	100	106	92	1
101	1	101	0	111	7
102	1	102	15	98	2
103	1	103	110	114	3
104	1	104	50	108	7
105	1	105	124	104	22
106	1	106	5	78	21
107	1	107	7	82	27
108	1	108	78	73	30
109	1	109	69	66	27
110	1	110	99	68	28
111	1	111	102	65	19
112	1	112	106	73	2
113	1	113	116	111	4
114	1	114	116	82	2
115	1	115	127	36	4
116	1	116	22	25	0
117	1	117	42	37	1
118	1	118	64	35	0
119	1	119	44	44	0
120	1	120	37	45	2
121	1	121	96	55	3
122	1	122	97	49	1
123	1	123	96	125	22
124	1	124	95	89	25
125	1	125	150	77	8
126	1	126	34	97	5
127	1	127	44	30	2
128	1	128	10	44	0
129	2	1	95	108	11
130	2	2	95	108	11
131	2	3	53	107	16
132	2	4	47	102	21
133	2	5	1	97	23
134	2	6	133	90	8
135	2	7	112	118	5
136	2	8	87	98	2
137	2	9	18	123	10
138	2	10	17	113	20
139	2	11	35	103	44
140	2	12	43	79	80
141	2	13	88	24	61
142	2	14	114	16	9
143	2	15	136	103	1
144	2	16	160	111	1
145	2	17	106	108	3
146	2	18	54	119	19
147	2	19	14	98	20
148	2	20	15	101	39
149	2	21	93	84	74
150	2	22	84	42	70
151	2	23	135	36	57
152	2	24	143	49	55
153	2	25	153	36	20
154	2	26	186	89	0
155	2	27	189	102	0
156	2	28	175	114	1
157	2	29	21	114	1
158	2	30	11	121	10
159	2	31	29	108	18
160	2	32	27	99	14
161	2	33	42	106	18
162	2	34	54	95	10
163	2	35	26	107	12
164	2	36	50	111	26
165	2	37	1	86	18
166	2	38	63	104	20
167	2	39	99	107	50
168	2	40	92	65	69
169	2	41	138	28	53
170	2	42	125	39	21
171	2	43	119	92	2
172	2	44	152	118	1
173	2	45	194	119	7
174	2	46	29	103	4
175	2	47	1	107	3
176	2	48	46	108	6
177	2	49	126	107	13
178	2	50	97	93	12
179	2	51	114	88	8
180	2	52	13	87	7
181	2	53	8	86	8
182	2	54	24	85	5
183	2	55	9	94	2
184	2	56	5	97	0
185	2	57	127	100	3
186	2	58	80	100	2
187	2	59	104	95	0
188	2	60	111	95	2
189	2	61	117	95	1
190	2	62	121	89	1
191	2	63	116	81	0
192	2	64	119	83	1
193	2	65	112	84	0
194	2	66	112	77	1
195	2	67	104	80	1
196	2	68	101	77	0
197	2	69	111	79	3
198	2	70	107	74	5
199	2	71	141	69	6
200	2	72	144	72	7
201	2	73	139	72	5
202	2	74	130	68	2
203	2	75	130	72	3
204	2	76	132	79	4
205	2	77	130	78	5
206	2	78	136	75	3
207	2	79	129	58	1
208	2	80	130	55	3
209	2	81	109	44	1
210	2	82	101	41	1
211	2	83	91	52	3
212	2	84	86	19	5
213	2	85	78	8	6
214	2	86	65	61	7
215	2	87	65	66	5
216	2	88	53	25	3
217	2	89	37	35	2
218	2	90	78	41	2
219	2	91	76	50	1
220	2	92	99	50	2
221	2	93	44	105	4
222	2	94	52	89	4
223	2	95	74	112	5
224	2	96	57	102	6
225	2	97	129	97	10
226	2	98	91	94	10
227	2	99	125	91	1
228	2	100	5	78	1
229	2	101	37	50	2
230	2	102	108	95	3
231	2	103	103	112	1
232	2	104	81	96	0
233	2	105	77	100	19
234	2	106	87	87	25
235	2	107	93	79	24
236	2	108	75	74	8
237	2	109	73	101	6
238	2	110	101	99	1
239	2	111	69	113	1
240	2	112	34	88	2
241	2	113	113	40	2
242	2	114	106	26	2
243	2	115	90	22	3
244	2	116	68	39	2
245	2	117	91	40	1
246	2	118	101	38	0
247	2	119	35	39	0
248	2	120	42	43	0
249	2	121	42	50	0
250	2	122	97	40	2
251	2	123	42	85	22
252	2	124	46	90	21
253	2	125	57	90	15
254	2	126	73	91	3
255	2	127	46	3	3
256	2	128	36	15	1
257	3	1	109	95	17
258	3	2	109	95	17
259	3	3	56	93	20
260	3	4	63	89	19
261	3	5	22	92	12
262	3	6	74	112	10
263	3	7	56	112	8
264	3	8	14	115	10
265	3	9	15	118	7
266	3	10	22	128	5
267	3	11	52	130	17
268	3	12	128	112	36
269	3	13	74	82	35
270	3	14	110	66	10
271	3	15	120	104	3
272	3	16	118	109	4
273	3	17	39	113	1
274	3	18	24	122	12
275	3	19	12	111	7
276	3	20	23	114	9
277	3	21	57	120	50
278	3	22	41	70	68
279	3	23	140	40	58
