120	120	127	133	153	173	180	160	130	120	180	193	200	200	160	133	120	120	120	200	200	200	200	200	193	173	140	130	123	127	127	133	140	140	140	140	147	153	153	153	160	180	180	160	153	160	147	133	120	120	120	120	120	120	120	120	120	120	120	117	110	97	87	80	80	80	80	80	73	73	73	73	67	67	67	67	60	60	60	67	73	80	80	73	67	67	80	80	80	73	80	80	90	97	107	117	120	120	113	123	127	127	120	120	127	133	140	140	147	147	153	147	140	120	100	80	67	60	60	60	67	73	93	120	140	140	120	40	
140	140	140	140	140	140	133	127	120	120	127	140	160	193	200	140	127	127	133	140	147	160	187	193	187	180	140	123	117	120	127	133	140	140	140	140	147	147	147	147	160	173	180	140	127	120	120	120	120	120	120	120	120	120	120	120	120	117	113	110	107	103	93	87	80	80	80	80	80	80	80	80	80	80	80	80	80	80	80	80	73	67	67	67	60	60	67	73	73	73	80	73	83	93	110	113	117	120	127	120	100	97	103	113	113	120	140	140	133	127	120	113	100	80	67	60	60	60	60	60	60	60	73	100	133	147	140	60	
140	140	140	140	140	140	133	127	120	120	120	127	140	153	153	140	127	120	127	133	140	140	180	187	187	180	140	127	127	127	127	127	133	147	153	153	147	147	147	153	160	167	160	140	123	117	117	120	120	120	120	120	120	120	117	117	113	110	107	107	107	103	100	100	100	100	93	80	67	60	53	47	40	40	40	47	53	60	67	73	80	73	73	67	60	53	60	73	80	80	80	73	83	110	123	123	113	113	113	110	97	87	93	87	87	90	110	123	120	113	100	87	67	60	67	67	67	60	60	60	60	60	67	80	140	147	160	100	
160	160	147	140	140	140	133	133	133	140	140	140	140	140	140	133	127	120	127	133	140	140	147	153	160	153	147	140	147	153	160	153	140	133	140	147	140	133	140	160	160	140	127	120	117	117	117	120	120	120	120	120	120	117	113	110	110	110	107	103	100	103	107	107	97	73	53	33	27	20	20	20	20	20	20	20	20	20	20	27	40	73	87	80	60	53	53	67	73	73	73	80	93	107	113	120	120	120	107	93	87	87	93	97	97	97	100	110	113	107	100	73	60	67	67	67	60	60	53	47	47	53	60	77	110	137	140	120	
140	140	153	160	160	140	127	120	127	140	147	153	153	153	147	140	140	140	140	140	140	140	140	140	147	147	147	140	140	147	153	153	147	140	140	140	140	133	133	133	133	120	107	107	120	120	120	120	120	120	120	120	120	120	117	113	113	113	117	113	103	83	67	53	40	27	20	20	20	20	20	20	20	20	20	20	20	20	13	7	7	27	60	73	60	47	40	53	67	73	73	80	100	113	120	120	120	107	93	87	87	87	87	97	103	107	110	113	110	80	67	60	60	60	60	60	53	33	27	40	53	60	60	60	100	127	140	140	
180	180	167	153	147	140	133	123	117	123	133	147	147	153	153	153	147	140	140	140	140	140	140	133	140	147	153	153	147	140	127	127	140	153	153	140	133	127	133	133	127	117	117	123	127	120	120	120	120	120	117	117	117	117	113	113	117	120	107	80	40	27	20	20	20	20	20	20	20	20	20	13	7	7	13	20	20	20	20	20	20	13	20	40	60	40	33	40	60	67	67	77	110	117	113	107	93	87	80	90	103	110	100	87	80	93	103	103	83	67	60	60	60	53	40	20	27	60	110	130	140	60	60	67	80	140	147	160	
220	220	200	180	167	153	140	120	117	123	133	147	147	147	140	140	140	140	140	140	140	140	140	140	140	147	153	160	160	153	147	147	153	153	147	133	127	120	120	117	97	97	120	120	117	113	113	117	120	120	120	120	120	120	120	113	93	67	40	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	13	0	40	40	53	53	60	53	60	80	107	120	117	103	90	80	87	97	107	100	97	93	103	97	80	73	67	60	60	53	40	33	40	80	120	133	140	147	160	100	80	67	83	110	137	147	
153	153	160	160	153	147	140	133	127	127	133	147	147	147	133	127	127	140	153	153	153	153	160	153	147	147	153	160	167	167	167	153	147	140	133	133	133	140	133	120	100	100	103	113	110	110	110	113	117	120	120	120	117	110	97	80	60	47	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	13	13	13	20	20	20	20	20	20	13	27	40	53	53	47	53	53	60	110	117	120	107	93	80	80	93	103	117	110	107	100	93	87	73	67	53	47	33	40	60	100	140	153	153	147	140	147	140	120	87	67	73	80	140	147	
123	123	110	107	100	97	103	113	110	103	113	133	147	147	133	133	133	140	147	147	147	140	140	147	147	147	140	147	160	173	180	180	153	133	133	133	140	133	123	103	90	87	97	107	110	110	113	117	120	120	120	113	100	80	60	53	47	47	40	40	40	40	33	27	20	20	20	20	13	13	13	20	20	13	13	13	20	20	20	20	20	20	13	20	33	40	40	33	47	60	80	103	117	107	80	73	80	87	100	120	133	127	100	80	67	60	53	47	40	47	60	110	137	147	147	140	147	147	147	140	147	160	80	73	73	93	120	147	
153	153	153	160	153	140	127	117	117	123	127	133	133	133	127	120	120	120	133	147	153	147	133	133	127	127	127	140	160	180	187	180	140	140	140	140	140	133	120	100	87	90	100	113	113	113	110	113	117	117	103	90	73	67	60	53	47	40	40	40	40	33	27	20	20	20	20	20	20	13	7	7	7	13	20	20	20	20	20	20	20	27	20	20	27	40	40	47	80	80	80	90	97	90	80	80	97	107	113	123	127	120	40	60	67	60	60	80	110	123	133	140	140	140	140	140	140	133	133	133	147	140	120	80	67	93	120	140	
147	147	147	153	167	173	173	167	173	187	200	140	113	100	100	100	93	93	100	107	110	113	117	127	133	147	153	160	167	180	187	180	147	133	140	140	140	133	123	103	90	87	97	107	110	110	113	117	113	100	80	67	60	53	47	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	13	13	13	20	20	13	13	13	20	20	20	27	27	27	33	40	47	47	60	90	103	97	80	73	80	97	110	117	127	133	133	120	40	47	53	60	110	130	140	140	140	140	140	140	140	133	120	60	60	120	147	153	140	60	73	87	100	133	
147	147	133	133	140	153	160	160	167	180	173	140	133	127	127	120	120	120	160	153	140	120	120	140	147	153	153	167	173	187	180	160	140	133	140	140	133	127	120	113	100	97	103	113	117	117	117	103	83	67	60	60	53	47	40	40	40	40	40	40	33	27	20	20	27	27	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	27	33	33	40	27	20	80	97	90	60	60	67	93	120	133	140	140	140	140	80	60	60	83	110	130	140	140	140	140	140	140	140	140	140	60	80	100	140	153	143	110	83	73	93	120	
147	147	140	133	133	140	153	160	160	173	180	187	187	180	160	140	133	140	180	180	180	140	140	153	160	167	160	167	180	187	180	160	140	133	140	140	133	123	117	103	93	90	103	117	120	113	93	73	60	60	60	53	47	40	40	40	40	40	40	40	40	40	33	27	20	27	27	27	27	27	27	20	20	20	20	20	20	20	20	20	20	20	20	20	27	33	33	33	40	73	100	113	117	117	117	127	133	140	140	140	140	130	110	77	67	73	80	120	133	140	140	100	80	80	140	147	160	110	83	80	140	153	147	120	87	73	87	100	
147	147	147	140	140	140	147	153	160	160	160	187	200	200	160	147	140	140	180	193	187	160	147	160	173	173	167	167	173	180	167	140	133	133	140	133	127	117	110	97	93	100	113	117	103	83	67	60	53	47	40	40	40	40	40	40	40	40	40	40	40	33	27	20	20	27	33	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	33	40	40	60	80	103	117	120	117	123	137	153	153	147	140	140	140	140	60	60	67	83	110	130	140	140	80	67	80	120	140	147	140	60	80	103	103	93	80	80	80	80	93	
140	140	147	140	140	140	140	140	140	140	153	180	187	180	120	127	133	140	140	180	180	160	147	160	173	173	167	167	167	160	140	133	133	140	133	127	113	110	97	90	93	120	117	103	83	73	67	67	60	53	47	40	40	40	40	40	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	27	20	20	20	80	107	120	113	100	107	140	153	153	147	140	140	147	160	80	60	60	73	93	120	133	133	120	87	80	110	140	147	140	80	80	80	80	80	80	80	80	80	90	
123	123	133	147	153	153	147	140	140	140	140	140	200	180	140	127	127	123	137	160	180	180	160	160	173	173	167	167	180	180	160	133	127	133	133	127	120	117	103	100	110	120	110	83	67	60	60	60	60	53	47	40	40	40	40	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	40	110	113	103	90	73	87	120	147	153	147	140	140	147	140	120	40	53	67	80	120	133	140	140	80	80	100	113	113	100	87	80	80	80	80	73	67	67	73	80	
73	73	83	110	130	147	160	173	180	180	167	167	180	180	160	147	140	133	140	160	180	180	160	160	173	173	173	180	193	200	187	160	147	147	147	153	147	137	120	113	113	103	90	73	67	60	60	60	53	47	40	40	40	40	40	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	13	0	13	40	40	120	100	80	67	60	67	80	140	153	153	147	140	140	147	160	60	67	67	80	100	127	147	140	120	87	73	80	80	80	80	80	80	80	73	67	60	60	67	73	
67	67	67	80	97	117	137	167	193	213	213	200	193	187	187	180	173	153	140	133	133	127	120	180	180	180	173	167	167	180	193	200	140	140	147	153	140	123	117	110	100	87	73	67	60	60	60	60	60	53	47	40	40	40	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	40	60	80	80	73	67	67	67	93	140	153	153	147	140	140	147	133	100	67	60	73	93	120	127	120	93	80	80	80	80	80	80	73	67	60	60	60	60	60	67	73	
67	67	67	73	80	90	103	117	127	140	167	187	200	207	213	220	207	180	140	127	120	120	133	147	160	167	173	167	153	153	167	173	160	133	117	110	97	93	93	93	87	80	73	67	60	60	60	53	47	40	40	40	40	40	40	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	40	73	73	60	53	67	67	73	83	110	143	160	153	147	140	140	140	140	40	53	67	73	80	73	73	73	80	80	80	73	73	67	67	60	60	60	53	40	33	40	60	
67	67	67	73	87	93	100	93	93	97	110	130	160	180	193	200	200	200	160	147	140	133	140	147	160	160	167	180	200	167	160	180	180	147	127	127	107	87	73	80	80	73	67	60	60	60	60	60	53	47	40	40	40	40	33	33	33	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	13	20	40	73	80	67	60	60	60	67	73	100	127	153	153	147	140	140	147	127	80	53	60	60	67	73	80	80	80	80	73	73	67	67	60	60	53	40	33	47	80	83	77	
60	60	67	73	80	87	93	93	80	80	80	87	100	120	160	193	207	207	200	160	147	133	140	153	167	160	153	160	180	187	180	173	160	153	153	147	120	93	80	80	80	80	80	73	67	60	60	60	60	53	47	40	40	33	27	20	27	27	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	40	80	80	80	73	67	60	67	67	73	87	120	153	160	153	140	140	147	147	140	40	53	60	67	73	80	73	67	60	60	60	60	60	53	40	33	47	80	120	140	140	120	
60	60	60	67	73	80	87	80	60	73	80	80	80	90	110	140	180	193	180	140	140	140	140	153	153	153	147	160	187	193	180	120	127	140	153	140	100	80	80	80	80	80	80	73	67	60	53	53	53	53	47	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	13	20	40	67	80	80	80	73	67	67	73	73	80	100	133	153	153	147	140	140	147	160	60	53	53	60	67	73	73	67	67	67	67	53	40	33	40	60	120	160	153	153	153	160	
60	60	67	73	80	80	80	73	60	67	73	80	73	67	67	87	120	153	167	160	153	147	147	147	147	147	147	160	180	187	180	110	123	140	137	110	77	80	87	87	80	80	80	80	73	67	53	53	53	53	47	40	33	27	20	20	20	27	27	33	33	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	13	20	40	60	73	73	73	73	67	67	67	67	73	93	127	160	160	153	140	140	147	140	120	40	53	60	60	60	67	67	67	53	40	27	33	60	120	147	160	160	153	153	153	143	
77	77	60	67	73	80	80	73	67	60	60	67	67	67	60	60	60	73	100	160	167	167	160	147	140	140	153	180	187	180	160	120	120	127	127	120	87	80	87	87	80	80	80	80	73	67	60	60	53	47	40	40	40	33	27	20	20	20	27	33	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	27	27	27	20	20	20	20	20	20	20	20	20	80	80	80	73	67	60	60	60	67	67	83	110	143	160	153	147	140	140	147	160	80	67	60	67	67	67	67	53	47	40	40	140	153	153	153	153	160	160	153	153	147	
80	80	53	67	73	80	87	80	80	73	80	73	67	67	67	73	73	73	73	87	120	153	160	153	147	147	140	180	187	193	200	160	120	123	123	107	87	80	87	87	80	80	80	80	73	67	53	47	40	40	40	40	40	40	33	27	20	27	33	40	40	40	40	33	27	27	33	40	33	27	20	20	20	27	33	40	33	27	20	20	20	20	20	20	20	13	0	60	73	80	73	67	60	60	67	73	73	67	87	140	160	167	160	147	140	140	133	120	40	53	60	60	53	47	40	40	100	133	147	153	153	160	153	140	127	127	140	153	
93	93	60	67	73	80	87	80	60	67	73	80	73	67	60	67	73	73	67	67	73	93	113	133	140	140	147	160	187	193	187	180	140	127	120	100	93	100	93	87	87	87	87	80	73	67	53	47	40	40	40	40	40	40	40	40	40	40	40	40	40	40	33	27	27	33	40	40	40	40	40	40	40	40	40	40	40	40	33	27	27	27	27	20	20	13	20	40	67	80	73	67	60	60	67	67	67	60	80	120	153	167	160	147	140	140	140	140	60	53	53	60	60	60	110	130	133	133	140	153	153	140	120	100	87	93	120	147	
100	100	67	67	73	80	87	87	80	73	73	80	73	73	73	80	80	73	67	60	60	67	73	87	97	110	123	140	180	180	160	140	127	113	93	73	60	87	100	100	93	87	80	73	67	53	47	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	33	27	27	33	33	27	20	20	13	0	60	73	73	73	67	67	67	67	67	60	67	80	160	173	173	160	147	140	147	160	110	70	60	67	87	120	133	133	127	120	127	127	120	80	80	80	73	80	100	140	
100	100	67	67	73	80	80	80	80	67	67	67	67	60	67	73	73	67	60	67	67	67	60	67	73	87	97	110	160	153	120	120	120	107	80	60	60	100	93	87	80	80	80	73	67	53	47	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	47	47	47	40	47	47	47	40	40	33	27	27	33	40	40	40	40	40	40	40	40	40	33	27	20	13	0	60	80	87	80	80	80	80	80	80	80	100	127	160	167	160	147	140	140	140	140	60	53	60	80	100	120	127	127	117	103	90	80	80	80	80	67	60	60	140	
93	93	67	73	73	73	80	87	80	67	60	60	60	60	60	60	60	60	60	60	60	60	60	60	67	73	73	83	110	137	147	140	133	113	73	47	40	73	93	93	87	80	80	73	67	53	47	40	40	40	40	40	40	40	40	40	40	40	40	40	47	53	60	60	60	60	60	60	53	53	47	47	40	33	33	33	40	40	40	40	40	40	40	40	40	40	33	27	13	0	80	100	107	97	93	97	103	103	100	100	120	140	167	167	160	153	147	153	160	110	77	80	73	83	110	130	140	140	80	67	60	67	60	60	60	53	80	160	
87	87	60	67	73	80	80	80	80	73	67	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	80	120	127	133	133	120	60	20	60	80	87	93	93	93	87	73	67	53	47	40	40	40	40	40	40	40	40	40	40	40	40	47	53	60	60	60	60	60	60	60	60	60	53	47	40	40	40	40	40	40	40	40	40	40	40	40	40	33	27	20	13	7	0	60	83	90	80	80	80	80	80	80	100	140	167	173	160	147	140	147	153	160	80	67	67	73	80	120	140	140	140	40	47	53	53	40	27	20	120	147	
93	93	60	67	73	80	80	80	73	67	60	60	60	60	60	60	60	60	60	60	60	60	53	53	53	60	60	53	60	80	107	120	120	120	40	20	40	80	87	87	87	87	80	67	60	60	53	47	40	40	40	40	40	40	40	40	40	47	47	53	60	73	73	73	67	67	60	67	73	73	67	60	60	60	53	47	40	40	40	40	40	40	40	40	40	33	27	20	20	13	13	20	60	60	67	67	67	60	60	53	60	80	160	173	167	153	147	147	153	140	120	40	60	73	90	110	143	160	160	110	20	20	13	20	40	140	153	160	
93	93	60	67	73	80	80	80	80	67	67	67	67	60	67	73	80	80	80	80	80	80	73	73	73	80	80	80	87	100	113	120	120	120	20	0	40	80	87	93	87	87	73	67	60	53	47	40	40	40	40	40	40	40	47	53	60	60	60	67	73	80	80	73	73	73	80	80	80	80	73	73	67	67	60	60	60	60	53	47	40	40	40	40	40	33	27	20	20	20	20	13	20	27	40	40	40	40	40	40	33	20	120	153	173	167	153	140	147	160	180	60	60	67	80	80	140	153	160	153	140	110	103	120	147	160	160	160	
107	107	80	80	80	80	80	87	93	100	100	100	100	100	100	103	107	110	110	110	110	110	110	110	110	107	103	103	107	113	117	120	120	120	40	13	0	80	97	97	87	80	73	67	60	53	47	40	40	40	40	40	40	40	47	47	53	53	60	67	73	80	80	80	80	80	87	93	93	87	80	80	73	67	60	60	60	53	47	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	40	53	53	60	60	60	60	67	80	160	173	173	160	153	153	167	153	120	40	60	73	90	110	143	160	160	153	153	153	160	160	160	160	147	
110	110	103	100	93	87	80	90	100	110	107	103	103	107	110	110	110	107	107	103	103	100	100	100	100	93	87	80	87	97	107	113	113	110	40	20	0	40	110	97	87	80	73	67	60	53	47	40	40	40	40	40	40	40	40	40	40	47	53	67	73	80	80	80	80	80	87	87	87	80	80	80	73	67	60	60	53	47	40	40	40	40	40	40	33	27	20	20	20	20	20	20	20	27	40	80	80	80	80	80	73	67	80	120	153	173	167	160	153	160	160	160	80	67	67	80	93	120	147	160	160	160	160	160	160	160	160	120	
110	110	90	87	87	87	87	93	100	100	100	100	93	87	80	80	80	80	80	80	80	80	80	80	73	67	60	60	60	67	73	90	103	120	40	27	20	20	110	90	80	80	73	67	60	60	53	47	40	40	40	40	40	40	40	47	53	60	60	67	67	73	73	80	80	80	80	73	67	60	60	53	47	40	40	33	27	20	20	20	20	20	27	27	27	20	20	20	20	20	20	20	20	13	0	60	67	67	67	67	67	53	60	80	160	173	173	160	153	153	160	153	140	40	60	73	80	93	120	147	160	160	160	160	147	120	100	93	
80	80	73	73	80	80	80	73	73	73	73	67	60	60	60	60	60	60	60	60	60	60	60	53	47	40	40	40	40	47	47	53	70	77	60	33	13	0	100	93	87	73	67	60	60	53	47	40	40	47	53	60	53	47	40	40	40	47	53	60	60	67	73	73	67	60	60	53	47	40	33	27	20	20	20	27	27	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	13	13	20	80	67	60	67	67	67	53	73	120	160	180	167	160	153	160	160	143	110	70	60	73	80	87	100	113	120	117	110	97	93	97	103	
73	73	53	47	47	53	60	60	60	60	60	60	60	60	60	60	60	60	60	53	47	47	53	53	47	40	40	40	40	40	40	40	47	60	73	80	47	20	80	87	87	80	73	67	53	47	40	40	47	53	60	53	47	40	40	40	40	47	53	60	60	60	60	60	60	60	53	47	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	40	60	67	60	60	60	60	60	60	140	167	173	160	153	153	160	160	160	60	67	73	80	80	80	80	80	87	93	93	93	93	100	
60	60	40	40	40	40	40	40	40	40	40	47	53	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	67	73	87	87	87	87	87	87	80	73	67	53	47	47	53	53	53	47	47	40	40	40	40	40	47	53	60	60	60	60	60	60	60	53	40	33	27	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	60	60	60	60	60	60	53	67	100	180	180	173	160	153	153	160	147	120	73	60	73	80	80	80	87	93	100	93	93	93	100	
73	73	60	60	60	60	60	60	60	60	60	67	73	73	73	73	80	73	67	60	60	67	73	80	73	67	67	67	73	73	80	73	67	67	73	80	73	73	73	80	80	73	67	60	53	53	53	60	53	47	40	40	40	40	40	40	40	40	47	53	60	60	60	60	60	53	47	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	27	40	60	67	60	60	60	60	53	40	140	167	180	173	167	160	160	160	160	60	60	67	80	80	80	87	93	100	93	87	87	87	
80	80	73	73	73	73	67	60	67	73	80	80	80	80	80	80	80	73	73	73	80	80	80	73	67	67	73	73	67	60	67	67	67	67	73	73	60	53	60	73	80	73	67	60	60	60	60	60	60	53	47	40	40	40	40	40	40	40	47	53	60	60	60	60	53	47	40	40	40	40	40	33	33	33	40	40	40	40	40	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	20	20	33	47	60	60	67	73	80	73	73	80	160	180	187	180	167	160	160	153	140	40	60	73	80	80	80	87	87	87	80	80	80	
80	80	80	80	80	73	73	67	67	60	60	67	67	73	73	80	80	73	73	73	80	73	67	60	67	67	67	60	60	60	67	73	80	80	80	80	73	73	73	80	80	73	67	60	60	60	60	53	47	40	40	40	40	40	40	40	40	40	47	53	60	60	60	60	60	60	60	60	60	53	53	60	73	80	80	80	73	67	60	53	47	40	40	40	33	27	20	20	20	20	20	20	20	20	20	20	20	33	47	60	60	67	73	80	80	73	87	120	167	193	187	173	160	160	167	180	110	70	80	80	80	80	87	93	93	87	80	87	
