60	60	59	70	70	0	0	0	0	70	70	47	47	0	248	34	34	59	248	120	248	100	0	120	60	60	60	60	60	60	59	59	248	34	34	34	34	248	248	0	0	0	100	248	100	0	84	70	100	100	100	80	100	100	70	70	47	56	47	70	70	60	70	60	70	88	88	78	78	78	84	84	84	84	70	70	76	76	76	70	56	47	52	47	70	70	140	140	0	0	0	0	0	0	47	35	70	70	47	28	0	0	0	35	35	0	28	56	56	70	35	70	70	0	0	0	140	140	188	60	60	188	59	248	248	248	222	248	
18	18	5	188	140	0	59	248	0	47	84	47	35	50	205	34	76	34	222	120	205	34	100	100	140	60	188	188	230	145	59	55	34	46	46	34	17	34	248	70	105	70	50	100	100	47	70	82	93	86	86	80	90	80	86	65	65	65	58	58	54	65	65	70	79	88	91	86	84	87	83	76	73	70	70	73	79	82	76	73	64	63	52	65	56	70	84	140	0	120	0	35	28	23	40	62	64	64	56	18	0	0	0	0	0	23	20	40	52	70	70	70	93	140	188	60	188	140	230	188	162	188	145	248	184	222	230	248	
162	162	99	59	16	16	248	222	230	230	105	84	0	55	162	42	42	42	62	193	120	120	248	50	0	120	59	230	8	8	16	76	248	3	42	42	62	248	248	140	120	60	20	100	0	84	76	88	88	74	77	87	87	87	84	70	59	52	47	52	56	64	67	70	76	84	88	87	83	80	74	68	65	63	65	70	76	76	74	70	64	61	62	57	70	75	62	0	100	100	70	56	60	47	58	79	62	62	60	25	12	0	17	23	0	23	20	62	76	76	84	88	70	140	188	188	60	188	188	213	206	16	230	140	91	184	188	17	
59	59	91	76	91	94	49	62	59	188	140	251	188	120	171	10	34	41	21	236	222	23	184	120	60	120	34	230	8	16	59	17	1	28	28	60	55	6	34	112	93	52	40	55	100	80	88	85	86	81	75	83	83	85	80	67	59	50	54	57	63	63	68	66	68	74	77	75	76	73	67	64	61	58	58	64	68	70	67	63	59	61	62	63	70	78	58	0	0	0	93	93	78	50	66	67	73	64	47	8	22	20	0	23	40	88	52	70	84	102	112	88	84	60	230	188	188	60	60	162	230	23	140	140	70	100	60	87	
48	48	38	74	68	85	85	99	91	59	8	59	76	26	248	255	44	17	17	248	10	76	87	68	34	205	184	55	59	17	248	3	238	17	46	46	60	42	55	84	93	70	25	100	70	109	93	97	81	73	70	78	86	86	83	70	54	52	58	63	68	66	61	61	61	64	64	62	58	58	55	55	55	53	53	56	59	60	61	59	57	55	66	70	70	70	50	16	28	0	140	93	93	84	67	73	75	67	28	18	40	50	140	140	140	8	140	140	16	219	140	140	140	188	55	55	55	34	34	60	188	140	100	140	60	50	60	88	
20	20	38	59	71	74	74	102	98	68	94	94	60	51	29	25	38	44	48	29	34	48	68	49	23	222	120	248	248	171	205	205	239	34	68	68	68	55	76	140	60	47	105	140	93	118	100	92	75	65	62	73	84	90	81	73	60	56	58	62	66	65	59	54	53	52	51	50	44	47	47	47	48	46	46	47	48	51	53	52	50	49	53	61	62	60	40	42	35	47	93	100	76	91	73	78	81	53	22	14	50	59	124	145	213	162	60	124	60	102	111	124	59	248	162	229	229	193	162	171	248	0	0	93	75	50	96	88	
51	51	99	41	64	68	62	71	83	59	99	85	87	48	52	42	38	48	52	42	58	61	46	44	73	17	50	0	75	222	152	198	248	23	71	87	59	68	62	59	93	70	8	105	115	103	105	93	75	65	65	73	84	81	80	68	62	53	57	55	53	50	48	45	48	49	45	40	37	37	39	43	43	43	43	42	41	41	41	41	38	40	54	51	54	56	50	70	31	47	78	76	75	74	82	86	79	49	28	0	0	60	111	169	188	60	213	59	59	206	188	59	205	120	120	146	146	146	196	148	152	162	248	120	100	100	60	100	
26	26	16	59	91	64	48	48	71	102	87	74	62	52	52	48	44	34	38	55	52	55	34	4	55	55	0	0	33	248	148	229	14	34	48	91	89	74	60	59	188	16	126	90	103	103	108	88	75	62	62	70	77	77	70	63	52	45	40	42	40	39	39	42	47	46	43	39	37	37	38	40	41	42	42	41	40	38	39	37	30	26	43	56	38	53	75	62	56	51	58	65	66	67	73	91	84	80	40	47	60	60	162	188	60	251	193	216	23	59	83	229	148	162	159	120	205	205	184	120	205	146	177	171	46	100	60	100	
248	248	188	60	59	55	34	30	62	59	87	62	48	34	44	39	39	29	44	55	55	41	21	15	1	248	23	16	12	68	148	239	12	17	52	91	79	76	68	59	124	13	96	93	101	102	108	90	67	60	56	59	66	63	58	48	39	35	34	31	30	30	31	37	42	44	44	42	38	37	37	39	38	41	41	42	40	40	40	36	28	25	28	51	31	53	90	42	58	60	65	62	53	67	70	86	90	84	84	140	188	145	162	251	248	120	146	184	236	248	233	148	143	141	141	171	159	162	159	143	171	175	146	193	46	100	60	100	
205	205	140	140	230	68	29	25	44	101	85	39	29	20	29	28	46	34	39	42	49	50	21	15	21	59	52	35	28	33	120	229	4	15	38	68	68	62	83	27	188	140	93	90	93	102	102	86	62	47	48	52	53	52	46	39	34	29	28	22	21	22	25	33	37	41	43	43	41	41	38	38	40	41	43	43	43	42	41	38	29	26	23	38	28	35	61	23	50	61	70	49	53	59	56	89	100	84	140	0	60	60	60	0	171	148	120	120	141	171	171	177	120	120	120	120	140	184	166	171	159	193	148	193	34	248	60	100	
