0	0	7	3	2	4	3	2	1	4	3	2	7	6	6	5	4	4	4	5	5	6	1	11	10	7	6	6	1	5	11	10	6	7	4	9	7	9	7	8	6	11	8	6	12	3	13	6	11	3	4	4	33	53	30	20	2	3	9	27	62	60	70	62	46	58	52	64	67	66	32	74	50	28	33	40	71	37	35	48	69	48	41	70	64	50	33	27	44	45	35	23	17	5	8	3	12	42	64	73	60	39	18	1	19	14	12	13	15	21	3	72	54	39	66	73	61	17	14	12	59	47	44	62	33	17	14	14	
5	5	5	6	6	1	0	0	2	2	2	2	3	9	7	7	8	5	9	10	15	10	8	11	12	12	13	11	10	8	11	9	10	14	8	11	6	10	12	8	11	9	8	3	1	2	6	10	9	8	4	10	51	55	8	8	3	2	3	33	35	52	37	49	74	53	40	64	71	69	0	50	72	52	35	36	62	59	43	43	69	49	41	38	72	38	30	22	34	31	32	45	29	21	2	6	1	46	72	73	63	37	24	5	14	12	22	15	17	23	8	73	63	42	70	70	36	10	0	8	60	15	56	68	1	53	6	6	
2	2	11	6	1	2	0	1	4	8	5	3	2	11	5	11	10	10	17	15	12	13	7	7	11	11	9	12	8	11	10	9	10	11	7	10	18	9	5	6	14	10	0	5	13	13	9	11	13	10	3	52	64	10	6	3	1	8	9	10	42	61	39	29	21	32	68	73	74	72	11	3	50	73	38	34	28	68	56	35	68	53	42	26	72	34	21	24	37	46	42	41	50	49	5	13	5	48	75	62	58	23	32	8	7	7	15	17	16	13	17	65	66	46	81	62	31	7	2	4	57	9	44	69	24	56	21	21	
2	2	2	2	1	4	3	5	7	10	10	16	14	10	13	16	15	24	17	23	25	24	18	19	7	9	7	5	10	10	10	8	20	13	8	13	21	5	8	6	16	6	12	20	17	13	13	13	12	13	47	41	30	12	16	8	13	17	21	13	16	12	48	33	20	5	15	31	58	49	62	0	4	65	55	34	37	62	63	29	69	58	46	26	75	32	29	30	37	52	64	65	58	44	2	9	9	60	68	69	35	17	25	12	12	7	12	20	21	18	10	73	72	56	76	59	26	3	4	5	56	4	55	68	17	30	51	51	
8	8	2	5	6	4	8	16	11	19	19	18	19	25	24	26	29	27	30	27	18	14	21	7	2	5	3	5	15	14	12	12	21	12	14	17	7	8	0	15	6	1	18	20	17	12	16	16	10	37	44	59	5	11	16	13	18	18	18	26	10	10	58	32	18	5	7	8	11	10	27	68	1	19	64	65	40	48	71	60	78	57	40	20	76	44	31	39	56	60	70	71	46	28	7	7	1	73	50	79	4	7	28	24	2	6	5	15	16	24	12	64	75	59	73	56	20	2	4	17	32	7	58	71	1	2	60	60	
17	17	20	5	16	11	18	16	18	29	23	20	36	40	29	32	29	30	24	26	27	16	9	5	2	1	5	7	11	14	10	19	23	23	24	18	5	9	2	3	8	10	14	22	16	14	12	17	29	55	45	37	17	14	16	12	18	15	17	23	39	77	65	86	23	1	8	18	12	3	16	11	72	11	29	75	57	63	77	71	60	32	23	24	80	63	63	52	62	66	72	65	38	22	10	2	17	77	42	59	3	10	21	25	14	2	4	2	25	18	19	60	79	64	62	33	10	9	3	28	26	1	58	72	33	14	66	66	
20	20	42	20	20	28	23	28	27	18	30	37	34	37	30	32	31	30	38	36	35	34	16	21	2	4	8	5	7	11	12	22	27	24	33	15	3	7	8	4	6	5	14	21	14	15	18	8	48	34	64	12	10	12	11	15	11	21	14	45	11	54	33	70	92	21	18	13	18	11	19	25	17	76	17	45	76	76	84	65	44	38	23	17	61	78	75	67	67	71	72	66	39	17	7	9	53	64	37	52	1	4	20	27	17	11	7	0	19	28	19	66	70	89	45	22	9	3	15	25	12	22	61	60	63	19	52	52	
14	14	48	46	31	34	38	28	38	29	35	39	45	44	28	29	28	35	36	38	40	39	44	40	31	8	12	4	5	10	16	27	32	32	37	18	8	10	1	5	9	6	18	22	20	22	18	41	43	30	66	5	13	22	10	17	20	19	26	50	97	13	13	34	85	42	54	10	14	9	24	25	24	12	50	27	62	73	71	37	40	35	9	11	14	33	60	79	77	77	78	67	42	19	3	13	58	66	42	43	1	0	15	27	24	35	29	4	17	27	18	72	73	78	36	13	6	3	6	37	10	45	59	39	71	15	29	29	
14	14	46	42	39	42	39	40	36	38	44	41	45	42	22	26	32	36	45	45	49	53	58	62	60	51	18	4	13	0	6	24	37	42	25	13	12	0	0	2	4	8	14	20	20	26	2	45	31	27	51	3	14	37	5	1	26	20	52	76	24	14	31	34	38	117	42	93	8	13	11	35	30	29	11	34	66	59	82	41	38	32	4	7	2	4	3	33	53	43	40	58	60	33	15	20	69	56	48	40	4	1	16	26	39	53	31	5	13	25	13	81	74	70	18	13	6	1	5	32	1	63	52	11	78	78	27	27	
6	6	36	43	39	44	47	42	43	38	42	42	43	40	24	24	31	31	39	47	55	56	64	71	64	58	38	1	15	6	0	10	38	37	29	12	2	5	2	1	7	6	16	20	22	20	35	35	10	56	14	4	6	22	12	13	24	42	69	27	35	38	44	72	67	60	119	17	33	68	3	27	29	35	48	43	32	41	83	68	41	36	16	6	6	14	0	9	15	22	21	20	38	71	32	41	73	45	36	66	1	3	16	37	56	62	21	4	22	8	3	82	83	52	14	7	1	4	6	32	5	74	63	14	78	84	42	42	
