40	40	40	40	60	60	60	40	40	20	20	40	80	60	60	60	60	60	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	60	40	40	40	80	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	40	40	40	80	40	40	80	40	40	40	40	40	40	40	40	40	40	40	40	20	20	20	20	20	20	20	20	20	20	40	40	20	20	0	20	20	40	20	20	20	
80	80	80	80	100	120	120	120	100	80	60	80	80	20	110	120	120	0	120	100	80	80	80	80	80	80	80	80	80	80	80	80	100	100	10	110	100	80	80	80	100	100	80	80	80	80	80	80	80	80	80	80	80	40	40	40	80	60	60	0	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	40	40	40	60	40	40	40	40	40	60	60	80	80	80	80	40	80	60	60	80	80	80	40	20	100	100	80	40	40	60	60	40	40	40	40	40	40	40	40	60	80	80	60	40	20	100	100	100	40	100	100	
140	140	120	120	120	140	160	180	160	140	120	110	120	120	20	160	60	180	180	160	140	120	120	120	120	120	120	120	120	0	0	0	20	20	40	160	160	20	120	120	120	140	140	140	140	140	140	140	20	120	80	80	0	0	0	120	120	60	50	20	50	20	20	20	40	40	40	40	40	40	40	40	50	50	40	52	52	20	20	20	80	80	80	60	60	80	80	110	10	120	120	0	120	10	10	20	100	110	110	120	120	20	140	120	120	120	100	40	40	60	60	60	60	60	60	60	80	100	60	0	100	60	80	110	80	20	40	20	
120	120	120	120	120	120	140	140	140	140	120	120	120	120	120	140	160	40	180	160	140	120	120	120	120	120	120	120	120	120	0	0	20	20	40	160	140	140	0	120	120	120	120	20	140	120	120	120	120	0	0	0	0	0	120	60	60	60	50	40	40	0	20	20	40	40	40	40	60	40	40	40	20	40	50	10	40	32	32	0	60	80	40	80	80	80	80	10	120	120	120	120	0	10	20	20	40	40	100	100	110	0	120	120	100	80	40	40	60	60	40	40	40	80	60	60	80	40	120	0	120	40	80	20	20	100	100	100	
110	110	120	120	0	120	120	120	120	0	0	0	0	120	120	120	120	140	40	40	140	140	140	140	120	0	120	0	0	120	120	0	0	20	140	20	140	120	0	120	120	120	120	0	20	120	120	120	120	120	0	0	0	0	0	50	50	20	20	0	80	20	80	20	20	20	40	40	40	40	40	20	20	20	20	40	40	20	20	0	60	0	40	40	80	80	100	10	120	120	0	0	110	20	20	80	80	80	80	80	100	100	100	80	20	80	0	60	60	40	40	40	80	40	40	60	60	80	10	120	120	40	40	20	100	100	100	20	
110	110	110	0	0	0	120	0	0	0	0	0	0	120	120	120	120	120	20	140	20	140	140	140	140	120	0	0	0	0	0	120	120	120	140	120	120	120	120	120	0	120	0	20	0	120	80	0	0	0	0	0	0	10	40	40	20	40	40	20	40	40	0	20	20	0	0	40	40	40	50	30	30	10	0	20	20	20	20	0	80	60	60	80	40	80	110	10	120	40	0	0	10	20	20	80	40	80	80	100	100	40	80	80	60	60	60	20	40	40	40	40	60	60	80	40	60	40	100	120	120	110	80	40	100	20	100	130	
20	20	20	110	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	20	140	20	140	140	120	120	0	0	0	0	0	0	120	110	120	120	0	0	0	0	120	120	0	0	120	120	120	0	0	0	10	110	50	20	20	80	20	40	20	20	40	40	20	40	50	40	50	50	50	50	50	50	30	30	10	0	0	0	20	60	80	40	60	60	80	40	110	0	120	40	110	110	40	20	20	40	80	80	80	80	80	80	80	60	60	40	40	40	60	60	60	60	80	80	60	60	60	60	80	10	120	120	100	40	60	90	60	60	
110	110	100	100	10	30	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	40	160	140	140	120	120	120	0	0	0	10	110	100	20	10	0	120	0	0	0	0	0	0	0	120	120	120	0	0	110	40	40	100	20	20	40	60	40	40	40	50	50	50	50	50	50	50	50	50	50	50	50	30	30	10	0	0	0	0	60	40	60	60	80	100	110	120	120	110	40	40	20	20	20	100	20	80	80	80	0	60	60	80	40	40	60	60	60	80	80	40	100	120	10	40	60	60	40	100	0	0	120	120	10	10	10	10	
110	110	100	100	10	0	0	0	0	0	0	120	120	120	0	0	0	0	0	0	20	20	40	160	140	120	120	0	0	0	10	110	10	20	20	100	10	120	0	0	0	0	0	0	0	0	120	0	120	60	50	50	100	32	46	40	40	40	40	80	80	50	50	50	50	50	50	50	50	50	50	50	50	30	30	30	0	0	0	0	40	80	60	60	80	20	120	0	110	100	100	20	20	20	110	20	80	80	80	0	60	40	80	40	60	60	40	80	80	100	120	0	0	140	120	100	60	60	60	40	110	120	120	0	0	0	0	0	
110	110	110	10	10	0	120	0	120	0	0	120	120	120	120	0	0	0	0	0	20	40	40	160	160	140	120	120	0	0	10	110	100	20	40	50	110	10	0	0	0	0	0	0	0	0	120	120	60	60	50	70	60	66	66	60	70	50	50	50	80	60	30	30	20	20	20	20	20	40	40	40	50	50	30	30	30	40	0	0	40	60	60	60	80	20	110	10	110	100	80	80	100	110	110	100	80	80	60	60	60	60	60	60	80	80	100	110	120	120	120	120	120	20	0	10	80	60	60	80	110	120	140	140	20	140	140	140	
