#   ROW COL RED GRE BLU
1	1	1	10	11	0
2	1	2	10	11	0
3	1	3	5	5	9
4	1	4	4	10	14
5	1	5	0	15	21
6	1	6	28	13	20
7	1	7	29	14	21
8	1	8	0	0	25
9	1	9	0	16	21
10	1	10	0	12	21
11	1	11	0	12	24
12	1	12	21	8	24
13	1	13	0	14	27
14	1	14	0	17	26
15	1	15	0	21	24
16	1	16	0	20	21
17	1	17	255	0	0
18	1	18	255	0	0
19	1	19	255	0	0
20	1	20	205	0	10
21	1	21	203	0	14
22	1	22	255	0	9
23	1	23	0	11	32
24	1	24	0	0	33
25	1	25	25	15	25
26	1	26	0	0	28
27	1	27	220	0	5
28	1	28	0	17	19
29	1	29	0	0	22
30	1	30	135	0	9
31	1	31	0	0	23
32	1	32	0	0	23
33	1	33	0	19	20
34	1	34	0	19	20
35	1	35	255	0	0
36	1	36	255	0	0
37	1	37	255	0	0
38	1	38	215	0	4
39	1	39	215	0	7
40	1	40	255	0	1
41	1	41	0	0	29
42	1	42	0	0	29
43	1	43	0	0	28
44	1	44	0	0	27
45	1	45	0	17	22
46	1	46	0	17	21
47	1	47	32	15	17
48	1	48	0	19	17
49	1	49	0	2	17
50	1	50	35	16	11
51	1	51	41	0	15
52	1	52	10	0	17
53	1	53	40	0	14
54	1	54	1	0	18
55	1	55	1	0	18
56	1	56	1	0	18
57	1	57	1	0	18
58	1	58	0	4	17
59	1	59	0	6	15
60	1	60	0	11	14
61	1	61	0	14	11
62	1	62	0	48	5
63	1	63	1	22	8
64	1	64	0	59	1
65	1	65	3	28	5
66	1	66	0	60	0
67	1	67	0	59	0
68	1	68	13	58	0
69	1	69	7	103	0
70	1	70	14	70	0
71	1	71	22	69	0
72	1	72	14	70	0
73	1	73	14	61	0
74	1	74	7	105	0
75	1	75	14	70	0
76	1	76	0	71	0
77	1	77	14	70	0
78	1	78	9	105	0
79	1	79	9	105	0
80	1	80	22	61	0
81	1	81	15	94	0
82	1	82	7	105	0
83	1	83	0	73	0
84	1	84	0	84	0
85	1	85	21	46	0
86	1	86	0	48	2
87	1	87	12	7	9
88	1	88	13	11	10
89	1	89	0	0	14
90	1	90	0	0	14
91	1	91	0	0	13
92	1	92	0	0	13
93	1	93	0	0	13
94	1	94	0	3	14
95	1	95	0	8	15
96	1	96	0	12	14
97	1	97	0	6	15
98	1	98	0	6	15
99	1	99	0	6	17
100	1	100	0	13	17
101	1	101	0	13	17
102	1	102	0	15	17
103	1	103	0	19	14
104	1	104	0	0	19
105	1	105	35	14	13
106	1	106	4	0	20
107	1	107	0	16	18
108	1	108	6	5	20
109	1	109	0	14	19
110	1	110	7	7	21
111	1	111	0	19	19
112	1	112	4	0	22
113	1	113	40	11	14
114	1	114	3	4	18
115	1	115	55	0	13
116	1	116	60	0	10
117	1	117	0	0	13
118	1	118	0	0	12
119	1	119	0	0	12
120	1	120	0	0	10
121	1	121	0	7	9
122	1	122	1	1	13
123	1	123	54	0	11
124	1	124	139	0	6
125	1	125	0	8	19
126	1	126	231	4	0
127	1	127	255	37	0
128	1	128	0	76	0
129	2	1	21	23	0
130	2	2	21	23	0
131	2	3	13	12	21
132	2	4	13	11	39
133	2	5	0	0	62
134	2	6	0	0	66
135	2	7	0	0	66
136	2	8	0	0	64
137	2	9	0	0	60
138	2	10	0	0	58
139	2	11	2	0	61
140	2	12	0	0	66
141	2	13	0	1	73
142	2	14	43	0	72
143	2	15	47	0	68
144	2	16	0	14	63
145	2	17	0	11	56
146	2	18	9	13	53
147	2	19	5	8	57
148	2	20	20	0	64
149	2	21	24	0	73
150	2	22	9	0	79
151	2	23	184	0	67
152	2	24	187	0	65
153	2	25	56	0	71
154	2	26	41	0	65
155	2	27	0	5	63
156	2	28	60	0	52
157	2	29	67	0	47
158	2	30	158	0	39
159	2	31	155	0	41
160	2	32	152	0	43
161	2	33	148	0	44
162	2	34	146	4	44
163	2	35	11	15	55
164	2	36	26	14	54
165	2	37	24	13	55
166	2	38	26	0	58
167	2	39	25	0	61
168	2	40	12	0	66
169	2	41	120	0	58
170	2	42	0	0	70
171	2	43	0	0	71
172	2	44	37	0	65
173	2	45	0	1	62
174	2	46	0	0	57
175	2	47	226	0	33
176	2	48	0	19	47
177	2	49	33	35	35
178	2	50	48	44	30
179	2	51	38	44	30
180	2	52	47	43	29
181	2	53	47	43	29
182	2	54	47	43	29
183	2	55	47	45	29
184	2	56	48	44	30
185	2	57	47	37	32
186	2	58	33	39	30
187	2	59	46	33	30
188	2	60	44	38	28
189	2	61	36	33	26
190	2	62	42	17	26
191	2	63	31	14	26
192	2	64	41	10	24
193	2	65	40	10	22
194	2	66	44	0	23
195	2	67	31	0	23
196	2	68	40	0	21
197	2	69	25	8	16
198	2	70	22	21	13
199	2	71	30	21	12
200	2	72	29	17	11
201	2	73	29	29	9
202	2	74	29	29	9
203	2	75	35	28	9
204	2	76	32	32	10
205	2	77	33	22	10
206	2	78	31	36	6
207	2	79	22	42	7
208	2	80	29	30	9
209	2	81	29	30	9
210	2	82	30	36	9
211	2	83	29	28	12
212	2	84	25	23	16
213	2	85	28	0	22
214	2	86	32	3	22
215	2	87	14	20	24
216	2	88	21	24	25
217	2	89	5	11	31
218	2	90	21	0	33
219	2	91	15	0	31
220	2	92	0	5	31
221	2	93	0	17	29
222	2	94	0	24	31
223	2	95	34	18	32
224	2	96	19	18	35
225	2	97	19	28	35
226	2	98	18	29	35
227	2	99	35	38	33
228	2	100	36	30	36
229	2	101	27	19	39
230	2	102	37	21	39
231	2	103	22	8	41
232	2	104	20	18	39
233	2	105	0	17	44
234	2	106	19	13	45
235	2	107	19	12	47
236	2	108	19	20	46
237	2	109	20	21	48
238	2	110	36	23	46
239	2	111	38	26	45
240	2	112	39	21	44
241	2	113	43	15	43
242	2	114	26	8	41
243	2	115	28	11	34
244	2	116	15	12	30
