160	160	180	200	40	120	140	180	200	220	220	160	0	120	110	120	180	80	200	80	200	180	180	140	10	140	120	60	140	140	120	120	120	0	40	20	20	160	80	180	140	120	160	60	40	140	20	80	20	20	20	20	20	20	20	20	140	0	120	120	120	50	20	40	30	30	20	20	20	40	20	110	40	40	100	40	40	50	50	50	100	80	0	100	100	60	40	60	80	100	0	110	120	140	120	0	140	20	120	20	120	140	20	160	160	160	160	160	40	160	0	100	60	60	80	40	60	60	80	20	60	140	140	110	20	60	60	60	
20	20	20	20	120	110	120	140	20	180	100	200	140	10	110	120	20	20	40	200	200	200	180	140	110	120	110	120	120	20	140	20	120	120	140	20	20	60	200	180	20	0	120	140	140	140	20	140	140	140	20	20	20	20	20	120	120	120	0	120	120	60	50	20	30	10	40	30	0	30	60	60	30	30	60	30	20	20	20	20	100	32	0	100	100	60	40	80	80	80	120	110	0	140	20	20	140	10	40	120	120	120	110	160	160	160	140	20	0	10	40	60	60	60	80	60	0	60	80	0	40	20	80	140	40	80	40	80	
20	20	20	0	110	120	0	0	120	140	160	160	120	110	110	0	20	0	120	180	80	80	180	140	120	120	140	120	120	120	120	140	20	0	20	20	20	180	80	180	20	120	110	0	120	140	140	140	20	20	20	20	20	20	120	80	120	0	60	120	0	0	0	60	60	20	50	10	40	52	50	60	60	66	60	70	60	60	62	40	40	0	0	80	40	40	40	80	40	80	120	140	20	0	140	140	0	40	20	80	100	40	80	0	140	120	110	120	100	40	60	60	60	60	60	60	60	60	80	80	80	20	20	140	80	40	80	80	
20	20	0	0	110	0	20	0	20	140	20	120	120	120	0	0	140	120	120	140	40	40	160	140	140	140	160	160	140	120	120	20	20	120	120	20	40	180	160	0	120	10	120	120	20	20	140	140	20	20	0	120	120	120	0	0	0	0	0	20	20	0	70	40	20	60	0	0	20	20	20	40	40	40	20	20	20	20	50	60	50	80	0	20	60	40	80	80	80	100	10	140	140	20	20	120	20	40	80	80	100	10	100	100	60	10	50	100	60	60	0	0	60	60	60	40	40	40	60	80	80	120	20	160	0	20	20	20	
20	20	20	0	10	110	120	20	20	20	40	120	0	120	20	0	0	120	0	0	0	0	20	20	20	40	160	140	140	120	0	20	20	20	120	120	140	40	140	80	110	120	120	20	140	140	140	20	20	20	120	120	120	120	120	20	20	140	80	110	60	40	32	0	20	40	20	40	40	40	40	40	40	40	40	20	20	0	0	40	60	40	60	60	20	20	80	80	80	110	20	140	20	140	140	10	20	80	0	80	20	120	100	110	0	110	60	60	0	60	60	0	60	40	20	0	80	60	60	60	80	110	140	140	140	20	20	20	
140	140	140	120	110	80	10	0	20	20	0	140	20	0	0	0	0	0	0	0	0	0	40	40	160	160	140	0	120	120	140	140	0	0	0	0	120	20	110	0	140	0	20	140	140	140	140	20	140	120	120	80	120	140	20	20	110	80	60	20	0	20	20	20	40	40	40	40	40	40	40	40	20	20	40	40	20	20	20	40	0	120	60	20	60	80	80	40	80	120	140	20	120	120	100	20	20	10	120	100	80	80	80	60	40	20	60	60	60	60	60	40	20	0	40	100	140	0	60	60	60	60	140	140	20	40	80	40	
160	160	140	140	50	40	100	0	20	10	0	120	0	0	0	0	0	0	0	0	0	0	20	40	40	160	160	140	120	20	140	0	0	0	0	0	120	100	80	140	20	20	20	0	120	100	20	120	140	140	140	140	140	120	110	80	20	32	20	40	40	40	60	60	60	50	50	50	40	40	40	40	40	40	40	40	40	20	20	0	40	60	60	40	10	60	60	80	10	140	120	60	120	110	100	40	20	10	100	100	100	10	10	80	60	60	60	60	40	40	20	80	80	120	140	140	140	140	80	40	40	60	0	20	140	120	120	0	
160	160	140	20	120	110	110	0	20	20	0	120	0	0	0	140	140	0	20	20	20	0	20	40	40	160	180	160	140	0	120	0	0	0	0	120	10	40	40	0	0	120	140	0	0	80	20	20	140	140	140	140	120	70	40	20	52	60	40	60	60	100	80	50	50	40	40	40	40	40	40	40	40	40	20	40	40	40	20	20	20	20	60	40	40	60	60	40	120	140	140	20	100	100	100	40	0	10	110	110	110	20	40	60	60	40	80	20	100	60	40	120	140	20	20	20	20	140	120	40	40	60	40	20	140	140	140	140	
110	110	40	80	20	100	80	50	0	20	140	0	0	120	0	140	20	20	120	0	120	20	20	20	40	160	180	180	160	120	120	0	0	0	120	10	20	40	20	0	60	0	0	0	0	20	20	140	140	140	120	120	50	60	80	42	110	80	76	66	100	100	80	50	50	40	20	40	40	0	40	40	40	40	20	40	40	40	20	20	0	0	80	40	40	60	60	80	0	120	140	10	80	80	20	80	120	140	140	100	80	60	60	40	20	20	80	60	20	140	140	20	140	20	140	140	140	20	140	60	60	40	40	120	20	140	140	20	
160	160	140	110	110	100	0	20	10	140	120	0	120	0	120	120	140	140	120	0	10	0	0	20	40	180	200	200	180	120	120	120	0	0	0	10	20	40	10	120	120	20	0	0	120	20	40	20	0	120	80	30	60	80	80	70	80	80	76	66	100	100	50	50	50	40	20	20	20	0	0	20	40	40	20	40	40	40	40	40	0	20	80	20	40	80	110	100	110	40	120	0	40	20	20	110	0	20	120	40	60	60	60	20	60	100	0	20	20	140	140	140	140	140	120	120	140	20	140	110	40	40	40	110	140	140	20	140	
60	60	180	160	160	140	80	180	0	80	40	40	40	40	60	40	10	40	20	50	60	40	20	40	60	180	200	200	40	110	120	0	0	0	0	10	10	20	20	120	0	0	20	20	20	120	100	0	60	60	140	80	80	90	60	90	80	80	70	66	100	70	70	50	50	50	40	40	20	20	20	40	80	0	40	40	0	40	40	40	20	20	100	0	60	80	120	60	120	40	80	80	80	100	120	0	20	140	120	40	40	60	60	120	140	140	140	20	140	140	140	20	140	120	40	40	110	20	20	20	80	60	80	20	20	140	140	140	
20	20	20	160	160	40	180	200	140	110	140	120	10	110	110	40	40	0	100	80	0	20	20	60	60	200	200	200	160	110	120	120	0	0	0	10	0	120	20	120	60	120	20	140	20	140	0	80	80	100	100	90	90	72	60	50	80	80	66	100	66	70	70	50	50	40	40	40	40	40	20	20	40	0	0	40	20	20	40	40	40	20	60	60	20	20	120	120	60	10	60	80	40	10	140	120	20	140	20	60	40	80	40	120	140	140	120	120	140	20	0	140	140	0	40	60	40	20	20	40	110	60	80	80	120	140	140	140	
