#   ROW COL RED GRE BLU
1	1	1	90	223	128
2	1	2	90	223	128
3	1	3	179	52	210
4	1	4	179	52	210
5	1	5	179	52	210
6	1	6	179	53	209
7	1	7	179	52	209
8	1	8	179	54	210
9	1	9	179	50	206
10	1	10	146	53	208
11	1	11	179	53	206
12	1	12	179	55	211
13	1	13	179	54	210
14	1	14	179	51	207
15	1	15	179	50	206
16	1	16	179	47	206
17	1	17	147	52	207
18	1	18	179	53	206
19	1	19	179	59	209
20	1	20	179	55	210
21	1	21	179	55	210
22	1	22	179	56	209
23	1	23	145	58	210
24	1	24	145	59	211
25	1	25	144	57	210
26	1	26	144	59	211
27	1	27	145	54	209
28	1	28	146	53	208
29	1	29	179	49	205
30	1	30	179	50	208
31	1	31	179	52	212
32	1	32	179	52	209
33	1	33	179	53	210
34	1	34	179	52	210
35	1	35	179	52	208
36	1	36	179	54	207
37	1	37	179	57	208
38	1	38	179	58	209
39	1	39	179	54	209
40	1	40	179	54	209
41	1	41	179	54	206
42	1	42	179	55	207
43	1	43	179	54	207
44	1	44	179	51	207
45	1	45	179	48	205
46	1	46	147	52	207
47	1	47	179	59	207
48	1	48	179	61	209
49	1	49	179	53	206
50	1	50	179	51	208
51	1	51	179	64	222
52	1	52	179	70	229
53	1	53	179	59	220
54	1	54	179	62	223
55	1	55	179	76	234
56	1	56	179	70	228
57	1	57	179	68	228
58	1	58	179	64	223
59	1	59	179	63	221
60	1	60	179	68	224
61	1	61	179	61	219
62	1	62	179	61	219
63	1	63	179	65	222
64	1	64	179	73	231
65	1	65	179	74	230
66	1	66	179	94	252
67	1	67	93	235	169
68	1	68	92	239	168
69	1	69	179	90	250
70	1	70	92	241	168
71	1	71	92	210	161
72	1	72	91	186	156
73	1	73	92	210	161
74	1	74	92	225	163
75	1	75	92	205	160
76	1	76	91	177	154
77	1	77	91	166	153
78	1	78	92	186	157
79	1	79	92	197	159
80	1	80	92	210	161
81	1	81	89	134	148
82	1	82	87	114	147
83	1	83	91	151	150
84	1	84	92	183	157
85	1	85	93	199	161
86	1	86	93	217	165
87	1	87	93	252	173
88	1	88	179	93	249
89	1	89	179	82	240
90	1	90	179	56	216
91	1	91	179	56	214
92	1	92	179	58	215
93	1	93	179	57	213
94	1	94	179	56	213
95	1	95	179	59	215
96	1	96	179	60	216
97	1	97	179	59	213
98	1	98	179	57	212
99	1	99	179	57	213
100	1	100	179	56	215
101	1	101	179	71	229
102	1	102	179	75	232
103	1	103	179	56	212
104	1	104	179	56	211
105	1	105	179	58	212
106	1	106	179	55	211
107	1	107	179	57	213
108	1	108	179	56	211
109	1	109	179	56	211
110	1	110	179	56	209
111	1	111	179	56	211
112	1	112	179	53	210
113	1	113	179	53	210
114	1	114	179	53	211
115	1	115	179	54	210
116	1	116	179	52	209
117	1	117	179	52	209
118	1	118	179	55	212
119	1	119	179	58	215
120	1	120	179	56	215
121	1	121	179	60	216
122	1	122	179	59	216
123	1	123	179	56	216
124	1	124	179	55	216
125	1	125	179	55	215
126	1	126	179	56	214
127	1	127	179	53	210
128	1	128	179	55	207
129	2	1	179	80	227
130	2	2	179	80	227
131	2	3	179	57	209
132	2	4	179	57	209
133	2	5	179	57	209
134	2	6	179	57	209
135	2	7	179	55	208
136	2	8	179	52	209
137	2	9	179	52	208
138	2	10	179	54	207
139	2	11	179	57	210
140	2	12	179	58	211
141	2	13	179	54	209
142	2	14	179	53	210
143	2	15	179	53	210
144	2	16	179	50	207
145	2	17	145	57	210
146	2	18	145	61	211
147	2	19	179	56	208
148	2	20	179	55	210
149	2	21	179	55	211
150	2	22	179	56	208
151	2	23	179	57	207
152	2	24	179	55	207
153	2	25	179	52	205
154	2	26	144	61	212
155	2	27	147	52	207
156	2	28	179	51	205
157	2	29	179	49	205
158	2	30	179	51	208
159	2	31	179	56	211
160	2	32	179	57	210
161	2	33	179	54	210
162	2	34	179	53	210
163	2	35	179	52	208
164	2	36	179	55	208
165	2	37	179	57	208
166	2	38	179	57	207
167	2	39	179	56	209
168	2	40	179	52	208
169	2	41	179	53	206
170	2	42	179	55	207
171	2	43	179	51	207
172	2	44	179	49	207
173	2	45	179	46	207
174	2	46	179	50	207
175	2	47	179	56	207
176	2	48	179	57	209
177	2	49	179	53	210
178	2	50	179	51	211
179	2	51	179	60	219
180	2	52	179	70	229
181	2	53	179	64	222
182	2	54	179	57	216
183	2	55	179	63	221
184	2	56	179	75	234
185	2	57	179	68	230
186	2	58	179	71	231
187	2	59	179	73	231
188	2	60	179	73	231
189	2	61	179	71	227
190	2	62	179	76	232
191	2	63	179	80	237
192	2	64	179	77	233
193	2	65	179	75	233
194	2	66	179	94	254
195	2	67	93	240	170
196	2	68	93	246	171
197	2	69	179	91	253
198	2	70	92	250	169
199	2	71	92	227	164
200	2	72	90	203	158
201	2	73	91	203	158
202	2	74	91	173	154
203	2	75	89	150	151
204	2	76	89	130	148
205	2	77	90	136	148
206	2	78	91	150	151
207	2	79	91	179	155
208	2	80	91	215	162
209	2	81	89	182	155
210	2	82	89	172	154
211	2	83	91	166	153
212	2	84	92	174	155
213	2	85	92	169	155
214	2	86	92	163	153
215	2	87	93	238	169
216	2	88	93	246	171
217	2	89	92	241	168
218	2	90	179	66	225
219	2	91	179	56	215
220	2	92	179	60	215
221	2	93	179	60	214
222	2	94	179	58	213
223	2	95	179	58	215
224	2	96	179	68	227
225	2	97	179	57	214
226	2	98	179	59	213
227	2	99	179	58	214
228	2	100	179	70	228
229	2	101	179	72	232
230	2	102	179	64	221
231	2	103	179	55	211
232	2	104	179	58	213
233	2	105	179	60	214
234	2	106	179	57	213
235	2	107	179	56	211
236	2	108	179	57	212
237	2	109	179	58	213
238	2	110	179	54	209
239	2	111	179	53	209
240	2	112	179	53	210
241	2	113	179	51	211
242	2	114	179	53	213
243	2	115	179	55	213
244	2	116	179	56	213
245	2	117	179	57	214
246	2	118	179	58	215
247	2	119	179	59	215
248	2	120	179	56	215
249	2	121	179	57	214
250	2	122	179	57	216
251	2	123	179	57	216
252	2	124	179	55	215
253	2	125	179	57	217
254	2	126	179	67	227
255	2	127	179	56	214
256	2	128	179	51	207
257	3	1	179	60	208
258	3	2	179	60	208
259	3	3	179	61	209
260	3	4	179	61	209
261	3	5	179	61	209
262	3	6	179	82	227
263	3	7	179	56	207
264	3	8	179	52	207
265	3	9	179	55	208
266	3	10	179	57	209
267	3	11	179	62	215
268	3	12	179	57	210
269	3	13	179	52	208
270	3	14	179	52	209
271	3	15	179	53	210
272	3	16	179	51	208
273	3	17	179	53	206
274	3	18	149	56	207
275	3	19	179	57	208
276	3	20	179	58	210
277	3	21	179	57	210
278	3	22	179	57	209
279	3	23	179	60	208
280	3	24	179	61	209
281	3	25	179	56	208
282	3	26	149	53	206
283	3	27	147	51	207
284	3	28	148	51	206
285	3	29	149	53	206
286	3	30	179	54	207
287	3	31	179	56	209
288	3	32	179	57	210
289	3	33	179	51	208
