#   ROW COL RED GRE BLU
1	1	1	0	0	0
2	1	2	0	0	0
3	1	3	0	0	0
4	1	4	0	0	0
5	1	5	62	76	10
6	1	6	66	46	66
7	1	7	125	111	16
8	1	8	99	81	9
9	1	9	152	100	20
10	1	10	202	11	44
11	1	11	137	78	5
12	1	12	199	98	25
13	1	13	159	22	28
14	1	14	149	114	49
15	1	15	201	64	7
16	1	16	123	79	52
17	1	17	169	74	3
18	1	18	169	23	72
19	1	19	77	4	6
20	1	20	61	65	15
21	1	21	125	126	40
22	1	22	95	155	10
23	1	23	99	81	10
24	1	24	175	7	9
25	1	25	182	24	14
26	1	26	168	80	31
27	1	27	163	41	32
28	1	28	151	54	47
29	1	29	129	91	15
30	1	30	170	134	54
31	1	31	185	55	0
32	1	32	174	33	8
33	1	33	177	70	32
34	1	34	195	34	27
35	1	35	171	17	9
36	1	36	160	25	24
37	1	37	136	72	11
38	1	38	69	86	15
39	1	39	87	144	32
40	1	40	141	10	34
41	1	41	169	1	27
42	1	42	171	36	6
43	1	43	126	74	8
44	1	44	165	59	20
45	1	45	155	111	24
46	1	46	130	79	3
47	1	47	135	54	6
48	1	48	141	40	114
49	1	49	215	112	21
50	1	50	127	74	32
51	1	51	120	108	3
52	1	52	158	83	17
53	1	53	151	113	82
54	1	54	160	67	15
55	1	55	175	80	10
56	1	56	222	102	10
57	1	57	181	63	37
58	1	58	196	26	3
59	1	59	173	133	38
60	1	60	193	6	57
61	1	61	184	132	22
62	1	62	140	124	8
63	1	63	134	18	33
64	1	64	177	114	18
65	1	65	160	69	92
66	1	66	149	106	29
67	1	67	160	60	44
68	1	68	135	73	3
69	1	69	189	105	5
70	1	70	208	74	22
71	1	71	168	68	10
72	1	72	204	33	7
73	1	73	140	91	48
74	1	74	156	86	19
75	1	75	143	139	44
76	1	76	210	54	63
77	1	77	129	75	36
78	1	78	125	67	25
79	1	79	180	36	8
80	1	80	121	18	20
81	1	81	165	32	60
82	1	82	158	22	58
83	1	83	109	44	7
84	1	84	46	34	14
85	1	85	125	45	8
86	1	86	102	30	12
87	1	87	64	13	11
88	1	88	121	17	17
89	1	89	89	9	18
90	1	90	48	18	4
91	1	91	62	16	19
92	1	92	97	66	12
93	1	93	54	111	2
94	1	94	143	60	12
95	1	95	149	38	4
96	1	96	173	57	10
97	1	97	150	5	11
98	1	98	172	1	17
99	1	99	125	121	2
100	1	100	157	24	12
101	1	101	169	45	1
102	1	102	137	0	11
103	1	103	180	39	38
104	1	104	148	43	18
105	1	105	97	17	12
106	1	106	66	31	31
107	1	107	2	73	11
108	1	108	45	118	9
109	1	109	32	79	12
110	1	110	114	133	3
111	1	111	153	131	23
112	1	112	215	81	18
113	1	113	147	72	39
114	1	114	163	120	4
115	1	115	219	93	1
116	1	116	213	88	4
117	1	117	159	110	15
118	1	118	217	89	26
119	1	119	230	86	9
120	1	120	168	48	5
121	1	121	222	74	4
122	1	122	217	105	1
123	1	123	156	71	1
124	1	124	155	105	9
125	1	125	218	110	1
126	1	126	172	80	12
127	1	127	161	47	5
128	1	128	163	32	9
129	2	1	184	40	29
130	2	2	184	40	29
131	2	3	133	49	13
132	2	4	169	64	23
133	2	5	81	46	24
134	2	6	142	34	94
135	2	7	89	148	9
136	2	8	128	119	33
137	2	9	118	107	18
138	2	10	172	9	45
139	2	11	168	92	30
140	2	12	188	88	3
141	2	13	152	12	59
142	2	14	177	88	49
143	2	15	133	40	37
144	2	16	140	96	16
145	2	17	149	95	29
146	2	18	98	34	69
147	2	19	155	33	36
148	2	20	23	139	67
149	2	21	191	91	65
150	2	22	40	61	42
151	2	23	62	126	24
152	2	24	141	51	59
153	2	25	157	63	30
154	2	26	126	41	58
155	2	27	125	84	9
156	2	28	87	22	95
157	2	29	139	153	13
158	2	30	82	137	12
159	2	31	127	46	69
160	2	32	197	16	15
161	2	33	164	72	100
162	2	34	181	42	16
163	2	35	197	94	0
164	2	36	105	41	19
165	2	37	159	57	46
166	2	38	109	139	1
167	2	39	137	51	20
168	2	40	82	75	29
169	2	41	110	11	40
170	2	42	74	34	4
171	2	43	82	74	90
172	2	44	29	99	114
173	2	45	105	115	26
174	2	46	106	67	30
175	2	47	122	65	56
176	2	48	152	17	2
177	2	49	120	80	4
178	2	50	129	83	2
179	2	51	142	47	26
180	2	52	141	94	27
181	2	53	127	90	59
182	2	54	137	45	15
183	2	55	151	136	26
184	2	56	189	92	34
185	2	57	162	66	25
186	2	58	206	47	1
187	2	59	157	91	56
188	2	60	204	72	18
189	2	61	179	94	14
190	2	62	142	17	10
191	2	63	147	81	5
192	2	64	183	68	6
193	2	65	208	67	17
194	2	66	181	92	7
195	2	67	150	3	39
196	2	68	187	36	78
197	2	69	213	96	1
198	2	70	161	92	9
199	2	71	141	69	10
200	2	72	137	95	31
201	2	73	170	88	71
202	2	74	166	59	8
203	2	75	188	61	23
204	2	76	202	41	0
205	2	77	190	15	11
206	2	78	169	40	6
207	2	79	153	33	25
208	2	80	148	35	11
209	2	81	162	27	2
210	2	82	124	42	18
211	2	83	111	56	12
212	2	84	95	30	19
213	2	85	62	18	12
214	2	86	147	37	7
215	2	87	40	21	20
216	2	88	184	1	13
217	2	89	46	54	11
218	2	90	42	10	1
219	2	91	104	62	10
220	2	92	85	93	2
221	2	93	144	123	2
222	2	94	152	126	18
223	2	95	133	81	10
224	2	96	146	51	5
225	2	97	211	78	8
226	2	98	215	45	1
227	2	99	200	58	5
228	2	100	199	16	41
229	2	101	194	50	6
230	2	102	168	20	6
231	2	103	109	7	4
232	2	104	125	45	7
233	2	105	87	73	52
234	2	106	150	41	3
235	2	107	121	23	7
236	2	108	128	64	12
237	2	109	65	53	13
238	2	110	134	95	13
239	2	111	81	57	7
240	2	112	133	78	30
241	2	113	176	60	54
242	2	114	155	116	22
243	2	115	175	130	1
244	2	116	205	65	1
245	2	117	204	21	14
246	2	118	144	58	19
247	2	119	184	92	11
248	2	120	206	58	7
249	2	121	168	62	15
250	2	122	189	41	27
251	2	123	195	48	29
252	2	124	182	58	6
253	2	125	136	83	5
254	2	126	189	81	6
255	2	127	103	82	23
256	2	128	141	76	14
257	3	1	203	33	8
258	3	2	203	33	8
259	3	3	194	8	15
260	3	4	198	15	16
261	3	5	118	13	9
262	3	6	152	34	10
263	3	7	91	28	9
264	3	8	111	85	8
265	3	9	88	22	26
266	3	10	152	24	11
267	3	11	129	39	78
268	3	12	98	88	45
269	3	13	90	69	55
270	3	14	72	143	1
271	3	15	116	113	20
272	3	16	127	142	83
273	3	17	188	116	47
274	3	18	186	16	50
275	3	19	165	69	62
276	3	20	161	97	10
277	3	21	132	32	6
278	3	22	151	54	75
279	3	23	70	68	39
