15	15	16	20	27	36	39	37	31	24	19	18	18	17	18	19	23	29	37	45	49	49	45	39	37	39	46	52	55	54	53	50	47	45	45	48	51	53	53	51	47	43	37	29	22	15	12	10	10	10	10	10	11	11	12	12	12	13	13	14	14	14	14	14	16	20	24	30	36	43	47	50	50	51	51	52	52	52	53	53	53	53	53	54	54	55	55	55	55	54	52	49	46	43	41	41	40	40	39	39	38	38	37	37	36	35	34	34	33	32	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
17	17	18	22	28	36	38	34	27	21	19	18	18	18	19	20	24	31	40	47	51	51	48	43	40	42	48	52	55	54	53	50	46	43	43	46	50	53	54	54	53	51	46	40	30	21	14	11	10	10	10	10	11	11	12	12	13	13	14	14	15	14	14	13	14	15	19	24	32	40	46	49	51	52	52	53	54	54	55	55	55	55	55	55	55	55	56	56	55	55	54	52	48	45	42	41	40	40	40	39	38	38	37	37	36	35	34	34	33	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
20	20	21	24	30	37	37	32	25	21	20	21	21	21	22	23	27	34	43	49	52	52	49	45	43	44	49	53	55	55	54	50	46	42	42	45	50	53	55	55	55	54	52	47	39	29	19	13	11	11	10	10	11	11	12	12	13	13	14	15	15	14	14	13	13	15	20	26	34	42	47	50	51	53	54	55	55	55	56	56	56	55	55	55	55	55	55	55	55	55	54	53	50	47	43	41	41	40	40	39	38	38	37	36	36	35	34	34	33	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
22	22	24	27	33	38	38	32	26	24	24	25	25	26	26	28	32	38	46	52	54	53	51	47	45	46	50	54	56	56	55	51	47	43	43	46	51	53	55	55	55	55	54	52	46	37	26	17	13	11	11	11	11	11	12	13	13	14	14	15	15	14	14	13	15	19	27	35	42	46	49	51	52	53	54	54	55	55	55	55	55	55	55	54	54	54	54	54	54	53	53	53	51	48	45	42	41	40	40	39	39	38	37	36	36	35	34	34	33	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
25	25	27	31	37	41	39	34	29	28	29	30	31	31	31	33	37	44	51	55	56	54	51	47	45	46	51	55	58	58	57	54	49	45	45	48	51	53	54	54	54	54	53	52	49	41	31	21	15	12	11	11	11	12	12	13	13	13	14	14	14	14	13	13	16	24	34	43	48	50	51	51	52	53	53	53	53	53	53	53	53	53	53	53	53	53	52	52	51	51	51	51	51	49	46	43	41	40	40	39	39	38	38	37	36	35	34	34	33	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
28	28	31	36	41	43	41	36	33	32	34	35	36	35	35	37	42	49	55	58	58	56	52	47	45	47	52	56	58	58	57	55	51	48	47	48	50	51	51	51	51	51	50	50	48	42	34	23	17	13	12	11	11	12	12	13	13	13	14	14	14	13	13	14	18	27	39	48	52	52	52	52	51	51	51	51	50	50	50	50	49	49	50	50	50	50	49	48	47	47	47	47	49	49	47	44	41	40	39	39	39	38	38	37	36	35	34	34	33	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
33	33	36	41	45	46	43	39	36	37	38	39	39	39	38	40	45	52	57	60	60	58	53	48	46	48	52	55	56	56	55	54	51	48	47	46	47	48	47	47	47	47	46	46	45	41	33	23	16	13	12	12	12	12	12	12	12	13	13	13	13	13	13	14	19	30	41	49	53	53	52	52	51	51	50	49	48	48	48	47	47	47	47	48	48	48	47	46	45	45	45	45	47	49	48	45	42	40	39	39	39	38	38	37	36	35	34	34	34	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
36	36	40	45	49	48	44	40	39	39	41	41	41	40	40	42	46	53	58	61	61	59	56	51	49	49	51	53	53	53	52	51	49	47	45	44	44	44	44	44	43	43	43	43	43	39	33	23	16	13	12	12	12	12	12	12	12	12	12	12	12	12	12	14	20	31	42	50	53	53	52	51	51	50	48	47	46	46	46	46	46	46	46	46	46	46	46	45	44	44	44	44	46	48	48	46	42	40	39	39	39	38	38	37	36	35	35	34	34	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
38	38	42	48	51	49	45	41	41	41	43	43	42	41	40	41	45	50	55	59	60	60	58	55	52	51	52	53	53	51	50	49	48	47	45	44	44	44	44	43	43	43	43	43	43	40	34	24	17	12	12	12	12	12	12	12	12	12	12	12	11	12	12	15	22	33	43	50	52	51	50	49	49	50	49	48	47	46	46	46	46	46	46	46	46	46	45	45	45	45	45	45	46	47	48	46	43	40	39	39	39	39	38	37	36	36	35	35	34	33	32	32	21	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
38	38	43	49	51	49	46	43	42	43	43	43	42	41	39	39	41	45	49	53	57	59	58	55	52	51	52	54	54	53	52	50	49	48	47	47	46	46	46	46	46	46	46	46	46	44	37	27	18	13	12	12	12	12	12	12	12	12	11	11	11	11	12	16	24	35	45	50	51	49	47	46	47	49	50	49	48	47	46	46	46	46	46	46	46	46	45	45	45	45	45	45	46	48	48	47	43	40	39	39	39	39	38	37	37	36	36	35	34	33	32	32	22	11	0	0	0	0	0	0	0	0	0	0	0	0	3	3	
