13	13	20	140	120	40	0	47	87	53	67	80	100	0	160	100	60	67	100	93	87	67	60	33	33	60	120	0	60	73	80	20	20	40	53	67	80	0	7	13	7	7	13	13	13	13	13	0	80	113	40	33	47	33	53	47	53	40	33	20	0	200	80	67	120	60	0	0	60	67	73	33	53	27	0	27	0	120	140	0	80	80	93	120	20	40	60	67	60	60	60	47	40	27	33	33	40	33	33	33	40	80	80	60	53	80	103	110	0	37	37	37	7	20	20	13	13	13	13	13	13	13	13	13	13	13	13	13	
20	20	20	67	60	53	40	93	80	40	0	120	107	113	113	100	140	120	100	120	127	80	47	27	47	80	90	110	0	67	40	13	13	13	13	13	0	80	160	0	20	110	120	123	120	127	140	160	93	120	130	110	110	60	0	43	20	27	27	7	7	13	20	20	7	13	13	0	100	160	0	7	20	27	27	13	13	27	33	20	60	40	40	33	40	60	80	93	67	40	33	27	20	7	7	7	7	7	7	20	40	73	40	33	40	47	60	60	0	20	7	7	20	40	47	20	20	20	33	27	20	7	7	7	7	7	7	7	
20	20	20	57	40	40	47	40	40	40	60	60	180	110	120	20	20	13	0	220	180	110	40	180	160	140	120	80	0	240	80	0	0	60	67	80	0	13	20	13	7	7	0	140	200	60	60	60	0	60	40	47	40	20	20	13	20	13	20	13	7	0	27	0	7	20	27	20	0	53	20	20	13	13	13	7	7	13	20	40	60	60	27	20	33	47	53	60	100	80	67	40	20	7	7	7	7	7	20	27	20	60	40	40	20	73	60	33	20	13	20	27	47	53	53	40	33	33	60	67	67	40	27	13	13	7	7	7	
27	27	20	50	20	40	60	80	103	120	173	160	153	120	77	37	0	40	120	137	110	117	120	153	173	173	180	80	20	0	33	20	27	40	47	40	40	80	93	60	33	13	13	13	7	7	13	20	40	40	53	80	120	140	40	33	27	47	40	47	33	40	63	40	47	40	20	13	0	27	40	13	13	13	13	7	13	13	20	40	47	20	7	0	47	83	50	0	20	60	67	40	20	13	27	27	27	27	27	33	33	47	53	47	20	13	7	13	20	60	93	40	27	13	0	53	40	47	53	53	40	27	20	20	27	20	13	7	
160	160	110	107	117	113	133	133	140	113	140	160	173	140	60	53	53	60	120	103	80	180	180	120	110	100	180	180	60	40	87	60	70	40	27	40	60	83	83	103	80	80	80	97	110	40	87	40	60	67	53	53	60	93	113	80	40	33	20	0	13	13	33	60	53	70	43	63	80	60	20	20	20	20	13	20	27	27	20	13	13	13	27	27	27	20	13	13	13	20	20	120	120	40	47	40	33	27	40	67	67	40	40	47	53	40	20	7	0	120	160	40	60	60	40	60	53	40	27	13	7	7	7	13	13	27	13	20	
60	60	120	120	180	180	187	173	160	140	113	140	255	243	232	220	173	133	100	120	147	167	147	120	0	180	60	93	100	80	60	20	180	180	40	20	73	40	220	120	87	100	120	0	60	80	110	123	120	40	33	60	80	107	140	140	20	27	27	13	27	27	20	0	80	160	20	40	53	40	20	20	27	27	27	40	33	27	7	27	60	80	0	13	13	7	7	13	20	20	110	120	60	27	20	27	33	33	53	60	67	53	40	33	27	27	33	47	47	20	67	60	60	80	40	33	27	27	13	7	7	7	7	7	7	7	7	7	
60	60	80	220	180	160	220	207	193	180	110	83	120	220	207	207	213	207	180	167	160	160	113	120	110	77	40	0	160	173	180	80	120	133	140	140	178	140	133	180	113	60	127	200	140	147	160	0	100	100	80	80	120	100	80	73	60	73	40	47	60	60	47	53	80	67	67	80	83	60	33	13	7	7	7	7	7	20	40	47	20	7	7	7	7	7	20	40	53	47	20	53	20	20	20	33	47	53	40	120	100	60	53	47	40	47	53	73	60	53	33	33	33	40	33	27	33	40	40	13	13	13	13	13	13	13	13	7	
33	33	40	40	140	173	180	120	107	100	200	193	180	160	180	220	243	255	225	213	220	200	120	120	172	140	120	220	207	207	220	220	207	180	153	200	193	200	220	40	60	80	140	153	160	160	187	180	0	47	20	7	13	40	73	100	80	93	73	60	53	60	80	73	80	60	40	33	20	20	13	13	7	7	7	7	7	7	20	60	53	20	13	20	27	20	27	20	0	7	20	40	47	40	20	20	13	27	27	47	40	47	40	60	53	73	67	73	47	33	13	7	7	20	33	40	47	47	40	20	7	7	7	7	7	7	7	7	
50	50	40	40	200	157	160	187	200	167	180	127	180	140	240	220	200	187	180	160	255	255	255	140	133	140	255	250	250	255	225	207	207	207	220	140	160	93	120	160	120	120	160	140	140	180	218	255	120	113	107	100	160	160	80	20	160	100	40	27	20	47	53	40	40	40	53	80	110	117	80	60	20	7	13	27	27	20	20	40	40	20	57	83	53	20	33	33	20	27	27	47	47	47	33	20	13	7	7	7	7	7	13	27	33	47	53	60	47	20	7	7	7	7	20	40	40	40	60	80	107	100	20	7	7	7	7	7	
120	120	120	127	140	140	40	240	180	167	180	0	40	140	100	80	113	160	120	80	160	160	60	80	87	80	180	180	240	240	160	167	180	220	80	20	27	60	140	120	20	0	40	77	110	120	140	60	60	80	120	160	20	40	100	120	113	80	67	47	33	27	40	47	20	7	0	80	100	80	60	33	13	13	20	33	0	7	7	7	7	20	27	0	7	7	20	27	40	110	160	40	47	47	40	20	7	7	7	7	7	13	13	20	20	27	33	27	40	20	33	13	27	20	20	7	7	7	20	60	200	140	60	20	7	7	13	13	
33	33	60	80	100	120	127	120	220	40	20	0	50	40	0	100	120	100	240	255	60	80	120	147	123	143	123	100	80	73	80	200	212	180	133	87	40	47	20	7	7	0	33	53	47	60	77	90	100	120	153	120	60	0	140	120	93	120	113	120	40	53	60	40	60	80	60	40	60	67	73	53	20	20	40	33	27	20	53	40	33	40	53	0	13	20	33	40	80	100	80	60	40	20	27	27	20	7	7	7	7	13	13	13	7	7	7	7	13	13	13	13	13	20	13	7	7	7	7	7	20	27	40	40	40	33	40	33	
60	60	47	60	100	120	120	127	160	187	193	180	80	70	110	80	20	140	120	120	113	127	100	113	73	40	27	20	27	40	73	107	140	160	20	40	60	80	0	27	7	7	0	40	20	20	33	27	33	33	27	0	37	0	60	60	67	80	140	140	100	0	20	20	120	100	100	20	40	110	100	80	60	47	40	40	50	0	7	0	33	20	13	13	7	7	0	33	53	53	47	47	60	60	40	33	33	40	27	13	13	7	7	7	7	7	7	7	7	7	7	7	20	27	20	7	7	7	7	7	7	7	7	7	7	20	33	47	
140	140	140	80	20	160	173	140	60	255	140	160	167	160	0	80	93	100	40	27	20	20	7	7	7	7	0	20	27	7	13	7	13	20	33	20	57	40	20	7	7	13	27	27	40	33	53	40	60	67	73	60	0	120	80	40	80	103	110	120	87	80	93	80	53	80	120	120	110	110	70	53	60	40	20	0	27	0	27	13	20	27	13	7	13	13	33	60	60	60	33	40	47	40	20	13	13	20	13	27	60	60	0	20	20	20	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	13	7	20	20	47	53	
80	80	140	255	200	173	167	180	173	140	147	137	110	107	117	140	160	0	53	53	53	7	7	7	7	7	7	7	7	7	7	7	0	180	100	0	33	7	7	7	7	13	27	27	40	27	0	27	27	13	27	40	27	33	33	40	120	110	40	40	100	127	133	107	80	0	140	160	60	60	80	120	0	20	27	33	27	27	7	7	7	13	13	0	110	60	40	20	27	20	20	27	13	13	13	7	7	7	7	7	0	33	0	33	33	33	33	33	33	33	33	33	33	33	33	33	33	7	13	13	7	7	7	0	60	120	110	40	
40	40	20	220	207	180	160	127	153	127	120	107	107	120	160	140	40	27	13	13	13	13	13	13	13	13	13	13	13	13	0	33	20	20	40	0	33	33	33	33	33	7	7	13	20	92	0	85	85	85	85	85	85	13	40	47	40	20	13	20	13	13	13	27	33	53	67	67	60	40	20	0	80	83	110	0	37	7	7	7	7	13	20	13	7	7	7	13	20	20	13	20	20	13	7	13	13	7	7	7	7	7	20	20	13	7	7	27	60	120	0	40	7	13	27	27	20	20	40	53	0	40	40	13	40	53	40	40	
