150	150	120	63	48	138	150	80	108	120	90	90	111	90	220	150	150	150	150	220	138	108	73	108	90	90	108	108	150	178	178	178	120	190	108	120	150	138	190	178	120	50	0	20	20	20	20	20	20	20	20	48	20	48	48	63	19	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	78	48	60	108	60	18	63	51	46	108	46	63	20	108	90	20	90	48	108	60	60	38	120	38	120	60	90	78	108	48	0	0	20	20	60	60	90	108	190	111	72	20	20	20	20	20	
108	108	90	128	90	20	108	78	190	150	108	111	111	178	108	108	120	150	150	90	138	108	84	90	111	90	150	108	108	108	150	150	190	108	108	50	68	138	108	90	90	20	48	48	48	20	20	20	20	20	48	48	48	46	63	63	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	18	48	60	60	60	0	63	95	46	48	20	20	108	51	60	63	90	63	84	60	38	38	20	20	90	40	60	48	48	20	0	48	20	20	0	20	78	108	190	108	90	90	90	90	90	90	
150	150	111	90	90	90	90	108	120	120	150	111	111	90	108	178	178	138	150	90	138	108	90	90	108	90	90	178	178	190	168	150	108	190	108	50	90	78	130	90	84	90	90	20	20	20	20	20	20	48	4	48	46	19	63	46	8	8	19	19	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	60	88	60	60	60	0	46	108	48	46	4	20	63	60	100	60	100	60	60	63	108	90	40	90	0	0	48	48	108	48	48	48	48	48	0	0	60	108	108	190	120	30	30	30	30	30	
150	150	111	150	108	178	108	108	108	150	178	90	90	90	108	150	150	108	120	120	120	108	108	108	120	120	190	178	90	108	168	150	90	108	148	138	38	90	90	111	46	90	48	20	20	20	48	48	90	46	46	46	46	46	8	8	8	4	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	48	48	60	60	0	60	78	40	20	48	20	20	90	18	60	148	60	78	73	0	61	90	84	84	61	20	48	48	130	48	48	48	118	30	30	48	0	0	46	108	120	90	72	72	72	72	72	
90	90	111	111	150	190	108	168	120	150	150	150	108	150	150	150	150	150	150	178	168	108	108	60	60	190	190	178	178	108	108	108	178	90	108	60	48	60	111	90	90	48	20	20	20	48	48	48	90	90	46	46	90	4	48	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	30	18	60	0	60	40	48	48	20	20	48	0	18	148	60	60	78	46	78	84	90	73	108	48	20	48	48	48	48	118	100	0	30	48	48	48	0	51	108	108	108	72	72	72	72	72	
178	178	111	153	111	150	108	190	150	190	190	150	150	150	150	150	150	150	150	90	120	120	38	120	108	90	90	178	190	190	150	90	178	90	178	108	40	46	108	90	48	48	20	48	48	48	4	90	90	46	46	48	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	18	0	0	60	0	0	63	48	48	8	8	0	18	18	84	90	78	38	38	38	90	105	60	48	48	48	48	48	30	18	0	90	116	108	178	70	48	48	130	130	108	168	164	164	164	164	164	
108	108	111	164	149	150	108	190	150	150	150	178	178	150	178	150	150	150	150	178	108	120	120	120	148	108	178	190	168	150	178	90	90	90	90	105	0	20	20	48	4	46	90	48	48	90	48	48	48	48	48	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	60	0	48	0	0	48	90	48	46	0	0	60	78	84	105	0	78	40	84	60	130	48	48	48	118	30	18	30	60	90	108	108	108	190	148	118	88	48	63	108	168	178	178	178	178	178	
108	108	150	111	111	150	108	190	150	178	90	90	178	190	190	150	190	190	190	150	108	120	120	120	160	120	190	150	150	178	90	178	178	178	111	120	60	90	46	46	4	46	46	90	48	48	48	48	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	30	0	0	48	0	46	48	48	48	0	0	0	60	90	84	111	40	40	78	60	130	48	118	30	100	18	48	148	178	190	190	108	108	108	190	90	118	88	48	60	108	108	190	190	190	190	190	
164	164	149	105	120	78	150	190	108	178	90	178	150	108	168	108	150	150	178	190	108	108	60	120	138	138	208	150	178	90	178	150	178	111	105	38	0	8	46	46	46	46	90	48	48	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	48	60	46	90	48	0	0	60	78	60	90	108	108	78	60	48	48	118	100	100	30	48	116	108	190	108	108	108	190	108	108	108	190	130	48	88	60	90	190	190	190	190	190	190	
111	111	111	105	90	108	111	108	150	90	90	90	90	90	168	168	178	178	111	150	90	48	60	78	90	150	138	178	178	178	150	150	178	111	78	60	0	46	46	48	46	46	46	20	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	60	0	18	0	46	19	0	60	148	116	84	90	108	90	30	48	130	48	100	130	144	90	108	108	108	108	108	108	108	150	90	108	108	190	128	30	60	60	128	108	190	190	190	190	190	
180	180	120	168	150	220	150	120	148	120	120	120	108	109	73	164	164	111	138	150	108	120	78	50	90	150	208	111	178	178	178	178	178	128	84	0	0	8	46	46	4	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	19	63	30	18	0	60	148	105	90	90	108	108	90	30	30	48	48	63	130	108	108	108	130	108	108	108	108	90	90	90	128	190	190	108	118	130	60	78	108	190	190	190	190	190	
120	120	120	120	138	150	108	111	108	90	111	128	111	120	120	150	116	164	178	168	108	78	78	90	90	150	120	111	178	178	150	178	90	128	90	19	18	46	90	46	48	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	63	0	0	60	60	128	108	178	130	108	108	130	30	0	60	63	108	108	150	178	108	108	178	108	108	150	90	130	148	108	190	120	84	48	60	60	90	168	168	168	168	168	
168	168	120	120	120	150	138	180	150	120	108	90	178	90	90	138	108	178	108	208	120	50	78	90	150	68	120	111	150	150	178	178	111	84	90	0	0	4	48	20	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	8	90	90	46	90	90	108	108	108	150	150	108	105	118	48	60	60	48	108	108	108	120	48	60	108	108	120	164	118	60	178	120	148	101	48	60	60	61	108	108	108	108	108	
178	178	190	190	168	120	150	150	150	168	150	178	150	138	150	150	120	90	168	138	138	50	50	68	138	138	108	90	178	150	178	90	111	46	8	0	19	20	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	35	0	0	4	48	48	20	46	108	120	190	150	108	178	108	130	48	70	0	60	84	108	108	108	130	30	60	90	108	148	130	48	60	84	101	60	60	60	60	60	60	90	90	90	90	90	
178	178	178	150	108	108	138	150	138	111	90	178	178	108	90	150	120	90	120	138	138	50	50	68	50	108	90	150	150	150	90	128	61	46	0	0	48	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	48	48	48	8	0	60	120	120	150	150	150	108	190	60	30	48	60	60	90	108	108	90	48	60	84	108	120	108	60	130	60	88	88	88	60	60	60	60	84	84	84	84	84	
150	150	178	178	108	108	80	150	68	150	90	111	178	105	120	150	138	130	120	90	138	50	50	68	150	120	90	90	178	178	90	90	90	46	0	4	60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	48	4	0	0	0	48	120	120	108	150	108	108	190	90	30	48	20	60	90	108	108	108	60	48	78	90	101	100	60	130	60	60	60	60	0	0	60	60	18	18	18	18	18	
120	120	208	138	138	180	108	138	150	168	150	178	150	149	120	150	138	108	120	90	90	50	138	150	150	150	120	178	178	190	108	190	108	46	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	60	120	168	178	108	108	108	190	90	90	108	0	78	108	108	120	128	48	60	60	88	88	60	60	60	60	60	0	48	0	0	60	60	60	60	60	60	
60	60	50	150	168	168	150	68	150	138	138	180	168	90	178	108	90	90	160	138	138	90	120	120	90	150	150	108	90	120	120	108	48	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	120	120	150	150	150	178	190	120	30	48	60	60	90	108	90	60	60	60	60	60	60	60	60	0	0	0	48	48	48	48	88	18	18	18	18	18	
4	4	20	48	60	50	150	80	80	168	168	168	138	150	90	111	90	90	120	120	120	138	138	108	38	138	138	120	90	90	84	40	18	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	148	120	190	150	150	150	150	150	30	48	48	60	18	60	48	60	60	60	60	60	0	60	0	0	20	48	48	30	18	30	48	60	60	60	60	60	
0	0	0	0	19	46	20	120	68	80	80	80	150	120	108	150	178	90	168	120	120	120	90	150	108	50	150	160	90	108	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	120	120	150	108	150	150	168	60	18	48	0	48	60	60	60	60	60	60	0	60	0	0	48	48	30	18	72	108	116	48	48	48	48	48	48	
0	0	0	0	0	0	0	8	20	8	80	168	108	220	190	150	150	90	168	208	190	108	50	150	138	138	138	120	130	78	120	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	120	208	108	150	108	108	190	150	100	48	48	48	60	60	60	0	0	20	0	0	0	48	30	18	72	130	90	108	120	160	118	118	118	118	118	
0	0	0	0	0	0	0	0	0	4	0	68	168	90	108	150	108	178	108	208	108	108	50	150	80	138	90	90	108	138	60	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	60	120	120	150	150	150	108	168	48	30	48	48	20	60	60	48	48	60	48	48	30	18	100	48	111	190	120	108	168	190	118	118	118	118	118	
0	0	0	0	0	0	0	0	0	0	0	48	78	138	120	108	120	108	178	190	108	108	50	68	108	138	73	111	108	78	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	120	208	150	178	150	150	190	128	72	48	20	20	0	48	60	48	48	30	18	35	48	90	190	190	190	190	108	190	190	116	116	116	116	116	
0	0	0	0	0	0	0	0	0	0	0	0	0	8	78	50	90	120	150	150	108	80	138	68	108	50	90	90	90	60	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	120	120	168	178	150	108	108	190	130	30	130	20	20	88	48	118	100	100	30	178	120	190	108	190	190	190	190	108	190	108	108	108	108	108	
