0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255	255	255	255	255	180	255	255	255	255	255	255	210	255	190	170	255	255	255	255	255	255	255	255	150	255	220	220	255	255	200	240	240	180	255	255	220	255	255	255	255	180	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	220	240	240	250	210	230	160	230	220	170	180	180	180	170	230	170	180	180	190	180	230	230	240	230	160	120	220	255	40	200	60	160	180	255	190	210	255	200	200	255	255	200	255	200	255	240	255	255	255	255	255	255	255	255	255	80	80	200	200	100	80	200	100	240	255	255	255	0	180	140	140	
160	160	140	150	30	30	110	180	60	180	255	255	120	70	80	100	200	100	80	240	200	240	240	110	30	130	50	130	100	180	140	180	100	80	180	120	60	220	255	220	100	90	100	160	100	120	140	140	140	140	140	140	140	160	180	80	100	100	120	120	120	130	90	90	180	90	160	160	160	150	160	160	150	160	150	150	100	120	130	80	130	80	0	180	160	0	120	80	100	0	170	50	120	180	140	180	250	90	0	180	140	170	10	250	200	230	120	180	110	130	10	0	20	40	160	20	40	20	140	0	80	200	140	255	0	60	20	20	
200	200	180	100	50	110	130	100	60	140	200	180	10	60	90	100	220	80	20	255	255	255	220	80	60	70	180	90	120	120	60	160	180	80	180	120	60	255	255	240	110	90	70	110	60	160	140	140	140	160	160	160	160	180	80	100	120	120	100	100	120	130	160	170	210	90	180	90	100	90	150	90	100	120	110	150	170	150	100	70	140	80	0	140	60	60	100	80	60	10	160	180	190	60	180	200	160	0	150	20	110	0	0	150	190	80	50	190	100	60	0	40	60	60	80	60	80	40	120	80	0	240	120	220	60	20	60	60	
200	200	80	120	80	120	200	60	180	140	180	60	80	100	130	110	220	80	100	180	200	140	160	80	120	120	240	220	180	100	80	180	160	80	100	140	180	255	240	10	70	50	110	90	180	160	140	140	140	180	80	100	100	100	80	100	100	120	110	220	240	150	170	10	60	0	0	0	80	60	60	50	60	80	0	20	10	50	150	150	150	70	20	80	0	100	80	80	30	90	90	190	140	140	210	120	80	20	80	20	110	150	100	80	160	120	160	160	0	20	40	60	80	100	140	0	0	0	60	100	10	160	140	255	255	0	0	0	
140	140	180	120	120	100	110	160	160	140	255	40	120	100	220	100	120	100	120	120	100	20	120	100	100	220	240	120	160	60	80	200	160	180	100	100	140	250	160	0	110	110	90	180	160	140	140	140	160	180	80	120	100	100	80	210	220	255	170	150	90	0	60	0	100	80	100	100	100	80	80	80	80	80	100	40	80	0	80	50	180	150	40	80	0	240	60	80	10	110	210	190	160	180	210	70	80	0	60	60	140	220	40	130	200	190	0	10	20	60	80	100	140	20	0	0	0	100	80	40	90	110	190	140	255	0	0	0	
100	100	160	100	150	0	120	90	160	180	60	160	200	100	120	100	120	120	120	120	120	60	240	180	180	200	120	60	80	60	200	200	80	100	100	120	120	250	0	70	240	70	200	180	140	140	160	140	160	60	80	100	100	210	220	250	110	10	0	0	0	60	60	60	100	80	80	80	80	80	80	80	80	80	80	100	40	60	140	0	0	255	20	0	80	160	60	50	0	180	190	180	90	140	60	60	70	130	210	120	30	30	0	255	130	60	0	80	80	100	100	0	0	0	0	160	255	255	20	40	60	0	250	140	220	0	100	100	
180	180	120	190	100	0	100	110	180	180	80	120	100	100	100	100	120	100	100	100	120	80	140	180	160	140	180	140	80	200	200	80	100	120	120	130	180	100	0	250	180	140	200	80	80	160	160	40	160	140	160	180	210	130	130	0	0	30	60	80	80	80	160	140	160	60	80	80	80	80	80	80	80	80	80	80	100	40	80	40	0	255	0	0	220	40	0	30	110	250	60	220	110	110	110	0	100	140	70	70	90	180	220	90	0	40	80	120	0	0	0	0	60	220	255	240	180	220	60	0	180	0	200	160	160	60	140	140	
220	220	160	200	110	130	140	130	180	160	80	120	120	120	80	180	180	80	200	180	180	60	160	200	160	120	240	160	160	100	100	100	120	120	130	150	150	0	0	200	100	80	200	80	100	80	160	140	160	160	160	190	90	70	80	0	130	110	120	120	120	160	60	60	60	80	80	80	80	80	80	80	80	80	80	80	80	120	40	120	0	220	20	0	200	20	20	40	180	190	170	255	40	80	130	0	190	80	120	150	180	150	90	30	100	0	20	0	0	20	40	220	255	200	160	140	140	160	220	0	180	0	20	220	140	140	160	160	
30	30	0	0	80	80	0	80	100	180	180	100	120	120	100	180	140	180	100	110	80	180	160	100	160	100	200	200	220	60	120	120	120	120	140	110	110	0	100	180	100	120	120	100	80	160	160	160	160	180	80	110	50	130	150	110	140	120	140	90	100	140	40	80	80	120	0	120	100	80	100	80	80	80	80	80	80	100	0	100	0	80	180	0	0	10	0	50	200	100	250	110	0	20	130	0	160	200	255	110	70	0	80	0	0	0	0	0	140	255	220	200	160	160	160	140	140	140	250	0	40	100	30	160	160	140	140	140	
