0	0	0	0	0	0	0	89	25	25	245	244	244	156	85	85	138	152	152	77	41	41	196	160	160	88	21	21	100	93	93	133	138	138	28	2	2	81	0	0	106	175	175	113	0	0	116	7	96	223	66	26	155	107	92	0	0	0	47	14	14	2	0	0	39	2	2	0	0	0	0	0	0	28	0	0	39	4	4	4	0	0	19	0	0	1	0	0	39	44	44	5	0	0	105	27	27	203	196	196	176	130	130	20	5	5	67	0	0	106	119	119	156	135	135	198	138	138	41	24	24	66	41	41	44	27	27	20	
0	0	0	111	75	75	75	75	75	188	121	121	96	17	17	251	207	207	83	41	41	212	20	20	103	124	124	119	10	10	58	124	124	189	184	184	215	78	78	121	75	75	92	225	225	0	0	0	159	69	69	241	140	140	5	0	0	23	11	11	0	0	0	45	12	12	11	0	0	0	0	0	4	0	0	4	0	0	0	0	0	27	61	61	0	0	0	0	3	3	41	12	12	60	0	0	105	130	130	171	206	206	134	34	34	84	0	0	142	117	117	173	128	128	200	136	136	77	34	34	50	29	29	12	0	0	99	113	
5	5	89	0	0	41	41	41	92	62	62	85	109	109	144	141	141	163	0	223	0	0	59	81	85	85	95	70	70	113	93	93	96	90	90	147	0	0	0	53	53	57	117	117	0	225	255	98	0	0	232	199	199	0	0	0	20	0	0	0	0	0	72	29	29	37	12	12	9	0	0	0	0	0	0	0	0	0	48	48	0	0	0	0	0	0	0	0	0	15	0	0	111	21	21	167	161	161	113	42	42	103	113	113	0	0	0	144	111	111	111	111	111	214	134	134	11	0	0	54	21	21	21	21	21	25	15	15	
63	63	51	51	121	0	0	75	25	25	89	130	130	255	255	255	140	76	76	241	158	158	77	61	61	64	56	56	110	136	136	137	88	88	158	116	116	158	40	40	42	86	86	119	54	54	155	157	157	103	0	0	241	40	150	37	5	5	0	0	0	15	5	5	48	8	8	0	0	0	0	0	0	0	20	20	28	0	0	120	75	75	0	21	21	0	30	30	25	53	53	67	34	34	29	0	0	42	4	4	77	30	30	34	27	27	90	0	0	163	86	86	69	51	51	42	0	0	94	7	7	181	121	121	141	101	101	169	
27	27	27	249	108	108	46	46	46	97	121	121	238	208	208	255	154	154	120	172	172	121	0	0	40	100	100	177	128	128	146	146	146	204	144	144	147	7	7	30	67	67	116	85	85	185	138	138	74	27	27	255	244	255	0	0	0	7	0	0	0	0	0	33	0	0	0	0	0	0	78	78	31	0	0	31	6	6	11	0	0	2	0	0	0	0	0	0	79	0	0	69	0	75	35	35	54	19	19	184	157	157	9	0	0	69	0	0	103	148	148	65	51	51	121	72	72	42	17	17	85	0	0	82	117	117	132	104	
114	114	145	78	78	89	89	89	136	110	110	181	130	130	160	160	160	254	242	242	126	72	72	134	103	103	105	117	117	201	117	117	84	130	130	234	108	108	107	48	48	175	109	109	73	0	0	175	89	89	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	83	0	0	45	0	0	0	27	27	62	0	0	0	0	0	0	0	0	3	44	44	69	0	0	81	33	33	96	29	29	0	10	10	0	0	0	99	0	0	172	107	107	0	0	0	99	48	48	130	130	130	134	0	0	104	85	85	115	15	15	
41	41	96	96	102	108	108	247	220	220	72	50	50	80	0	0	106	57	57	155	175	175	133	94	94	104	114	114	187	195	195	202	169	169	117	0	0	70	137	137	172	123	123	212	156	156	158	77	77	0	0	0	0	0	0	42	18	18	0	0	0	0	0	0	53	55	55	60	0	0	0	0	0	0	83	83	33	31	31	33	24	24	78	0	0	0	0	0	0	73	73	195	154	154	86	0	0	168	153	153	84	80	80	108	31	31	216	175	175	109	0	0	74	64	64	68	111	111	135	80	80	110	7	7	67	87	87	119	
88	88	88	150	135	135	226	226	226	255	21	21	1	96	96	163	113	113	87	0	0	72	72	72	92	30	30	63	132	132	196	225	225	0	0	0	156	39	39	66	85	85	134	106	106	200	144	144	0	0	0	0	0	0	51	12	12	0	0	0	0	23	23	0	0	0	0	0	0	0	49	49	45	44	44	39	59	59	35	27	27	46	47	47	63	0	0	12	0	0	0	98	98	47	15	15	0	0	0	0	0	0	16	0	0	94	0	0	137	102	102	217	101	101	44	96	96	122	52	52	81	0	0	0	41	41	71	0	
23	23	74	133	133	184	184	184	245	223	223	94	46	46	158	105	105	177	76	76	69	72	72	78	62	62	104	88	88	97	77	77	107	54	54	146	158	158	165	54	54	47	83	83	135	169	169	28	0	0	68	25	25	10	0	0	0	0	0	0	77	77	37	0	0	4	137	137	20	9	9	98	34	34	54	79	79	30	25	25	44	40	40	40	31	31	22	0	0	130	191	191	176	125	125	47	25	25	84	32	32	101	57	57	98	59	59	112	17	17	246	167	167	90	56	56	64	39	39	56	0	0	0	0	0	42	20	20	
64	64	96	96	109	80	80	177	140	140	103	36	36	228	151	151	100	121	121	194	97	97	84	98	98	114	101	101	123	103	103	81	139	139	224	189	189	188	82	82	63	43	43	88	101	101	255	161	161	17	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	85	85	25	30	30	45	47	47	49	43	43	40	52	52	37	25	25	44	49	49	37	0	0	37	0	0	0	0	0	143	134	134	26	15	15	84	19	19	162	139	139	156	80	80	128	96	96	128	31	31	55	82	82	109	23	23	79	39	39	70	82	82	105	
