41	41	41	39	39	38	40	42	40	36	35	34	31	33	36	35	39	38	35	35	35	34	34	38	40	37	37	37	39	37	37	40	42	45	48	46	37	37	37	36	36	35	33	30	28	22	23	24	29	29	29	29	30	31	30	27	25	23	22	22	15	15	14	11	11	11	10	9	9	7	6	6	5	5	5	5	5	5	4	5	4	7	7	7	8	8	9	2	4	98	10	8	15	19	18	20	30	28	25	23	23	25	26	28	30	31	55	23	23	22	19	19	23	26	145	149	148	32	32	31	40	39	36	37	37	39	119	14	
41	41	41	41	41	38	40	37	37	180	172	162	34	201	199	31	33	32	33	30	30	28	32	34	33	32	34	34	38	38	41	39	40	42	50	47	117	35	35	36	36	36	34	28	26	26	26	27	28	29	28	30	30	28	25	24	24	23	16	15	15	12	13	12	10	10	9	7	8	8	7	6	5	5	5	4	5	5	5	5	4	5	6	6	7	8	9	8	7	13	10	10	13	18	23	23	20	85	27	28	26	28	28	32	33	31	20	20	22	19	24	144	148	149	141	32	33	33	38	39	36	55	58	35	39	40	39	17	
41	41	41	40	40	37	36	36	38	40	42	38	37	194	211	38	35	38	36	35	32	32	38	41	38	34	32	35	38	35	38	38	43	45	46	45	115	42	36	36	35	34	33	34	24	22	25	29	29	29	30	28	25	25	25	25	17	17	16	14	14	13	11	11	11	10	9	9	7	9	8	7	7	7	6	6	5	6	5	6	5	5	5	6	6	7	9	10	8	15	14	13	14	22	24	26	21	19	20	21	24	32	31	31	37	37	71	15	17	18	124	157	147	34	34	36	37	36	37	38	36	59	27	29	36	41	42	35	
40	40	40	41	41	39	37	37	36	40	43	44	42	41	47	42	40	206	167	32	30	28	200	204	195	33	32	35	38	36	43	42	45	48	48	43	31	34	35	36	36	34	30	30	28	23	25	26	30	29	27	25	23	24	18	18	17	14	14	14	12	11	11	11	11	10	8	8	8	9	9	9	7	7	7	6	6	5	6	6	5	5	5	5	6	7	8	8	8	10	11	9	12	24	25	28	26	25	26	28	30	31	35	35	35	35	31	54	18	19	19	34	36	36	37	31	73	30	36	37	38	31	56	27	33	35	39	35	
37	37	37	40	40	40	39	36	36	34	40	42	42	45	46	50	216	202	36	34	34	34	45	47	48	171	31	35	43	43	42	43	45	44	47	44	120	36	36	36	34	32	31	29	27	29	29	29	28	27	25	24	19	18	18	15	15	14	11	11	11	11	11	11	11	11	10	8	8	8	9	9	9	8	8	8	6	7	6	6	6	6	5	5	5	7	8	8	8	9	9	8	12	16	28	29	29	146	21	159	36	35	33	36	36	37	140	19	18	20	20	24	36	37	38	77	59	81	35	38	39	140	18	20	34	35	32	25	
34	34	34	36	36	39	38	38	36	35	35	39	40	41	46	49	51	48	118	120	34	35	37	47	50	46	35	39	41	43	42	42	48	45	41	36	37	38	37	36	34	29	30	27	23	28	29	29	25	24	23	21	21	16	15	15	12	11	12	11	11	11	11	11	11	10	9	9	8	8	8	9	8	8	8	8	8	7	7	6	6	6	6	5	5	6	8	9	9	11	10	8	10	18	150	31	30	28	26	34	36	40	37	37	37	37	38	19	15	17	20	21	26	37	37	34	17	20	23	38	39	37	21	19	20	80	83	87	
29	29	29	34	34	35	36	38	39	37	36	36	39	39	39	45	51	50	38	37	37	36	33	39	53	51	142	42	45	44	44	44	46	47	43	38	33	34	34	34	34	34	29	26	29	30	27	23	23	23	23	17	17	16	13	12	12	11	11	11	11	11	12	11	11	10	9	9	9	9	9	8	8	8	8	8	7	7	6	6	6	6	6	6	6	7	6	8	8	7	8	9	12	25	26	25	27	26	87	35	40	41	38	37	37	38	39	35	15	17	17	23	28	32	38	38	31	19	23	26	36	100	90	22	22	21	22	22	
25	25	25	26	29	26	28	33	36	38	39	41	42	43	43	38	48	51	45	35	35	36	34	41	46	46	41	44	47	47	45	44	47	48	43	39	35	35	38	38	35	33	29	26	29	26	27	26	26	18	18	18	16	15	14	13	12	12	11	11	11	12	11	11	10	10	9	7	8	8	9	8	8	7	7	7	7	7	7	6	6	6	6	5	6	7	7	7	8	6	6	9	9	153	28	25	24	22	21	24	40	43	42	36	38	37	39	40	55	17	19	19	29	34	35	37	31	26	25	25	24	84	89	86	22	21	21	20	
24	24	24	23	23	24	23	25	33	34	38	40	44	224	232	44	43	50	47	47	41	38	34	39	41	38	34	41	40	47	47	44	44	48	50	210	35	33	38	39	36	32	31	31	28	25	24	20	20	19	18	18	17	15	14	14	12	12	12	12	11	11	11	11	11	9	9	8	7	8	8	7	6	7	7	7	7	6	6	7	7	6	7	6	5	6	7	7	7	5	6	10	16	20	18	22	24	23	17	18	153	43	44	41	38	37	37	36	29	44	19	20	20	35	37	34	24	23	23	26	26	27	22	22	21	19	20	19	
22	22	22	24	24	21	20	22	23	31	32	34	145	42	46	44	227	234	236	235	227	43	37	35	119	126	126	43	43	42	45	45	40	45	48	50	38	34	33	34	33	106	27	27	25	25	25	23	18	18	19	17	16	16	13	12	12	11	11	10	11	11	11	10	10	9	8	7	7	7	8	7	7	7	7	6	7	7	7	7	7	7	7	7	6	6	6	7	7	7	6	8	159	25	112	23	18	19	18	21	25	162	42	41	39	38	37	38	138	15	16	19	20	21	85	74	82	21	20	20	20	19	20	20	20	19	19	18	
