#   ROW COL RED GRE BLU
1	1	1	13	63	0
2	1	2	13	63	0
3	1	3	20	110	0
4	1	4	140	60	0
5	1	5	120	40	0
6	1	6	40	40	0
7	1	7	0	20	0
8	1	8	47	7	0
9	1	9	87	7	0
10	1	10	53	20	0
11	1	11	67	20	0
12	1	12	80	0	0
13	1	13	100	20	0
14	1	14	0	0	0
15	1	15	160	0	0
16	1	16	100	20	0
17	1	17	60	0	0
18	1	18	67	90	0
19	1	19	100	160	0
20	1	20	93	93	0
21	1	21	87	40	0
22	1	22	67	7	0
23	1	23	60	20	0
24	1	24	33	33	0
25	1	25	33	33	0
26	1	26	60	20	0
27	1	27	120	0	0
28	1	28	0	20	0
29	1	29	60	0	0
30	1	30	73	7	0
31	1	31	80	0	0
32	1	32	20	40	0
33	1	33	20	27	0
34	1	34	40	20	0
35	1	35	53	40	0
36	1	36	67	60	0
37	1	37	80	80	0
38	1	38	0	100	0
39	1	39	7	40	0
40	1	40	13	33	0
41	1	41	7	53	0
42	1	42	7	60	0
43	1	43	13	40	0
44	1	44	13	27	0
45	1	45	13	20	0
46	1	46	13	20	0
47	1	47	13	13	0
48	1	48	0	20	0
49	1	49	80	60	0
50	1	50	113	20	0
51	1	51	40	0	0
52	1	52	33	20	0
53	1	53	47	20	0
54	1	54	33	20	0
55	1	55	53	20	0
56	1	56	47	20	0
57	1	57	53	13	0
58	1	58	40	20	0
59	1	59	33	20	0
60	1	60	20	13	0
61	1	61	0	20	0
62	1	62	200	0	0
63	1	63	80	20	0
64	1	64	67	20	0
65	1	65	120	0	0
66	1	66	60	40	0
67	1	67	0	0	0
68	1	68	0	0	0
69	1	69	60	0	0
70	1	70	67	13	0
71	1	71	73	13	0
72	1	72	33	20	0
73	1	73	53	27	0
74	1	74	27	13	0
75	1	75	0	0	0
76	1	76	27	20	0
77	1	77	0	60	0
78	1	78	120	0	0
79	1	79	140	0	0
80	1	80	0	80	0
81	1	81	80	140	0
82	1	82	80	123	0
83	1	83	93	117	0
84	1	84	120	120	0
85	1	85	20	80	0
86	1	86	40	120	0
87	1	87	60	107	0
88	1	88	67	93	0
89	1	89	60	87	0
90	1	90	60	87	0
91	1	91	60	87	0
92	1	92	47	67	0
93	1	93	40	47	0
94	1	94	27	33	0
95	1	95	33	40	0
96	1	96	33	47	0
97	1	97	40	53	0
98	1	98	33	53	0
99	1	99	33	40	0
100	1	100	33	33	0
101	1	101	40	40	0
102	1	102	80	93	0
103	1	103	80	120	0
104	1	104	60	120	0
105	1	105	53	120	0
106	1	106	80	140	0
107	1	107	103	113	0
108	1	108	110	60	0
109	1	109	0	20	0
110	1	110	37	20	0
111	1	111	37	13	0
112	1	112	37	13	0
113	1	113	7	13	0
114	1	114	20	13	0
115	1	115	20	13	0
116	1	116	13	13	0
117	1	117	13	13	0
118	1	118	13	13	0
119	1	119	13	13	0
120	1	120	13	7	0
121	1	121	13	7	0
122	1	122	13	7	0
123	1	123	13	7	0
124	1	124	13	7	0
125	1	125	13	7	0
126	1	126	13	7	0
127	1	127	13	13	0
128	1	128	13	27	0
129	2	1	20	67	0
130	2	2	20	67	0
131	2	3	20	80	0
132	2	4	67	93	0
133	2	5	60	120	0
134	2	6	53	53	0
135	2	7	40	0	0
136	2	8	93	7	0
137	2	9	80	20	0
138	2	10	40	20	0
139	2	11	0	20	0
140	2	12	120	0	0
141	2	13	107	7	0
142	2	14	113	7	0
143	2	15	113	7	0
144	2	16	100	0	0
145	2	17	140	7	0
146	2	18	120	0	0
147	2	19	100	107	0
148	2	20	120	140	0
149	2	21	127	60	0
150	2	22	80	40	0
151	2	23	47	47	0
152	2	24	27	67	0
153	2	25	47	60	0
154	2	26	80	40	0
155	2	27	90	50	0
156	2	28	110	0	0
157	2	29	0	20	0
158	2	30	67	13	0
159	2	31	40	20	0
160	2	32	13	40	0
161	2	33	13	33	0
162	2	34	13	47	0
163	2	35	13	33	0
164	2	36	13	47	0
165	2	37	0	40	0
166	2	38	80	110	0
167	2	39	160	40	0
168	2	40	0	100	0
169	2	41	20	140	0
170	2	42	110	80	0
171	2	43	120	47	0
172	2	44	123	20	0
173	2	45	120	0	0
174	2	46	127	20	0
175	2	47	140	20	0
176	2	48	160	0	0
177	2	49	93	7	0
178	2	50	120	0	0
179	2	51	130	7	0
180	2	52	110	20	0
181	2	53	110	0	0
182	2	54	60	20	0
183	2	55	0	0	0
184	2	56	43	7	0
185	2	57	20	0	0
186	2	58	27	20	0
187	2	59	27	27	0
188	2	60	7	20	0
189	2	61	7	13	0
190	2	62	13	20	0
191	2	63	20	20	0
192	2	64	20	27	0
193	2	65	7	13	0
194	2	66	13	13	0
195	2	67	13	13	0
196	2	68	0	20	0
197	2	69	100	0	0
198	2	70	160	0	0
199	2	71	0	0	0
200	2	72	7	7	0
201	2	73	20	13	0
202	2	74	27	20	0
203	2	75	27	33	0
204	2	76	13	53	0
205	2	77	13	60	0
206	2	78	27	60	0
207	2	79	33	47	0
208	2	80	20	40	0
209	2	81	60	77	0
210	2	82	40	80	0
211	2	83	40	83	0
212	2	84	33	77	0
213	2	85	40	90	0
214	2	86	60	100	0
215	2	87	80	113	0
216	2	88	93	117	0
217	2	89	67	90	0
218	2	90	40	60	0
219	2	91	33	60	0
220	2	92	27	47	0
221	2	93	20	20	0
222	2	94	7	7	0
223	2	95	7	7	0
224	2	96	7	20	0
225	2	97	7	20	0
226	2	98	7	20	0
227	2	99	7	20	0
228	2	100	20	40	0
229	2	101	40	60	0
230	2	102	73	73	0
231	2	103	40	80	0
232	2	104	33	60	0
233	2	105	40	53	0
234	2	106	47	73	0
235	2	107	60	93	0
236	2	108	60	100	0
237	2	109	0	40	0
238	2	110	20	33	0
239	2	111	7	33	0
240	2	112	7	20	0
241	2	113	20	13	0
242	2	114	40	0	0
243	2	115	47	13	0
244	2	116	20	0	0
245	2	117	20	13	0
246	2	118	20	20	0
247	2	119	33	20	0
248	2	120	27	20	0
249	2	121	20	27	0
250	2	122	7	40	0
251	2	123	7	60	0
252	2	124	7	53	0
253	2	125	7	47	0
254	2	126	7	20	0
255	2	127	7	20	0
256	2	128	7	20	0
257	3	1	20	27	0
258	3	2	20	27	0
259	3	3	20	20	0
260	3	4	57	67	0
261	3	5	40	80	0
262	3	6	40	80	0
263	3	7	47	80	0
264	3	8	40	60	0
265	3	9	40	53	0
266	3	10	40	60	0
267	3	11	60	73	0
268	3	12	60	80	0
269	3	13	180	0	0
270	3	14	110	0	0
271	3	15	120	0	0
272	3	16	20	0	0
273	3	17	20	27	0
274	3	18	13	27	0
275	3	19	0	0	0
276	3	20	220	0	0
277	3	21	180	0	0
278	3	22	110	60	0
279	3	23	40	60	0
280	3	24	180	20	0
281	3	25	160	7	0
282	3	26	140	13	0
283	3	27	120	40	0
284	3	28	80	0	0
285	3	29	0	80	0
286	3	30	240	0	0
287	3	31	80	20	0
288	3	32	0	60	0
289	3	33	0	20	0
290	3	34	60	20	0
291	3	35	67	13	0
292	3	36	80	0	0
293	3	37	0	20	0
294	3	38	13	7	0
295	3	39	20	20	0
296	3	40	13	33	0
297	3	41	7	40	0
298	3	42	7	67	0
299	3	43	0	140	0
300	3	44	140	40	0
301	3	45	200	20	0
302	3	46	60	80	0
303	3	47	60	60	0
304	3	48	60	60	0
305	3	49	0	60	0
306	3	50	60	53	0
307	3	51	40	80	0
