#   ROW COL RED GRE BLU
1	1	1	200	200	200
2	1	2	200	200	200
3	1	3	50	50	50
4	1	4	70	70	70
5	1	5	10	10	10
6	1	6	0	0	0
7	1	7	30	30	30
8	1	8	10	10	10
9	1	9	10	10	10
10	1	10	10	10	10
11	1	11	10	10	10
12	1	12	10	10	10
13	1	13	10	10	10
14	1	14	0	0	0
15	1	15	0	0	0
16	1	16	30	30	30
17	1	17	140	140	140
18	1	18	20	20	20
19	1	19	160	160	160
20	1	20	200	200	200
21	1	21	50	50	50
22	1	22	140	140	140
23	1	23	0	0	0
24	1	24	40	40	40
25	1	25	50	50	50
26	1	26	30	30	30
27	1	27	10	10	10
28	1	28	10	10	10
29	1	29	10	10	10
30	1	30	10	10	10
31	1	31	10	10	10
32	1	32	10	10	10
33	1	33	10	10	10
34	1	34	10	10	10
35	1	35	10	10	10
36	1	36	10	10	10
37	1	37	30	30	30
38	1	38	30	30	30
39	1	39	10	10	10
40	1	40	10	10	10
41	1	41	10	10	10
42	1	42	10	10	10
43	1	43	0	0	0
44	1	44	0	0	0
45	1	45	10	10	10
46	1	46	0	0	0
47	1	47	0	0	0
48	1	48	10	10	10
49	1	49	10	10	10
50	1	50	10	10	10
51	1	51	10	10	10
52	1	52	10	10	10
53	1	53	0	0	0
54	1	54	10	10	10
55	1	55	10	10	10
56	1	56	10	10	10
57	1	57	10	10	10
58	1	58	10	10	10
59	1	59	0	0	0
60	1	60	0	0	0
61	1	61	30	30	30
62	1	62	20	20	20
63	1	63	30	30	30
64	1	64	30	30	30
65	1	65	60	60	60
66	1	66	10	10	10
67	1	67	20	20	20
68	1	68	0	0	0
69	1	69	50	50	50
70	1	70	30	30	30
71	1	71	10	10	10
72	1	72	10	10	10
73	1	73	20	20	20
74	1	74	10	10	10
75	1	75	30	30	30
76	1	76	10	10	10
77	1	77	10	10	10
78	1	78	30	30	30
79	1	79	10	10	10
80	1	80	10	10	10
81	1	81	10	10	10
82	1	82	10	10	10
83	1	83	140	140	140
84	1	84	140	140	140
85	1	85	160	160	160
86	1	86	160	160	160
87	1	87	160	160	160
88	1	88	40	40	40
89	1	89	160	160	160
90	1	90	50	50	50
91	1	91	50	50	50
92	1	92	40	40	40
93	1	93	20	20	20
94	1	94	20	20	20
95	1	95	50	50	50
96	1	96	0	0	0
97	1	97	0	0	0
98	1	98	20	20	20
99	1	99	20	20	20
100	1	100	30	30	30
101	1	101	50	50	50
102	1	102	120	120	120
103	1	103	30	30	30
104	1	104	100	100	100
105	1	105	0	0	0
106	1	106	90	90	90
107	1	107	50	50	50
108	1	108	20	20	20
109	1	109	20	20	20
110	1	110	20	20	20
111	1	111	20	20	20
112	1	112	20	20	20
113	1	113	20	20	20
114	1	114	20	20	20
115	1	115	20	20	20
116	1	116	20	20	20
117	1	117	20	20	20
118	1	118	20	20	20
119	1	119	20	20	20
120	1	120	70	70	70
121	1	121	70	70	70
122	1	122	10	10	10
123	1	123	10	10	10
124	1	124	10	10	10
125	1	125	10	10	10
126	1	126	30	30	30
127	1	127	30	30	30
128	1	128	10	10	10
129	2	1	200	200	200
130	2	2	200	200	200
131	2	3	70	70	70
132	2	4	70	70	70
133	2	5	30	30	30
134	2	6	0	0	0
135	2	7	10	10	10
136	2	8	20	20	20
137	2	9	10	10	10
138	2	10	10	10	10
139	2	11	10	10	10
140	2	12	10	10	10
141	2	13	10	10	10
142	2	14	120	120	120
143	2	15	10	10	10
144	2	16	10	10	10
145	2	17	20	20	20
146	2	18	140	140	140
147	2	19	180	180	180
148	2	20	70	70	70
149	2	21	70	70	70
150	2	22	30	30	30
151	2	23	10	10	10
152	2	24	10	10	10
153	2	25	10	10	10
154	2	26	10	10	10
155	2	27	10	10	10
156	2	28	10	10	10
157	2	29	10	10	10
158	2	30	10	10	10
159	2	31	10	10	10
160	2	32	10	10	10
161	2	33	10	10	10
162	2	34	10	10	10
