0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	57	0	42	255	255	255	255	173	255	255	255	255	255	255	231	108	255	255	255	255	255	247	94	244	255	255	255	212	255	219	114	14	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	202	255	255	255	255	241	255	255	255	255	255	255	255	255	255	141	31	15	4	102	242	150	67	36	26	48	40	22	5	18	12	6	3	14	
116	116	95	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	215	255	255	255	255	255	255	255	141	53	115	168	117	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	151	61	42	255	255	24	96	255	65	255	255	255	255	38	217	224	255	46	199	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	172	38	112	172	150	64	178	248	255	255	255	255	255	255	255	255	108	0	101	58	197	255	255	156	113	208	255	239	154	80	147	116	57	0	1	
29	29	18	255	255	244	0	0	0	209	112	0	255	255	255	149	0	0	0	188	255	255	78	129	255	255	255	255	57	255	255	255	0	0	22	255	25	0	0	0	0	0	34	255	255	255	255	255	255	255	255	255	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	255	255	82	0	0	0	0	0	0	131	149	0	0	0	0	0	0	0	111	255	255	255	70	0	0	0	0	0	0	0	0	0	255	255	202	0	0	120	62	0	0	0	0	251	255	255	255	106	0	124	255	255	255	226	146	154	151	61	35	
82	82	60	255	255	190	0	0	255	255	255	255	255	255	255	0	0	0	0	0	104	255	173	90	255	255	255	255	147	0	0	101	0	0	250	255	174	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	153	67	0	0	0	0	59	0	81	44	255	255	255	187	110	186	48	187	42	0	0	0	0	0	0	0	0	101	240	170	5	0	0	136	255	108	0	0	57	0	0	0	0	0	140	161	136	82	220	214	255	221	0	0	0	5	0	0	255	255	255	188	91	255	255	17	65	255	255	125	29	0	77	120	22	17	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	0	0	0	20	255	255	255	255	0	165	244	255	248	0	0	28	117	170	0	41	213	228	26	253	255	255	255	255	255	255	255	255	0	0	94	189	69	131	215	255	255	173	172	231	79	93	0	30	255	255	129	255	255	190	206	165	0	0	0	0	0	131	163	180	85	64	111	0	0	0	49	208	0	0	0	0	0	0	0	0	244	255	214	173	255	255	255	103	63	74	0	0	0	0	0	255	255	255	196	111	0	178	127	0	40	32	0	0	0	0	0	78	43	
131	131	255	255	255	255	255	255	255	255	255	198	255	255	255	255	249	255	255	255	255	255	255	255	0	0	0	0	0	0	0	129	255	255	255	75	255	255	255	255	255	1	178	224	255	255	255	255	255	255	228	89	200	255	255	255	0	0	0	28	0	0	0	0	0	255	71	104	213	0	241	0	0	0	112	24	255	237	160	35	134	255	48	0	0	0	0	0	0	0	107	255	255	21	0	10	221	171	81	255	255	255	175	78	43	0	0	0	210	194	255	255	127	0	0	87	114	221	0	0	0	0	0	0	0	0	0	0	
181	181	255	255	255	255	255	255	255	255	254	0	0	255	255	255	255	255	255	255	255	255	255	140	0	0	0	0	0	189	147	117	255	255	255	255	255	255	255	255	255	94	0	255	255	255	255	51	0	95	0	0	133	255	255	65	52	0	0	0	74	157	255	255	233	255	255	72	0	255	0	0	0	0	16	0	0	108	107	146	124	35	12	0	0	0	0	0	165	255	255	255	255	81	0	0	0	46	0	255	255	255	21	0	0	62	114	50	236	255	255	109	0	0	0	0	0	4	88	0	0	0	0	0	88	58	0	0	
245	245	106	118	255	255	255	149	0	0	0	129	255	255	255	255	124	255	255	255	255	255	255	0	81	255	141	255	255	255	255	255	255	255	255	255	255	255	255	255	0	0	0	255	255	255	255	255	131	0	0	0	0	63	255	76	59	0	0	0	226	141	255	255	255	255	255	0	0	0	13	0	0	0	0	0	0	0	0	16	255	255	0	0	0	0	46	148	193	232	149	129	94	0	0	0	5	92	90	0	187	123	0	0	20	50	232	255	255	114	0	0	0	0	0	0	0	0	126	2	0	0	0	0	0	27	0	0	
255	255	255	255	255	255	255	203	255	94	0	0	61	193	255	255	255	157	109	0	101	255	255	255	8	255	255	255	255	255	255	255	255	255	255	255	255	0	0	80	0	0	255	255	255	255	255	255	255	108	52	255	89	255	255	68	103	247	245	0	0	92	109	255	0	0	18	196	69	255	255	14	0	0	0	28	170	124	103	153	255	215	170	69	255	255	255	237	187	54	0	0	13	58	0	0	0	0	0	0	0	0	0	0	0	0	112	125	255	0	0	0	0	0	0	79	95	27	123	247	255	255	255	91	0	5	0	0	
255	255	255	255	255	255	255	255	255	207	248	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	54	255	255	255	255	0	0	54	0	0	0	0	0	0	0	0	0	129	243	0	31	0	0	0	0	248	255	174	255	255	255	255	98	0	0	0	0	133	0	0	0	0	255	255	255	255	0	0	0	211	255	184	56	28	81	116	60	0	0	25	41	0	89	255	255	255	255	225	227	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	94	71	78	27	0	0	0	255	255	255	228	0	14	9	157	
