#   ROW COL RED GRE BLU
1	1	1	39	149	240
2	1	2	39	149	240
3	1	3	48	161	246
4	1	4	50	163	246
5	1	5	50	167	242
6	1	6	52	167	240
7	1	7	54	169	244
8	1	8	48	165	240
9	1	9	56	171	244
10	1	10	60	171	246
11	1	11	54	167	244
12	1	12	52	163	242
13	1	13	50	161	242
14	1	14	50	159	242
15	1	15	54	163	242
16	1	16	58	167	244
17	1	17	50	159	238
18	1	18	50	155	242
19	1	19	46	149	244
20	1	20	48	151	246
21	1	21	44	147	246
22	1	22	42	145	242
23	1	23	40	139	235
24	1	24	42	143	237
25	1	25	35	141	227
26	1	26	39	143	231
27	1	27	37	141	229
28	1	28	31	136	223
29	1	29	37	139	227
30	1	30	25	126	211
31	1	31	31	128	217
32	1	32	25	122	215
33	1	33	11	116	203
34	1	34	21	126	217
35	1	35	17	120	209
36	1	36	23	124	213
37	1	37	21	122	209
38	1	38	17	122	205
39	1	39	17	120	203
40	1	40	23	122	205
41	1	41	21	118	203
42	1	42	25	124	209
43	1	43	19	116	199
44	1	44	13	110	191
45	1	45	3	102	181
46	1	46	5	102	181
47	1	47	13	108	187
48	1	48	9	104	183
49	1	49	15	108	183
50	1	50	9	98	175
51	1	51	11	102	177
52	1	52	11	100	171
53	1	53	9	96	169
54	1	54	11	94	169
55	1	55	9	90	163
56	1	56	11	90	161
57	1	57	3	80	151
58	1	58	1	76	147
59	1	59	237	56	126
60	1	60	229	48	118
61	1	61	241	60	126
62	1	62	241	62	126
63	1	63	255	76	139
64	1	64	251	72	136
65	1	65	249	68	132
66	1	66	251	70	138
67	1	67	245	66	132
68	1	68	251	70	138
69	1	69	253	70	136
70	1	70	7	80	145
71	1	71	255	72	138
72	1	72	3	74	139
73	1	73	3	74	139
74	1	74	255	72	136
75	1	75	1	74	138
76	1	76	5	78	141
77	1	77	9	86	147
78	1	78	7	82	145
79	1	79	3	80	143
80	1	80	13	88	153
81	1	81	11	88	151
82	1	82	13	90	151
83	1	83	23	100	161
84	1	84	19	96	157
85	1	85	9	90	147
86	1	86	1	76	139
87	1	87	7	78	143
88	1	88	1	72	138
89	1	89	243	60	126
90	1	90	237	54	118
91	1	91	249	62	122
92	1	92	245	58	114
93	1	93	225	37	92
94	1	94	221	31	80
95	1	95	221	25	74
96	1	96	213	19	68
97	1	97	213	11	56
98	1	98	211	5	44
99	1	99	197	243	21
100	1	100	203	243	23
101	1	101	192	223	249
102	1	102	176	205	221
103	1	103	166	196	207
104	1	104	160	190	203
105	1	105	156	186	199
106	1	106	150	174	188
107	1	107	154	174	184
108	1	108	146	166	176
109	1	109	152	172	182
110	1	110	142	164	172
111	1	111	142	162	172
112	1	112	144	166	174
113	1	113	146	166	176
114	1	114	136	158	170
115	1	115	136	154	170
116	1	116	120	146	164
117	1	117	126	150	172
118	1	118	128	154	174
119	1	119	112	138	154
120	1	120	97	114	132
121	1	121	89	104	124
122	1	122	75	89	110
123	1	123	71	89	108
124	1	124	87	112	130
125	1	125	87	112	130
126	1	126	87	112	130
127	1	127	87	112	130
128	1	128	87	112	130
129	2	1	35	145	238
130	2	2	35	145	238
131	2	3	39	151	242
132	2	4	39	151	242
133	2	5	48	163	244
134	2	6	52	167	244
135	2	7	46	161	244
136	2	8	48	165	244
137	2	9	56	171	246
138	2	10	58	169	246
139	2	11	52	161	238
140	2	12	54	165	244
141	2	13	58	165	246
142	2	14	60	165	246
143	2	15	52	159	242
144	2	16	56	163	246
145	2	17	56	163	248
146	2	18	54	159	244
147	2	19	50	153	242
148	2	20	48	151	246
149	2	21	44	147	242
150	2	22	46	147	242
151	2	23	44	145	238
152	2	24	42	143	237
153	2	25	42	141	231
154	2	26	33	136	223
155	2	27	27	130	219
156	2	28	33	136	225
157	2	29	31	132	221
158	2	30	27	128	215
159	2	31	25	128	213
160	2	32	21	122	209
161	2	33	13	112	201
162	2	34	15	118	205
163	2	35	21	126	211
164	2	36	33	138	225
165	2	37	31	138	225
166	2	38	31	136	223
167	2	39	35	139	227
168	2	40	37	136	225
169	2	41	31	124	217
170	2	42	27	126	211
171	2	43	21	118	203
172	2	44	21	114	197
173	2	45	23	116	197
174	2	46	21	116	195
175	2	47	21	116	193
176	2	48	15	108	183
177	2	49	17	104	183
178	2	50	13	100	175
179	2	51	11	98	171
180	2	52	7	90	165
181	2	53	1	84	159
182	2	54	251	78	151
183	2	55	7	84	155
184	2	56	255	78	149
185	2	57	3	82	151
186	2	58	241	60	132
187	2	59	5	80	151
188	2	60	5	82	151
189	2	61	3	82	153
190	2	62	7	82	153
191	2	63	7	82	149
192	2	64	7	84	149
193	2	65	7	84	149
194	2	66	7	78	143
195	2	67	9	80	145
196	2	68	7	76	141
197	2	69	11	82	145
198	2	70	5	76	139
199	2	71	3	74	138
200	2	72	9	82	145
201	2	73	15	92	155
202	2	74	23	102	163
203	2	75	23	100	163
204	2	76	21	100	163
205	2	77	13	94	155
206	2	78	21	100	161
207	2	79	23	104	167
208	2	80	25	106	169
209	2	81	23	104	169
210	2	82	17	104	167
211	2	83	19	100	163
212	2	84	23	102	167
213	2	85	5	86	149
214	2	86	7	82	149
215	2	87	7	78	145
216	2	88	7	78	147
217	2	89	3	76	141
218	2	90	255	70	134
219	2	91	253	68	124
220	2	92	239	52	108
221	2	93	235	46	100
222	2	94	223	33	84
223	2	95	225	27	76
224	2	96	213	19	64
225	2	97	207	5	46
226	2	98	205	253	33
227	2	99	203	247	23
228	2	100	203	239	13
229	2	101	197	227	253
230	2	102	182	209	225
231	2	103	182	211	221
232	2	104	172	201	215
233	2	105	182	209	225
234	2	106	186	211	227
235	2	107	178	199	211
236	2	108	164	186	197
237	2	109	162	184	196
238	2	110	164	186	197
239	2	111	146	168	180
240	2	112	152	174	186
241	2	113	140	166	176
242	2	114	142	164	180
243	2	115	146	162	182
244	2	116	126	156	172
245	2	117	126	154	176
246	2	118	120	148	166
247	2	119	108	136	152
248	2	120	98	122	138
249	2	121	91	108	126
250	2	122	67	87	104
251	2	123	77	97	114
252	2	124	93	120	138
253	2	125	93	120	138
254	2	126	93	120	138
255	2	127	93	120	138
256	2	128	93	120	138
257	3	1	35	145	240
258	3	2	35	145	240
259	3	3	37	147	240
260	3	4	39	147	242
261	3	5	42	155	246
262	3	6	46	159	244
263	3	7	50	163	248
264	3	8	46	161	246
265	3	9	50	165	244
266	3	10	60	171	246
267	3	11	58	165	246
268	3	12	56	163	244
269	3	13	62	167	246
270	3	14	64	167	246
271	3	15	64	169	248
272	3	16	56	161	244
273	3	17	52	157	242
274	3	18	52	159	244
275	3	19	48	155	244
276	3	20	46	151	244
277	3	21	42	145	238
278	3	22	40	143	237
279	3	23	39	141	235
280	3	24	44	145	237
281	3	25	44	145	238
282	3	26	40	141	231
283	3	27	35	136	225
284	3	28	37	138	227
285	3	29	39	139	229
286	3	30	42	147	235
287	3	31	29	134	221
288	3	32	31	136	219
289	3	33	33	132	221
290	3	34	31	132	221
291	3	35	33	136	223
292	3	36	37	141	229
293	3	37	35	139	227
294	3	38	33	138	227
295	3	39	35	138	233
296	3	40	33	132	227
297	3	41	29	124	221
298	3	42	23	118	213
299	3	43	25	120	207
300	3	44	29	122	207
301	3	45	25	114	195
302	3	46	13	104	179
303	3	47	15	102	177
304	3	48	13	100	171
305	3	49	13	100	169
306	3	50	3	88	159
307	3	51	13	90	167
308	3	52	7	90	161
309	3	53	7	86	159
310	3	54	1	82	153
311	3	55	5	84	155
312	3	56	13	92	161
313	3	57	15	94	163
314	3	58	15	94	163
315	3	59	23	98	169
316	3	60	23	100	169
317	3	61	17	92	161
318	3	62	15	90	161
319	3	63	17	94	163
320	3	64	17	92	163
321	3	65	11	88	151
322	3	66	13	88	151
323	3	67	7	86	145
324	3	68	11	90	151
325	3	69	15	94	155
326	3	70	17	96	159
327	3	71	21	100	163
328	3	72	19	100	165
329	3	73	21	102	169
330	3	74	21	100	169
331	3	75	17	100	167
332	3	76	17	102	169
333	3	77	19	104	171
334	3	78	21	108	173
335	3	79	25	114	179
336	3	80	21	110	175
337	3	81	17	100	169
338	3	82	19	104	169
339	3	83	19	98	165
340	3	84	17	94	161
341	3	85	9	88	155
342	3	86	13	86	153
343	3	87	11	80	149
344	3	88	5	76	143
345	3	89	15	88	153
346	3	90	251	68	130
347	3	91	249	64	122
348	3	92	241	54	110
349	3	93	225	37	92
350	3	94	219	29	78
351	3	95	221	25	74
352	3	96	213	17	58
353	3	97	201	255	35
354	3	98	201	245	21
355	3	99	194	233	5
356	3	100	194	229	1
357	3	101	190	223	241
358	3	102	186	217	229
359	3	103	176	203	213
360	3	104	180	209	219
361	3	105	174	205	219
362	3	106	178	205	219
363	3	107	178	205	221
364	3	108	176	203	219
365	3	109	176	201	217
366	3	110	160	186	201
367	3	111	148	176	192
368	3	112	142	168	184
369	3	113	148	176	192
370	3	114	150	174	192
371	3	115	144	166	184
372	3	116	142	170	186
373	3	117	122	158	178
374	3	118	120	156	172
375	3	119	102	136	152
376	3	120	93	122	134
377	3	121	87	112	128
378	3	122	67	95	110
379	3	123	75	100	116
380	3	124	91	132	154
381	3	125	91	132	154
382	3	126	91	132	154
383	3	127	91	132	154
384	3	128	91	132	154
385	4	1	21	132	225
386	4	2	21	132	225
387	4	3	29	139	233
388	4	4	21	136	227
389	4	5	27	143	233
390	4	6	39	153	242
391	4	7	37	153	242
392	4	8	42	153	246
393	4	9	42	153	246
394	4	10	46	157	246
395	4	11	48	161	246
396	4	12	56	169	248
397	4	13	54	169	246
398	4	14	50	165	242
399	4	15	56	169	244
400	4	16	56	169	246
401	4	17	58	167	246
402	4	18	52	161	246
403	4	19	50	157	248
404	4	20	48	155	244
405	4	21	44	151	244
406	4	22	42	149	242
407	4	23	42	147	240
408	4	24	40	145	238
409	4	25	46	145	238
410	4	26	39	139	229
411	4	27	37	138	227
412	4	28	35	136	225
413	4	29	40	141	231
414	4	30	35	139	229
415	4	31	35	141	233
416	4	32	31	139	231
417	4	33	42	141	237
418	4	34	35	136	227
419	4	35	33	134	227
420	4	36	31	136	225
421	4	37	31	136	225
422	4	38	35	136	227
423	4	39	35	136	227
424	4	40	42	138	229
425	4	41	33	126	221
426	4	42	27	122	211
427	4	43	33	126	209
428	4	44	27	118	197
429	4	45	21	108	181
430	4	46	13	100	171
431	4	47	5	92	159
432	4	48	15	98	165
433	4	49	19	98	165
434	4	50	17	96	165
435	4	51	17	96	165
436	4	52	15	92	163
437	4	53	21	102	171
438	4	54	25	104	173
439	4	55	33	112	179
440	4	56	29	108	177
441	4	57	23	102	171
442	4	58	21	100	169
443	4	59	31	108	173
444	4	60	25	102	167
445	4	61	23	100	165
446	4	62	29	106	171
447	4	63	27	104	169
448	4	64	29	106	171
449	4	65	25	102	167
450	4	66	17	96	163
451	4	67	31	108	175
452	4	68	25	106	175
453	4	69	25	106	175
454	4	70	23	104	173
455	4	71	21	106	173
456	4	72	15	98	167
457	4	73	17	98	169
458	4	74	21	100	171
459	4	75	19	102	173
460	4	76	27	110	181
461	4	77	31	114	185
462	4	78	29	112	183
463	4	79	25	106	175
464	4	80	21	98	169
465	4	81	19	98	167
466	4	82	11	90	159
467	4	83	13	92	157
468	4	84	9	88	155
469	4	85	11	92	155
470	4	86	3	80	143
471	4	87	7	84	145
472	4	88	15	92	155
473	4	89	11	88	149
474	4	90	5	78	138
475	4	91	5	76	136
476	4	92	253	66	124
477	4	93	249	58	114
478	4	94	235	42	92
479	4	95	203	11	58
480	4	96	199	9	48
481	4	97	209	5	37
482	4	98	199	237	5
483	4	99	190	225	239
484	4	100	176	209	227
485	4	101	178	211	227
486	4	102	170	199	213
487	4	103	176	205	215
488	4	104	174	203	213
489	4	105	178	207	221
490	4	106	174	205	219
491	4	107	182	211	227
492	4	108	184	213	229
493	4	109	174	203	221
494	4	110	160	190	203
495	4	111	156	186	199
496	4	112	150	180	194
497	4	113	150	178	194
498	4	114	142	172	190
499	4	115	144	172	190
500	4	116	132	160	178
501	4	117	138	172	192
502	4	118	114	148	166
503	4	119	120	154	172
504	4	120	93	126	140
505	4	121	75	102	116
506	4	122	77	100	118
507	4	123	69	97	116
508	4	124	130	190	221
509	4	125	130	190	221
510	4	126	130	190	221
511	4	127	130	190	221
512	4	128	130	190	221
513	5	1	21	128	219
514	5	2	21	128	219
515	5	3	19	132	221
516	5	4	19	132	221
517	5	5	7	120	209
518	5	6	23	136	225
519	5	7	23	136	225
520	5	8	40	149	244
521	5	9	31	139	233
522	5	10	29	138	231
523	5	11	31	141	231
524	5	12	44	153	240
525	5	13	48	161	240
526	5	14	48	161	237
527	5	15	58	167	242
528	5	16	68	177	248
529	5	17	68	177	248
530	5	18	54	167	246
531	5	19	48	159	242
532	5	20	50	159	244
533	5	21	50	157	246
534	5	22	46	155	242
535	5	23	44	151	240
536	5	24	52	159	246
537	5	25	52	157	244
538	5	26	37	139	229
539	5	27	37	139	229
540	5	28	40	143	233
