0	0	139	9	0	27	171	134	50	0	0	114	30	30	0	0	174	50	0	0	0	0	0	69	27	55	70	0	0	0	0	0	0	0	0	0	0	0	184	74	90	0	0	0	24	30	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	25	0	0	70	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	60	50	40	0	0	0	0	0	0	4	35	0	0	10	15	0	0	
0	0	0	0	0	0	0	0	0	70	224	0	0	30	0	0	0	0	0	184	100	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	20	0	30	0	0	0	35	0	0	0	0	0	50	40	0	0	0	0	0	0	0	0	0	35	40	0	0	15	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	50	0	200	0	30	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	35	110	60	0	0	0	0	25	0	0	0	0	240	35	70	0	120	0	15	0	0	0	0	0	0	0	0	0	0	0	0	35	140	0	10	0	0	
0	0	0	220	0	0	0	0	0	0	0	0	0	35	144	0	0	0	0	0	0	0	0	0	35	35	0	40	0	0	35	30	35	40	35	64	0	0	160	30	0	0	0	27	0	0	30	30	30	30	30	30	27	27	27	27	27	25	25	25	160	110	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	170	25	120	40	200	0	0	15	0	20	220	0	0	24	0	30	30	120	0	240	0	0	24	0	0	110	0	0	64	0	0	15	0	0	0	15	15	15	15	160	0	0	60	0	35	115	0	10	0	0	
0	0	80	0	30	30	120	35	184	0	0	240	0	0	35	35	35	144	0	0	0	0	0	0	0	35	0	35	40	0	35	35	35	35	35	35	104	0	140	30	0	30	30	30	30	30	30	30	30	30	30	30	30	27	27	30	27	110	0	15	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	25	25	10	10	40	0	0	20	220	0	0	0	30	30	120	0	20	0	0	220	80	0	0	0	0	110	0	15	80	0	0	0	15	15	60	10	120	15	200	0	60	0	35	35	140	0	0	0	
0	0	35	35	140	30	27	0	120	35	40	35	240	0	0	35	35	104	0	0	0	0	0	0	0	35	240	0	30	0	70	40	0	35	30	35	104	0	0	25	0	110	30	30	30	30	30	30	30	27	30	30	27	27	30	120	0	10	5	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	25	0	5	0	0	0	20	80	0	30	0	30	120	25	20	0	0	0	0	50	220	80	4	0	0	15	0	0	0	15	60	0	120	120	27	35	35	155	15	0	0	0	35	140	0	0	0	
90	90	0	160	0	30	24	0	120	35	40	35	35	35	35	35	35	35	35	35	35	35	35	35	40	40	40	40	35	35	40	40	160	35	64	0	0	120	0	0	30	30	30	27	27	30	30	30	30	30	30	30	30	120	0	10	20	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	160	0	0	0	20	0	10	160	0	40	160	0	60	0	30	30	120	0	20	0	0	0	27	0	20	80	25	27	20	0	0	0	0	60	10	40	170	30	35	0	0	0	0	15	20	60	0	35	40	0	0	0	
0	0	0	0	35	35	30	64	120	35	40	160	35	30	0	0	40	40	35	40	40	40	35	35	40	40	40	24	0	40	35	35	35	30	35	35	140	0	0	0	27	0	27	27	27	27	30	30	30	30	30	120	0	0	30	0	0	0	0	0	0	5	0	5	5	5	5	5	5	5	5	5	0	5	5	5	5	120	0	0	20	0	15	15	160	0	160	40	0	30	0	120	0	20	80	80	0	27	0	30	0	25	25	100	80	0	0	60	0	40	25	35	40	0	0	0	0	0	0	15	20	0	0	0	35	0	0	0	
0	0	0	0	30	0	24	0	0	40	40	160	35	30	0	35	35	40	35	35	35	35	40	0	35	140	0	0	180	0	35	35	30	0	35	140	0	0	0	0	0	27	0	27	27	30	30	30	30	120	0	0	0	0	0	0	0	0	0	10	10	5	5	5	5	5	5	0	5	5	5	5	0	5	5	5	5	5	5	200	0	0	0	0	160	20	0	0	0	30	0	0	15	0	0	80	100	35	0	235	20	0	0	0	15	0	0	40	0	35	40	0	0	0	0	0	0	0	140	0	15	0	60	0	40	40	0	0	
0	0	0	70	140	30	24	0	0	30	35	35	30	30	30	120	0	40	40	160	35	64	0	64	120	0	0	45	180	0	35	35	35	35	35	140	0	0	240	0	27	27	30	27	27	27	30	120	0	20	0	0	0	0	0	0	10	10	10	10	5	5	5	5	5	5	5	5	0	0	0	5	5	5	5	5	5	5	5	160	0	80	0	0	10	0	20	0	0	0	187	0	15	0	0	27	0	0	120	0	15	0	0	15	60	27	30	60	0	0	0	0	0	0	0	35	30	120	0	0	10	20	20	0	35	0	40	0	
