90	90	148	148	179	146	179	143	135	141	179	179	149	149	149	140	141	179	179	179	179	137	135	135	134	132	135	136	147	179	148	179	179	142	147	179	179	179	179	143	146	144	143	141	135	147	179	141	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	93	179	93	92	92	92	92	92	92	92	92	93	92	92	91	92	93	93	93	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	147	179	179	179	179	179	179	179	179	179	147	147	179	
95	95	179	179	179	179	146	146	179	179	179	146	179	179	147	136	138	179	179	179	179	146	146	140	136	137	140	138	142	179	179	179	179	179	179	179	179	179	179	145	146	140	149	179	149	146	179	147	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	179	179	179	92	92	92	92	92	92	92	92	92	92	92	92	92	93	93	93	93	179	93	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	139	148	
179	179	179	179	179	179	179	179	179	179	179	148	145	147	144	141	142	179	179	179	179	179	179	179	138	135	138	136	143	179	179	179	179	179	179	179	179	149	179	179	146	137	179	179	179	149	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	92	92	92	91	92	91	91	91	92	92	92	91	92	92	93	93	92	93	93	93	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	149	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	145	
179	179	179	179	179	179	179	179	179	179	179	147	179	148	179	179	179	179	179	179	179	149	179	179	179	147	143	141	143	144	145	138	141	147	179	179	179	179	179	179	148	144	149	179	147	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	179	179	93	93	93	92	93	94	95	90	82	84	80	88	90	90	90	91	93	93	93	93	92	93	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	146	148	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	146	
179	179	179	179	179	145	179	179	179	179	179	179	148	179	179	179	179	179	179	179	179	179	179	179	179	179	179	145	142	140	147	144	142	147	179	179	179	149	179	179	179	143	149	179	179	179	147	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	92	93	93	93	93	87	94	94	95	95	90	80	75	75	91	91	92	90	179	97	94	93	179	92	92	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	95	179	179	179	179	179	179	145	
149	149	143	143	148	143	142	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	142	136	148	144	145	179	179	179	179	179	179	179	179	179	179	140	179	179	147	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	92	92	93	92	90	84	80	92	94	94	93	90	0	0	0	86	90	92	94	94	95	96	179	93	179	93	94	179	179	179	179	179	179	179	179	179	179	179	179	179	179	147	179	179	179	179	179	179	179	179	179	179	179	179	179	95	96	179	179	179	179	179	179	179	179	144	
149	149	130	130	135	136	145	149	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	146	142	179	147	145	147	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	93	93	93	93	95	95	93	86	0	43	82	87	94	93	70	0	0	0	72	86	93	93	94	95	95	98	118	93	93	179	179	179	179	179	179	179	179	179	179	179	179	179	179	147	179	179	179	179	149	179	179	179	179	179	179	179	95	96	179	179	179	148	147	149	179	179	179	179	149	
144	144	138	138	179	179	179	148	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	145	147	179	179	145	138	149	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	93	93	93	94	94	93	94	96	95	93	90	0	0	67	80	90	93	0	0	0	0	81	85	93	93	91	94	96	96	179	93	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	148	179	179	179	147	179	179	179	179	179	179	95	179	179	179	179	179	179	146	148	147	179	179	179	179	179	
148	148	145	145	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	147	179	179	179	179	179	147	148	179	179	149	133	141	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	93	93	92	92	93	94	94	93	94	97	96	93	90	90	84	86	60	0	95	0	0	0	0	0	78	90	91	91	94	95	96	0	94	179	179	93	179	179	179	179	179	179	179	179	179	179	179	179	143	143	179	179	179	179	179	96	96	179	179	179	179	148	179	179	179	179	145	144	146	147	179	179	179	179	
147	147	145	145	140	145	148	145	179	179	179	179	149	179	179	179	179	179	179	179	179	148	179	179	179	179	179	179	179	179	179	179	136	138	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	94	94	93	92	92	91	92	94	95	95	95	96	95	92	88	93	94	92	60	90	75	0	105	95	98	85	45	84	90	90	91	94	95	101	96	94	94	94	179	179	179	179	179	179	179	179	179	179	179	179	140	149	179	179	179	179	95	179	179	179	147	146	147	179	149	147	146	179	179	147	144	146	179	179	179	179	
