40	40	80	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	80	40	110	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	0	0	40	40	40	40	40	40	40	40	40	40	0	0	120	0	120	
80	80	110	80	80	40	80	80	110	110	110	110	80	40	40	80	80	110	110	110	110	110	110	80	40	40	40	40	80	80	80	80	80	80	110	80	80	110	110	110	80	80	80	80	80	80	80	110	110	110	110	110	110	110	110	110	80	40	40	40	80	80	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	80	110	40	40	40	40	40	40	40	40	40	80	40	40	80	80	80	80	110	40	40	40	40	80	80	80	80	80	80	80	80	40	40	40	40	40	40	40	40	40	40	80	80	80	80	0	110	110	110	
110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	110	110	110	110	130	130	130	110	110	110	80	110	110	110	110	110	110	110	110	110	110	110	110	130	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	80	80	80	80	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	80	0	80	80	110	110	110	110	80	40	110	80	80	110	110	110	110	80	110	80	80	80	80	80	110	110	110	110	110	80	110	80	40	110	40	40	40	40	40	80	80	80	110	110	80	40	110	40	40	
110	110	110	110	110	110	110	110	110	110	130	130	110	110	110	110	110	110	110	130	130	130	130	110	110	110	110	110	110	110	110	110	110	110	110	110	110	130	130	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	80	110	110	110	110	110	110	110	110	110	110	110	110	110	80	80	80	110	110	80	110	110	110	40	40	80	80	110	110	110	110	110	110	110	80	80	80	80	80	110	110	110	110	80	110	80	80	40	40	40	110	40	110	40	80	80	80	110	110	110	40	80	110	110	
110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	22	110	110	110	130	130	130	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	80	110	0	80	80	0	0	60	110	60	60	40	40	40	60	60	80	110	80	80	80	80	110	40	40	40	40	80	110	110	110	110	110	110	110	80	80	80	80	80	80	80	110	110	80	80	80	40	110	40	110	40	110	40	40	40	40	80	80	110	110	110	80	40	22	40	
110	110	110	110	110	110	110	32	110	110	110	110	110	110	110	110	110	22	22	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	80	80	110	110	110	110	60	0	40	60	60	60	60	60	60	60	60	60	60	60	60	110	110	60	80	110	110	80	40	40	80	80	110	110	110	110	110	110	80	80	80	80	80	80	80	80	80	80	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	80	110	110	40	40	110	40	
130	130	110	110	110	110	22	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	110	110	110	60	0	40	40	40	40	60	60	60	0	40	40	80	80	60	60	60	110	80	0	80	80	110	110	110	80	40	110	80	110	110	110	110	80	80	80	80	80	80	80	80	80	80	80	80	40	110	110	40	110	40	40	80	80	110	80	110	80	40	110	80	110	110	40	40	110	40	
130	130	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	130	130	110	110	110	110	110	110	110	110	110	22	110	110	32	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	110	110	110	0	0	40	40	60	60	60	60	60	60	0	0	40	40	80	60	60	60	60	110	110	80	80	110	40	110	80	80	80	110	110	110	110	80	80	110	80	80	80	80	80	80	80	80	40	110	40	40	40	40	80	80	110	80	110	110	110	110	80	110	110	80	80	110	80	40	22	40	
110	110	110	110	110	110	110	32	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	130	130	130	130	110	110	110	110	110	110	110	22	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	60	0	40	40	40	40	40	60	60	80	60	0	0	40	40	40	40	80	60	60	60	60	110	110	80	110	110	40	80	80	80	110	110	110	80	110	80	80	110	110	80	80	80	80	40	110	80	110	110	110	80	80	110	110	110	110	110	110	110	110	110	80	110	110	80	110	110	40	110	40	
110	110	110	110	110	110	110	32	110	110	110	110	110	110	110	110	110	110	110	110	110	110	22	110	130	130	130	130	130	110	110	110	110	22	22	22	110	110	110	80	110	110	110	110	110	110	110	110	110	110	110	110	110	110	48	0	110	40	0	40	40	40	40	40	40	40	60	80	40	40	40	40	40	40	40	40	80	60	60	60	110	110	80	110	40	40	80	80	110	110	110	80	80	80	80	80	110	110	80	80	40	40	40	40	80	80	110	110	80	110	110	110	110	110	110	110	110	110	110	80	110	110	80	110	80	40	110	40	
110	110	110	110	110	110	110	110	110	110	110	110	110	32	110	110	110	110	110	110	110	110	110	22	130	130	0	130	130	110	110	110	110	110	22	22	110	110	110	80	110	110	110	110	110	110	110	110	110	110	110	110	48	48	34	40	110	0	0	40	40	40	40	40	40	40	60	0	40	40	40	40	40	40	40	40	40	80	60	60	60	110	80	80	110	40	80	80	110	80	110	110	80	80	80	110	110	110	80	40	40	40	40	40	80	80	80	110	110	110	110	110	110	110	110	110	110	110	110	80	40	110	80	80	40	40	40	40	
110	110	110	110	110	110	110	110	110	110	110	110	110	32	110	110	110	110	110	110	110	32	32	110	130	130	0	130	130	110	110	110	110	110	22	22	110	110	80	110	110	110	110	110	110	110	110	110	110	110	110	48	48	34	34	40	40	0	40	40	40	40	40	40	40	40	40	60	0	0	0	0	40	40	40	40	40	40	80	60	60	60	0	0	110	80	80	110	80	80	110	110	110	80	110	110	110	110	110	40	110	40	40	80	80	110	110	110	110	110	110	110	110	110	80	80	110	110	110	110	110	40	110	80	40	40	40	40	
110	110	110	130	130	130	130	130	130	110	110	110	110	110	110	110	110	110	110	110	110	110	110	130	130	0	120	130	130	110	110	110	110	110	22	110	110	110	80	110	110	110	110	110	110	110	110	110	110	110	48	0	34	34	34	40	0	30	40	40	40	40	40	40	40	40	40	60	60	60	0	0	0	0	0	0	40	40	40	80	60	60	60	60	110	80	80	110	110	110	80	80	80	110	110	110	110	110	110	80	80	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	80	40	22	80	110	40	110	40	
