0	0	60	40	40	0	0	0	0	40	0	0	0	0	20	0	0	160	120	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	120	110	120	80	0	120	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	120	100	0	140	60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	120	40	0	0	20	0	0	0	0	0	0	0	0	0	180	140	0	40	0	0	0	0	0	0	20	0	20	0	0	0	0	0	0	0	40	100	0	80	60	0	0	0	0	0	20	0	0	20	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	60	0	0	100	0	60	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	60	0	0	0	40	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	40	20	80	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	80	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	40	0	0	0	0	60	0	60	0	0	0	0	0	0	0	0	0	20	20	0	40	60	40	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	120	100	0	0	20	40	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	60	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	40	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	
40	40	120	140	100	100	0	110	100	0	0	0	20	0	0	0	0	0	0	0	0	0	60	0	0	0	40	80	0	0	60	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	20	0	0	110	40	0	0	80	0	40	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	60	100	0	140	80	0	0	0	120	60	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	60	100	100	80	120	120	100	110	20	0	0	0	0	40	0	20	0	0	0	0	20	80	0	40	0	120	110	100	0	0	0	60	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	110	80	0	0	0	110	80	0	0	0	0	0	0	0	0	0	110	40	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60	60	0	40	60	0	60	80	0	40	60	0	0	20	0	0	0	0	0	0	0	40	0	20	0	0	0	0	120	60	80	0	20	40	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	80	0	80	0	0	0	0	110	110	120	120	100	0	120	20	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	20	80	110	140	40	0	0	0	0	0	0	0	0	40	0	0	0	20	40	0	0	20	20	20	40	20	20	0	60	40	0	0	40	0	0	0	0	0	0	0	0	0	0	40	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	110	110	110	80	0	0	0	0	0	0	120	120	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40	40	0	0	80	80	60	60	20	20	60	0	80	0	0	0	0	40	40	0	0	0	0	60	60	0	0	0	0	20	0	0	20	20	20	0	60	0	0	0	40	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	40	0	0	0	0	0	0	60	0	120	100	0	140	40	0	0	0	80	0	0	0	80	0	140	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20	20	40	0	100	60	0	60	40	0	40	0	0	40	0	0	60	0	0	0	80	100	0	0	0	0	20	0	0	120	40	20	0	60	0	0	0	0	0	0	0	0	0	0	20	0	20	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	120	110	20	0	0	0	0	0	0	0	0	0	0	0	80	140	120	120	140	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	
0	0	0	0	0	60	40	60	60	0	0	0	0	0	0	0	100	0	0	80	0	0	100	0	80	20	40	0	0	140	20	20	0	60	0	60	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	20	0	0	0	0	0	20	0	20	0	0	0	0	0	60	0	0	0	0	0	0	0	0	110	60	0	0	0	0	0	0	80	0	0	0	0	0	140	120	80	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	20	120	120	40	60	20	0	40	0	0	20	0	0	80	0	40	60	0	60	0	20	0	0	0	0	0	40	0	20	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	20	40	0	0	0	0	110	100	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	160	120	100	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80	80	60	0	0	80	120	120	140	80	80	80	60	120	140	120	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	80	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	60	0	0	60	0	0	40	0	0	20	0	0	0	20	40	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	20	0	20	40	40	60	110	120	120	80	0	60	120	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	60	0	0	0	20	20	60	0	0	0	80	0	0	0	0	0	0	0	40	0	0	0	0	0	110	120	20	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	
0	0	0	0	0	20	0	0	0	40	80	0	40	0	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	120	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	120	100	0	0	80	0	0	0	0	80	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60	60	0	0	0	0	20	0	0	40	20	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	40	0	0	0	0	0	0	0	0	0	0	40	0	110	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	60	0	0	20	0	0	120	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
