132	132	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	127	127	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	
141	141	141	141	138	141	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	117	117	117	116	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	
141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	116	117	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	
141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	116	117	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	
141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	116	117	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	
141	141	141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	130	130	130	130	130	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	117	117	117	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	115	115	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	139	139	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	141	
141	141	141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	130	130	130	130	130	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	117	117	117	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	115	115	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	139	139	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	141	
141	141	141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	130	130	130	130	130	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	117	117	117	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	115	115	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	139	139	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	141	
141	141	141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	130	130	130	130	130	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	117	117	117	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	115	115	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	126	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	139	139	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	141	
141	141	141	141	141	141	138	138	138	138	138	138	138	138	138	138	138	138	138	130	130	130	130	130	130	130	121	121	121	121	121	121	121	121	121	121	121	121	117	117	117	117	117	117	117	117	117	117	117	116	116	116	116	116	116	116	116	116	116	116	116	116	115	115	115	115	115	115	122	122	122	122	122	122	122	122	122	122	122	122	122	126	126	126	126	130	126	126	126	126	126	130	130	130	130	130	130	130	130	130	130	130	130	130	139	139	139	139	139	139	140	140	140	140	140	140	140	140	140	140	140	140	140	141	141	141	141	141	
