#   ROW COL RED GRE BLU
1	1	1	127	128	126
2	1	2	127	128	126
3	1	3	127	131	131
4	1	4	147	147	144
5	1	5	171	163	158
6	1	6	0	190	0
7	1	7	0	212	0
8	1	8	164	162	165
9	1	9	121	118	117
10	1	10	143	139	138
11	1	11	0	183	0
12	1	12	0	207	0
13	1	13	0	223	0
14	1	14	0	217	0
15	1	15	166	165	169
16	1	16	127	130	138
17	1	17	121	132	133
18	1	18	116	126	128
19	1	19	129	136	139
20	1	20	0	196	0
21	1	21	0	210	0
22	1	22	0	213	0
23	1	23	0	212	0
24	1	24	0	211	0
25	1	25	0	199	0
26	1	26	0	186	0
27	1	27	148	152	148
28	1	28	118	125	117
29	1	29	140	144	141
30	1	30	123	126	124
31	1	31	128	130	126
32	1	32	149	151	151
33	1	33	152	155	159
34	1	34	139	144	150
35	1	35	131	139	145
36	1	36	129	139	140
37	1	37	134	139	142
38	1	38	0	167	0
39	1	39	156	159	164
40	1	40	149	150	153
41	1	41	0	173	0
42	1	42	0	207	0
43	1	43	0	190	0
44	1	44	156	154	163
45	1	45	138	134	144
46	1	46	164	162	165
47	1	47	0	181	0
48	1	48	160	153	139
49	1	49	158	152	135
50	1	50	153	150	134
51	1	51	147	143	128
52	1	52	149	140	127
53	1	53	151	144	130
54	1	54	150	145	129
55	1	55	152	146	132
56	1	56	150	141	131
57	1	57	148	139	129
58	1	58	149	140	131
59	1	59	148	139	130
60	1	60	142	133	124
61	1	61	128	119	110
62	1	62	123	114	106
63	1	63	120	110	98
64	1	64	122	109	95
65	1	65	116	107	91
66	1	66	111	103	91
67	1	67	109	102	86
68	1	68	110	101	82
69	1	69	112	102	80
70	1	70	106	97	79
71	1	71	107	100	82
72	1	72	108	99	80
73	1	73	108	99	76
74	1	74	109	95	75
75	1	75	112	99	80
76	1	76	107	96	78
77	1	77	106	96	79
78	1	78	104	91	68
79	1	79	106	92	67
80	1	80	107	92	72
81	1	81	113	97	80
82	1	82	112	96	82
83	1	83	115	101	87
84	1	84	109	98	88
85	1	85	0	73	0
86	1	86	0	0	0
87	1	87	105	103	94
88	1	88	106	107	101
89	1	89	0	0	0
90	1	90	87	89	90
91	1	91	0	0	0
92	1	92	91	87	85
93	1	93	105	97	94
94	1	94	128	117	118
95	1	95	112	107	109
96	1	96	128	123	118
97	1	97	159	151	141
98	1	98	137	129	118
99	1	99	129	119	110
100	1	100	152	142	138
101	1	101	154	144	142
102	1	102	138	127	128
103	1	103	148	142	139
104	1	104	134	128	124
105	1	105	146	137	135
106	1	106	152	142	140
107	1	107	170	159	159
108	1	108	166	156	153
109	1	109	172	164	157
110	1	110	177	169	162
111	1	111	173	167	158
112	1	112	175	167	163
113	1	113	161	158	153
114	1	114	138	138	135
115	1	115	103	107	105
116	1	116	75	0	80
117	1	117	0	0	0
118	1	118	0	78	0
119	1	119	0	0	0
120	1	120	76	0	74
121	1	121	76	0	76
122	1	122	83	89	82
123	1	123	82	85	81
124	1	124	129	130	128
125	1	125	151	154	159
126	1	126	153	157	169
127	1	127	111	120	131
128	1	128	0	0	0
129	2	1	129	137	141
130	2	2	129	137	141
131	2	3	128	138	144
132	2	4	135	142	146
133	2	5	145	147	144
134	2	6	148	153	152
135	2	7	147	154	157
136	2	8	120	129	132
137	2	9	112	117	120
138	2	10	128	128	130
139	2	11	142	140	137
140	2	12	152	150	145
141	2	13	0	177	0
142	2	14	0	219	0
143	2	15	0	200	0
144	2	16	140	143	148
145	2	17	116	126	128
146	2	18	113	122	122
147	2	19	135	137	142
148	2	20	155	152	159
149	2	21	150	151	157
150	2	22	0	171	0
151	2	23	0	210	0
152	2	24	0	209	0
153	2	25	0	197	0
154	2	26	0	193	0
155	2	27	153	155	153
156	2	28	112	118	119
157	2	29	120	127	129
158	2	30	118	126	125
159	2	31	123	128	126
160	2	32	137	143	143
161	2	33	144	149	153
162	2	34	140	144	152
163	2	35	143	149	156
164	2	36	133	142	145
165	2	37	137	143	143
166	2	38	155	159	162
167	2	39	148	148	154
168	2	40	150	150	151
169	2	41	0	185	0
170	2	42	0	208	0
171	2	43	0	189	0
172	2	44	158	152	158
173	2	45	129	127	133
174	2	46	127	129	128
175	2	47	143	141	134
176	2	48	143	137	126
177	2	49	143	136	123
178	2	50	143	137	125
179	2	51	149	144	132
180	2	52	152	144	133
181	2	53	151	143	128
182	2	54	147	145	126
183	2	55	151	144	129
184	2	56	147	138	126
185	2	57	146	135	125
186	2	58	142	132	123
187	2	59	132	121	113
188	2	60	130	119	110
189	2	61	129	118	110
190	2	62	124	116	106
191	2	63	126	115	102
192	2	64	122	110	96
193	2	65	122	112	97
194	2	66	118	111	96
195	2	67	115	109	92
196	2	68	120	112	92
197	2	69	118	110	87
198	2	70	121	112	89
199	2	71	121	109	85
200	2	72	124	108	83
201	2	73	132	111	86
202	2	74	134	111	88
203	2	75	131	109	88
204	2	76	128	111	90
205	2	77	125	114	94
206	2	78	127	116	90
207	2	79	124	112	86
208	2	80	117	102	81
209	2	81	114	98	80
210	2	82	111	93	77
211	2	83	107	91	74
212	2	84	107	95	84
213	2	85	0	75	0
214	2	86	0	0	0
215	2	87	105	100	92
216	2	88	101	99	94
217	2	89	0	0	0
218	2	90	0	0	0
219	2	91	83	82	85
220	2	92	88	85	84
221	2	93	88	86	77
222	2	94	123	118	112
223	2	95	117	108	110
224	2	96	133	125	119
225	2	97	144	136	124
226	2	98	146	140	124
227	2	99	153	144	134
228	2	100	153	145	141
229	2	101	112	105	106
230	2	102	97	90	93
231	2	103	120	115	113
232	2	104	127	123	123
233	2	105	120	114	114
234	2	106	119	113	112
235	2	107	160	155	153
236	2	108	167	161	158
237	2	109	165	160	155
238	2	110	146	143	136
239	2	111	144	141	131
240	2	112	138	134	127
241	2	113	113	110	106
242	2	114	83	82	80
243	2	115	0	0	0
244	2	116	0	0	0
245	2	117	0	0	0
246	2	118	0	0	0
247	2	119	0	0	0
248	2	120	0	0	0
249	2	121	76	0	75
250	2	122	83	86	77
251	2	123	79	0	71
252	2	124	108	105	100
253	2	125	155	155	156
254	2	126	152	152	162
255	2	127	142	148	158
256	2	128	0	0	0
257	3	1	138	149	157
258	3	2	138	149	157
259	3	3	131	146	157
260	3	4	139	150	157
261	3	5	144	154	154
262	3	6	142	153	155
263	3	7	131	142	146
264	3	8	112	125	128
265	3	9	123	133	136
266	3	10	135	138	139
267	3	11	132	133	132
268	3	12	130	131	129
269	3	13	142	144	143
270	3	14	167	165	169
271	3	15	0	169	0
272	3	16	138	142	149
273	3	17	115	124	128
274	3	18	116	127	129
275	3	19	125	127	131
276	3	20	146	143	153
277	3	21	128	135	145
278	3	22	132	137	143
279	3	23	0	183	0
280	3	24	0	208	0
281	3	25	0	198	0
282	3	26	0	189	0
283	3	27	156	155	159
284	3	28	122	125	129
285	3	29	126	133	136
286	3	30	146	155	154
287	3	31	129	136	135
288	3	32	127	132	135
289	3	33	134	138	144
290	3	34	134	138	146
291	3	35	150	154	161
292	3	36	155	162	166
293	3	37	137	145	147
294	3	38	141	149	151
295	3	39	154	155	162
296	3	40	159	159	159
297	3	41	0	187	0
298	3	42	0	197	0
299	3	43	0	179	0
300	3	44	144	139	142
301	3	45	121	121	125
302	3	46	113	117	114
303	3	47	134	133	127
304	3	48	135	130	120
305	3	49	148	141	129
306	3	50	148	141	131
307	3	51	150	142	131
308	3	52	151	143	132
309	3	53	149	141	128
310	3	54	143	142	122
311	3	55	141	137	121
312	3	56	140	132	119
313	3	57	141	131	121
314	3	58	134	120	113
315	3	59	129	117	109
316	3	60	131	118	110
317	3	61	132	120	112
318	3	62	127	120	108
319	3	63	130	121	106
320	3	64	128	116	102
321	3	65	132	119	106
322	3	66	131	121	106
323	3	67	127	118	100
324	3	68	122	112	92
325	3	69	108	98	73
326	3	70	110	95	70
327	3	71	102	84	60
328	3	72	0	77	0
329	3	73	0	71	0
330	3	74	0	78	0
331	3	75	0	77	0
332	3	76	0	78	0
333	3	77	103	82	60
334	3	78	102	87	61
335	3	79	114	99	74
